[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.14088,1.08588) (0,0) 0.180529 (5.98029,1.15206) 1.54256 0 (2.20608,0.551445) (0,0) 0.210221 (2.2491,0.862131) (0,0) 0.172389 (2.29129,1.28498) (0,0) 0.167317 (2.27398,1.57333) (0,0) 0.122117 (1.14088,1.8) (0,0) 0.001 (1.14088,0.3) (0,0) 0.001
0.25 (1.39085,1.08929) (0.999902,0.0136755) 0.180529 (5.98029,1.15206) 1.54256 0.0136759 (2.23375,0.521339) (0.110679,-0.120421) 0.210221 (2.27192,0.877852) (0.0912895,0.0628836) 0.172389 (2.36724,1.27526) (0.303801,-0.0388769) 0.167317 (2.32555,1.57671) (0.206313,0.0135253) 0.122117 (1.39085,1.8) (0,0) 0.001 (1.39085,0.3) (0,0) 0.001
0.5 (1.50298,1.09483) (0.448524,0.0221601) 0.180529 (5.98029,1.15206) 1.54256 0.0493665 (2.26932,0.501169) (0.142273,-0.0806815) 0.210221 (2.29957,0.876007) (0.110606,-0.00737847) 0.172389 (2.44344,1.28274) (0.304816,0.029892) 0.167317 (2.37637,1.56727) (0.203274,-0.0377811) 0.122117 (1.50298,1.8) (0,0) 0.001 (1.50298,0.3) (0,0) 0.001
0.75 (1.61654,1.10163) (0.454215,0.0271719) 0.180529 (5.98029,1.15206) 1.54256 0.0597505 (2.30747,0.486455) (0.152601,-0.0588569) 0.210221 (2.32671,0.870369) (0.108534,-0.0225515) 0.172389 (2.51978,1.28867) (0.305358,0.0237178) 0.167317 (2.42774,1.56154) (0.205483,-0.0229087) 0.122117 (1.61654,1.8) (0,0) 0.001 (1.61654,0.3) (0,0) 0.001
1 (1.72727,1.10845) (0.442934,0.0272964) 0.180529 (5.98029,1.15206) 1.54256 0.0615486 (2.34716,0.476606) (0.158742,-0.0393968) 0.210221 (2.35346,0.863134) (0.107007,-0.0289415) 0.172389 (2.59606,1.29538) (0.305097,0.0268711) 0.167317 (2.47929,1.55765) (0.206169,-0.0155674) 0.122117 (1.72727,1.8) (0,0) 0.001 (1.72727,0.3) (0,0) 0.001
1.25 (1.83518,1.11514) (0.431649,0.0267585) 0.180529 (5.98029,1.15206) 1.54256 0.0619122 (2.38724,0.468521) (0.160328,-0.0323398) 0.210221 (2.38004,0.855298) (0.106328,-0.0313453) 0.172389 (2.67221,1.30331) (0.304634,0.031691) 0.167317 (2.53086,1.55419) (0.206293,-0.0138316) 0.122117 (1.83518,1.8) (0,0) 0.001 (1.83518,0.3) (0,0) 0.001
1.5 (1.94133,1.12163) (0.424607,0.0259348) 0.180529 (5.98029,1.15206) 1.54256 0.0610037 (2.42732,0.460437) (0.160329,-0.032335) 0.210221 (2.40659,0.847342) (0.106185,-0.0318247) 0.172389 (2.7482,1.31275) (0.303941,0.0377673) 0.167317 (2.58241,1.55049) (0.206227,-0.0147792) 0.122117 (1.94133,1.8) (0,0) 0.001 (1.94133,0.3) (0,0) 0.001
1.75 (2.04667,1.12796) (0.421335,0.0253413) 0.180529 (5.98029,1.15206) 1.54256 0.0600728 (2.4674,0.452353) (0.160329,-0.0323348) 0.210221 (2.43313,0.839385) (0.106185,-0.0318247) 0.172389 (2.82407,1.3231) (0.303466,0.0414074) 0.167317 (2.63397,1.54674) (0.20621,-0.0150155) 0.122117 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.1515,1.1342) (0.41933,0.0249777) 0.180529 (5.98029,1.15206) 1.54256 0.0594953 (2.50749,0.444268) (0.160329,-0.0323396) 0.210221 (2.45968,0.831429) (0.106185,-0.0318248) 0.172389 (2.89987,1.33393) (0.303199,0.0433222) 0.167317 (2.68552,1.54296) (0.206201,-0.0151306) 0.122117 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.25589,1.14037) (0.417563,0.0246572) 0.180529 (5.98029,1.15206) 1.54256 0.0589816 (2.54757,0.436184) (0.160329,-0.0323356) 0.210221 (2.48623,0.823473) (0.106185,-0.0318247) 0.172389 (2.97561,1.34513) (0.302987,0.0447813) 0.167317 (2.73707,1.53916) (0.206197,-0.0151853) 0.122117 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.35991,1.14647) (0.416056,0.0243836) 0.180529 (5.98029,1.15206) 1.54256 0.0585397 (2.58765,0.428101) (0.16033,-0.0323319) 0.210221 (2.51277,0.815517) (0.106185,-0.0318247) 0.172389 (3.05132,1.35659) (0.302826,0.0458573) 0.167317 (2.78862,1.53536) (0.206196,-0.0152081) 0.122117 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.46362,1.15251) (0.41484,0.0241619) 0.180529 (5.98029,1.15206) 1.54256 0.0581782 (2.62773,0.420015) (0.160327,-0.0323455) 0.210221 (2.53932,0.807561) (0.106185,-0.0318247) 0.172389 (3.127,1.36824) (0.302711,0.0466048) 0.167317 (2.84016,1.53156) (0.206195,-0.0152146) 0.122117 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.56711,1.15851) (0.41397,0.0240029) 0.180529 (5.98029,1.15206) 1.54256 0.0579175 (2.66782,0.411932) (0.16033,-0.0323319) 0.210221 (2.56586,0.799603) (0.106184,-0.03183) 0.172389 (3.20266,1.38001) (0.30264,0.047065) 0.167317 (2.89171,1.52775) (0.206195,-0.0152139) 0.122117 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.81092,1.13159) (0.975244,-0.107676) 0.180529 (5.98029,1.15206) 1.54256 -0.109964 (2.7079,0.40385) (0.160331,-0.0323291) 0.210221 (2.59354,0.801053) (0.1107,0.00579883) 0.172389 (3.27831,1.39183) (0.302608,0.0472691) 0.167317 (2.94326,1.52395) (0.206195,-0.0152104) 0.122117 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.05557,1.10684) (0.978619,-0.0990091) 0.180529 (5.98029,1.15206) 1.54256 -0.100829 (2.74798,0.395766) (0.160329,-0.0323362) 0.210221 (2.62121,0.802503) (0.1107,0.00580039) 0.172389 (3.3543,1.40124) (0.303956,0.0376455) 0.167317 (2.99359,1.51219) (0.20133,-0.0470547) 0.122117 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.29977,1.08218) (0.976789,-0.0986384) 0.180529 (5.98029,1.15206) 1.54256 -0.100641 (2.78806,0.387681) (0.160329,-0.0323396) 0.210221 (2.64889,0.803951) (0.1107,0.00579323) 0.172389 (3.4234,1.41204) (0.276401,0.0432267) 0.167317 (3.04393,1.50042) (0.201329,-0.0470575) 0.122117 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.54339,1.05763) (0.974495,-0.0981735) 0.180529 (5.98029,1.15206) 1.54256 -0.100404 (2.82815,0.3796) (0.160332,-0.0323216) 0.210221 (2.67656,0.805401) (0.1107,0.00579974) 0.172389 (3.48038,1.4253) (0.227936,0.0530431) 0.167317 (3.09426,1.48865) (0.201325,-0.0470774) 0.122117 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.79322,1.06732) (0.999313,0.0387497) 0.180529 (5.98029,1.15206) 1.54256 0.0387569 (2.86823,0.371516) (0.160329,-0.0323366) 0.210221 (2.70424,0.806853) (0.110699,0.00580783) 0.172389 (3.55204,1.39831) (0.286618,-0.107965) 0.167317 (3.14459,1.47688) (0.201327,-0.0470679) 0.122117 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
