[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39679,1.18838) (0,0) 0.210303 (5.98029,1.15206) 1.81141 0 (2.28675,0.515782) (0,0) 0.147245 (2.32951,0.933851) (0,0) 0.20953 (2.28855,1.32441) (0,0) 0.123615 (2.25702,1.61941) (0,0) 0.211321 (1.39679,1.8) (0,0) 0.001 (1.39679,0.3) (0,0) 0.001
0.25 (1.41109,1.18884) (0.057196,0.00181795) 0.210303 (5.98029,1.15206) 1.81141 0.0317738 (2.31354,0.509873) (0.107172,-0.0236376) 0.147245 (2.38715,0.934453) (0.230575,0.00240807) 0.20953 (2.33254,1.3187) (0.175957,-0.0228367) 0.123615 (2.29901,1.64314) (0.167954,0.0949) 0.211321 (1.41109,1.8) (0,0) 0.001 (1.41109,0.3) (0,0) 0.001
0.5 (1.45493,1.18593) (0.175391,-0.0116396) 0.210303 (5.98029,1.15206) 1.81141 -0.0662667 (2.34034,0.503965) (0.107173,-0.0236312) 0.147245 (2.4448,0.935051) (0.230575,0.00239371) 0.20953 (2.3649,1.30123) (0.129448,-0.0698955) 0.123615 (2.34524,1.65688) (0.184912,0.0549741) 0.211321 (1.45493,1.8) (0,0) 0.001 (1.45493,0.3) (0,0) 0.001
0.75 (1.51862,1.22289) (0.254736,0.147848) 0.210303 (5.98029,1.15206) 1.81141 0.525882 (2.36713,0.498054) (0.10717,-0.0236454) 0.147245 (2.50244,0.935651) (0.230575,0.00239655) 0.20953 (2.39109,1.27724) (0.104744,-0.0959648) 0.123615 (2.39343,1.65502) (0.192767,-0.00744375) 0.211321 (1.51862,1.8) (0,0) 0.001 (1.51862,0.3) (0,0) 0.001
1 (1.60026,1.27779) (0.326564,0.219584) 0.210303 (5.98029,1.15206) 1.81141 0.591966 (2.39392,0.492145) (0.107172,-0.0236351) 0.147245 (2.56009,0.936249) (0.230575,0.00239463) 0.20953 (2.41549,1.25082) (0.0975977,-0.105666) 0.123615 (2.4404,1.64406) (0.187864,-0.043837) 0.211321 (1.60026,1.8) (0,0) 0.001 (1.60026,0.3) (0,0) 0.001
1.25 (1.70254,1.34656) (0.409123,0.275097) 0.210303 (5.98029,1.15206) 1.81141 0.591966 (2.42071,0.486237) (0.107173,-0.0236305) 0.147245 (2.61773,0.936852) (0.230575,0.00241285) 0.20953 (2.43881,1.2228) (0.0932726,-0.112074) 0.123615 (2.48735,1.63304) (0.18781,-0.0440701) 0.211321 (1.70254,1.8) (0,0) 0.001 (1.70254,0.3) (0,0) 0.001
1.5 (1.81698,1.42351) (0.457744,0.30779) 0.210303 (5.98029,1.15206) 1.81141 0.591966 (2.44751,0.480326) (0.10717,-0.0236447) 0.147245 (2.67537,0.937453) (0.230575,0.0024035) 0.20953 (2.46202,1.19406) (0.0928592,-0.114983) 0.123615 (2.5343,1.62203) (0.18781,-0.0440673) 0.211321 (1.81698,1.8) (0,0) 0.001 (1.81698,0.3) (0,0) 0.001
1.75 (1.93876,1.5054) (0.487127,0.327548) 0.210303 (5.98029,1.15206) 1.81141 0.591966 (2.47425,0.474211) (0.106987,-0.0244604) 0.147245 (2.73302,0.938053) (0.230575,0.00240036) 0.20953 (2.48751,1.16601) (0.101963,-0.112188) 0.123615 (2.58126,1.61101) (0.187813,-0.044054) 0.211321 (1.93876,1.8) (0,0) 0.001 (1.93876,0.3) (0,0) 0.001
2 (2.06381,1.58879) (0.50021,0.333583) 0.210303 (5.98029,1.15206) 1.81141 0.588154 (2.5009,0.467655) (0.106568,-0.0262238) 0.147245 (2.79066,0.938648) (0.230575,0.00237757) 0.20953 (2.51889,1.13868) (0.125517,-0.109341) 0.123615 (2.62821,1.6) (0.187811,-0.044066) 0.211321 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.18688,1.66831) (0.492264,0.318087) 0.210303 (5.98029,1.15206) 1.81141 0.57368 (2.52759,0.461305) (0.106768,-0.0253992) 0.147245 (2.8483,0.939246) (0.230575,0.00239335) 0.20953 (2.55248,1.11014) (0.134343,-0.114149) 0.123615 (2.67516,1.58898) (0.187811,-0.044065) 0.211321 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.30766,1.74406) (0.483125,0.302982) 0.210303 (5.98029,1.15206) 1.81141 0.56013 (2.55422,0.454714) (0.106533,-0.0263663) 0.147245 (2.90595,0.939846) (0.230575,0.00240034) 0.20953 (2.58621,1.08177) (0.134926,-0.113458) 0.123615 (2.72212,1.57796) (0.187811,-0.0440655) 0.211321 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.42607,1.81609) (0.473672,0.288141) 0.210303 (5.98029,1.15206) 1.81141 0.54651 (2.58077,0.447791) (0.106196,-0.0276913) 0.147245 (2.96359,0.940446) (0.230575,0.00240014) 0.20953 (2.62013,1.05364) (0.135701,-0.112531) 0.123615 (2.76907,1.56695) (0.187813,-0.0440553) 0.211321 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.54369,1.88544) (0.470477,0.277384) 0.210303 (5.98029,1.15206) 1.81141 0.532722 (2.60724,0.44058) (0.105889,-0.0288439) 0.147245 (3.02124,0.941048) (0.230575,0.00240579) 0.20953 (2.65422,1.02571) (0.136356,-0.111736) 0.123615 (2.81602,1.55594) (0.187813,-0.0440553) 0.211321 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.71216,1.96453) (0.673854,0.316349) 0.210303 (5.98029,1.15206) 1.81141 0.43892 (2.63365,0.433123) (0.105617,-0.0298264) 0.147245 (3.07888,0.941648) (0.230575,0.00240117) 0.20953 (2.68845,0.997941) (0.136899,-0.11107) 0.123615 (2.86297,1.54492) (0.18781,-0.0440683) 0.211321 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.95345,2.00038) (0.965189,0.143425) 0.210303 (5.98029,1.15206) 1.81141 0.147518 (2.65999,0.425464) (0.105384,-0.0306374) 0.147245 (3.13652,0.942246) (0.230575,0.00239243) 0.20953 (2.72278,0.970308) (0.137335,-0.11053) 0.123615 (2.90993,1.5339) (0.187811,-0.0440647) 0.211321 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.20367,1.9486) (1.00084,-0.207126) 0.210303 (5.98029,1.15206) 1.81141 -0.204071 (2.68629,0.417646) (0.105197,-0.0312726) 0.147245 (3.19417,0.942847) (0.230575,0.00240296) 0.20953 (2.7572,0.942779) (0.137667,-0.110117) 0.123615 (2.95688,1.52289) (0.18781,-0.0440669) 0.211321 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
