[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.16196,1.05382) (0,0) 0.121854 (5.98029,1.15206) 1.99969 0 (2.2141,0.556652) (0,0) 0.147378 (2.34187,0.946265) (0,0) 0.215256 (2.35572,1.23069) (0,0) 0.175873 (2.28048,1.67248) (0,0) 0.159837 (1.16196,1.8) (0,0) 0.001 (1.16196,0.3) (0,0) 0.001
0.25 (1.41191,1.05892) (0.999796,0.0203807) 0.121854 (5.98029,1.15206) 1.99969 0.020382 (2.25133,0.545689) (0.148924,-0.043852) 0.147378 (2.35215,0.916471) (0.0410953,-0.119175) 0.215256 (2.36897,1.2597) (0.0530162,0.116041) 0.175873 (2.32195,1.67669) (0.165883,0.0168469) 0.159837 (1.41191,1.8) (0,0) 0.001 (1.41191,0.3) (0,0) 0.001
0.5 (1.63491,1.06656) (0.891996,0.0305784) 0.121854 (5.98029,1.15206) 1.99969 0.0342675 (2.28478,0.526005) (0.133799,-0.0787358) 0.147378 (2.36305,0.886901) (0.0436049,-0.11828) 0.215256 (2.37328,1.28986) (0.0172281,0.120623) 0.175873 (2.3627,1.68543) (0.163029,0.0349665) 0.159837 (1.63491,1.8) (0,0) 0.001 (1.63491,0.3) (0,0) 0.001
0.75 (1.84104,1.07594) (0.82451,0.0375252) 0.121854 (5.98029,1.15206) 1.99969 0.0454807 (2.31463,0.501198) (0.119395,-0.0992285) 0.147378 (2.37348,0.857163) (0.0417331,-0.118953) 0.215256 (2.37759,1.32001) (0.017228,0.120623) 0.175873 (2.40346,1.69417) (0.163029,0.0349665) 0.159837 (1.84104,1.8) (0,0) 0.001 (1.84104,0.3) (0,0) 0.001
1 (2.03566,1.08651) (0.778491,0.0422623) 0.121854 (5.98029,1.15206) 1.99969 0.0542342 (2.34034,0.472129) (0.102868,-0.116274) 0.147378 (2.38529,0.827946) (0.0472607,-0.116867) 0.215256 (2.38189,1.35017) (0.017228,0.120623) 0.175873 (2.44422,1.70291) (0.163029,0.0349665) 0.159837 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.22058,1.09807) (0.7397,0.0462552) 0.121854 (5.98029,1.15206) 1.99969 0.0624511 (2.36287,0.440522) (0.0900972,-0.126428) 0.147378 (2.39617,0.798366) (0.043494,-0.118321) 0.215256 (2.3862,1.38033) (0.0172281,0.120623) 0.175873 (2.48498,1.71165) (0.163029,0.0349665) 0.159837 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.39277,1.11095) (0.688728,0.051502) 0.121854 (5.98029,1.15206) 1.99969 0.0746395 (2.38396,0.407943) (0.0843729,-0.130317) 0.147378 (2.40507,0.768135) (0.0356239,-0.120923) 0.215256 (2.39051,1.41048) (0.0172278,0.120623) 0.175873 (2.52573,1.7204) (0.163029,0.0349666) 0.159837 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.64276,1.11382) (0.999969,0.0114792) 0.121854 (5.98029,1.15206) 1.99969 0.011479 (2.40507,0.375371) (0.0844213,-0.130286) 0.147378 (2.43659,0.768393) (0.126057,0.0010333) 0.215256 (2.41894,1.42493) (0.113742,0.057784) 0.175873 (2.56649,1.72914) (0.163029,0.0349669) 0.159837 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.89272,1.11669) (0.999859,0.0114797) 0.121854 (5.98029,1.15206) 1.99969 0.0114808 (2.43977,0.358003) (0.138834,-0.0694734) 0.147378 (2.46805,0.77027) (0.125838,0.00750536) 0.215256 (2.45083,1.4258) (0.12753,0.003501) 0.175873 (2.6075,1.73662) (0.164031,0.0299141) 0.159837 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.1427,1.11956) (0.999884,0.0115015) 0.121854 (5.98029,1.15206) 1.99969 0.0115023 (2.47807,0.351696) (0.153183,-0.0252294) 0.147378 (2.49951,0.772148) (0.125837,0.00751228) 0.215256 (2.48229,1.42056) (0.125843,-0.0209688) 0.175873 (2.64918,1.73658) (0.166736,-0.000136364) 0.159837 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.39269,1.12245) (0.999971,0.011531) 0.121854 (5.98029,1.15206) 1.99969 0.0115309 (2.5166,0.346984) (0.154098,-0.0188458) 0.147378 (2.53097,0.774024) (0.125838,0.00750673) 0.215256 (2.51312,1.41242) (0.123349,-0.0325772) 0.175873 (2.69027,1.72956) (0.164357,-0.0280696) 0.159837 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.64269,1.12532) (0.999992,0.0115042) 0.121854 (5.98029,1.15206) 1.99969 0.0115037 (2.55512,0.342276) (0.1541,-0.0188341) 0.147378 (2.56243,0.775897) (0.125839,0.00749251) 0.215256 (2.54361,1.40305) (0.12195,-0.0374742) 0.175873 (2.73036,1.71813) (0.160336,-0.0457546) 0.159837 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.89267,1.12818) (0.999956,0.0114434) 0.121854 (5.98029,1.15206) 1.99969 0.0114434 (2.59364,0.337565) (0.154099,-0.0188432) 0.147378 (2.59389,0.777773) (0.125838,0.00750263) 0.215256 (2.57399,1.39334) (0.121528,-0.0388204) 0.175873 (2.77044,1.70669) (0.160335,-0.0457591) 0.159837 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
