[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.19111,0.960221) (0,0) 0.126691 (5.98029,1.15206) 1.5226 0 (2.37388,0.510221) (0,0) 0.172029 (2.22768,0.935734) (0,0) 0.15753 (2.24035,1.17333) (0,0) 0.120357 (2.30427,1.5899) (0,0) 0.145721 (1.19111,1.8) (0,0) 0.001 (1.19111,0.3) (0,0) 0.001
0.25 (1.44091,0.970228) (0.999215,0.0400284) 0.126691 (5.98029,1.15206) 1.5226 0.0400384 (2.40393,0.503287) (0.120212,-0.0277344) 0.172029 (2.19619,0.919512) (-0.12594,-0.0648859) 0.15753 (2.20442,1.18904) (-0.14374,0.0628597) 0.120357 (2.38666,1.57332) (0.32956,-0.0662892) 0.145721 (1.44091,1.8) (0,0) 0.001 (1.44091,0.3) (0,0) 0.001
0.5 (1.59345,0.981393) (0.61015,0.044658) 0.126691 (5.98029,1.15206) 1.5226 0.0730616 (2.43398,0.496352) (0.120211,-0.0277411) 0.172029 (2.20474,0.896413) (0.0341933,-0.0923965) 0.15753 (2.2191,1.20534) (0.0587301,0.0651716) 0.120357 (2.46894,1.5562) (0.329109,-0.0684902) 0.145721 (1.59345,1.8) (0,0) 0.001 (1.59345,0.3) (0,0) 0.001
0.75 (1.7246,0.993353) (0.5246,0.0478406) 0.126691 (5.98029,1.15206) 1.5226 0.0909428 (2.46404,0.489419) (0.120214,-0.0277296) 0.172029 (2.22006,0.867341) (0.0612843,-0.116288) 0.15753 (2.26548,1.22045) (0.185509,0.0604553) 0.120357 (2.55122,1.53907) (0.329106,-0.0685072) 0.145721 (1.7246,1.8) (0,0) 0.001 (1.7246,0.3) (0,0) 0.001
1 (1.819,0.98958) (0.377612,-0.0150937) 0.126691 (5.98029,1.15206) 1.5226 -0.0399501 (2.49409,0.482486) (0.120212,-0.0277349) 0.172029 (2.24039,0.840042) (0.0812954,-0.109199) 0.15753 (2.31185,1.23557) (0.185509,0.0604553) 0.120357 (2.63467,1.52917) (0.333818,-0.0396115) 0.145721 (1.819,1.8) (0,0) 0.001 (1.819,0.3) (0,0) 0.001
1.25 (1.92356,0.991156) (0.418236,0.00630461) 0.126691 (5.98029,1.15206) 1.5226 0.0150731 (2.52414,0.475553) (0.120213,-0.0277322) 0.172029 (2.26295,0.811887) (0.0902513,-0.11262) 0.15753 (2.3603,1.24128) (0.193766,0.0228703) 0.120357 (2.71691,1.51185) (0.328939,-0.069302) 0.145721 (1.92356,1.8) (0,0) 0.001 (1.92356,0.3) (0,0) 0.001
1.5 (2.03054,0.993607) (0.427894,0.00980651) 0.126691 (5.98029,1.15206) 1.5226 0.0229141 (2.5542,0.468619) (0.120212,-0.0277356) 0.172029 (2.28695,0.784254) (0.0960097,-0.110532) 0.15753 (2.40895,1.24473) (0.194622,0.013804) 0.120357 (2.79914,1.49452) (0.328939,-0.0693029) 0.145721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.138,0.996238) (0.429868,0.0105222) 0.126691 (5.98029,1.15206) 1.5226 0.0244728 (2.58425,0.461684) (0.120212,-0.0277381) 0.172029 (2.31173,0.756903) (0.0991274,-0.109402) 0.15753 (2.45766,1.24737) (0.194825,0.010555) 0.120357 (2.88138,1.47719) (0.328936,-0.0693186) 0.145721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.245,0.998697) (0.427979,0.00983725) 0.126691 (5.98029,1.15206) 1.5226 0.0229813 (2.6143,0.454751) (0.120213,-0.0277335) 0.172029 (2.33694,0.729707) (0.100826,-0.108786) 0.15753 (2.50638,1.24963) (0.194901,0.0090448) 0.120357 (2.96381,1.46083) (0.32973,-0.0654368) 0.145721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.35186,0.999426) (0.427465,0.00291416) 0.126691 (5.98029,1.15206) 1.5226 0.00681721 (2.64436,0.447817) (0.120213,-0.027734) 0.172029 (2.36277,0.704401) (0.103334,-0.101222) 0.15753 (2.55512,1.25156) (0.194958,0.0077206) 0.120357 (3.0465,1.44585) (0.330776,-0.0599261) 0.145721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.47474,0.973488) (0.491505,-0.103753) 0.126691 (5.98029,1.15206) 1.5226 -0.208038 (2.67441,0.440884) (0.120213,-0.0277331) 0.172029 (2.39342,0.700735) (0.122574,-0.014665) 0.15753 (2.6039,1.25218) (0.195096,0.00245302) 0.120357 (3.12935,1.43172) (0.331377,-0.0565063) 0.145721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.72458,0.985418) (0.999368,0.0477201) 0.126691 (5.98029,1.15206) 1.5226 0.047714 (2.70446,0.43395) (0.120212,-0.0277356) 0.172029 (2.43108,0.699876) (0.150661,-0.0034355) 0.15753 (2.64986,1.23585) (0.183854,-0.0653143) 0.120357 (3.21153,1.41417) (0.328748,-0.0702055) 0.145721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.97424,0.998184) (0.998638,0.0510645) 0.126691 (5.98029,1.15206) 1.5226 0.0510897 (2.73451,0.427015) (0.120211,-0.0277413) 0.172029 (2.47387,0.69862) (0.171165,-0.00502523) 0.15753 (2.69379,1.21466) (0.175738,-0.0847612) 0.120357 (3.29372,1.39662) (0.328751,-0.0701883) 0.145721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.22391,1.01096) (0.998684,0.051092) 0.126691 (5.98029,1.15206) 1.5226 0.0511148 (2.76457,0.420084) (0.120215,-0.027725) 0.172029 (2.51695,0.696298) (0.172313,-0.00928846) 0.15753 (2.73784,1.1937) (0.176193,-0.0838119) 0.120357 (3.37591,1.37908) (0.32875,-0.0701941) 0.145721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.4736,1.02374) (0.998753,0.0511178) 0.126691 (5.98029,1.15206) 1.5226 0.051137 (2.79462,0.413151) (0.120213,-0.0277311) 0.172029 (2.56013,0.693388) (0.17273,-0.0116379) 0.15753 (2.78199,1.17295) (0.176575,-0.083003) 0.120357 (3.4581,1.36153) (0.328754,-0.0701746) 0.145721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.72329,1.03652) (0.998763,0.051121) 0.126691 (5.98029,1.15206) 1.5226 0.0511397 (2.82467,0.406218) (0.120213,-0.0277317) 0.172029 (2.60328,0.690136) (0.172602,-0.0130087) 0.15753 (2.82623,1.15241) (0.176971,-0.0821569) 0.120357 (3.54029,1.34398) (0.32875,-0.0701956) 0.145721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.97296,1.0493) (0.99869,0.0511485) 0.126691 (5.98029,1.15206) 1.5226 0.0511708 (2.85473,0.399283) (0.120211,-0.0277415) 0.172029 (2.64635,0.686678) (0.172243,-0.0138313) 0.15753 (2.87056,1.13208) (0.17734,-0.0813567) 0.120357 (3.62247,1.32644) (0.328751,-0.0701898) 0.145721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.22264,1.06206) (0.998692,0.0510226) 0.126691 (5.98029,1.15206) 1.5226 0.051045 (2.88478,0.392348) (0.120212,-0.0277363) 0.172029 (2.6893,0.683092) (0.171821,-0.0143459) 0.15753 (2.91498,1.11192) (0.177671,-0.0806304) 0.120357 (3.70466,1.30889) (0.328754,-0.0701755) 0.145721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.47232,1.07485) (0.998715,0.0511668) 0.126691 (5.98029,1.15206) 1.5226 0.0511879 (2.91483,0.385413) (0.120211,-0.0277423) 0.172029 (2.73215,0.679424) (0.171413,-0.0146725) 0.15753 (2.95947,1.09192) (0.17796,-0.0799913) 0.120357 (3.78685,1.29135) (0.328755,-0.0701726) 0.145721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.72199,1.08762) (0.998708,0.0510944) 0.126691 (5.98029,1.15206) 1.5226 0.0511159 (2.94489,0.378478) (0.120211,-0.0277393) 0.172029 (2.77492,0.675701) (0.171062,-0.0148896) 0.15753 (3.00402,1.07206) (0.178203,-0.0794484) 0.120357 (3.86904,1.27381) (0.328755,-0.0701685) 0.145721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.97165,1.10042) (0.998613,0.0511974) 0.126691 (5.98029,1.15206) 1.5226 0.0512237 (2.97494,0.371545) (0.120212,-0.0277343) 0.172029 (2.81762,0.671943) (0.170785,-0.015031) 0.15753 (3.04862,1.05231) (0.178398,-0.0790101) 0.120357 (3.95123,1.25626) (0.328749,-0.070198) 0.145721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.22132,1.1132) (0.9987,0.0511232) 0.126691 (5.98029,1.15206) 1.5226 0.0511451 (3.00499,0.364613) (0.120214,-0.027726) 0.172029 (2.86026,0.668164) (0.170589,-0.0151191) 0.15753 (3.09326,1.03263) (0.178541,-0.0786867) 0.120357 (4.03341,1.23871) (0.328748,-0.0702044) 0.145721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.41106,1.12293) (0.758955,0.0388841) 0.126691 (5.98029,1.15206) 1.5226 0.051189 (3.03505,0.35768) (0.120213,-0.0277318) 0.172029 (2.90288,0.664372) (0.170478,-0.0151657) 0.15753 (3.13791,1.01301) (0.178627,-0.0784916) 0.120357 (4.1156,1.22116) (0.32875,-0.0701961) 0.145721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.55336,1.13023) (0.569218,0.0292243) 0.126691 (5.98029,1.15206) 1.5226 0.051296 (3.0651,0.35075) (0.120216,-0.0277191) 0.172029 (2.94509,0.663677) (0.168844,-0.00278218) 0.15753 (3.18258,0.993401) (0.178649,-0.0784414) 0.120357 (4.19779,1.20361) (0.328751,-0.0701889) 0.145721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
