[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.05417,1.14312) (0,0) 0.161485 (5.98029,1.15206) 1.74081 0 (2.35794,0.514917) (0,0) 0.176973 (2.21437,0.922458) (0,0) 0.201168 (2.38654,1.18085) (0,0) 0.193685 (2.39321,1.67271) (0,0) 0.175047 (1.05417,1.8) (0,0) 0.001 (1.05417,0.3) (0,0) 0.001
0.25 (1.30417,1.14358) (0.999982,0.00183278) 0.161485 (5.98029,1.15206) 1.74081 0.00183282 (2.41522,0.501661) (0.229127,-0.0530275) 0.176973 (2.13204,0.926639) (-0.329355,0.0167248) 0.201168 (2.47343,1.17364) (0.347552,-0.02885) 0.193685 (2.47884,1.66847) (0.342508,-0.0169614) 0.175047 (1.30417,1.8) (0,0) 0.001 (1.30417,0.3) (0,0) 0.001
0.5 (1.54845,1.17531) (0.977146,0.126934) 0.161485 (5.98029,1.15206) 1.74081 0.129179 (2.4725,0.488403) (0.229126,-0.0530303) 0.176973 (2.11666,0.910774) (-0.0614952,-0.0634607) 0.201168 (2.55681,1.14814) (0.333495,-0.10201) 0.193685 (2.56411,1.65957) (0.341074,-0.0356143) 0.175047 (1.54845,1.8) (0,0) 0.001 (1.54845,0.3) (0,0) 0.001
0.75 (1.79242,1.20699) (0.975863,0.126699) 0.161485 (5.98029,1.15206) 1.74081 0.12911 (2.52978,0.475145) (0.229126,-0.0530318) 0.176973 (2.14022,0.902045) (0.0942202,-0.0349163) 0.201168 (2.63626,1.11225) (0.317834,-0.14355) 0.193685 (2.6473,1.63886) (0.332775,-0.0828268) 0.175047 (1.79242,1.8) (0,0) 0.001 (1.79242,0.3) (0,0) 0.001
1 (1.80145,1.19559) (0.0361295,-0.045565) 0.161485 (5.98029,1.15206) 1.74081 -0.900386 (2.58706,0.46189) (0.229128,-0.0530193) 0.176973 (2.18834,0.89782) (0.192508,-0.016899) 0.201168 (2.71282,1.07053) (0.306233,-0.166871) 0.193685 (2.73298,1.63584) (0.342715,-0.0120885) 0.175047 (1.80145,1.8) (0,0) 0.001 (1.80145,0.3) (0,0) 0.001
1.25 (1.8355,1.21774) (0.136195,0.0885841) 0.161485 (5.98029,1.15206) 1.74081 0.576671 (2.64435,0.448633) (0.229127,-0.0530275) 0.176973 (2.2636,0.903051) (0.301005,0.0209237) 0.201168 (2.78772,1.0259) (0.299578,-0.178544) 0.193685 (2.81603,1.61456) (0.332193,-0.0851334) 0.175047 (1.8355,1.8) (0,0) 0.001 (1.8355,0.3) (0,0) 0.001
1.5 (1.92828,1.29576) (0.371119,0.312087) 0.161485 (5.98029,1.15206) 1.74081 0.699208 (2.70163,0.435378) (0.229128,-0.0530222) 0.176973 (2.34951,0.902409) (0.343655,-0.00256813) 0.201168 (2.86168,0.979742) (0.295869,-0.184625) 0.193685 (2.89908,1.59328) (0.332197,-0.0851155) 0.175047 (1.92828,1.8) (0,0) 0.001 (1.92828,0.3) (0,0) 0.001
1.75 (2.16843,1.35403) (0.960597,0.233066) 0.161485 (5.98029,1.15206) 1.74081 0.238027 (2.75891,0.42212) (0.229126,-0.0530313) 0.176973 (2.43839,0.904145) (0.355522,0.00694367) 0.201168 (2.93514,0.932775) (0.293822,-0.187867) 0.193685 (2.98213,1.572) (0.3322,-0.0851052) 0.175047 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.36843,1.40311) (0.799988,0.19634) 0.161485 (5.98029,1.15206) 1.74081 0.240672 (2.81619,0.408858) (0.229122,-0.0530478) 0.176973 (2.52727,0.905879) (0.355522,0.00693398) 0.201168 (3.00831,0.885368) (0.292688,-0.189628) 0.193685 (3.05962,1.53533) (0.309974,-0.146682) 0.175047 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.56171,1.45411) (0.773124,0.204001) 0.161485 (5.98029,1.15206) 1.74081 0.257986 (2.87347,0.395598) (0.229124,-0.0530404) 0.176973 (2.61595,0.912076) (0.354724,0.0247885) 0.201168 (3.08133,0.837718) (0.292054,-0.190602) 0.193685 (3.13383,1.4924) (0.296827,-0.171736) 0.175047 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.75078,1.50419) (0.756284,0.200298) 0.161485 (5.98029,1.15206) 1.74081 0.258901 (2.93075,0.382335) (0.229121,-0.0530522) 0.176973 (2.70413,0.923324) (0.352731,0.044993) 0.201168 (3.15425,0.789932) (0.291701,-0.191143) 0.193685 (3.20774,1.44896) (0.295649,-0.173756) 0.175047 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.93579,1.55256) (0.740028,0.193465) 0.161485 (5.98029,1.15206) 1.74081 0.255707 (2.98803,0.369074) (0.229123,-0.0530429) 0.176973 (2.79193,0.93728) (0.35118,0.0558224) 0.201168 (3.22712,0.742068) (0.291497,-0.191454) 0.193685 (3.28138,1.40506) (0.294569,-0.175582) 0.175047 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.1165,1.59864) (0.722853,0.184357) 0.161485 (5.98029,1.15206) 1.74081 0.249718 (3.04531,0.355809) (0.229119,-0.0530594) 0.176973 (2.87945,0.952879) (0.350072,0.0623989) 0.201168 (3.29997,0.694161) (0.291381,-0.19163) 0.193685 (3.35468,1.36059) (0.293179,-0.177893) 0.175047 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
