[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.0322,1.04956) (0,0) 0.182973 (5.98029,1.15206) 1.61801 0 (2.37608,0.453989) (0,0) 0.133512 (2.27502,0.941203) (0,0) 0.165561 (2.22198,1.1551) (0,0) 0.156222 (2.36286,1.5278) (0,0) 0.186589 (1.0322,1.8) (0,0) 0.001 (1.0322,0.3) (0,0) 0.001
0.25 (1.28216,1.05474) (0.999842,0.0207165) 0.182973 (5.98029,1.15206) 1.61801 0.0207168 (2.45007,0.439992) (0.29596,-0.0559857) 0.133512 (2.3521,0.930196) (0.308304,-0.0440283) 0.165561 (2.22081,1.1825) (-0.00469515,0.109602) 0.156222 (2.43894,1.51318) (0.304296,-0.058484) 0.186589 (1.28216,1.8) (0,0) 0.001 (1.28216,0.3) (0,0) 0.001
0.5 (1.52802,1.04247) (0.983441,-0.0490665) 0.182973 (5.98029,1.15206) 1.61801 -0.0498513 (2.52406,0.425988) (0.295954,-0.056017) 0.133512 (2.42965,0.923235) (0.310187,-0.0278452) 0.165561 (2.24111,1.22327) (0.0812037,0.163046) 0.156222 (2.51501,1.49856) (0.304297,-0.0584743) 0.186589 (1.52802,1.8) (0,0) 0.001 (1.52802,0.3) (0,0) 0.001
0.75 (1.72378,1.04198) (0.783041,-0.00195326) 0.182973 (5.98029,1.15206) 1.61801 -0.00249445 (2.59805,0.411994) (0.295961,-0.0559775) 0.133512 (2.50365,0.899036) (0.296009,-0.0967964) 0.165561 (2.28228,1.25912) (0.164674,0.143422) 0.156222 (2.59109,1.48395) (0.3043,-0.0584628) 0.186589 (1.72378,1.8) (0,0) 0.001 (1.72378,0.3) (0,0) 0.001
1 (1.88233,1.03629) (0.634194,-0.0227807) 0.182973 (5.98029,1.15206) 1.61801 -0.0359052 (2.67204,0.397975) (0.295943,-0.0560753) 0.133512 (2.48817,0.844765) (-0.0619199,-0.217084) 0.165561 (2.33706,1.29178) (0.219131,0.13062) 0.156222 (2.66755,1.47152) (0.30585,-0.049721) 0.186589 (1.88233,1.8) (0,0) 0.001 (1.88233,0.3) (0,0) 0.001
1.25 (2.03983,1.0305) (0.630003,-0.0231246) 0.182973 (5.98029,1.15206) 1.61801 -0.036689 (2.74603,0.383984) (0.295963,-0.0559655) 0.133512 (2.51503,0.802205) (0.107438,-0.170241) 0.165561 (2.40182,1.31358) (0.259041,0.0872168) 0.156222 (2.74401,1.45909) (0.30585,-0.049721) 0.186589 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.19733,1.02472) (0.630003,-0.0231245) 0.182973 (5.98029,1.15206) 1.61801 -0.0366889 (2.82002,0.369985) (0.295958,-0.0559925) 0.133512 (2.56406,0.765886) (0.196121,-0.145274) 0.165561 (2.47239,1.32841) (0.282271,0.0593344) 0.156222 (2.82047,1.44666) (0.30585,-0.049721) 0.186589 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.35483,1.01894) (0.630003,-0.0231245) 0.182973 (5.98029,1.15206) 1.61801 -0.036689 (2.89401,0.355989) (0.295959,-0.0559859) 0.133512 (2.62467,0.732828) (0.242444,-0.132233) 0.165561 (2.54628,1.33861) (0.295573,0.0407976) 0.156222 (2.89694,1.43423) (0.30585,-0.049721) 0.186589 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.51233,1.01316) (0.630002,-0.0231246) 0.182973 (5.98029,1.15206) 1.61801 -0.0366891 (2.968,0.341989) (0.295957,-0.0559996) 0.133512 (2.69133,0.701473) (0.266649,-0.125419) 0.165561 (2.62203,1.34535) (0.30299,0.0269433) 0.156222 (2.9734,1.4218) (0.30585,-0.049721) 0.186589 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.66983,1.00738) (0.630003,-0.0231245) 0.182973 (5.98029,1.15206) 1.61801 -0.0366889 (3.04199,0.327992) (0.295959,-0.0559895) 0.133512 (2.76116,0.671009) (0.279308,-0.121855) 0.165561 (2.69871,1.3487) (0.306717,0.0133871) 0.156222 (3.04986,1.40937) (0.30585,-0.049721) 0.186589 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
