[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.01189,0.997538) (0,0) 0.130168 (5.98029,1.15206) 1.91803 0 (2.30656,0.461154) (0,0) 0.162365 (2.39339,0.887766) (0,0) 0.20151 (2.32377,1.22202) (0,0) 0.14417 (2.28415,1.67611) (0,0) 0.127917 (1.01189,1.8) (0,0) 0.001 (1.01189,0.3) (0,0) 0.001
0.25 (1.26176,1.00531) (0.99949,0.0311017) 0.130168 (5.98029,1.15206) 1.91803 0.0311076 (2.38784,0.446123) (0.325139,-0.0601225) 0.162365 (2.4268,0.888568) (0.133668,0.00320939) 0.20151 (2.34394,1.22839) (0.0806709,0.0254814) 0.14417 (2.3825,1.68008) (0.393409,0.0158879) 0.127917 (1.26176,1.8) (0,0) 0.001 (1.26176,0.3) (0,0) 0.001
0.5 (1.51163,1.01308) (0.999468,0.0310539) 0.130168 (5.98029,1.15206) 1.91803 0.0310605 (2.46913,0.431091) (0.325138,-0.0601286) 0.162365 (2.46022,0.889372) (0.133668,0.00321411) 0.20151 (2.39732,1.24298) (0.213494,0.0583597) 0.14417 (2.47818,1.65695) (0.382706,-0.0925158) 0.127917 (1.51163,1.8) (0,0) 0.001 (1.51163,0.3) (0,0) 0.001
0.75 (1.6798,1.02342) (0.672707,0.0413584) 0.130168 (5.98029,1.15206) 1.91803 0.0614033 (2.55041,0.416057) (0.325137,-0.0601359) 0.162365 (2.48505,0.866995) (0.0993286,-0.089506) 0.20151 (2.46075,1.25862) (0.253751,0.062541) 0.14417 (2.57386,1.63382) (0.382706,-0.0925179) 0.127917 (1.6798,1.8) (0,0) 0.001 (1.6798,0.3) (0,0) 0.001
1 (1.84798,1.03376) (0.672707,0.0413584) 0.130168 (5.98029,1.15206) 1.91803 0.0614033 (2.6317,0.401028) (0.32514,-0.060119) 0.162365 (2.50988,0.844619) (0.0993286,-0.089506) 0.20151 (2.53051,1.27394) (0.279044,0.0612622) 0.14417 (2.66953,1.61069) (0.382706,-0.0925176) 0.127917 (1.84798,1.8) (0,0) 0.001 (1.84798,0.3) (0,0) 0.001
1.25 (2.01616,1.0441) (0.672707,0.0413584) 0.130168 (5.98029,1.15206) 1.91803 0.0614033 (2.71298,0.385994) (0.325137,-0.0601343) 0.162365 (2.53472,0.822242) (0.0993286,-0.089506) 0.20151 (2.60203,1.28916) (0.286046,0.0609081) 0.14417 (2.76521,1.58756) (0.382703,-0.0925313) 0.127917 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.19319,1.05521) (0.708152,0.0444476) 0.130168 (5.98029,1.15206) 1.91803 0.0626835 (2.79427,0.370962) (0.325138,-0.0601286) 0.162365 (2.55955,0.799866) (0.0993287,-0.0895059) 0.20151 (2.67354,1.30439) (0.286046,0.0609081) 0.14417 (2.86177,1.56845) (0.386241,-0.0764294) 0.127917 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.37003,1.06639) (0.707364,0.0447415) 0.130168 (5.98029,1.15206) 1.91803 0.0631669 (2.87555,0.355932) (0.32514,-0.0601196) 0.162365 (2.58323,0.776269) (0.0947045,-0.0943852) 0.20151 (2.74488,1.32037) (0.285385,0.0639365) 0.14417 (2.95848,1.55011) (0.386837,-0.07335) 0.127917 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.54667,1.07773) (0.706557,0.045344) 0.130168 (5.98029,1.15206) 1.91803 0.0640881 (2.95684,0.340905) (0.325142,-0.0601086) 0.162365 (2.60567,0.751499) (0.0897796,-0.0990814) 0.20151 (2.81611,1.33689) (0.2849,0.0660614) 0.14417 (3.05528,1.53229) (0.387223,-0.0712876) 0.127917 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.79662,1.08314) (0.999777,0.0216599) 0.130168 (5.98029,1.15206) 1.91803 0.0216613 (3.03812,0.325871) (0.325137,-0.0601358) 0.162365 (2.63867,0.746163) (0.131992,-0.0213456) 0.20151 (2.88722,1.35388) (0.284452,0.0679666) 0.14417 (3.15217,1.5149) (0.387533,-0.069581) 0.127917 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
