[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.3806,0.920285) (0,0) 0.192532 (5.98029,1.15206) 1.77397 0 (2.24719,0.43766) (0,0) 0.159793 (2.38978,0.944735) (0,0) 0.155384 (2.30338,1.32211) (0,0) 0.12054 (2.38392,1.55961) (0,0) 0.1545 (1.3806,1.8) (0,0) 0.001 (1.3806,0.3) (0,0) 0.001
0.25 (1.41804,0.954644) (0.149751,0.137437) 0.192532 (5.98029,1.15206) 1.77397 0.742544 (2.31979,0.422741) (0.290382,-0.0596753) 0.159793 (2.41613,0.94493) (0.105434,0.000781025) 0.155384 (2.28586,1.31525) (-0.0700748,-0.0274529) 0.12054 (2.42261,1.5593) (0.154737,-0.00125938) 0.1545 (1.41804,1.8) (0,0) 0.001 (1.41804,0.3) (0,0) 0.001
0.5 (1.55887,1.08633) (0.563348,0.526754) 0.192532 (5.98029,1.15206) 1.77397 0.751842 (2.39298,0.411083) (0.29276,-0.0466339) 0.159793 (2.44249,0.945124) (0.105434,0.000777481) 0.155384 (2.28019,1.29055) (-0.0226661,-0.0987792) 0.12054 (2.4605,1.55149) (0.15156,-0.031221) 0.1545 (1.55887,1.8) (0,0) 0.001 (1.55887,0.3) (0,0) 0.001
0.75 (1.70736,1.20891) (0.593949,0.490295) 0.192532 (5.98029,1.15206) 1.77397 0.690088 (2.46617,0.399431) (0.292764,-0.0466078) 0.159793 (2.46885,0.94532) (0.105434,0.000785027) 0.155384 (2.28571,1.26582) (0.0220933,-0.0989089) 0.12054 (2.49839,1.54368) (0.151558,-0.0312278) 0.1545 (1.70736,1.8) (0,0) 0.001 (1.70736,0.3) (0,0) 0.001
1 (1.8438,1.3123) (0.545768,0.413574) 0.192532 (5.98029,1.15206) 1.77397 0.648464 (2.53936,0.387778) (0.292764,-0.0466115) 0.159793 (2.49521,0.945516) (0.105434,0.000783336) 0.155384 (2.2984,1.24389) (0.0507259,-0.087738) 0.12054 (2.53628,1.53588) (0.151561,-0.031216) 0.1545 (1.8438,1.8) (0,0) 0.001 (1.8438,0.3) (0,0) 0.001
1.25 (1.97968,1.41121) (0.543511,0.395626) 0.192532 (5.98029,1.15206) 1.77397 0.629212 (2.61255,0.376126) (0.292764,-0.0466095) 0.159793 (2.52157,0.945712) (0.105434,0.000782024) 0.155384 (2.31551,1.22521) (0.0684524,-0.0747353) 0.12054 (2.57417,1.52807) (0.151559,-0.0312231) 0.1545 (1.97968,1.8) (0,0) 0.001 (1.97968,0.3) (0,0) 0.001
1.5 (2.114,1.50599) (0.537286,0.379152) 0.192532 (5.98029,1.15206) 1.77397 0.614528 (2.68574,0.364478) (0.292767,-0.0465921) 0.159793 (2.54793,0.945908) (0.105434,0.000786187) 0.155384 (2.33299,1.20687) (0.0699338,-0.0733509) 0.12054 (2.61206,1.52027) (0.151559,-0.0312239) 0.1545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.24618,1.59684) (0.528705,0.363384) 0.192532 (5.98029,1.15206) 1.77397 0.602158 (2.75893,0.35283) (0.292767,-0.0465917) 0.159793 (2.57429,0.946102) (0.105434,0.000775219) 0.155384 (2.35048,1.18853) (0.0699338,-0.0733508) 0.12054 (2.64995,1.51246) (0.151561,-0.0312151) 0.1545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.37593,1.68383) (0.519011,0.347956) 0.192532 (5.98029,1.15206) 1.77397 0.590597 (2.83212,0.341175) (0.292762,-0.0466195) 0.159793 (2.60064,0.946296) (0.105434,0.000775847) 0.155384 (2.36796,1.17019) (0.0699303,-0.0733541) 0.12054 (2.68783,1.50465) (0.151557,-0.0312353) 0.1545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.50383,1.76729) (0.511577,0.333859) 0.192532 (5.98029,1.15206) 1.77397 0.578206 (2.90532,0.329526) (0.292766,-0.0465959) 0.159793 (2.627,0.946492) (0.105434,0.000782505) 0.155384 (2.38544,1.15185) (0.0699343,-0.0733504) 0.12054 (2.72572,1.49685) (0.15156,-0.0312219) 0.1545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
