[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4889,1.03707) (0,0) 0.216125 (5.98029,1.15206) 1.81657 0 (2.29755,0.544763) (0,0) 0.130829 (2.2719,0.852037) (0,0) 0.168371 (2.22006,1.24627) (0,0) 0.198396 (2.20207,1.53402) (0,0) 0.167437 (1.4889,1.8) (0,0) 0.001 (1.4889,0.3) (0,0) 0.001
0.25 (1.49888,1.03364) (0.0399178,-0.0137391) 0.216125 (5.98029,1.15206) 1.81657 -0.331486 (2.38107,0.524497) (0.334061,-0.0810619) 0.130829 (2.34074,0.857553) (0.275338,0.0220678) 0.168371 (2.19843,1.22431) (-0.0865154,-0.0878644) 0.198396 (2.25029,1.57587) (0.19288,0.167407) 0.167437 (1.49888,1.8) (0,0) 0.001 (1.49888,0.3) (0,0) 0.001
0.5 (1.52666,1.06115) (0.111123,0.110047) 0.216125 (5.98029,1.15206) 1.81657 0.780535 (2.46459,0.50424) (0.334068,-0.0810299) 0.130829 (2.40976,0.859784) (0.276077,0.0089204) 0.168371 (2.22637,1.22004) (0.111749,-0.0170631) 0.198396 (2.31234,1.59093) (0.248197,0.060215) 0.167437 (1.52666,1.8) (0,0) 0.001 (1.52666,0.3) (0,0) 0.001
0.75 (1.57254,1.09599) (0.183539,0.139377) 0.216125 (5.98029,1.15206) 1.81657 0.649481 (2.5481,0.483973) (0.334059,-0.0810678) 0.130829 (2.47878,0.862018) (0.276076,0.00893569) 0.168371 (2.24094,1.17586) (0.0582548,-0.176739) 0.198396 (2.37616,1.58893) (0.255272,-0.00799611) 0.167437 (1.57254,1.8) (0,0) 0.001 (1.57254,0.3) (0,0) 0.001
1 (1.64035,1.13742) (0.271217,0.16569) 0.216125 (5.98029,1.15206) 1.81657 0.548405 (2.63162,0.46371) (0.334064,-0.0810491) 0.130829 (2.54779,0.864245) (0.276077,0.00890988) 0.168371 (2.26124,1.11982) (0.0812293,-0.224147) 0.198396 (2.43902,1.57772) (0.251432,-0.0448292) 0.167437 (1.64035,1.8) (0,0) 0.001 (1.64035,0.3) (0,0) 0.001
1.25 (1.76348,1.23132) (0.492533,0.375628) 0.216125 (5.98029,1.15206) 1.81657 0.651545 (2.71513,0.443448) (0.334064,-0.0810491) 0.130829 (2.61681,0.866483) (0.276076,0.00895339) 0.168371 (2.29614,1.0715) (0.139589,-0.193275) 0.198396 (2.50146,1.56442) (0.249791,-0.0532195) 0.167437 (1.76348,1.8) (0,0) 0.001 (1.76348,0.3) (0,0) 0.001
1.5 (1.89261,1.3191) (0.516532,0.351125) 0.216125 (5.98029,1.15206) 1.81657 0.597022 (2.79865,0.423185) (0.334063,-0.0810506) 0.130829 (2.68583,0.868718) (0.276076,0.00893999) 0.168371 (2.3405,1.03169) (0.177442,-0.159231) 0.198396 (2.56391,1.55111) (0.249791,-0.0532171) 0.167437 (1.89261,1.8) (0,0) 0.001 (1.89261,0.3) (0,0) 0.001
1.75 (2.02435,1.40194) (0.52693,0.331332) 0.216125 (5.98029,1.15206) 1.81657 0.561326 (2.88216,0.402921) (0.334061,-0.0810588) 0.130829 (2.75485,0.870953) (0.276076,0.00893982) 0.168371 (2.38486,0.991888) (0.177449,-0.159223) 0.198396 (2.62636,1.53781) (0.249794,-0.0532063) 0.167437 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.15674,1.48052) (0.529575,0.314347) 0.216125 (5.98029,1.15206) 1.81657 0.535687 (2.96568,0.382657) (0.334062,-0.0810565) 0.130829 (2.82387,0.873185) (0.276077,0.00892698) 0.168371 (2.42922,0.952081) (0.177445,-0.159227) 0.198396 (2.68881,1.5245) (0.249789,-0.0532273) 0.167437 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.28864,1.55522) (0.527609,0.29878) 0.216125 (5.98029,1.15206) 1.81657 0.515264 (3.04919,0.362394) (0.334063,-0.0810517) 0.130829 (2.89289,0.875418) (0.276076,0.0089317) 0.168371 (2.47359,0.912273) (0.177444,-0.159229) 0.198396 (2.75125,1.5112) (0.249792,-0.053214) 0.167437 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.41942,1.62623) (0.523102,0.284055) 0.216125 (5.98029,1.15206) 1.81657 0.497469 (3.13271,0.342135) (0.334067,-0.0810359) 0.130829 (2.96191,0.87765) (0.276077,0.00892934) 0.168371 (2.51795,0.872467) (0.177446,-0.159226) 0.198396 (2.8137,1.4979) (0.24979,-0.0532222) 0.167437 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.5489,1.69377) (0.517935,0.270153) 0.216125 (5.98029,1.15206) 1.81657 0.480776 (3.21622,0.321862) (0.334053,-0.0810916) 0.130829 (3.03093,0.879884) (0.276076,0.00893471) 0.168371 (2.56231,0.832659) (0.177443,-0.15923) 0.198396 (2.87615,1.48459) (0.249789,-0.0532277) 0.167437 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.67867,1.75891) (0.519072,0.26057) 0.216125 (5.98029,1.15206) 1.81657 0.465239 (3.29974,0.301597) (0.334061,-0.0810593) 0.130829 (3.09995,0.882124) (0.276076,0.00895889) 0.168371 (2.60667,0.792853) (0.177448,-0.159225) 0.198396 (2.9386,1.47128) (0.24979,-0.0532226) 0.167437 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.84549,1.83207) (0.667264,0.292631) 0.216125 (5.98029,1.15206) 1.81657 0.413294 (3.38325,0.281326) (0.334055,-0.081085) 0.130829 (3.16897,0.884362) (0.276076,0.00895226) 0.168371 (2.65103,0.753046) (0.177445,-0.159227) 0.198396 (3.00104,1.45798) (0.24979,-0.0532212) 0.167437 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.08376,1.87019) (0.9531,0.152478) 0.216125 (5.98029,1.15206) 1.81657 0.158637 (3.46676,0.261041) (0.334042,-0.0811402) 0.130829 (3.23798,0.886596) (0.276076,0.00893764) 0.168371 (2.6954,0.713244) (0.17746,-0.159211) 0.198396 (3.06349,1.44467) (0.24979,-0.0532239) 0.167437 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
