[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.28269,1.1499) (0,0) 0.17018 (5.98029,1.15206) 1.8059 0 (2.34942,0.504976) (0,0) 0.209542 (2.29432,0.806328) (0,0) 0.213655 (2.22305,1.23419) (0,0) 0.143534 (2.33479,1.56779) (0,0) 0.146738 (1.28269,1.8) (0,0) 0.001 (1.28269,0.3) (0,0) 0.001
0.25 (1.30037,1.12918) (0.0707237,-0.0828883) 0.17018 (5.98029,1.15206) 1.8059 -0.864424 (2.4037,0.455508) (0.217094,-0.197872) 0.209542 (2.2555,0.830173) (-0.15528,0.0953796) 0.213655 (2.23015,1.23343) (0.0284188,-0.00302859) 0.143534 (2.36309,1.56204) (0.113217,-0.0229819) 0.146738 (1.30037,1.8) (0,0) 0.001 (1.30037,0.3) (0,0) 0.001
0.5 (1.34383,1.09623) (0.17383,-0.131799) 0.17018 (5.98029,1.15206) 1.8059 -0.648733 (2.47578,0.441502) (0.288348,-0.0560228) 0.209542 (2.25521,0.82614) (-0.00115976,-0.016134) 0.213655 (2.24817,1.2297) (0.0720642,-0.0149285) 0.143534 (2.39139,1.5563) (0.113216,-0.0229848) 0.146738 (1.34383,1.8) (0,0) 0.001 (1.34383,0.3) (0,0) 0.001
0.75 (1.48757,0.974056) (0.574942,-0.488678) 0.17018 (5.98029,1.15206) 1.8059 -0.704471 (2.54787,0.427499) (0.28835,-0.0560135) 0.209542 (2.28574,0.81133) (0.122145,-0.0592364) 0.213655 (2.28174,1.21336) (0.134275,-0.0653517) 0.143534 (2.4197,1.55055) (0.113216,-0.0229881) 0.146738 (1.48757,1.8) (0,0) 0.001 (1.48757,0.3) (0,0) 0.001
1 (1.63268,0.857544) (0.580453,-0.46605) 0.17018 (5.98029,1.15206) 1.8059 -0.676512 (2.61996,0.413492) (0.288347,-0.0560272) 0.209542 (2.32831,0.795156) (0.170266,-0.0646969) 0.213655 (2.34048,1.19272) (0.234982,-0.0825864) 0.143534 (2.448,1.54481) (0.113217,-0.0229791) 0.146738 (1.63268,1.8) (0,0) 0.001 (1.63268,0.3) (0,0) 0.001
1.25 (1.78138,0.74762) (0.594805,-0.439697) 0.17018 (5.98029,1.15206) 1.8059 -0.636572 (2.69204,0.39949) (0.288351,-0.0560068) 0.209542 (2.37149,0.780697) (0.172716,-0.0578375) 0.213655 (2.4095,1.1646) (0.276065,-0.11245) 0.143534 (2.47631,1.53906) (0.113216,-0.0229855) 0.146738 (1.78138,1.8) (0,0) 0.001 (1.78138,0.3) (0,0) 0.001
1.5 (1.93259,0.643343) (0.604815,-0.417109) 0.17018 (5.98029,1.15206) 1.8059 -0.603744 (2.76413,0.385484) (0.288347,-0.0560259) 0.209542 (2.41467,0.766238) (0.172716,-0.0578375) 0.213655 (2.48015,1.13563) (0.282619,-0.115914) 0.143534 (2.50461,1.53332) (0.113218,-0.0229761) 0.146738 (1.93259,1.8) (0,0) 0.001 (1.93259,0.3) (0,0) 0.001
1.75 (2.08489,0.543651) (0.609224,-0.398765) 0.17018 (5.98029,1.15206) 1.8059 -0.579565 (2.83622,0.371477) (0.288347,-0.056028) 0.209542 (2.45785,0.751778) (0.172716,-0.0578375) 0.213655 (2.55081,1.10665) (0.282619,-0.115914) 0.143534 (2.53292,1.52757) (0.113216,-0.0229838) 0.146738 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.23838,0.447795) (0.613953,-0.383425) 0.17018 (5.98029,1.15206) 1.8059 -0.558253 (2.9083,0.357469) (0.288346,-0.0560314) 0.209542 (2.50102,0.737319) (0.172716,-0.0578374) 0.213655 (2.62146,1.07767) (0.282619,-0.115914) 0.143534 (2.56122,1.52183) (0.113218,-0.0229743) 0.146738 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.38249,0.364805) (0.576437,-0.331962) 0.17018 (5.98029,1.15206) 1.8059 -0.5225 (2.98039,0.343459) (0.288345,-0.0560399) 0.209542 (2.5442,0.722859) (0.172716,-0.0578374) 0.213655 (2.69212,1.04869) (0.282619,-0.115914) 0.143534 (2.58952,1.51608) (0.113217,-0.0229818) 0.146738 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.5165,0.293428) (0.536034,-0.285508) 0.17018 (5.98029,1.15206) 1.8059 -0.48941 (3.05248,0.329446) (0.288342,-0.0560517) 0.209542 (2.58738,0.7084) (0.172716,-0.0578374) 0.213655 (2.76277,1.01971) (0.282619,-0.115914) 0.143534 (2.61783,1.51033) (0.113215,-0.0229902) 0.146738 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.64778,0.226067) (0.525142,-0.269442) 0.17018 (5.98029,1.15206) 1.8059 -0.47406 (3.12456,0.315433) (0.288342,-0.0560514) 0.209542 (2.63083,0.694757) (0.173776,-0.0545718) 0.213655 (2.8331,0.989954) (0.281319,-0.119035) 0.143534 (2.64613,1.50459) (0.113218,-0.0229754) 0.146738 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.77573,0.162634) (0.511772,-0.253731) 0.17018 (5.98029,1.15206) 1.8059 -0.460274 (3.19665,0.301429) (0.288349,-0.0560168) 0.209542 (2.67484,0.683079) (0.176051,-0.0467139) 0.213655 (2.90264,0.958401) (0.278172,-0.126214) 0.143534 (2.67444,1.49885) (0.113218,-0.0229774) 0.146738 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
