[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.2836,1.09261) (0,0) 0.124699 (5.98029,1.15206) 1.87793 0 (2.33868,0.504601) (0,0) 0.175228 (2.27377,0.883389) (0,0) 0.175299 (2.26803,1.23772) (0,0) 0.204536 (2.25859,1.62205) (0,0) 0.156957 (1.2836,1.8) (0,0) 0.001 (1.2836,0.3) (0,0) 0.001
0.25 (1.30492,1.06207) (0.0853096,-0.122158) 0.124699 (5.98029,1.15206) 1.87793 -0.961176 (2.37408,0.496787) (0.14162,-0.0312596) 0.175228 (2.23986,0.873391) (-0.135644,-0.0399897) 0.175299 (2.3647,1.24634) (0.386678,0.034489) 0.204536 (2.29395,1.62234) (0.141449,0.00117697) 0.156957 (1.30492,1.8) (0,0) 0.001 (1.30492,0.3) (0,0) 0.001
0.5 (1.31893,1.0302) (0.0560414,-0.127474) 0.124699 (5.98029,1.15206) 1.87793 -1.1566 (2.40949,0.48897) (0.141619,-0.0312661) 0.175228 (2.24431,0.868654) (0.0178122,-0.0189474) 0.175299 (2.45617,1.2139) (0.36588,-0.12976) 0.204536 (2.32851,1.61483) (0.138228,-0.030037) 0.156957 (1.31893,1.8) (0,0) 0.001 (1.31893,0.3) (0,0) 0.001
0.75 (1.34697,0.999927) (0.112136,-0.121101) 0.124699 (5.98029,1.15206) 1.87793 -0.823815 (2.44489,0.481155) (0.14162,-0.0312605) 0.175228 (2.26781,0.867602) (0.0939864,-0.00420876) 0.175299 (2.53719,1.16047) (0.324084,-0.213718) 0.204536 (2.36307,1.60732) (0.138229,-0.0300328) 0.156957 (1.34697,1.8) (0,0) 0.001 (1.34697,0.3) (0,0) 0.001
1 (1.39255,0.971165) (0.182313,-0.115046) 0.124699 (5.98029,1.15206) 1.87793 -0.562927 (2.4803,0.473339) (0.141619,-0.0312635) 0.175228 (2.30463,0.867048) (0.147275,-0.00221564) 0.175299 (2.61108,1.09756) (0.295582,-0.251669) 0.204536 (2.39762,1.59981) (0.138227,-0.0300433) 0.156957 (1.39255,1.8) (0,0) 0.001 (1.39255,0.3) (0,0) 0.001
1.25 (1.48552,0.89333) (0.3719,-0.311341) 0.124699 (5.98029,1.15206) 1.87793 -0.696994 (2.5157,0.465523) (0.141619,-0.0312625) 0.175228 (2.3451,0.862098) (0.161911,-0.0197989) 0.175299 (2.68424,1.03378) (0.292622,-0.255105) 0.204536 (2.43218,1.5923) (0.138227,-0.03004) 0.156957 (1.48552,1.8) (0,0) 0.001 (1.48552,0.3) (0,0) 0.001
1.5 (1.68863,0.795463) (0.81245,-0.391466) 0.124699 (5.98029,1.15206) 1.87793 -0.449009 (2.55111,0.457706) (0.141618,-0.03127) 0.175228 (2.38942,0.854986) (0.177249,-0.0284478) 0.175299 (2.75551,0.967908) (0.285098,-0.263487) 0.204536 (2.46674,1.58479) (0.138227,-0.0300428) 0.156957 (1.68863,1.8) (0,0) 0.001 (1.68863,0.3) (0,0) 0.001
1.75 (1.84721,0.709303) (0.634302,-0.344643) 0.124699 (5.98029,1.15206) 1.87793 -0.497718 (2.58714,0.461787) (0.144107,0.0163238) 0.175228 (2.44254,0.845991) (0.2125,-0.035983) 0.175299 (2.82232,0.897511) (0.267235,-0.281587) 0.204536 (2.5013,1.57728) (0.138229,-0.030034) 0.156957 (1.84721,1.8) (0,0) 0.001 (1.84721,0.3) (0,0) 0.001
2 (1.99689,0.622566) (0.598715,-0.346947) 0.124699 (5.98029,1.15206) 1.87793 -0.525198 (2.62305,0.466759) (0.143659,0.0198875) 0.175228 (2.50198,0.848173) (0.237757,0.00872936) 0.175299 (2.88873,0.826735) (0.265627,-0.283105) 0.204536 (2.53585,1.56978) (0.13823,-0.0300286) 0.156957 (1.99689,1.8) (0,0) 0.001 (1.99689,0.3) (0,0) 0.001
2.25 (2.13953,0.537316) (0.570575,-0.341001) 0.124699 (5.98029,1.15206) 1.87793 -0.538685 (2.65845,0.474584) (0.141611,0.0313011) 0.175228 (2.56142,0.850358) (0.237756,0.00873899) 0.175299 (2.95498,0.755816) (0.265018,-0.283675) 0.204536 (2.57041,1.56227) (0.138227,-0.0300407) 0.156957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.27767,0.454525) (0.552536,-0.331163) 0.124699 (5.98029,1.15206) 1.87793 -0.539943 (2.69375,0.482863) (0.141198,0.033115) 0.175228 (2.62084,0.853044) (0.237674,0.0107429) 0.175299 (3.02147,0.685116) (0.265953,-0.282798) 0.204536 (2.60497,1.55476) (0.138227,-0.030043) 0.156957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.41312,0.373248) (0.541816,-0.325108) 0.124699 (5.98029,1.15206) 1.87793 -0.540445 (2.72903,0.491231) (0.141114,0.0334717) 0.175228 (2.68023,0.856281) (0.237564,0.012949) 0.175299 (3.08829,0.614732) (0.267287,-0.281538) 0.204536 (2.63952,1.54725) (0.138229,-0.0300324) 0.156957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.54649,0.293087) (0.533464,-0.320642) 0.124699 (5.98029,1.15206) 1.87793 -0.541196 (2.76428,0.499732) (0.140986,0.0340049) 0.175228 (2.7396,0.859906) (0.237475,0.0145) 0.175299 (3.15434,0.543616) (0.264172,-0.284463) 0.204536 (2.67408,1.53974) (0.138227,-0.03004) 0.156957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.67627,0.213407) (0.519153,-0.318719) 0.124699 (5.98029,1.15206) 1.87793 -0.550593 (2.7992,0.509459) (0.139712,0.0389104) 0.175228 (2.79894,0.863862) (0.23739,0.0158238) 0.175299 (3.22038,0.4725) (0.264172,-0.284463) 0.204536 (2.70864,1.53223) (0.138228,-0.0300395) 0.156957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.89526,0.121744) (0.875955,-0.366655) 0.124699 (5.98029,1.15206) 1.87793 -0.396419 (2.83357,0.49789) (0.137447,-0.046278) 0.175228 (2.85821,0.868904) (0.23706,0.0201699) 0.175299 (3.28116,0.402091) (0.243141,-0.281638) 0.204536 (2.7432,1.52472) (0.138229,-0.0300322) 0.156957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.10952,0.0307154) (0.857031,-0.364113) 0.124699 (5.98029,1.15206) 1.87793 -0.401747 (2.86793,0.486319) (0.137445,-0.0462832) 0.175228 (2.91765,0.870941) (0.237777,0.00814806) 0.175299 (3.32473,0.333995) (0.17425,-0.272382) 0.204536 (2.77775,1.51721) (0.13823,-0.030028) 0.156957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.31804,-0.0595424) (0.834091,-0.361031) 0.124699 (5.98029,1.15206) 1.87793 -0.408495 (2.90229,0.474749) (0.137446,-0.0462802) 0.175228 (2.9771,0.872972) (0.237778,0.00812119) 0.175299 (3.35532,0.267642) (0.122368,-0.265412) 0.204536 (2.81231,1.50971) (0.138229,-0.0300327) 0.156957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.52778,-0.146288) (0.838942,-0.346983) 0.124699 (5.98029,1.15206) 1.87793 -0.392172 (2.93665,0.463178) (0.137445,-0.0462833) 0.175228 (3.03654,0.875001) (0.237778,0.0081169) 0.175299 (3.37738,0.211207) (0.0882294,-0.22574) 0.204536 (2.84687,1.5022) (0.138229,-0.0300347) 0.156957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.7676,-0.0426719) (0.959305,0.414465) 0.124699 (5.98029,1.15206) 1.87793 0.407825 (2.97101,0.451611) (0.13745,-0.0462692) 0.175228 (3.09599,0.877035) (0.237778,0.00813673) 0.175299 (3.39392,0.168876) (0.0661659,-0.169325) 0.204536 (2.88142,1.49469) (0.138228,-0.0300354) 0.156957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.98759,0.0761102) (0.879958,0.475129) 0.124699 (5.98029,1.15206) 1.87793 0.495091 (3.00537,0.44004) (0.137446,-0.0462827) 0.175228 (3.15543,0.879065) (0.237778,0.00811879) 0.175299 (3.40632,0.137143) (0.0495979,-0.126931) 0.204536 (2.91598,1.48718) (0.13823,-0.0300291) 0.156957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.20758,0.194888) (0.879925,0.475111) 0.124699 (5.98029,1.15206) 1.87793 0.49509 (3.03974,0.428469) (0.137445,-0.0462847) 0.175228 (3.21488,0.881099) (0.237778,0.00813631) 0.175299 (3.41578,0.112528) (0.0378564,-0.0984612) 0.204536 (2.95054,1.47967) (0.138228,-0.0300371) 0.156957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.42758,0.313668) (0.880012,0.475121) 0.124699 (5.98029,1.15206) 1.87793 0.495058 (3.0741,0.416897) (0.137444,-0.046288) 0.175228 (3.27432,0.88313) (0.237778,0.00812369) 0.175299 (3.42331,0.0917402) (0.0301013,-0.0831507) 0.204536 (2.9851,1.47216) (0.138227,-0.0300433) 0.156957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (4.64754,0.432445) (0.879861,0.475108) 0.124699 (5.98029,1.15206) 1.87793 0.495119 (3.10846,0.405328) (0.137448,-0.0462763) 0.175228 (3.33377,0.88516) (0.237778,0.00812061) 0.175299 (3.42945,0.073008) (0.0245594,-0.0749289) 0.204536 (3.01965,1.46465) (0.138226,-0.0300473) 0.156957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (4.86752,0.551217) (0.879896,0.475086) 0.124699 (5.98029,1.15206) 1.87793 0.495083 (3.14282,0.393755) (0.137443,-0.0462917) 0.175228 (3.39321,0.887191) (0.237778,0.00812466) 0.175299 (3.43458,0.0553857) (0.0205423,-0.0704892) 0.204536 (3.05421,1.45714) (0.138228,-0.0300389) 0.156957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.08751,0.669982) (0.879984,0.475063) 0.124699 (5.98029,1.15206) 1.87793 0.49502 (3.17718,0.382187) (0.13745,-0.0462709) 0.175228 (3.45266,0.889224) (0.237778,0.0081311) 0.175299 (3.43899,0.0383637) (0.0176287,-0.0680878) 0.204536 (3.08877,1.44963) (0.138229,-0.0300317) 0.156957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.30749,0.788744) (0.879923,0.475045) 0.124699 (5.98029,1.15206) 1.87793 0.495034 (3.21154,0.370616) (0.137445,-0.0462833) 0.175228 (3.5121,0.891254) (0.237778,0.0081195) 0.175299 (3.44284,0.0216693) (0.015408,-0.0667777) 0.204536 (3.12332,1.44212) (0.138228,-0.0300368) 0.156957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.47571,0.879573) (0.672843,0.363318) 0.124699 (5.98029,1.15206) 1.87793 0.495113 (3.2459,0.359043) (0.137442,-0.0462931) 0.175228 (3.57154,0.893286) (0.237778,0.00812792) 0.175299 (3.4463,0.00515627) (0.0138347,-0.0660522) 0.204536 (3.15788,1.43461) (0.13823,-0.0300283) 0.156957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.60185,0.947693) (0.504574,0.272481) 0.124699 (5.98029,1.15206) 1.87793 0.49515 (3.28027,0.347475) (0.137449,-0.0462722) 0.175228 (3.63099,0.895316) (0.237778,0.00811953) 0.175299 (3.44945,-0.0112583) (0.012595,-0.0656581) 0.204536 (3.19244,1.42711) (0.13823,-0.0300264) 0.156957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
