[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.32362,1.12749) (0,0) 0.188319 (5.98029,1.15206) 1.73719 0 (2.39332,0.487595) (0,0) 0.134456 (2.28368,0.900201) (0,0) 0.1407 (2.32682,1.25252) (0,0) 0.190319 (2.27155,1.65807) (0,0) 0.167379 (1.32362,1.8) (0,0) 0.001 (1.32362,0.3) (0,0) 0.001
0.25 (1.34625,1.1517) (0.0905012,0.0968388) 0.188319 (5.98029,1.15206) 1.73719 0.819215 (2.43197,0.479212) (0.154587,-0.0335316) 0.134456 (2.29535,0.899375) (0.0466671,-0.00330316) 0.1407 (2.36398,1.24737) (0.148656,-0.0206124) 0.190319 (2.34103,1.66623) (0.277934,0.0326732) 0.167379 (1.34625,1.8) (0,0) 0.001 (1.34625,0.3) (0,0) 0.001
0.5 (1.39348,1.1747) (0.188913,0.0919969) 0.188319 (5.98029,1.15206) 1.73719 0.453177 (2.47061,0.470822) (0.154581,-0.0335581) 0.134456 (2.32328,0.894169) (0.111733,-0.0208225) 0.1407 (2.40005,1.23703) (0.144277,-0.0413242) 0.190319 (2.41061,1.65897) (0.278333,-0.029075) 0.167379 (1.39348,1.8) (0,0) 0.001 (1.39348,0.3) (0,0) 0.001
0.75 (1.58217,1.2687) (0.754764,0.376031) 0.188319 (5.98029,1.15206) 1.73719 0.462214 (2.50926,0.462434) (0.154583,-0.0335511) 0.134456 (2.35873,0.884227) (0.14181,-0.0397698) 0.1407 (2.43612,1.2267) (0.144277,-0.0413242) 0.190319 (2.47869,1.64282) (0.272296,-0.0645746) 0.167379 (1.58217,1.8) (0,0) 0.001 (1.58217,0.3) (0,0) 0.001
1 (1.75038,1.34627) (0.672853,0.31028) 0.188319 (5.98029,1.15206) 1.73719 0.432081 (2.5479,0.454044) (0.154581,-0.0335611) 0.134456 (2.40063,0.872958) (0.167585,-0.0450744) 0.1407 (2.47208,1.216) (0.143842,-0.0428126) 0.190319 (2.54548,1.62201) (0.267179,-0.0832462) 0.167379 (1.75038,1.8) (0,0) 0.001 (1.75038,0.3) (0,0) 0.001
1.25 (1.9161,1.42142) (0.662866,0.300593) 0.188319 (5.98029,1.15206) 1.73719 0.425739 (2.58655,0.445657) (0.154584,-0.0335465) 0.134456 (2.45932,0.863065) (0.234758,-0.0395718) 0.1407 (2.50783,1.2046) (0.142986,-0.0455923) 0.190319 (2.61228,1.6012) (0.267179,-0.0832461) 0.167379 (1.9161,1.8) (0,0) 0.001 (1.9161,0.3) (0,0) 0.001
1.5 (2.07913,1.49396) (0.652119,0.290168) 0.188319 (5.98029,1.15206) 1.73719 0.418656 (2.62519,0.437271) (0.154584,-0.033546) 0.134456 (2.54608,0.844919) (0.347038,-0.0725848) 0.1407 (2.54326,1.19224) (0.141704,-0.0494319) 0.190319 (2.67907,1.58039) (0.267179,-0.0832461) 0.167379 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.2393,1.56374) (0.640702,0.279092) 0.188319 (5.98029,1.15206) 1.73719 0.410818 (2.66384,0.428885) (0.154585,-0.0335423) 0.134456 (2.63449,0.838595) (0.353644,-0.0252976) 0.1407 (2.57291,1.16926) (0.118633,-0.0919231) 0.190319 (2.74587,1.55958) (0.267179,-0.0832462) 0.167379 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.39644,1.63057) (0.628572,0.267326) 0.188319 (5.98029,1.15206) 1.73719 0.402117 (2.70249,0.420501) (0.154585,-0.0335392) 0.134456 (2.72306,0.835141) (0.354279,-0.0138141) 0.1407 (2.59869,1.142) (0.103107,-0.109053) 0.190319 (2.81266,1.53876) (0.267179,-0.083246) 0.167379 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.55035,1.69426) (0.615609,0.254751) 0.188319 (5.98029,1.15206) 1.73719 0.392362 (2.74113,0.412114) (0.154584,-0.0335445) 0.134456 (2.81168,0.833365) (0.354477,-0.0071064) 0.1407 (2.62154,1.11224) (0.0914057,-0.119032) 0.190319 (2.87946,1.51795) (0.267179,-0.0832461) 0.167379 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
