[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.00395,1.15882) (0,0) 0.170184 (5.98029,1.15206) 1.58014 0 (2.3285,0.543135) (0,0) 0.199132 (2.2586,0.817859) (0,0) 0.143183 (2.37539,1.28846) (0,0) 0.166973 (2.32318,1.59285) (0,0) 0.162062 (1.00395,1.8) (0,0) 0.001 (1.00395,0.3) (0,0) 0.001
0.25 (1.25397,1.15849) (1.00005,-0.00132838) 0.170184 (5.98029,1.15206) 1.58014 -0.0013283 (2.35891,0.520515) (0.121635,-0.0904815) 0.199132 (2.20381,0.834276) (-0.219159,0.0656693) 0.143183 (2.4155,1.2764) (0.160449,-0.0482375) 0.166973 (2.38225,1.61323) (0.236249,0.0814948) 0.162062 (1.25397,1.8) (0,0) 0.001 (1.25397,0.3) (0,0) 0.001
0.5 (1.50395,1.15815) (0.99995,-0.00138307) 0.170184 (5.98029,1.15206) 1.58014 -0.00138314 (2.3958,0.511817) (0.147552,-0.0347907) 0.199132 (2.19677,0.835244) (-0.0281765,0.00387035) 0.143183 (2.44799,1.24997) (0.129973,-0.105725) 0.166973 (2.44468,1.6156) (0.24973,0.0094808) 0.162062 (1.50395,1.8) (0,0) 0.001 (1.50395,0.3) (0,0) 0.001
0.75 (1.7377,1.19063) (0.934965,0.129935) 0.170184 (5.98029,1.15206) 1.58014 0.138089 (2.43268,0.50312) (0.147552,-0.0347905) 0.199132 (2.20883,0.826927) (0.0482396,-0.0332672) 0.143183 (2.4666,1.21244) (0.0744365,-0.1501) 0.166973 (2.50562,1.60184) (0.243777,-0.0550279) 0.162062 (1.7377,1.8) (0,0) 0.001 (1.7377,0.3) (0,0) 0.001
1 (1.88539,1.20009) (0.590771,0.0378423) 0.170184 (5.98029,1.15206) 1.58014 0.0639683 (2.46927,0.493221) (0.146335,-0.0395957) 0.199132 (2.2243,0.803039) (0.0618963,-0.0955544) 0.143183 (2.48707,1.1759) (0.0818721,-0.146177) 0.166973 (2.56809,1.60266) (0.249889,0.00328694) 0.162062 (1.88539,1.8) (0,0) 0.001 (1.88539,0.3) (0,0) 0.001
1.25 (2.00145,1.20634) (0.464238,0.0249799) 0.170184 (5.98029,1.15206) 1.58014 0.0537565 (2.5051,0.480859) (0.143307,-0.0494469) 0.199132 (2.24433,0.771091) (0.0800968,-0.127792) 0.143183 (2.50911,1.14028) (0.0881559,-0.142476) 0.166973 (2.63057,1.60352) (0.249887,0.00342531) 0.162062 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.09901,1.21072) (0.390245,0.0175394) 0.170184 (5.98029,1.15206) 1.58014 0.0449143 (2.53971,0.465421) (0.138451,-0.0617516) 0.199132 (2.26869,0.738795) (0.097429,-0.129183) 0.143183 (2.53239,1.10546) (0.0931519,-0.139261) 0.166973 (2.69304,1.60438) (0.249887,0.00342533) 0.162062 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.18537,1.21398) (0.345448,0.0130347) 0.170184 (5.98029,1.15206) 1.58014 0.0377148 (2.5737,0.448658) (0.135964,-0.0670505) 0.199132 (2.29568,0.707262) (0.107961,-0.126131) 0.143183 (2.55669,1.07135) (0.0971984,-0.136467) 0.166973 (2.75551,1.60523) (0.249887,0.00342534) 0.162062 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.26777,1.2189) (0.329599,0.0196971) 0.170184 (5.98029,1.15206) 1.58014 0.0596898 (2.60718,0.430908) (0.133942,-0.0710023) 0.199132 (2.32416,0.676678) (0.113949,-0.122336) 0.143183 (2.58187,1.03787) (0.100689,-0.133912) 0.166973 (2.81799,1.60549) (0.249908,0.00102093) 0.162062 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.34743,1.22519) (0.318626,0.0251408) 0.170184 (5.98029,1.15206) 1.58014 0.0787407 (2.64025,0.412389) (0.132268,-0.0740744) 0.199132 (2.35348,0.647007) (0.117246,-0.118682) 0.143183 (2.60793,1.00508) (0.104248,-0.131161) 0.166973 (2.88046,1.6058) (0.249907,0.00125749) 0.162062 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
