[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.01751,1.00428) (0,0) 0.16213 (5.98029,1.15206) 1.77397 0 (2.37832,0.485076) (0,0) 0.168747 (2.29872,0.942388) (0,0) 0.12391 (2.25241,1.28261) (0,0) 0.165253 (2.25353,1.58867) (0,0) 0.160984 (1.01751,1.8) (0,0) 0.001 (1.01751,0.3) (0,0) 0.001
0.25 (1.26742,1.01173) (0.999636,0.0297627) 0.16213 (5.98029,1.15206) 1.77397 0.0297648 (2.45146,0.46952) (0.292539,-0.0622253) 0.168747 (2.35501,0.947833) (0.225149,0.0217788) 0.12391 (2.20249,1.27357) (-0.199687,-0.0361497) 0.165253 (2.31586,1.59853) (0.249331,0.0394366) 0.160984 (1.26742,1.8) (0,0) 0.001 (1.26742,0.3) (0,0) 0.001
0.5 (1.51596,1.00038) (0.994181,-0.045364) 0.16213 (5.98029,1.15206) 1.77397 -0.0455979 (2.52459,0.453961) (0.292537,-0.0622351) 0.168747 (2.41156,0.948198) (0.226195,0.00145989) 0.12391 (2.20097,1.27997) (-0.00608517,0.0256244) 0.165253 (2.37894,1.59677) (0.252332,-0.00703519) 0.160984 (1.51596,1.8) (0,0) 0.001 (1.51596,0.3) (0,0) 0.001
0.75 (1.74741,0.963134) (0.925787,-0.149) 0.16213 (5.98029,1.15206) 1.77397 -0.159575 (2.59773,0.438403) (0.292537,-0.062233) 0.168747 (2.46376,0.969958) (0.208783,0.0870406) 0.12391 (2.22917,1.28427) (0.112812,0.0171863) 0.165253 (2.44126,1.5868) (0.249261,-0.0398747) 0.160984 (1.74741,1.8) (0,0) 0.001 (1.74741,0.3) (0,0) 0.001
1 (1.9689,0.92159) (0.885982,-0.166178) 0.16213 (5.98029,1.15206) 1.77397 -0.185409 (2.67086,0.42285) (0.292542,-0.0622106) 0.168747 (2.50674,1.00304) (0.17194,0.132346) 0.12391 (2.264,1.26903) (0.139299,-0.0609591) 0.165253 (2.50423,1.58263) (0.251878,-0.0166901) 0.160984 (1.9689,1.8) (0,0) 0.001 (1.9689,0.3) (0,0) 0.001
1.25 (2.19371,0.877856) (0.899207,-0.174936) 0.16213 (5.98029,1.15206) 1.77397 -0.192144 (2.744,0.407293) (0.292538,-0.0622298) 0.168747 (2.54975,1.03623) (0.172032,0.132741) 0.12391 (2.29438,1.23423) (0.121511,-0.139224) 0.165253 (2.56725,1.57946) (0.252111,-0.012681) 0.160984 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.4166,0.834355) (0.891592,-0.174005) 0.16213 (5.98029,1.15206) 1.77397 -0.192739 (2.81713,0.391738) (0.292541,-0.0622185) 0.168747 (2.59281,1.06951) (0.172226,0.133138) 0.12391 (2.32286,1.19224) (0.11393,-0.167934) 0.165253 (2.63031,1.57691) (0.252225,-0.0101752) 0.160984 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.63699,0.791052) (0.881527,-0.173211) 0.16213 (5.98029,1.15206) 1.77397 -0.194018 (2.89027,0.376185) (0.292542,-0.0622128) 0.168747 (2.63593,1.10316) (0.172482,0.134582) 0.12391 (2.3508,1.14989) (0.111754,-0.169389) 0.165253 (2.69338,1.57481) (0.25229,-0.00840452) 0.160984 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.88553,0.81789) (0.994197,0.107352) 0.16213 (5.98029,1.15206) 1.77397 0.107562 (2.9634,0.36063) (0.29254,-0.062219) 0.168747 (2.69243,1.1008) (0.226003,-0.00943991) 0.12391 (2.38461,1.11207) (0.13525,-0.151291) 0.165253 (2.75647,1.57321) (0.252349,-0.00641971) 0.160984 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.13409,0.844753) (0.994202,0.107452) 0.16213 (5.98029,1.15206) 1.77397 0.107661 (3.03654,0.34507) (0.292536,-0.0622406) 0.168747 (2.74893,1.09844) (0.226003,-0.00943657) 0.12391 (2.42029,1.07601) (0.142736,-0.14425) 0.165253 (2.81908,1.56532) (0.250448,-0.0315687) 0.160984 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.38265,0.871591) (0.994271,0.107354) 0.16213 (5.98029,1.15206) 1.77397 0.107556 (3.10967,0.329513) (0.292539,-0.0622279) 0.168747 (2.80543,1.09608) (0.226003,-0.00943437) 0.12391 (2.45598,1.03995) (0.142746,-0.144241) 0.165253 (2.88122,1.55427) (0.248536,-0.0441686) 0.160984 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.63121,0.898437) (0.994234,0.107381) 0.16213 (5.98029,1.15206) 1.77397 0.107587 (3.18281,0.313952) (0.292535,-0.0622426) 0.168747 (2.86193,1.09372) (0.226002,-0.00944565) 0.12391 (2.49166,1.00389) (0.14273,-0.144256) 0.165253 (2.94306,1.54173) (0.247394,-0.0501742) 0.160984 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.87977,0.925273) (0.994217,0.107346) 0.16213 (5.98029,1.15206) 1.77397 0.107554 (3.25594,0.2984) (0.292543,-0.0622089) 0.168747 (2.91843,1.09136) (0.226002,-0.00944447) 0.12391 (2.52735,0.967824) (0.142741,-0.144245) 0.165253 (3.00478,1.52855) (0.246862,-0.0527278) 0.160984 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.12832,0.952107) (0.994232,0.107337) 0.16213 (5.98029,1.15206) 1.77397 0.107543 (3.32908,0.282839) (0.292535,-0.0622427) 0.168747 (2.97493,1.08901) (0.226004,-0.009417) 0.12391 (2.56303,0.931763) (0.14274,-0.144247) 0.165253 (3.06645,1.51518) (0.246699,-0.0534858) 0.160984 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.37688,0.978942) (0.994223,0.107339) 0.16213 (5.98029,1.15206) 1.77397 0.107547 (3.40221,0.267295) (0.29255,-0.0621755) 0.168747 (3.03143,1.08661) (0.225996,-0.00959748) 0.12391 (2.59872,0.895701) (0.142738,-0.144248) 0.165253 (3.12814,1.50184) (0.246732,-0.05333) 0.160984 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.62544,1.00579) (0.994227,0.107375) 0.16213 (5.98029,1.15206) 1.77397 0.107582 (3.47535,0.251733) (0.292534,-0.0622512) 0.168747 (3.08792,1.08406) (0.225971,-0.0101694) 0.12391 (2.6344,0.859636) (0.142727,-0.144259) 0.165253 (3.18985,1.48863) (0.246838,-0.0528401) 0.160984 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.87399,1.03264) (0.994228,0.107432) 0.16213 (5.98029,1.15206) 1.77397 0.107638 (3.5359,0.238852) (0.242216,-0.051522) 0.168747 (3.14441,1.08139) (0.225948,-0.0106786) 0.12391 (2.67009,0.823576) (0.142745,-0.144241) 0.165253 (3.25158,1.47553) (0.246931,-0.0524054) 0.160984 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.12255,1.05947) (0.994214,0.107313) 0.16213 (5.98029,1.15206) 1.77397 0.107522 (3.58133,0.229182) (0.181717,-0.0386825) 0.168747 (3.20089,1.07861) (0.225926,-0.0111288) 0.12391 (2.70577,0.787512) (0.142733,-0.144253) 0.165253 (3.31333,1.46253) (0.247011,-0.0520229) 0.160984 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
