[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.10953,1.14949) (0,0) 0.208764 (5.98029,1.15206) 1.56718 0 (2.31427,0.512726) (0,0) 0.203684 (2.27218,0.810971) (0,0) 0.201463 (2.38696,1.24614) (0,0) 0.161605 (2.35779,1.54035) (0,0) 0.122308 (1.10953,1.8) (0,0) 0.001 (1.10953,0.3) (0,0) 0.001
0.25 (1.35954,1.1496) (1.00003,0.000464039) 0.208764 (5.98029,1.15206) 1.56718 0.000464023 (2.37914,0.469391) (0.259475,-0.17334) 0.203684 (2.25486,0.839659) (-0.0693078,0.114753) 0.201463 (2.47862,1.22772) (0.366626,-0.073692) 0.161605 (2.40485,1.54472) (0.188233,0.0174811) 0.122308 (1.35954,1.8) (0,0) 0.001 (1.35954,0.3) (0,0) 0.001
0.5 (1.60617,1.17899) (0.986536,0.117558) 0.208764 (5.98029,1.15206) 1.56718 0.118603 (2.45467,0.449876) (0.302126,-0.0780629) 0.203684 (2.27406,0.839621) (0.0768223,-0.000151247) 0.201463 (2.56152,1.18451) (0.331622,-0.172835) 0.161605 (2.45119,1.53544) (0.185366,-0.0371043) 0.122308 (1.60617,1.8) (0,0) 0.001 (1.60617,0.3) (0,0) 0.001
0.75 (1.67622,1.18677) (0.280214,0.0310982) 0.208764 (5.98029,1.15206) 1.56718 0.110528 (2.53019,0.430331) (0.302097,-0.0781772) 0.203684 (2.30755,0.840854) (0.133968,0.0049317) 0.201463 (2.64444,1.14133) (0.331671,-0.17274) 0.161605 (2.49792,1.54252) (0.186911,0.0283124) 0.122308 (1.67622,1.8) (0,0) 0.001 (1.67622,0.3) (0,0) 0.001
1 (1.75255,1.19386) (0.305302,0.0283737) 0.208764 (5.98029,1.15206) 1.56718 0.0926701 (2.60563,0.410466) (0.301762,-0.0794614) 0.203684 (2.34105,0.842088) (0.133968,0.00493531) 0.201463 (2.72749,1.09841) (0.332217,-0.171688) 0.161605 (2.54518,1.54321) (0.189022,0.0027739) 0.122308 (1.75255,1.8) (0,0) 0.001 (1.75255,0.3) (0,0) 0.001
1.25 (1.82874,1.20022) (0.304757,0.0254234) 0.208764 (5.98029,1.15206) 1.56718 0.0832292 (2.681,0.390319) (0.301463,-0.0805884) 0.203684 (2.37454,0.843319) (0.133968,0.00492495) 0.201463 (2.81067,1.05571) (0.33269,-0.170771) 0.161605 (2.59241,1.5448) (0.188937,0.00632582) 0.122308 (1.82874,1.8) (0,0) 0.001 (1.82874,0.3) (0,0) 0.001
1.5 (1.90462,1.20615) (0.303517,0.0237222) 0.208764 (5.98029,1.15206) 1.56718 0.0779992 (2.7563,0.369928) (0.3012,-0.081564) 0.203684 (2.40803,0.84455) (0.133968,0.00492472) 0.201463 (2.89394,1.01322) (0.333093,-0.169983) 0.161605 (2.63962,1.54705) (0.188827,0.00902734) 0.122308 (1.90462,1.8) (0,0) 0.001 (1.90462,0.3) (0,0) 0.001
1.75 (1.98003,1.21182) (0.301649,0.022674) 0.208764 (5.98029,1.15206) 1.56718 0.0750258 (2.83154,0.349331) (0.300976,-0.0823868) 0.203684 (2.44152,0.845781) (0.133968,0.00492407) 0.201463 (2.9773,0.970886) (0.333428,-0.169324) 0.161605 (2.68679,1.54987) (0.188706,0.0112774) 0.122308 (1.98003,1.8) (0,0) 0.001 (1.98003,0.3) (0,0) 0.001
2 (2.05489,1.21731) (0.299444,0.0219798) 0.208764 (5.98029,1.15206) 1.56718 0.0732707 (2.90674,0.328568) (0.300793,-0.0830528) 0.203684 (2.47501,0.847014) (0.133968,0.0049318) 0.201463 (3.06072,0.928687) (0.333696,-0.168797) 0.161605 (2.73394,1.55316) (0.188585,0.0131472) 0.122308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.12916,1.22268) (0.297083,0.0214858) 0.208764 (5.98029,1.15206) 1.56718 0.0721969 (2.9819,0.307679) (0.300654,-0.0835549) 0.203684 (2.50851,0.84825) (0.133968,0.00494276) 0.201463 (3.14419,0.886586) (0.333894,-0.168404) 0.161605 (2.78106,1.55683) (0.18847,0.0147001) 0.122308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.20283,1.22796) (0.294683,0.021108) 0.208764 (5.98029,1.15206) 1.56718 0.0715076 (3.05704,0.286709) (0.300563,-0.0838812) 0.203684 (2.542,0.849486) (0.133968,0.00494322) 0.201463 (3.2277,0.844547) (0.33402,-0.168154) 0.161605 (2.82815,1.56083) (0.188366,0.0159858) 0.122308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.27592,1.23316) (0.292336,0.020796) 0.208764 (5.98029,1.15206) 1.56718 0.0710176 (3.13218,0.265706) (0.300526,-0.0840124) 0.203684 (2.57549,0.850717) (0.133968,0.00492522) 0.201463 (3.31122,0.802534) (0.33407,-0.168055) 0.161605 (2.87522,1.56509) (0.188273,0.0170421) 0.122308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.34845,1.23829) (0.290119,0.0205198) 0.208764 (5.98029,1.15206) 1.56718 0.0706113 (3.20731,0.244702) (0.300526,-0.0840135) 0.203684 (2.60898,0.851951) (0.133968,0.00493683) 0.201463 (3.39473,0.76052) (0.33407,-0.168054) 0.161605 (2.92227,1.56956) (0.188194,0.0178976) 0.122308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.42045,1.24336) (0.288005,0.0202837) 0.208764 (5.98029,1.15206) 1.56718 0.0703123 (3.28244,0.223699) (0.300526,-0.0840135) 0.203684 (2.64247,0.853185) (0.133968,0.00493659) 0.201463 (3.47825,0.718507) (0.33407,-0.168054) 0.161605 (2.9693,1.57421) (0.188128,0.0185733) 0.122308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.49196,1.24838) (0.286067,0.0200753) 0.208764 (5.98029,1.15206) 1.56718 0.0700619 (3.35698,0.204163) (0.298184,-0.0781454) 0.203684 (2.67597,0.854418) (0.133968,0.00493273) 0.201463 (3.56177,0.676493) (0.33407,-0.168054) 0.161605 (3.01632,1.57898) (0.188077,0.0190871) 0.122308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.56306,1.25335) (0.284363,0.0198934) 0.208764 (5.98029,1.15206) 1.56718 0.0698441 (3.42729,0.195259) (0.281207,-0.0356132) 0.203684 (2.70946,0.855651) (0.133968,0.00493153) 0.201463 (3.64529,0.63448) (0.33407,-0.168054) 0.161605 (3.06333,1.58384) (0.188039,0.0194529) 0.122308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (2.6338,1.25829) (0.282978,0.0197465) 0.208764 (5.98029,1.15206) 1.56718 0.0696681 (3.49441,0.194332) (0.268474,-0.00371103) 0.203684 (2.74295,0.856883) (0.133968,0.00492536) 0.201463 (3.7288,0.592466) (0.33407,-0.168054) 0.161605 (3.11033,1.58876) (0.188016,0.0196799) 0.122308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (2.70435,1.2632) (0.282207,0.019658) 0.208764 (5.98029,1.15206) 1.56718 0.0695458 (3.55021,0.195809) (0.223208,0.00590998) 0.203684 (2.77644,0.858115) (0.133968,0.00493015) 0.201463 (3.81232,0.550453) (0.33407,-0.168054) 0.161605 (3.15733,1.59371) (0.188006,0.0197724) 0.122308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (2.77492,1.26812) (0.282266,0.0196561) 0.208764 (5.98029,1.15206) 1.56718 0.0695246 (3.59202,0.1969) (0.167257,0.00436472) 0.203684 (2.80993,0.859348) (0.133968,0.00492964) 0.201463 (3.89206,0.501651) (0.318966,-0.195207) 0.161605 (3.20433,1.59865) (0.188006,0.0197743) 0.122308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (2.85249,1.27302) (0.310283,0.019621) 0.208764 (5.98029,1.15206) 1.56718 0.0631518 (3.6234,0.197744) (0.12551,0.00337577) 0.203684 (2.84343,0.86058) (0.133968,0.00492889) 0.201463 (3.96234,0.439998) (0.28112,-0.24661) 0.161605 (3.25134,1.60359) (0.188006,0.0197742) 0.122308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (3.10229,1.26335) (0.999189,-0.0386983) 0.208764 (5.98029,1.15206) 1.56718 -0.0387104 (3.64695,0.198374) (0.0942017,0.00251877) 0.203684 (2.87692,0.861813) (0.133968,0.00493199) 0.201463 (4.01847,0.365233) (0.224514,-0.299063) 0.161605 (3.29834,1.60854) (0.188006,0.0197742) 0.122308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (3.3521,1.25369) (0.999273,-0.0386315) 0.208764 (5.98029,1.15206) 1.56718 -0.0386403 (3.6646,0.198819) (0.0706192,0.00178098) 0.203684 (2.91041,0.863048) (0.133968,0.0049408) 0.201463 (4.05657,0.27986) (0.152413,-0.34149) 0.161605 (3.34467,1.59922) (0.185333,-0.037266) 0.122308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (3.60193,1.24401) (0.999303,-0.0387035) 0.208764 (5.98029,1.15206) 1.56718 -0.0387112 (3.67784,0.199165) (0.0529387,0.0013842) 0.203684 (2.9439,0.864281) (0.133968,0.00493333) 0.201463 (4.07353,0.187921) (0.0678322,-0.367755) 0.161605 (3.3898,1.58518) (0.180507,-0.0561633) 0.122308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (3.85175,1.23437) (0.999276,-0.0385648) 0.208764 (5.98029,1.15206) 1.56718 -0.0385736 (3.68777,0.199433) (0.0397391,0.00107031) 0.203684 (2.97739,0.865515) (0.133968,0.00493545) 0.201463 (4.0672,0.0946464) (-0.0253274,-0.3731) 0.161605 (3.43492,1.57114) (0.180506,-0.0561666) 0.122308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
