[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.40269,0.918762) (0,0) 0.180295 (5.98029,1.15206) 1.85058 0 (2.26773,0.419644) (0,0) 0.209904 (2.27379,0.900385) (0,0) 0.159392 (2.38123,1.29757) (0,0) 0.137693 (2.33363,1.64504) (0,0) 0.176954 (1.40269,1.8) (0,0) 0.001 (1.40269,0.3) (0,0) 0.001
0.25 (1.41635,0.936464) (0.0546671,0.0708086) 0.180295 (5.98029,1.15206) 1.85058 0.913338 (2.32998,0.41022) (0.249022,-0.0376954) 0.209904 (2.29609,0.897316) (0.0891838,-0.0122748) 0.159392 (2.43312,1.28057) (0.207551,-0.0679887) 0.137693 (2.37416,1.64968) (0.16213,0.0185689) 0.176954 (1.41635,1.8) (0,0) 0.001 (1.41635,0.3) (0,0) 0.001
0.5 (1.4591,0.970626) (0.170973,0.136648) 0.180295 (5.98029,1.15206) 1.85058 0.674277 (2.39224,0.4008) (0.249024,-0.0376777) 0.209904 (2.33365,0.886378) (0.150229,-0.0437529) 0.159392 (2.48044,1.25334) (0.189311,-0.108909) 0.137693 (2.41391,1.64048) (0.158984,-0.0368107) 0.176954 (1.4591,1.8) (0,0) 0.001 (1.4591,0.3) (0,0) 0.001
0.75 (1.63271,1.07813) (0.694445,0.430022) 0.180295 (5.98029,1.15206) 1.85058 0.554441 (2.45449,0.39138) (0.249024,-0.0376833) 0.209904 (2.37588,0.867716) (0.168914,-0.0746463) 0.159392 (2.52737,1.22543) (0.187711,-0.111646) 0.137693 (2.45365,1.63128) (0.158987,-0.036795) 0.176954 (1.63271,1.8) (0,0) 0.001 (1.63271,0.3) (0,0) 0.001
1 (1.76517,1.16427) (0.52983,0.34457) 0.180295 (5.98029,1.15206) 1.85058 0.576615 (2.51675,0.381958) (0.249023,-0.0376886) 0.209904 (2.42089,0.845225) (0.180069,-0.0899672) 0.159392 (2.57426,1.19745) (0.187538,-0.111934) 0.137693 (2.48713,1.60795) (0.133884,-0.093306) 0.176954 (1.76517,1.8) (0,0) 0.001 (1.76517,0.3) (0,0) 0.001
1.25 (1.88421,1.25021) (0.476176,0.343737) 0.180295 (5.98029,1.15206) 1.85058 0.625253 (2.57901,0.372534) (0.249022,-0.0376949) 0.209904 (2.46803,0.821423) (0.188562,-0.095207) 0.159392 (2.62099,1.16922) (0.18695,-0.112914) 0.137693 (2.52115,1.58544) (0.136093,-0.0900527) 0.176954 (1.88421,1.8) (0,0) 0.001 (1.88421,0.3) (0,0) 0.001
1.5 (1.99369,1.33366) (0.437905,0.333811) 0.180295 (5.98029,1.15206) 1.85058 0.651321 (2.64126,0.363108) (0.24902,-0.0377036) 0.209904 (2.51635,0.796962) (0.193266,-0.0978444) 0.159392 (2.66773,1.14099) (0.186954,-0.112907) 0.137693 (2.55556,1.56353) (0.137658,-0.0876421) 0.176954 (1.99369,1.8) (0,0) 0.001 (1.99369,0.3) (0,0) 0.001
1.75 (2.09589,1.41342) (0.408816,0.319044) 0.180295 (5.98029,1.15206) 1.85058 0.662681 (2.70352,0.353688) (0.249024,-0.0376784) 0.209904 (2.5653,0.772141) (0.19579,-0.0992834) 0.159392 (2.71451,1.11283) (0.187103,-0.112661) 0.137693 (2.59027,1.54209) (0.138841,-0.0857553) 0.176954 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.19217,1.48881) (0.385103,0.301547) 0.180295 (5.98029,1.15206) 1.85058 0.664307 (2.76577,0.344263) (0.249021,-0.0377015) 0.209904 (2.61457,0.747101) (0.197072,-0.10016) 0.159392 (2.76133,1.08474) (0.187289,-0.112351) 0.137693 (2.62523,1.52106) (0.139823,-0.0841453) 0.176954 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.2832,1.55932) (0.364128,0.282054) 0.180295 (5.98029,1.15206) 1.85058 0.65906 (2.82803,0.334843) (0.249024,-0.0376796) 0.209904 (2.66399,0.721911) (0.197685,-0.100759) 0.159392 (2.8082,1.05673) (0.187478,-0.112035) 0.137693 (2.66042,1.50042) (0.140767,-0.0825552) 0.176954 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
