[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.36692,1.02872) (0,0) 0.183048 (5.98029,1.15206) 1.82334 0 (2.21907,0.526451) (0,0) 0.149161 (2.23265,0.921692) (0,0) 0.203441 (2.23452,1.30072) (0,0) 0.204531 (2.24382,1.61214) (0,0) 0.211301 (1.36692,1.8) (0,0) 0.001 (1.36692,0.3) (0,0) 0.001
0.25 (1.37956,1.03199) (0.0505704,0.013077) 0.183048 (5.98029,1.15206) 1.82334 0.253046 (2.26955,0.515461) (0.201907,-0.0439568) 0.149161 (2.28852,0.912821) (0.223467,-0.0354866) 0.203441 (2.19589,1.28255) (-0.154554,-0.0726565) 0.204531 (2.31021,1.66231) (0.265531,0.200709) 0.211301 (1.37956,1.8) (0,0) 0.001 (1.37956,0.3) (0,0) 0.001
0.5 (1.40449,1.06124) (0.0997069,0.116992) 0.183048 (5.98029,1.15206) 1.82334 0.864995 (2.32003,0.504474) (0.201908,-0.0439508) 0.149161 (2.34419,0.902808) (0.222694,-0.0400524) 0.203441 (2.20206,1.2887) (0.0247102,0.0245814) 0.204531 (2.39285,1.67202) (0.330579,0.0388286) 0.211301 (1.40449,1.8) (0,0) 0.001 (1.40449,0.3) (0,0) 0.001
0.75 (1.43134,1.08903) (0.107413,0.111142) 0.183048 (5.98029,1.15206) 1.82334 0.802461 (2.3705,0.493484) (0.201907,-0.0439577) 0.149161 (2.40075,0.903903) (0.226225,0.00438299) 0.203441 (2.24457,1.29277) (0.170005,0.0163046) 0.204531 (2.47473,1.65721) (0.327537,-0.0592468) 0.211301 (1.43134,1.8) (0,0) 0.001 (1.43134,0.3) (0,0) 0.001
1 (1.47767,1.11542) (0.185332,0.105585) 0.183048 (5.98029,1.15206) 1.82334 0.51785 (2.42098,0.482494) (0.201906,-0.04396) 0.149161 (2.45731,0.904999) (0.226225,0.00438384) 0.203441 (2.2872,1.29052) (0.170546,-0.0090268) 0.204531 (2.55562,1.63767) (0.323548,-0.0781482) 0.211301 (1.47767,1.8) (0,0) 0.001 (1.47767,0.3) (0,0) 0.001
1.25 (1.56067,1.18602) (0.332012,0.282397) 0.183048 (5.98029,1.15206) 1.82334 0.70482 (2.47146,0.471507) (0.201909,-0.0439491) 0.149161 (2.51386,0.906096) (0.226225,0.00438808) 0.203441 (2.32194,1.2782) (0.138957,-0.0492548) 0.204531 (2.63651,1.61813) (0.323541,-0.0781758) 0.211301 (1.56067,1.8) (0,0) 0.001 (1.56067,0.3) (0,0) 0.001
1.5 (1.72564,1.29588) (0.659847,0.439431) 0.183048 (5.98029,1.15206) 1.82334 0.587512 (2.52194,0.460519) (0.201908,-0.0439536) 0.149161 (2.57042,0.907194) (0.226225,0.00438935) 0.203441 (2.35024,1.2579) (0.113215,-0.0812102) 0.204531 (2.71739,1.59859) (0.323544,-0.0781664) 0.211301 (1.72564,1.8) (0,0) 0.001 (1.72564,0.3) (0,0) 0.001
1.75 (1.90067,1.39513) (0.700151,0.397006) 0.183048 (5.98029,1.15206) 1.82334 0.515823 (2.57241,0.449526) (0.201905,-0.043968) 0.149161 (2.62697,0.908288) (0.226225,0.00437662) 0.203441 (2.37391,1.23142) (0.0946777,-0.105937) 0.204531 (2.79828,1.57905) (0.323553,-0.0781282) 0.211301 (1.90067,1.8) (0,0) 0.001 (1.90067,0.3) (0,0) 0.001
2 (2.08604,1.48449) (0.741475,0.357452) 0.183048 (5.98029,1.15206) 1.82334 0.449211 (2.62289,0.438536) (0.201905,-0.0439637) 0.149161 (2.68353,0.909378) (0.226225,0.00436236) 0.203441 (2.39243,1.19762) (0.0740718,-0.135185) 0.204531 (2.87917,1.55952) (0.323547,-0.0781513) 0.211301 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.27043,1.55539) (0.737535,0.283601) 0.183048 (5.98029,1.15206) 1.82334 0.367095 (2.67336,0.427544) (0.201905,-0.0439646) 0.149161 (2.74009,0.910473) (0.226225,0.00438019) 0.203441 (2.41228,1.15982) (0.0793792,-0.151216) 0.204531 (2.96005,1.53998) (0.323546,-0.0781553) 0.211301 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.4592,1.61836) (0.755111,0.251855) 0.183048 (5.98029,1.15206) 1.82334 0.321931 (2.72384,0.416556) (0.201908,-0.043952) 0.149161 (2.79664,0.911568) (0.226225,0.00437788) 0.203441 (2.44123,1.12843) (0.115804,-0.125527) 0.204531 (3.04094,1.52044) (0.323548,-0.0781489) 0.211301 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.64993,1.67553) (0.762894,0.228706) 0.183048 (5.98029,1.15206) 1.82334 0.291262 (2.77432,0.405566) (0.201906,-0.0439597) 0.149161 (2.8532,0.912661) (0.226225,0.00437192) 0.203441 (2.47018,1.09705) (0.115806,-0.125524) 0.204531 (3.12183,1.5009) (0.323547,-0.0781521) 0.211301 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.84131,1.72814) (0.76552,0.21041) 0.183048 (5.98029,1.15206) 1.82334 0.268235 (2.82479,0.39458) (0.201909,-0.0439476) 0.149161 (2.90976,0.91376) (0.226225,0.00439585) 0.203441 (2.49913,1.06567) (0.115799,-0.125531) 0.204531 (3.20271,1.48136) (0.323547,-0.0781536) 0.211301 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.03311,1.77678) (0.767189,0.194575) 0.183048 (5.98029,1.15206) 1.82334 0.248384 (2.87527,0.38359) (0.201907,-0.0439573) 0.149161 (2.96631,0.914855) (0.226225,0.00437941) 0.203441 (2.52808,1.03429) (0.115796,-0.125534) 0.204531 (3.2836,1.46182) (0.323544,-0.0781653) 0.211301 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.22851,1.82142) (0.781629,0.178575) 0.183048 (5.98029,1.15206) 1.82334 0.22461 (2.92575,0.372602) (0.201908,-0.0439543) 0.149161 (3.02287,0.91595) (0.226225,0.00438261) 0.203441 (2.55703,1.0029) (0.115801,-0.12553) 0.204531 (3.36449,1.44228) (0.323545,-0.0781616) 0.211301 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.45957,1.847) (0.924213,0.102309) 0.183048 (5.98029,1.15206) 1.82334 0.11025 (2.97622,0.361612) (0.201907,-0.0439583) 0.149161 (3.07942,0.917046) (0.226225,0.00438316) 0.203441 (2.58598,0.971523) (0.115807,-0.125524) 0.204531 (3.44537,1.42275) (0.323549,-0.078143) 0.211301 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.7124,1.80763) (1.01133,-0.157496) 0.183048 (5.98029,1.15206) 1.82334 -0.154491 (3.0267,0.350622) (0.201906,-0.0439613) 0.149161 (3.13598,0.918142) (0.226225,0.00438244) 0.203441 (2.61493,0.940141) (0.115801,-0.125529) 0.204531 (3.52626,1.40321) (0.323546,-0.0781554) 0.211301 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.95257,1.73821) (0.960692,-0.277674) 0.183048 (5.98029,1.15206) 1.82334 -0.281367 (3.07718,0.33963) (0.201904,-0.0439682) 0.149161 (3.19254,0.919238) (0.226225,0.00438334) 0.203441 (2.64388,0.908758) (0.115797,-0.125533) 0.204531 (3.60715,1.38367) (0.323545,-0.0781612) 0.211301 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
