[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.42401,0.911318) (0,0) 0.146238 (5.98029,1.15206) 1.68664 0 (2.2734,0.47966) (0,0) 0.165032 (2.28915,0.90605) (0,0) 0.159202 (2.28789,1.16742) (0,0) 0.137512 (2.25074,1.66549) (0,0) 0.139644 (1.42401,1.8) (0,0) 0.001 (1.42401,0.3) (0,0) 0.001
0.25 (1.43805,0.91827) (0.0561416,0.0278064) 0.146238 (5.98029,1.15206) 1.68664 0.459872 (2.3084,0.47289) (0.139996,-0.0270794) 0.165032 (2.38829,0.894337) (0.396568,-0.0468503) 0.159202 (2.32793,1.18063) (0.160123,0.0528732) 0.137512 (2.32207,1.66524) (0.285319,-0.00100873) 0.139644 (1.43805,1.8) (0,0) 0.001 (1.43805,0.3) (0,0) 0.001
0.5 (1.48357,0.921837) (0.182077,0.0142678) 0.146238 (5.98029,1.15206) 1.68664 0.0782019 (2.3434,0.466118) (0.139994,-0.0270892) 0.165032 (2.4881,0.896542) (0.399228,0.00881991) 0.159202 (2.36969,1.17488) (0.16705,-0.0229991) 0.137512 (2.3921,1.65166) (0.280106,-0.0543) 0.139644 (1.48357,1.8) (0,0) 0.001 (1.48357,0.3) (0,0) 0.001
0.75 (1.54291,0.918954) (0.237376,-0.0115316) 0.146238 (5.98029,1.15206) 1.68664 -0.0485414 (2.3784,0.459342) (0.139991,-0.0271028) 0.165032 (2.5879,0.898741) (0.399229,0.00879672) 0.159202 (2.40849,1.15841) (0.15522,-0.0658911) 0.137512 (2.46156,1.63544) (0.277848,-0.06487) 0.139644 (1.54291,1.8) (0,0) 0.001 (1.54291,0.3) (0,0) 0.001
1 (1.60864,0.945165) (0.262915,0.104845) 0.146238 (5.98029,1.15206) 1.68664 0.379453 (2.4134,0.452568) (0.139992,-0.0270958) 0.165032 (2.68771,0.900951) (0.399228,0.00883787) 0.159202 (2.44481,1.137) (0.145267,-0.0856287) 0.137512 (2.53102,1.61922) (0.277847,-0.0648756) 0.139644 (1.60864,1.8) (0,0) 0.001 (1.60864,0.3) (0,0) 0.001
1.25 (1.80608,1.0399) (0.789787,0.378953) 0.146238 (5.98029,1.15206) 1.68664 0.447371 (2.4484,0.445796) (0.139994,-0.027086) 0.165032 (2.78752,0.903158) (0.399228,0.00882847) 0.159202 (2.47976,1.11344) (0.139813,-0.0942719) 0.137512 (2.60048,1.60301) (0.277851,-0.0648578) 0.139644 (1.80608,1.8) (0,0) 0.001 (1.80608,0.3) (0,0) 0.001
1.5 (1.96717,1.11505) (0.644327,0.300566) 0.146238 (5.98029,1.15206) 1.68664 0.436474 (2.48339,0.439025) (0.139995,-0.0270848) 0.165032 (2.88732,0.905362) (0.399228,0.00881571) 0.159202 (2.51422,1.08915) (0.137823,-0.0971581) 0.137512 (2.657,1.55949) (0.226068,-0.174071) 0.139644 (1.96717,1.8) (0,0) 0.001 (1.96717,0.3) (0,0) 0.001
1.75 (2.1202,1.18994) (0.612131,0.299594) 0.146238 (5.98029,1.15206) 1.68664 0.455155 (2.51838,0.432201) (0.139954,-0.0272951) 0.165032 (2.98713,0.907572) (0.399228,0.00883881) 0.159202 (2.54871,1.06491) (0.137966,-0.0969546) 0.137512 (2.7141,1.51675) (0.228408,-0.17099) 0.139644 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.26707,1.26306) (0.587478,0.29248) 0.146238 (5.98029,1.15206) 1.68664 0.461931 (2.55328,0.424948) (0.139607,-0.0290153) 0.165032 (3.08694,0.909777) (0.399228,0.00882133) 0.159202 (2.58349,1.04109) (0.139119,-0.0952923) 0.137512 (2.77164,1.47458) (0.230142,-0.168648) 0.139644 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.40881,1.33345) (0.566954,0.281558) 0.146238 (5.98029,1.15206) 1.68664 0.460935 (2.5881,0.417289) (0.139261,-0.0306335) 0.165032 (3.18675,0.911987) (0.399228,0.0088384) 0.159202 (2.61853,1.01765) (0.140168,-0.0937426) 0.137512 (2.82952,1.4329) (0.231546,-0.166715) 0.139644 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
