[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.26184,1.11418) (0,0) 0.194143 (5.98029,1.15206) 1.87331 0 (2.21235,0.426598) (0,0) 0.171899 (2.37497,0.869053) (0,0) 0.209718 (2.24763,1.15326) (0,0) 0.198179 (2.32291,1.62129) (0,0) 0.21472 (1.26184,1.8) (0,0) 0.001 (1.26184,0.3) (0,0) 0.001
0.25 (1.27699,1.10689) (0.0606267,-0.0291521) 0.194143 (5.98029,1.15206) 1.87331 -0.448208 (2.28826,0.40109) (0.303631,-0.102033) 0.171899 (2.38842,0.84225) (0.0537708,-0.107209) 0.209718 (2.21039,1.16547) (-0.148926,0.048847) 0.198179 (2.4046,1.61868) (0.32674,-0.010426) 0.21472 (1.27699,1.8) (0,0) 0.001 (1.27699,0.3) (0,0) 0.001
0.5 (1.35124,1.07625) (0.296997,-0.122549) 0.194143 (5.98029,1.15206) 1.87331 -0.391345 (2.36712,0.387168) (0.315438,-0.0556874) 0.171899 (2.41807,0.837799) (0.118609,-0.0178045) 0.209718 (2.20757,1.18729) (-0.0112959,0.0872695) 0.198179 (2.48435,1.60083) (0.31901,-0.0714181) 0.21472 (1.35124,1.8) (0,0) 0.001 (1.35124,0.3) (0,0) 0.001
0.75 (1.57433,1.00499) (0.892363,-0.285034) 0.194143 (5.98029,1.15206) 1.87331 -0.309172 (2.44644,0.37619) (0.317292,-0.0439135) 0.171899 (2.44803,0.838964) (0.119847,0.00465969) 0.209718 (2.2387,1.20716) (0.124539,0.0794837) 0.198179 (2.5641,1.58298) (0.319015,-0.0713931) 0.21472 (1.57433,1.8) (0,0) 0.001 (1.57433,0.3) (0,0) 0.001
1 (1.75691,0.926516) (0.730324,-0.313908) 0.194143 (5.98029,1.15206) 1.87331 -0.405946 (2.52576,0.365208) (0.31729,-0.0439277) 0.171899 (2.46639,0.862667) (0.0734573,0.0948105) 0.209718 (2.29013,1.2229) (0.205689,0.0629659) 0.198179 (2.64386,1.56513) (0.319011,-0.0714111) 0.21472 (1.75691,1.8) (0,0) 0.001 (1.75691,0.3) (0,0) 0.001
1.25 (1.87438,0.885028) (0.469879,-0.165953) 0.194143 (5.98029,1.15206) 1.87331 -0.339508 (2.5996,0.334209) (0.295344,-0.123994) 0.171899 (2.48554,0.885744) (0.0765798,0.0923067) 0.209718 (2.3478,1.2561) (0.230684,0.132769) 0.198179 (2.72361,1.54728) (0.319015,-0.0713947) 0.21472 (1.87438,1.8) (0,0) 0.001 (1.87438,0.3) (0,0) 0.001
1.5 (1.97477,0.847647) (0.401535,-0.149523) 0.194143 (5.98029,1.15206) 1.87331 -0.35647 (2.67344,0.303211) (0.295344,-0.123994) 0.171899 (2.50533,0.908271) (0.0791511,0.0901116) 0.209718 (2.40121,1.29578) (0.213657,0.158725) 0.198179 (2.80336,1.52943) (0.319014,-0.0713994) 0.21472 (1.97477,1.8) (0,0) 0.001 (1.97477,0.3) (0,0) 0.001
1.75 (2.07146,0.806538) (0.386767,-0.164437) 0.194143 (5.98029,1.15206) 1.87331 -0.402003 (2.74834,0.274884) (0.299606,-0.113308) 0.171899 (2.52563,0.930336) (0.0812113,0.0882594) 0.209718 (2.45556,1.33417) (0.217385,0.153579) 0.198179 (2.88312,1.51158) (0.319014,-0.0713982) 0.21472 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.16538,0.762998) (0.375698,-0.17416) 0.194143 (5.98029,1.15206) 1.87331 -0.434076 (2.82325,0.246578) (0.299638,-0.113223) 0.171899 (2.5464,0.951964) (0.0830703,0.086512) 0.209718 (2.51401,1.36596) (0.233824,0.127158) 0.198179 (2.96287,1.49373) (0.319014,-0.0713997) 0.21472 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.25709,0.717254) (0.366842,-0.182977) 0.194143 (5.98029,1.15206) 1.87331 -0.462679 (2.8976,0.216848) (0.297423,-0.11892) 0.171899 (2.56773,0.973036) (0.0853267,0.0842873) 0.209718 (2.57599,1.39019) (0.247895,0.0969065) 0.198179 (3.04262,1.47587) (0.319009,-0.0714227) 0.21472 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.34794,0.67114) (0.363382,-0.184456) 0.194143 (5.98029,1.15206) 1.87331 -0.469717 (2.9705,0.183704) (0.291592,-0.132577) 0.171899 (2.58564,0.997084) (0.071639,0.0961918) 0.209718 (2.64024,1.4075) (0.256991,0.0692692) 0.198179 (3.12238,1.45803) (0.319016,-0.0713881) 0.21472 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.44702,0.635216) (0.396332,-0.143693) 0.194143 (5.98029,1.15206) 1.87331 -0.347817 (3.04272,0.149109) (0.288883,-0.138381) 0.171899 (2.61509,1.00271) (0.117804,0.0225196) 0.209718 (2.70548,1.42059) (0.260966,0.0523375) 0.198179 (3.20213,1.44018) (0.319021,-0.0713683) 0.21472 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.56221,0.598891) (0.460729,-0.145301) 0.194143 (5.98029,1.15206) 1.87331 -0.3055 (3.11613,0.117114) (0.29364,-0.127977) 0.171899 (2.64507,1.00241) (0.119931,-0.00122237) 0.209718 (2.772,1.41904) (0.26609,-0.0062168) 0.198179 (3.28189,1.42234) (0.319016,-0.0713897) 0.21472 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.80873,0.579846) (0.986104,-0.0761801) 0.194143 (5.98029,1.15206) 1.87331 -0.0771005 (3.19029,0.0869072) (0.296653,-0.120829) 0.171899 (2.67506,1.0021) (0.119931,-0.00121805) 0.209718 (2.83709,1.4052) (0.26035,-0.055323) 0.198179 (3.36164,1.40449) (0.319014,-0.0714005) 0.21472 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.05983,0.616023) (1.00441,0.144708) 0.194143 (5.98029,1.15206) 1.87331 0.143088 (3.27036,0.0857533) (0.320283,-0.00461576) 0.171899 (2.70504,1.0018) (0.119931,-0.00122699) 0.209718 (2.90019,1.3841) (0.252422,-0.0844137) 0.198179 (3.44139,1.38664) (0.319015,-0.0713928) 0.21472 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.30573,0.66115) (0.983576,0.180509) 0.194143 (5.98029,1.15206) 1.87331 0.181503 (3.34795,0.105597) (0.310326,0.0793743) 0.171899 (2.73502,1.00149) (0.119931,-0.00121822) 0.209718 (2.96159,1.35845) (0.245587,-0.102614) 0.198179 (3.52115,1.36879) (0.319014,-0.0713974) 0.21472 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.55161,0.706287) (0.983526,0.180546) 0.194143 (5.98029,1.15206) 1.87331 0.181549 (3.42552,0.125457) (0.310309,0.0794388) 0.171899 (2.765,1.00119) (0.119931,-0.0012067) 0.209718 (3.02162,1.32974) (0.24011,-0.114847) 0.198179 (3.6009,1.35095) (0.31902,-0.0713725) 0.21472 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
