[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.11681,1.0668) (0,0) 0.1684 (5.98029,1.15206) 1.95614 0 (2.25865,0.512026) (0,0) 0.123948 (2.37716,0.914146) (0,0) 0.20006 (2.20408,1.2171) (0,0) 0.136497 (2.20335,1.66831) (0,0) 0.20199 (1.11681,1.8) (0,0) 0.001 (1.11681,0.3) (0,0) 0.001
0.25 (1.36678,1.0712) (0.999886,0.0175751) 0.1684 (5.98029,1.15206) 1.95614 0.0175753 (2.29747,0.503067) (0.155279,-0.0358362) 0.123948 (2.46664,0.915602) (0.35795,0.0058235) 0.20006 (2.20965,1.21992) (0.0222843,0.0113089) 0.136497 (2.24327,1.66797) (0.159712,-0.00135476) 0.20199 (1.36678,1.8) (0,0) 0.001 (1.36678,0.3) (0,0) 0.001
0.5 (1.61226,1.05222) (0.981927,-0.0759037) 0.1684 (5.98029,1.15206) 1.95614 -0.0771474 (2.33643,0.494756) (0.155855,-0.0332438) 0.123948 (2.55613,0.917058) (0.35795,0.0058243) 0.20006 (2.20888,1.24688) (-0.00308671,0.107813) 0.136497 (2.28221,1.6591) (0.155728,-0.0354754) 0.20199 (1.61226,1.8) (0,0) 0.001 (1.61226,0.3) (0,0) 0.001
0.75 (1.7885,1.04574) (0.704952,-0.0259305) 0.1684 (5.98029,1.15206) 1.95614 -0.0367668 (2.37539,0.486445) (0.155855,-0.0332442) 0.123948 (2.6403,0.886621) (0.33666,-0.121748) 0.20006 (2.21022,1.27438) (0.00535121,0.110026) 0.136497 (2.32114,1.65023) (0.155726,-0.0354838) 0.20199 (1.7885,1.8) (0,0) 0.001 (1.7885,0.3) (0,0) 0.001
1 (1.96474,1.03926) (0.704952,-0.0259305) 0.1684 (5.98029,1.15206) 1.95614 -0.0367668 (2.41436,0.478136) (0.155857,-0.0332344) 0.123948 (2.72446,0.856184) (0.33666,-0.121748) 0.20006 (2.21359,1.3015) (0.0134606,0.10845) 0.136497 (2.36007,1.64136) (0.155727,-0.0354803) 0.20199 (1.96474,1.8) (0,0) 0.001 (1.96474,0.3) (0,0) 0.001
1.25 (2.14098,1.03277) (0.704952,-0.0259306) 0.1684 (5.98029,1.15206) 1.95614 -0.0367669 (2.45332,0.469827) (0.155857,-0.0332353) 0.123948 (2.80863,0.825747) (0.33666,-0.121748) 0.20006 (2.2183,1.32835) (0.018841,0.107405) 0.136497 (2.399,1.63249) (0.155728,-0.0354739) 0.20199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.31721,1.02629) (0.704948,-0.0259315) 0.1684 (5.98029,1.15206) 1.95614 -0.0367684 (2.49229,0.461518) (0.155856,-0.0332373) 0.123948 (2.89279,0.79531) (0.33666,-0.121748) 0.20006 (2.224,1.35501) (0.0228038,0.106636) 0.136497 (2.43793,1.62362) (0.155728,-0.0354753) 0.20199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.56606,1.0387) (0.9954,0.0496341) 0.1684 (5.98029,1.15206) 1.95614 0.0498223 (2.53125,0.453208) (0.155856,-0.0332403) 0.123948 (2.97696,0.764873) (0.33666,-0.121748) 0.20006 (2.25713,1.35179) (0.132527,-0.0128684) 0.136497 (2.47686,1.61475) (0.155725,-0.0354882) 0.20199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.81486,1.05109) (0.995203,0.0495829) 0.1684 (5.98029,1.15206) 1.95614 0.0497807 (2.57021,0.444897) (0.155855,-0.0332424) 0.123948 (3.06112,0.734436) (0.33666,-0.121748) 0.20006 (2.28004,1.32649) (0.0916597,-0.101208) 0.136497 (2.51579,1.60588) (0.155726,-0.035483) 0.20199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.06361,1.06347) (0.994976,0.0495239) 0.1684 (5.98029,1.15206) 1.95614 0.049733 (2.60918,0.436588) (0.155856,-0.0332373) 0.123948 (3.14529,0.704) (0.33666,-0.121748) 0.20006 (2.30296,1.30119) (0.0916612,-0.101207) 0.136497 (2.55473,1.59701) (0.155724,-0.0354894) 0.20199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.3135,1.07107) (0.999566,0.0303653) 0.1684 (5.98029,1.15206) 1.95614 0.0303692 (2.64814,0.42828) (0.155858,-0.03323) 0.123948 (3.23131,0.679309) (0.344106,-0.0987605) 0.20006 (2.32587,1.27588) (0.0916651,-0.101203) 0.136497 (2.59366,1.58814) (0.155727,-0.0354766) 0.20199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.56338,1.07866) (0.999532,0.0303759) 0.1684 (5.98029,1.15206) 1.95614 0.0303808 (2.68711,0.419969) (0.155855,-0.0332454) 0.123948 (3.32025,0.6893) (0.355761,0.0399607) 0.20006 (2.34879,1.25058) (0.0916633,-0.101205) 0.136497 (2.63259,1.57927) (0.155724,-0.035493) 0.20199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.81326,1.08627) (0.999518,0.030425) 0.1684 (5.98029,1.15206) 1.95614 0.0304303 (2.72607,0.411657) (0.155854,-0.0332489) 0.123948 (3.40919,0.699289) (0.355761,0.0399577) 0.20006 (2.37171,1.22528) (0.0916706,-0.101199) 0.136497 (2.67152,1.5704) (0.155729,-0.0354694) 0.20199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.06314,1.09385) (0.999527,0.0303523) 0.1684 (5.98029,1.15206) 1.95614 0.0303574 (2.76503,0.403348) (0.155857,-0.0332333) 0.123948 (3.49813,0.709279) (0.355761,0.0399599) 0.20006 (2.39462,1.19998) (0.0916647,-0.101204) 0.136497 (2.71045,1.56153) (0.155728,-0.0354739) 0.20199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.31302,1.10146) (0.999514,0.0304106) 0.1684 (5.98029,1.15206) 1.95614 0.030416 (2.804,0.395038) (0.155855,-0.0332414) 0.123948 (3.58707,0.719267) (0.355761,0.0399522) 0.20006 (2.41754,1.17468) (0.0916657,-0.101203) 0.136497 (2.74938,1.55266) (0.155726,-0.0354829) 0.20199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.56291,1.10904) (0.999556,0.0303429) 0.1684 (5.98029,1.15206) 1.95614 0.030347 (2.84296,0.38673) (0.155857,-0.0332324) 0.123948 (3.67601,0.729256) (0.355761,0.0399543) 0.20006 (2.44046,1.14938) (0.0916653,-0.101203) 0.136497 (2.78832,1.54379) (0.155726,-0.0354812) 0.20199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.8128,1.11662) (0.99955,0.0303033) 0.1684 (5.98029,1.15206) 1.95614 0.0303076 (2.88193,0.378417) (0.155853,-0.0332508) 0.123948 (3.76495,0.739246) (0.35576,0.0399629) 0.20006 (2.46337,1.12408) (0.0916666,-0.101202) 0.136497 (2.82725,1.53492) (0.155727,-0.0354764) 0.20199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.06267,1.12421) (0.999478,0.030377) 0.1684 (5.98029,1.15206) 1.95614 0.0303835 (2.92089,0.370108) (0.155857,-0.0332354) 0.123948 (3.85389,0.749235) (0.355761,0.0399534) 0.20006 (2.48629,1.09878) (0.0916657,-0.101203) 0.136497 (2.86618,1.52605) (0.155724,-0.0354895) 0.20199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.29208,1.13119) (0.917663,0.0279089) 0.1684 (5.98029,1.15206) 1.95614 0.0304036 (2.95985,0.361799) (0.155856,-0.0332389) 0.123948 (3.94284,0.759222) (0.355762,0.0399472) 0.20006 (2.50921,1.07348) (0.0916655,-0.101203) 0.136497 (2.90511,1.51718) (0.155726,-0.0354815) 0.20199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.46412,1.1364) (0.688136,0.0208563) 0.1684 (5.98029,1.15206) 1.95614 0.0302991 (2.99882,0.35349) (0.155857,-0.0332337) 0.123948 (4.03178,0.769212) (0.35576,0.0399623) 0.20006 (2.53212,1.04818) (0.091662,-0.101206) 0.136497 (2.94404,1.50831) (0.155726,-0.035483) 0.20199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
