[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.28892,1.17619) (0,0) 0.209812 (5.98029,1.15206) 1.51913 0 (2.23453,0.573241) (0,0) 0.173672 (2.23567,0.924415) (0,0) 0.13743 (2.32784,1.27222) (0,0) 0.209369 (2.2558,1.64733) (0,0) 0.182687 (1.28892,1.8) (0,0) 0.001 (1.28892,0.3) (0,0) 0.001
0.25 (1.31079,1.19689) (0.0874588,0.0827986) 0.209812 (5.98029,1.15206) 1.51913 0.758034 (2.32344,0.550874) (0.355643,-0.0894717) 0.173672 (2.24078,0.923396) (0.0204505,-0.00407354) 0.13743 (2.38596,1.25648) (0.232483,-0.0629569) 0.209369 (2.30049,1.66105) (0.178766,0.0548786) 0.182687 (1.31079,1.8) (0,0) 0.001 (1.31079,0.3) (0,0) 0.001
0.5 (1.35386,1.21656) (0.172279,0.0786587) 0.209812 (5.98029,1.15206) 1.51913 0.428311 (2.41235,0.528508) (0.355646,-0.0894606) 0.173672 (2.28271,0.90608) (0.167721,-0.0692635) 0.13743 (2.43956,1.22905) (0.214413,-0.109723) 0.209369 (2.34713,1.65787) (0.186567,-0.0127115) 0.182687 (1.35386,1.8) (0,0) 0.001 (1.35386,0.3) (0,0) 0.001
0.75 (1.51182,1.30103) (0.631849,0.337872) 0.209812 (5.98029,1.15206) 1.51913 0.491048 (2.50126,0.506142) (0.355644,-0.0894669) 0.173672 (2.34086,0.874711) (0.232592,-0.125477) 0.13743 (2.49316,1.20162) (0.214413,-0.109723) 0.209369 (2.39267,1.6473) (0.182156,-0.0422858) 0.182687 (1.51182,1.8) (0,0) 0.001 (1.51182,0.3) (0,0) 0.001
1 (1.64854,1.37413) (0.546868,0.292429) 0.209812 (5.98029,1.15206) 1.51913 0.491048 (2.59017,0.483779) (0.355649,-0.0894489) 0.173672 (2.41185,0.842903) (0.283966,-0.127233) 0.13743 (2.54598,1.17271) (0.211274,-0.115652) 0.209369 (2.43168,1.62153) (0.156025,-0.103078) 0.182687 (1.64854,1.8) (0,0) 0.001 (1.64854,0.3) (0,0) 0.001
1.25 (1.78268,1.44587) (0.536584,0.28693) 0.209812 (5.98029,1.15206) 1.51913 0.491048 (2.67909,0.461417) (0.355648,-0.0894517) 0.173672 (2.48919,0.810083) (0.309364,-0.13128) 0.13743 (2.5988,1.14379) (0.211274,-0.115652) 0.209369 (2.46535,1.5891) (0.134698,-0.129712) 0.182687 (1.78268,1.8) (0,0) 0.001 (1.78268,0.3) (0,0) 0.001
1.5 (1.91661,1.51748) (0.535726,0.286471) 0.209812 (5.98029,1.15206) 1.51913 0.491048 (2.768,0.439047) (0.355642,-0.0894765) 0.173672 (2.56972,0.776755) (0.322124,-0.133312) 0.13743 (2.65162,1.11488) (0.211274,-0.115652) 0.209369 (2.49903,1.55668) (0.134725,-0.129684) 0.182687 (1.91661,1.8) (0,0) 0.001 (1.91661,0.3) (0,0) 0.001
1.75 (2.0504,1.58903) (0.535153,0.286165) 0.209812 (5.98029,1.15206) 1.51913 0.491048 (2.85691,0.416683) (0.355647,-0.0894559) 0.173672 (2.65025,0.743427) (0.322124,-0.133313) 0.13743 (2.70444,1.08597) (0.211274,-0.115652) 0.209369 (2.53272,1.52427) (0.134748,-0.129661) 0.182687 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.18408,1.66051) (0.534723,0.285935) 0.209812 (5.98029,1.15206) 1.51913 0.491048 (2.94582,0.394322) (0.355649,-0.0894466) 0.173672 (2.7308,0.71013) (0.322176,-0.133188) 0.13743 (2.75724,1.05702) (0.211207,-0.115774) 0.209369 (2.56641,1.49186) (0.134771,-0.129637) 0.182687 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.32024,1.73462) (0.544624,0.296451) 0.209812 (5.98029,1.15206) 1.51913 0.498474 (3.03473,0.37196) (0.355649,-0.0894467) 0.173672 (2.81222,0.679061) (0.325717,-0.124276) 0.13743 (2.80876,1.02585) (0.206068,-0.124692) 0.209369 (2.60011,1.45946) (0.134805,-0.129602) 0.182687 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.5101,1.81804) (0.759438,0.33367) 0.209812 (5.98029,1.15206) 1.51913 0.413975 (3.12365,0.349597) (0.355648,-0.0894542) 0.173672 (2.89373,0.648189) (0.326017,-0.123489) 0.13743 (2.86015,0.99448) (0.205588,-0.125482) 0.209369 (2.64547,1.44813) (0.181432,-0.0452921) 0.182687 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
