[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.45773,0.914176) (0,0) 0.140983 (5.98029,1.15206) 1.58762 0 (2.25176,0.444344) (0,0) 0.170532 (2.35843,0.88953) (0,0) 0.121018 (2.35303,1.24845) (0,0) 0.176741 (2.32294,1.52955) (0,0) 0.186711 (1.45773,1.8) (0,0) 0.001 (1.45773,0.3) (0,0) 0.001
0.25 (1.47378,0.916776) (0.0642123,0.0104027) 0.140983 (5.98029,1.15206) 1.58762 0.160609 (2.28709,0.438459) (0.141335,-0.0235394) 0.170532 (2.45077,0.891688) (0.369377,0.00863295) 0.121018 (2.44039,1.23276) (0.349449,-0.0627659) 0.176741 (2.36553,1.57471) (0.170345,0.180651) 0.186711 (1.47378,1.8) (0,0) 0.001 (1.47378,0.3) (0,0) 0.001
0.5 (1.53836,0.953888) (0.258335,0.148448) 0.140983 (5.98029,1.15206) 1.58762 0.521559 (2.32242,0.432574) (0.141335,-0.0235411) 0.170532 (2.54299,0.886339) (0.368858,-0.0213957) 0.121018 (2.50365,1.21003) (0.253046,-0.0909309) 0.176741 (2.42418,1.59505) (0.234597,0.0813396) 0.186711 (1.53836,1.8) (0,0) 0.001 (1.53836,0.3) (0,0) 0.001
0.75 (1.70058,1.05272) (0.648888,0.395326) 0.140983 (5.98029,1.15206) 1.58762 0.547183 (2.35776,0.426691) (0.141337,-0.0235293) 0.170532 (2.6352,0.88099) (0.368858,-0.0213958) 0.121018 (2.55969,1.18296) (0.22414,-0.108286) 0.176741 (2.48622,1.59327) (0.248196,-0.0071014) 0.186711 (1.70058,1.8) (0,0) 0.001 (1.70058,0.3) (0,0) 0.001
1 (1.83872,1.13787) (0.552541,0.340601) 0.140983 (5.98029,1.15206) 1.58762 0.552411 (2.39309,0.420808) (0.141336,-0.023535) 0.170532 (2.72741,0.875641) (0.368858,-0.0213959) 0.121018 (2.61179,1.15353) (0.208425,-0.117722) 0.176741 (2.54516,1.57378) (0.235738,-0.0779716) 0.186711 (1.83872,1.8) (0,0) 0.001 (1.83872,0.3) (0,0) 0.001
1.25 (1.97223,1.22051) (0.534032,0.330569) 0.140983 (5.98029,1.15206) 1.58762 0.554277 (2.42843,0.414922) (0.141335,-0.0235421) 0.170532 (2.81963,0.870292) (0.368858,-0.0213959) 0.121018 (2.66034,1.12196) (0.194188,-0.12627) 0.176741 (2.60136,1.54743) (0.224806,-0.105423) 0.186711 (1.97223,1.8) (0,0) 0.001 (1.97223,0.3) (0,0) 0.001
1.5 (2.10293,1.29982) (0.522792,0.317225) 0.140983 (5.98029,1.15206) 1.58762 0.545397 (2.46376,0.409038) (0.141336,-0.0235361) 0.170532 (2.91192,0.866434) (0.369155,-0.0154328) 0.121018 (2.70539,1.08662) (0.180187,-0.141365) 0.176741 (2.65643,1.51878) (0.220271,-0.114598) 0.186711 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.23109,1.37551) (0.512651,0.302749) 0.140983 (5.98029,1.15206) 1.58762 0.533447 (2.49909,0.403153) (0.141335,-0.02354) 0.170532 (3.00423,0.869729) (0.369243,0.0131783) 0.121018 (2.75091,1.03668) (0.182083,-0.199738) 0.176741 (2.7115,1.49013) (0.220271,-0.114598) 0.186711 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.35666,1.44749) (0.502276,0.28794) 0.140983 (5.98029,1.15206) 1.58762 0.520533 (2.53443,0.39727) (0.141337,-0.0235309) 0.170532 (3.09654,0.873018) (0.369244,0.0131561) 0.121018 (2.79871,0.961954) (0.191193,-0.29892) 0.176741 (2.76656,1.46148) (0.220271,-0.114597) 0.186711 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.47953,1.51563) (0.491503,0.272563) 0.140983 (5.98029,1.15206) 1.58762 0.506329 (2.56976,0.391383) (0.141333,-0.0235504) 0.170532 (3.18885,0.876312) (0.369243,0.0131746) 0.121018 (2.84965,0.889269) (0.203778,-0.290739) 0.176741 (2.82163,1.43283) (0.220271,-0.114597) 0.186711 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
