[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.444,1.13323) (0,0) 0.139047 (5.98029,1.15206) 1.80621 0 (2.34352,0.472967) (0,0) 0.209545 (2.23816,0.811416) (0,0) 0.21718 (2.35002,1.28074) (0,0) 0.203648 (2.24266,1.57261) (0,0) 0.204012 (1.444,1.8) (0,0) 0.001 (1.444,0.3) (0,0) 0.001
0.25 (1.45827,1.13511) (0.0570605,0.00750393) 0.139047 (5.98029,1.15206) 1.80621 0.130758 (2.41025,0.455902) (0.266917,-0.0682601) 0.209545 (2.21895,0.830307) (-0.0768366,0.0755629) 0.21718 (2.39067,1.25779) (0.162624,-0.0918068) 0.203648 (2.29722,1.64023) (0.218213,0.270468) 0.204012 (1.45827,1.8) (0,0) 0.001 (1.45827,0.3) (0,0) 0.001
0.5 (1.47988,1.1003) (0.0864436,-0.139212) 0.139047 (5.98029,1.15206) 1.80621 -1.01511 (2.47784,0.442682) (0.270384,-0.052882) 0.209545 (2.22979,0.828158) (0.0433511,-0.00859369) 0.21718 (2.42739,1.22894) (0.146848,-0.115372) 0.203648 (2.37661,1.67552) (0.317558,0.141162) 0.204012 (1.47988,1.8) (0,0) 0.001 (1.47988,0.3) (0,0) 0.001
0.75 (1.50946,1.06724) (0.118334,-0.132251) 0.139047 (5.98029,1.15206) 1.80621 -0.840879 (2.54544,0.429468) (0.270389,-0.0528568) 0.209545 (2.25918,0.806864) (0.117581,-0.0851772) 0.21718 (2.4641,1.2001) (0.146848,-0.115372) 0.203648 (2.46326,1.66922) (0.346605,-0.0252002) 0.204012 (1.50946,1.8) (0,0) 0.001 (1.50946,0.3) (0,0) 0.001
1 (1.55026,1.07742) (0.163169,0.0407342) 0.139047 (5.98029,1.15206) 1.80621 0.244643 (2.61303,0.416247) (0.270384,-0.0528832) 0.209545 (2.29973,0.774067) (0.16218,-0.13119) 0.21718 (2.50081,1.17126) (0.146848,-0.115372) 0.203648 (2.54765,1.64858) (0.337575,-0.0825391) 0.204012 (1.55026,1.8) (0,0) 0.001 (1.55026,0.3) (0,0) 0.001
1.25 (1.68355,1.17382) (0.533175,0.385584) 0.139047 (5.98029,1.15206) 1.80621 0.626117 (2.68063,0.403027) (0.270384,-0.0528798) 0.209545 (2.34949,0.740707) (0.199055,-0.13344) 0.21718 (2.53627,1.14089) (0.141861,-0.121453) 0.203648 (2.63204,1.62794) (0.337569,-0.0825633) 0.204012 (1.68355,1.8) (0,0) 0.001 (1.68355,0.3) (0,0) 0.001
1.5 (1.89968,1.25864) (0.86453,0.339299) 0.139047 (5.98029,1.15206) 1.80621 0.373995 (2.74823,0.389809) (0.270386,-0.0528709) 0.209545 (2.40146,0.707636) (0.207865,-0.132281) 0.21718 (2.57129,1.11001) (0.140066,-0.123518) 0.203648 (2.71644,1.60731) (0.337577,-0.0825337) 0.204012 (1.89968,1.8) (0,0) 0.001 (1.89968,0.3) (0,0) 0.001
1.75 (2.079,1.32066) (0.717275,0.248071) 0.139047 (5.98029,1.15206) 1.80621 0.332975 (2.81582,0.376587) (0.270382,-0.0528896) 0.209545 (2.45342,0.674566) (0.207865,-0.132281) 0.21718 (2.60631,1.07913) (0.140066,-0.123518) 0.203648 (2.79009,1.56123) (0.294613,-0.184318) 0.204012 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.25586,1.38058) (0.70742,0.239673) 0.139047 (5.98029,1.15206) 1.80621 0.326661 (2.88342,0.363366) (0.270384,-0.0528819) 0.209545 (2.50539,0.641496) (0.207865,-0.132281) 0.21718 (2.64132,1.04825) (0.140066,-0.123518) 0.203648 (2.86292,1.51386) (0.291317,-0.189483) 0.204012 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.43034,1.43805) (0.697935,0.22989) 0.139047 (5.98029,1.15206) 1.80621 0.318194 (2.95101,0.350144) (0.270382,-0.0528899) 0.209545 (2.55735,0.608425) (0.207865,-0.132281) 0.21718 (2.67634,1.01737) (0.140066,-0.123518) 0.203648 (2.93575,1.46649) (0.291317,-0.189484) 0.204012 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
