[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.35312,0.948767) (0,0) 0.170254 (5.98029,1.15206) 1.88358 0 (2.29848,0.447863) (0,0) 0.134188 (2.29361,0.942743) (0,0) 0.124834 (2.29575,1.17335) (0,0) 0.133012 (2.27981,1.63857) (0,0) 0.146978 (1.35312,1.8) (0,0) 0.001 (1.35312,0.3) (0,0) 0.001
0.25 (1.36929,0.952748) (0.0646447,0.0159228) 0.170254 (5.98029,1.15206) 1.88358 0.241505 (2.38231,0.433234) (0.335318,-0.0585171) 0.134188 (2.27374,0.932982) (-0.0794622,-0.0390414) 0.124834 (2.38731,1.18362) (0.366226,0.0410807) 0.133012 (2.35167,1.63639) (0.287441,-0.00870749) 0.146978 (1.36929,1.8) (0,0) 0.001 (1.36929,0.3) (0,0) 0.001
0.5 (1.43575,0.986598) (0.265867,0.1354) 0.170254 (5.98029,1.15206) 1.88358 0.47104 (2.46614,0.418605) (0.335318,-0.0585153) 0.134188 (2.30537,0.919712) (0.126516,-0.0530799) 0.124834 (2.47827,1.16899) (0.363842,-0.0585542) 0.133012 (2.42249,1.62403) (0.283288,-0.049456) 0.146978 (1.43575,1.8) (0,0) 0.001 (1.43575,0.3) (0,0) 0.001
0.75 (1.67118,1.04815) (0.94171,0.246189) 0.170254 (5.98029,1.15206) 1.88358 0.255705 (2.54997,0.403982) (0.335322,-0.0584925) 0.134188 (2.35895,0.914359) (0.214309,-0.0214124) 0.124834 (2.56642,1.1422) (0.352598,-0.107163) 0.133012 (2.4926,1.60812) (0.280446,-0.0636232) 0.146978 (1.67118,1.8) (0,0) 0.001 (1.67118,0.3) (0,0) 0.001
1 (1.898,1.09419) (0.907285,0.184177) 0.170254 (5.98029,1.15206) 1.88358 0.200276 (2.6338,0.389354) (0.335319,-0.0585109) 0.134188 (2.41278,0.915227) (0.215348,0.00347209) 0.124834 (2.65264,1.10972) (0.344874,-0.12989) 0.133012 (2.56449,1.60825) (0.287572,0.000506841) 0.146978 (1.898,1.8) (0,0) 0.001 (1.898,0.3) (0,0) 0.001
1.25 (2.13736,1.14163) (0.957432,0.189743) 0.170254 (5.98029,1.15206) 1.88358 0.195645 (2.71763,0.374726) (0.335318,-0.0585146) 0.134188 (2.46662,0.916093) (0.215348,0.00346457) 0.124834 (2.7379,1.07482) (0.341061,-0.139595) 0.133012 (2.63637,1.60984) (0.287502,0.00638385) 0.146978 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.37667,1.18764) (0.957256,0.184067) 0.170254 (5.98029,1.15206) 1.88358 0.189967 (2.80146,0.360094) (0.335316,-0.0585277) 0.134188 (2.52046,0.916962) (0.215348,0.00347534) 0.124834 (2.82286,1.03918) (0.339821,-0.142586) 0.133012 (2.70825,1.61105) (0.287532,0.00481915) 0.146978 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.61659,1.23142) (0.959649,0.175132) 0.170254 (5.98029,1.15206) 1.88358 0.180509 (2.88526,0.345346) (0.335235,-0.0589912) 0.134188 (2.5743,0.917833) (0.215348,0.00348288) 0.124834 (2.90786,1.00364) (0.340008,-0.142141) 0.133012 (2.78015,1.61099) (0.287573,-0.000214543) 0.146978 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.85616,1.25924) (0.958299,0.111244) 0.170254 (5.98029,1.15206) 1.88358 0.115567 (2.96898,0.3301) (0.334878,-0.0609836) 0.134188 (2.62813,0.918697) (0.215348,0.00345447) 0.124834 (2.99306,0.968585) (0.3408,-0.140231) 0.133012 (2.85197,1.60787) (0.2873,-0.0125117) 0.146978 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.10456,1.26457) (0.993609,0.0213297) 0.170254 (5.98029,1.15206) 1.88358 0.0214636 (3.05262,0.314385) (0.334531,-0.0628606) 0.134188 (2.68197,0.919568) (0.215348,0.00348433) 0.124834 (3.07844,0.933975) (0.341531,-0.13844) 0.133012 (2.9216,1.58996) (0.278508,-0.0716342) 0.146978 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.35438,1.25478) (0.999289,-0.0391589) 0.170254 (5.98029,1.15206) 1.88358 -0.0391667 (3.13617,0.298228) (0.334194,-0.0646285) 0.134188 (2.73581,0.920439) (0.215348,0.00348554) 0.124834 (3.164,0.899785) (0.342209,-0.136757) 0.133012 (2.99122,1.57205) (0.278507,-0.0716356) 0.146978 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.60419,1.24501) (0.999224,-0.0390558) 0.170254 (5.98029,1.15206) 1.88358 -0.0390663 (3.21963,0.281655) (0.333867,-0.0662923) 0.134188 (2.78964,0.921309) (0.215348,0.00348059) 0.124834 (3.24971,0.865991) (0.342835,-0.135178) 0.133012 (3.06085,1.55414) (0.27851,-0.0716272) 0.146978 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.854,1.23524) (0.999236,-0.0390927) 0.170254 (5.98029,1.15206) 1.88358 -0.0391026 (3.30302,0.264691) (0.333553,-0.0678567) 0.134188 (2.84348,0.922177) (0.215348,0.00347324) 0.124834 (3.33556,0.832567) (0.343416,-0.133697) 0.133012 (3.13048,1.53624) (0.278517,-0.0716003) 0.146978 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.10381,1.22547) (0.999254,-0.0390906) 0.170254 (5.98029,1.15206) 1.88358 -0.0390999 (3.38633,0.247359) (0.333251,-0.0693261) 0.134188 (2.89732,0.92304) (0.215348,0.00345149) 0.124834 (3.41927,0.800272) (0.334825,-0.129178) 0.133012 (3.20011,1.51834) (0.278515,-0.071607) 0.146978 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.35364,1.21569) (0.999292,-0.0391303) 0.170254 (5.98029,1.15206) 1.88358 -0.039138 (3.46824,0.229994) (0.327616,-0.0694613) 0.134188 (2.95115,0.923912) (0.215348,0.00348749) 0.124834 (3.47267,0.773112) (0.213635,-0.108642) 0.133012 (3.26974,1.50044) (0.278516,-0.0716036) 0.146978 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.60344,1.20592) (0.999219,-0.039075) 0.170254 (5.98029,1.15206) 1.88358 -0.0390856 (3.54076,0.216287) (0.290089,-0.0548282) 0.134188 (3.00499,0.924776) (0.215348,0.00345322) 0.124834 (3.46901,0.681054) (-0.0146673,-0.368231) 0.133012 (3.33937,1.48254) (0.278514,-0.0716094) 0.146978 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.85325,1.19615) (0.999251,-0.039061) 0.170254 (5.98029,1.15206) 1.88358 -0.0390703 (3.59621,0.206795) (0.22179,-0.0379685) 0.134188 (3.05883,0.925641) (0.215348,0.00346275) 0.124834 (3.46534,0.588996) (-0.0146582,-0.368232) 0.133012 (3.40899,1.46463) (0.278509,-0.0716276) 0.146978 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.10306,1.18639) (0.999239,-0.0390451) 0.170254 (5.98029,1.15206) 1.88358 -0.039055 (3.64012,0.199522) (0.175667,-0.0290892) 0.134188 (3.11267,0.926508) (0.215348,0.00346711) 0.124834 (3.46167,0.496939) (-0.0147062,-0.36823) 0.133012 (3.47862,1.44673) (0.278512,-0.0716163) 0.146978 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.32236,1.1778) (0.877191,-0.0343559) 0.170254 (5.98029,1.15206) 1.88358 -0.0391458 (3.67579,0.193942) (0.142653,-0.0223234) 0.134188 (3.1665,0.927375) (0.215348,0.00346804) 0.124834 (3.458,0.404881) (-0.0146793,-0.368231) 0.133012 (3.54825,1.42882) (0.278509,-0.0716291) 0.146978 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.48684,1.17137) (0.657926,-0.0257399) 0.170254 (5.98029,1.15206) 1.88358 -0.0391028 (3.70463,0.190275) (0.11537,-0.0146666) 0.134188 (3.22034,0.928244) (0.215348,0.00347379) 0.124834 (3.45436,0.314136) (-0.0145368,-0.362978) 0.133012 (3.61788,1.41091) (0.278511,-0.071621) 0.146978 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
