[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39845,1.19429) (0,0) 0.190534 (5.98029,1.15206) 1.61576 0 (2.27805,0.420734) (0,0) 0.14039 (2.36647,0.857765) (0,0) 0.133178 (2.34955,1.18132) (0,0) 0.190029 (2.35346,1.53318) (0,0) 0.190397 (1.39845,1.8) (0,0) 0.001 (1.39845,0.3) (0,0) 0.001
0.25 (1.41273,1.19519) (0.0571178,0.00361786) 0.190534 (5.98029,1.15206) 1.61576 0.0632558 (2.34334,0.410729) (0.261148,-0.0400221) 0.14039 (2.42442,0.859647) (0.231766,0.00752903) 0.133178 (2.32872,1.17374) (-0.083322,-0.0303091) 0.190029 (2.42855,1.54662) (0.300348,0.0537396) 0.190397 (1.41273,1.8) (0,0) 0.001 (1.41273,0.3) (0,0) 0.001
0.5 (1.44157,1.2159) (0.115356,0.0828551) 0.190534 (5.98029,1.15206) 1.61576 0.622873 (2.40863,0.400728) (0.261151,-0.0400033) 0.14039 (2.48236,0.861535) (0.231766,0.00755201) 0.133178 (2.35597,1.17533) (0.108969,0.00638529) 0.190029 (2.50469,1.54207) (0.304575,-0.0181874) 0.190397 (1.44157,1.8) (0,0) 0.001 (1.44157,0.3) (0,0) 0.001
0.75 (1.48739,1.23746) (0.183285,0.086226) 0.190534 (5.98029,1.15206) 1.61576 0.439727 (2.47391,0.390728) (0.261151,-0.0400008) 0.14039 (2.5403,0.863417) (0.231767,0.00752571) 0.133178 (2.38795,1.16845) (0.127926,-0.0275423) 0.190029 (2.5796,1.5277) (0.299654,-0.0574787) 0.190397 (1.48739,1.8) (0,0) 0.001 (1.48739,0.3) (0,0) 0.001
1 (1.61417,1.3203) (0.507118,0.331349) 0.190534 (5.98029,1.15206) 1.61576 0.578759 (2.5392,0.380725) (0.26115,-0.0400109) 0.14039 (2.59824,0.865303) (0.231766,0.00754399) 0.133178 (2.40569,1.13862) (0.0709758,-0.119307) 0.190029 (2.65431,1.5123) (0.298829,-0.061627) 0.190397 (1.61417,1.8) (0,0) 0.001 (1.61417,0.3) (0,0) 0.001
1.25 (1.84301,1.38881) (0.915375,0.274047) 0.190534 (5.98029,1.15206) 1.61576 0.290889 (2.60449,0.370724) (0.261151,-0.0400046) 0.14039 (2.65618,0.867188) (0.231766,0.00754054) 0.133178 (2.42033,1.09702) (0.0585691,-0.166428) 0.190029 (2.72902,1.49688) (0.298823,-0.0616557) 0.190397 (1.84301,1.8) (0,0) 0.001 (1.84301,0.3) (0,0) 0.001
1.5 (2.04639,1.44788) (0.813513,0.23627) 0.190534 (5.98029,1.15206) 1.61576 0.282656 (2.66978,0.360724) (0.261152,-0.0399972) 0.14039 (2.71412,0.869077) (0.231766,0.00755757) 0.133178 (2.44627,1.06134) (0.103756,-0.1427) 0.190029 (2.80203,1.47481) (0.292062,-0.0882976) 0.190397 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.24716,1.50592) (0.803097,0.23218) 0.190534 (5.98029,1.15206) 1.61576 0.281432 (2.73507,0.350727) (0.261153,-0.0399884) 0.14039 (2.77206,0.870962) (0.231766,0.00753815) 0.133178 (2.47712,1.02981) (0.123382,-0.126117) 0.190029 (2.87481,1.45196) (0.291108,-0.0913923) 0.190397 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.44546,1.5624) (0.793185,0.225915) 0.190534 (5.98029,1.15206) 1.61576 0.277473 (2.80035,0.340724) (0.261149,-0.0400145) 0.14039 (2.83001,0.872847) (0.231766,0.00754082) 0.133178 (2.50796,0.99828) (0.123375,-0.126124) 0.190029 (2.94759,1.42911) (0.291108,-0.0913923) 0.190397 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.64099,1.61713) (0.782129,0.218928) 0.190534 (5.98029,1.15206) 1.61576 0.272928 (2.86564,0.330724) (0.261151,-0.0400001) 0.14039 (2.88795,0.874731) (0.231766,0.00753685) 0.133178 (2.53881,0.966753) (0.12339,-0.126109) 0.190029 (3.02036,1.40626) (0.291108,-0.0913922) 0.190397 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
