[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.09253,1.18867) (0,0) 0.213729 (5.98029,1.15206) 1.85039 0 (2.28717,0.482869) (0,0) 0.124229 (2.35785,0.846525) (0,0) 0.13909 (2.39975,1.15752) (0,0) 0.184112 (2.31671,1.55935) (0,0) 0.178537 (1.09253,1.8) (0,0) 0.001 (1.09253,0.3) (0,0) 0.001
0.25 (1.34252,1.18681) (0.999967,-0.00745236) 0.213729 (5.98029,1.15206) 1.85039 -0.00745248 (2.37901,0.464718) (0.367374,-0.0726034) 0.124229 (2.45145,0.829171) (0.37439,-0.0694153) 0.13909 (2.48321,1.15101) (0.333852,-0.0260075) 0.184112 (2.36561,1.56824) (0.195617,0.0355562) 0.178537 (1.34252,1.8) (0,0) 0.001 (1.34252,0.3) (0,0) 0.001
0.5 (1.59253,1.18495) (1.00001,-0.00743508) 0.213729 (5.98029,1.15206) 1.85039 -0.00743489 (2.47085,0.446569) (0.367375,-0.0725953) 0.124229 (2.54584,0.816874) (0.377581,-0.0491875) 0.13909 (2.56613,1.13944) (0.331647,-0.0462973) 0.184112 (2.41431,1.55826) (0.194767,-0.0399496) 0.178537 (1.59253,1.8) (0,0) 0.001 (1.59253,0.3) (0,0) 0.001
0.75 (1.75994,1.17861) (0.669645,-0.0253689) 0.213729 (5.98029,1.15206) 1.85039 -0.037866 (2.5627,0.428421) (0.367376,-0.0725912) 0.124229 (2.64025,0.80468) (0.377634,-0.0487785) 0.13909 (2.64582,1.11379) (0.31876,-0.102595) 0.184112 (2.46388,1.55465) (0.198298,-0.0144325) 0.178537 (1.75994,1.8) (0,0) 0.001 (1.75994,0.3) (0,0) 0.001
1 (1.90797,1.17272) (0.592132,-0.0235704) 0.213729 (5.98029,1.15206) 1.85039 -0.039785 (2.65454,0.410267) (0.367371,-0.0726176) 0.124229 (2.73284,0.782567) (0.370355,-0.0884514) 0.13909 (2.72649,1.09142) (0.322681,-0.0894998) 0.184112 (2.51345,1.55104) (0.198298,-0.0144325) 0.178537 (1.90797,1.8) (0,0) 0.001 (1.90797,0.3) (0,0) 0.001
1.25 (2.04224,1.16714) (0.537094,-0.0222934) 0.213729 (5.98029,1.15206) 1.85039 -0.0414836 (2.74638,0.392115) (0.367372,-0.0726097) 0.124229 (2.82437,0.756413) (0.366117,-0.104618) 0.13909 (2.80736,1.06977) (0.323479,-0.0865733) 0.184112 (2.56303,1.54743) (0.198297,-0.0144325) 0.178537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.16846,1.16176) (0.504855,-0.0215453) 0.213729 (5.98029,1.15206) 1.85039 -0.0426504 (2.83799,0.372804) (0.366426,-0.0772417) 0.124229 (2.91577,0.729814) (0.365605,-0.106395) 0.13909 (2.88802,1.04736) (0.322645,-0.0896318) 0.184112 (2.6126,1.54382) (0.198298,-0.0144325) 0.178537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.29114,1.15645) (0.490722,-0.0212174) 0.213729 (5.98029,1.15206) 1.85039 -0.0432102 (2.92939,0.352519) (0.365583,-0.0811414) 0.124229 (3.00737,0.703919) (0.366413,-0.103578) 0.13909 (2.96836,1.02386) (0.321389,-0.0940344) 0.184112 (2.66218,1.54021) (0.198298,-0.0144325) 0.178537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.41301,1.15117) (0.487509,-0.0211429) 0.213729 (5.98029,1.15206) 1.85039 -0.043342 (3.02073,0.331978) (0.365355,-0.0821618) 0.124229 (3.09941,0.679619) (0.368156,-0.0972006) 0.13909 (3.04612,0.998417) (0.311021,-0.101757) 0.184112 (2.71175,1.53661) (0.198298,-0.0144325) 0.178537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.53535,1.14587) (0.489329,-0.0211851) 0.213729 (5.98029,1.15206) 1.85039 -0.0432671 (3.1122,0.312039) (0.365887,-0.0797587) 0.124229 (3.19164,0.656058) (0.368924,-0.0942438) 0.13909 (3.12045,0.971662) (0.297338,-0.107018) 0.184112 (2.76133,1.533) (0.198298,-0.0144325) 0.178537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
