[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.33593,1.10749) (0,0) 0.193708 (5.98029,1.15206) 1.6138 0 (2.25178,0.528209) (0,0) 0.210576 (2.37931,0.78528) (0,0) 0.15781 (2.23626,1.18118) (0,0) 0.210058 (2.26694,1.54899) (0,0) 0.20921 (1.33593,1.8) (0,0) 0.001 (1.33593,0.3) (0,0) 0.001
0.25 (1.34985,1.09056) (0.0556668,-0.0677196) 0.193708 (5.98029,1.15206) 1.6138 -0.882773 (2.27105,0.497328) (0.0770756,-0.123524) 0.210576 (2.40319,0.806812) (0.0954854,0.086128) 0.15781 (2.21632,1.16629) (-0.0797485,-0.0595472) 0.210058 (2.34686,1.5675) (0.319692,0.0740362) 0.20921 (1.34985,1.8) (0,0) 0.001 (1.34985,0.3) (0,0) 0.001
0.5 (1.36639,1.06072) (0.0661666,-0.119371) 0.193708 (5.98029,1.15206) 1.6138 -1.06466 (2.29837,0.473282) (0.109305,-0.0961839) 0.210576 (2.43404,0.815825) (0.123434,0.0360504) 0.15781 (2.2033,1.15027) (-0.052085,-0.064107) 0.210058 (2.42725,1.55113) (0.321551,-0.0654932) 0.20921 (1.36639,1.8) (0,0) 0.001 (1.36639,0.3) (0,0) 0.001
0.75 (1.38236,1.03237) (0.0639004,-0.113402) 0.193708 (5.98029,1.15206) 1.6138 -1.05766 (2.33344,0.463509) (0.140252,-0.0390908) 0.210576 (2.46616,0.81729) (0.128457,0.00586117) 0.15781 (2.20032,1.12638) (-0.0118978,-0.0955368) 0.210058 (2.50763,1.53475) (0.321548,-0.0655054) 0.20921 (1.38236,1.8) (0,0) 0.001 (1.38236,0.3) (0,0) 0.001
1 (1.3997,1.00544) (0.0693299,-0.107732) 0.193708 (5.98029,1.15206) 1.6138 -0.998976 (2.3692,0.456706) (0.143033,-0.0272114) 0.210576 (2.49827,0.818754) (0.128457,0.0058555) 0.15781 (2.20416,1.0908) (0.0153353,-0.142343) 0.210058 (2.58802,1.51837) (0.321546,-0.065517) 0.20921 (1.3997,1.8) (0,0) 0.001 (1.3997,0.3) (0,0) 0.001
1.25 (1.42987,1.03548) (0.120693,0.120171) 0.193708 (5.98029,1.15206) 1.6138 0.783231 (2.40495,0.449905) (0.143034,-0.0272029) 0.210576 (2.53039,0.820219) (0.128457,0.00586071) 0.15781 (2.20874,1.03749) (0.0183232,-0.213236) 0.210058 (2.66841,1.502) (0.321552,-0.0654905) 0.20921 (1.42987,1.8) (0,0) 0.001 (1.42987,0.3) (0,0) 0.001
1.5 (1.54011,1.08047) (0.440957,0.179956) 0.193708 (5.98029,1.15206) 1.6138 0.387474 (2.44071,0.443107) (0.143036,-0.0271954) 0.210576 (2.5625,0.821683) (0.128457,0.00585584) 0.15781 (2.21087,0.967488) (0.0085353,-0.279996) 0.210058 (2.7488,1.48563) (0.321557,-0.0654658) 0.20921 (1.54011,1.8) (0,0) 0.001 (1.54011,0.3) (0,0) 0.001
1.75 (1.75719,1.14942) (0.868325,0.275797) 0.193708 (5.98029,1.15206) 1.6138 0.307542 (2.47647,0.436304) (0.143033,-0.0272099) 0.210576 (2.59462,0.823147) (0.128457,0.00585578) 0.15781 (2.21786,0.901721) (0.0279306,-0.263069) 0.210058 (2.82919,1.46926) (0.321551,-0.0654929) 0.20921 (1.75719,1.8) (0,0) 0.001 (1.75719,0.3) (0,0) 0.001
2 (1.98687,1.19917) (0.918713,0.199021) 0.193708 (5.98029,1.15206) 1.6138 0.213334 (2.51223,0.4295) (0.143032,-0.0272155) 0.210576 (2.62673,0.824611) (0.128457,0.00585507) 0.15781 (2.22875,0.840914) (0.0435901,-0.243226) 0.210058 (2.90957,1.45289) (0.321551,-0.0654933) 0.20921 (1.98687,1.8) (0,0) 0.001 (1.98687,0.3) (0,0) 0.001
2.25 (2.18748,1.25449) (0.802462,0.221255) 0.193708 (5.98029,1.15206) 1.6138 0.269035 (2.54799,0.4227) (0.143035,-0.0272022) 0.210576 (2.65884,0.826074) (0.128457,0.0058522) 0.15781 (2.24292,0.78529) (0.0566712,-0.222495) 0.210058 (2.96925,1.3966) (0.238709,-0.225172) 0.20921 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.38321,1.31055) (0.782919,0.224261) 0.193708 (5.98029,1.15206) 1.6138 0.278972 (2.58375,0.415899) (0.143034,-0.0272046) 0.210576 (2.69096,0.827537) (0.128457,0.00585118) 0.15781 (2.25987,0.734739) (0.067798,-0.202205) 0.210058 (3.02283,1.33447) (0.214302,-0.248514) 0.20921 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.57485,1.36607) (0.766557,0.222068) 0.193708 (5.98029,1.15206) 1.6138 0.281976 (2.6195,0.409093) (0.143031,-0.0272203) 0.210576 (2.72307,0.829) (0.128457,0.00585417) 0.15781 (2.27923,0.689009) (0.077442,-0.182919) 0.210058 (3.07681,1.2727) (0.215955,-0.247079) 0.20921 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
