[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.15758,1.18524) (0,0) 0.132106 (5.98029,1.15206) 1.79682 0 (2.38812,0.571914) (0,0) 0.160562 (2.23388,0.927012) (0,0) 0.195326 (2.2955,1.16653) (0,0) 0.13914 (2.39037,1.62576) (0,0) 0.137543 (1.15758,1.8) (0,0) 0.001 (1.15758,0.3) (0,0) 0.001
0.25 (1.40757,1.18354) (0.999953,-0.006808) 0.132106 (5.98029,1.15206) 1.79682 -0.00680821 (2.43991,0.557436) (0.207171,-0.0579111) 0.160562 (2.22997,0.90318) (-0.0156233,-0.0953281) 0.195326 (2.37327,1.17334) (0.311076,0.0272509) 0.13914 (2.42227,1.61858) (0.127599,-0.0287139) 0.137543 (1.40757,1.8) (0,0) 0.001 (1.40757,0.3) (0,0) 0.001
0.5 (1.60724,1.17521) (0.798674,-0.0333198) 0.132106 (5.98029,1.15206) 1.79682 -0.0416948 (2.4917,0.542959) (0.207172,-0.0579102) 0.160562 (2.254,0.884161) (0.0960919,-0.0760767) 0.195326 (2.44709,1.19874) (0.295278,0.101598) 0.13914 (2.45417,1.6114) (0.127598,-0.0287157) 0.137543 (1.60724,1.8) (0,0) 0.001 (1.60724,0.3) (0,0) 0.001
0.75 (1.8006,1.16619) (0.773423,-0.0360883) 0.132106 (5.98029,1.15206) 1.79682 -0.0466266 (2.54349,0.528481) (0.207171,-0.0579123) 0.160562 (2.281,0.865644) (0.108035,-0.0740678) 0.195326 (2.51982,1.22713) (0.290888,0.113559) 0.13914 (2.48607,1.60422) (0.127598,-0.0287161) 0.137543 (1.8006,1.8) (0,0) 0.001 (1.8006,0.3) (0,0) 0.001
1 (1.99395,1.15717) (0.773423,-0.0360882) 0.132106 (5.98029,1.15206) 1.79682 -0.0466266 (2.59529,0.514001) (0.207169,-0.0579193) 0.160562 (2.30801,0.847127) (0.108035,-0.0740679) 0.195326 (2.59254,1.25552) (0.290888,0.113559) 0.13914 (2.51797,1.59704) (0.127598,-0.0287185) 0.137543 (1.99395,1.8) (0,0) 0.001 (1.99395,0.3) (0,0) 0.001
1.25 (2.18731,1.14814) (0.773423,-0.0360881) 0.132106 (5.98029,1.15206) 1.79682 -0.0466265 (2.64708,0.499517) (0.207164,-0.0579364) 0.160562 (2.33502,0.82861) (0.108035,-0.074068) 0.195326 (2.66526,1.28391) (0.290888,0.113559) 0.13914 (2.54987,1.58986) (0.127598,-0.028717) 0.137543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.38066,1.13912) (0.773423,-0.0360883) 0.132106 (5.98029,1.15206) 1.79682 -0.0466267 (2.69887,0.485034) (0.207166,-0.0579301) 0.160562 (2.36203,0.810093) (0.108035,-0.0740678) 0.195326 (2.73798,1.3123) (0.290888,0.113559) 0.13914 (2.58177,1.58268) (0.127598,-0.0287144) 0.137543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.62288,1.11495) (0.968885,-0.0967061) 0.132106 (5.98029,1.15206) 1.79682 -0.0994823 (2.75066,0.470556) (0.20717,-0.0579147) 0.160562 (2.39474,0.80854) (0.130839,-0.00621485) 0.195326 (2.8107,1.34069) (0.290888,0.113559) 0.13914 (2.61367,1.5755) (0.127597,-0.0287219) 0.137543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.86459,1.09093) (0.966808,-0.096062) 0.132106 (5.98029,1.15206) 1.79682 -0.0990349 (2.80245,0.456078) (0.207172,-0.0579095) 0.160562 (2.42745,0.810083) (0.130841,0.00617243) 0.195326 (2.88343,1.36908) (0.290888,0.113559) 0.13914 (2.64557,1.56832) (0.127598,-0.0287163) 0.137543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.11453,1.09584) (0.999758,0.0196228) 0.132106 (5.98029,1.15206) 1.79682 0.0196251 (2.85425,0.441598) (0.207169,-0.0579207) 0.160562 (2.46016,0.811628) (0.130841,0.00618031) 0.195326 (2.95685,1.35727) (0.29369,-0.0472217) 0.13914 (2.67747,1.56115) (0.127598,-0.0287151) 0.137543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.36449,1.10072) (0.999837,0.0195523) 0.132106 (5.98029,1.15206) 1.79682 0.019553 (2.90604,0.427117) (0.207167,-0.0579255) 0.160562 (2.49287,0.813173) (0.130841,0.00617938) 0.195326 (3.02745,1.32396) (0.282419,-0.133234) 0.13914 (2.70937,1.55397) (0.127598,-0.0287178) 0.137543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.61444,1.10562) (0.999837,0.0195735) 0.132106 (5.98029,1.15206) 1.79682 0.0195742 (2.95783,0.412636) (0.207168,-0.0579222) 0.160562 (2.52558,0.814718) (0.130841,0.00618159) 0.195326 (3.09276,1.28119) (0.261214,-0.171111) 0.13914 (2.74127,1.54679) (0.127599,-0.0287136) 0.137543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.86438,1.11053) (0.999757,0.0196481) 0.132106 (5.98029,1.15206) 1.79682 0.0196504 (3.00962,0.398153) (0.207165,-0.0579335) 0.160562 (2.55829,0.816261) (0.130841,0.00617184) 0.195326 (3.15494,1.23398) (0.248722,-0.188809) 0.13914 (2.77317,1.53961) (0.127598,-0.0287146) 0.137543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.11434,1.11543) (0.99982,0.0196022) 0.132106 (5.98029,1.15206) 1.79682 0.0196032 (3.06141,0.383675) (0.207171,-0.0579126) 0.160562 (2.591,0.817805) (0.130841,0.00617579) 0.195326 (3.21546,1.18468) (0.242106,-0.197221) 0.13914 (2.80507,1.53243) (0.1276,-0.0287068) 0.137543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.36429,1.12034) (0.999805,0.0196382) 0.132106 (5.98029,1.15206) 1.79682 0.0196395 (3.11321,0.369195) (0.207169,-0.0579193) 0.160562 (2.62371,0.81935) (0.130841,0.00618062) 0.195326 (3.27513,1.13434) (0.238676,-0.201359) 0.13914 (2.83697,1.52525) (0.127598,-0.028715) 0.137543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.61425,1.12524) (0.999853,0.0196082) 0.132106 (5.98029,1.15206) 1.79682 0.0196085 (3.165,0.354708) (0.207161,-0.0579485) 0.160562 (2.65642,0.820892) (0.130841,0.006169) 0.195326 (3.33432,1.08343) (0.236746,-0.203624) 0.13914 (2.86886,1.51807) (0.127598,-0.0287143) 0.137543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.86418,1.13015) (0.99972,0.0196474) 0.132106 (5.98029,1.15206) 1.79682 0.0196504 (3.21679,0.340224) (0.207165,-0.057933) 0.160562 (2.68913,0.822438) (0.130841,0.00618303) 0.195326 (3.39325,1.03223) (0.23572,-0.204812) 0.13914 (2.90076,1.5109) (0.127598,-0.0287177) 0.137543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.11413,1.13506) (0.999793,0.0196256) 0.132106 (5.98029,1.15206) 1.79682 0.0196272 (3.26858,0.325751) (0.207176,-0.0578956) 0.160562 (2.72184,0.82398) (0.130841,0.00616836) 0.195326 (3.45204,0.980872) (0.235179,-0.205432) 0.13914 (2.93266,1.50372) (0.127599,-0.0287099) 0.137543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.33067,1.13931) (0.86617,0.0169937) 0.132106 (5.98029,1.15206) 1.79682 0.0196168 (3.32037,0.311272) (0.207171,-0.0579124) 0.160562 (2.75455,0.825521) (0.130842,0.00616383) 0.195326 (3.51077,0.929434) (0.234899,-0.205752) 0.13914 (2.96456,1.49654) (0.127598,-0.028717) 0.137543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.49309,1.1425) (0.649656,0.0127613) 0.132106 (5.98029,1.15206) 1.79682 0.0196406 (3.37217,0.296795) (0.207171,-0.0579106) 0.160562 (2.78726,0.827065) (0.130841,0.0061741) 0.195326 (3.56945,0.877953) (0.234747,-0.205926) 0.13914 (2.99646,1.48936) (0.127599,-0.028713) 0.137543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.6149,1.1449) (0.487259,0.00960445) 0.132106 (5.98029,1.15206) 1.79682 0.0197086 (3.42396,0.282313) (0.207166,-0.0579288) 0.160562 (2.81997,0.828608) (0.130841,0.00617213) 0.195326 (3.62812,0.826448) (0.234666,-0.206018) 0.13914 (3.02836,1.48218) (0.127598,-0.0287179) 0.137543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
