[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.29425,1.04268) (0,0) 0.178434 (5.98029,1.15206) 1.90618 0 (2.28254,0.517585) (0,0) 0.165187 (2.21811,0.873784) (0,0) 0.16478 (2.34691,1.21514) (0,0) 0.181291 (2.3433,1.60138) (0,0) 0.200376 (1.29425,1.8) (0,0) 0.001 (1.29425,0.3) (0,0) 0.001
0.25 (1.31468,1.07162) (0.0817495,0.115778) 0.178434 (5.98029,1.15206) 1.90618 0.955995 (2.35528,0.501499) (0.290942,-0.0643428) 0.165187 (2.22047,0.873397) (0.00942246,-0.00154888) 0.16478 (2.37961,1.20323) (0.130837,-0.0476264) 0.181291 (2.44284,1.60219) (0.398169,0.00325988) 0.200376 (1.31468,1.8) (0,0) 0.001 (1.31468,0.3) (0,0) 0.001
0.5 (1.35988,1.09912) (0.180781,0.109989) 0.178434 (5.98029,1.15206) 1.90618 0.546579 (2.42801,0.485414) (0.290943,-0.0643391) 0.165187 (2.2504,0.854912) (0.119737,-0.0739386) 0.16478 (2.40928,1.18502) (0.118651,-0.0728588) 0.181291 (2.54004,1.58069) (0.388781,-0.0860152) 0.200376 (1.35988,1.8) (0,0) 0.001 (1.35988,0.3) (0,0) 0.001
0.75 (1.56942,1.18241) (0.838157,0.333184) 0.178434 (5.98029,1.15206) 1.90618 0.378366 (2.50075,0.469324) (0.290938,-0.0643603) 0.165187 (2.29732,0.829289) (0.187663,-0.102492) 0.16478 (2.43863,1.16631) (0.117429,-0.074813) 0.181291 (2.63723,1.55918) (0.388773,-0.0860514) 0.200376 (1.56942,1.8) (0,0) 0.001 (1.56942,0.3) (0,0) 0.001
1 (1.78647,1.25691) (0.868192,0.297974) 0.178434 (5.98029,1.15206) 1.90618 0.330615 (2.57349,0.453241) (0.290945,-0.0643321) 0.165187 (2.35286,0.805907) (0.222171,-0.0935276) 0.16478 (2.46608,1.1449) (0.10977,-0.0856572) 0.181291 (2.73442,1.53767) (0.388782,-0.0860107) 0.200376 (1.78647,1.8) (0,0) 0.001 (1.78647,0.3) (0,0) 0.001
1.25 (1.98358,1.31582) (0.788444,0.235639) 0.178434 (5.98029,1.15206) 1.90618 0.290416 (2.64622,0.437156) (0.290943,-0.0643387) 0.165187 (2.40841,0.782525) (0.222171,-0.0935276) 0.16478 (2.49352,1.12348) (0.10977,-0.0856572) 0.181291 (2.83146,1.51546) (0.388147,-0.0888319) 0.200376 (1.98358,1.8) (0,0) 0.001 (1.98358,0.3) (0,0) 0.001
1.5 (2.17866,1.37308) (0.780315,0.229049) 0.178434 (5.98029,1.15206) 1.90618 0.285515 (2.71896,0.421072) (0.290944,-0.0643374) 0.165187 (2.46395,0.759143) (0.222171,-0.0935276) 0.16478 (2.52096,1.10207) (0.10977,-0.0856572) 0.181291 (2.9285,1.49326) (0.388147,-0.0888319) 0.200376 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.37151,1.42854) (0.771432,0.221849) 0.178434 (5.98029,1.15206) 1.90618 0.280025 (2.79169,0.404984) (0.29094,-0.0643516) 0.165187 (2.51949,0.735762) (0.222171,-0.0935276) 0.16478 (2.5484,1.08066) (0.10977,-0.0856572) 0.181291 (3.02554,1.47105) (0.388147,-0.088832) 0.200376 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.56193,1.48203) (0.761677,0.213942) 0.178434 (5.98029,1.15206) 1.90618 0.273827 (2.86443,0.388891) (0.290936,-0.0643713) 0.165187 (2.57503,0.71238) (0.222171,-0.0935273) 0.16478 (2.57585,1.05924) (0.10977,-0.0856575) 0.181291 (3.12257,1.44884) (0.388147,-0.0888319) 0.200376 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.7497,1.53336) (0.751052,0.20533) 0.178434 (5.98029,1.15206) 1.90618 0.266868 (2.93716,0.372805) (0.290942,-0.0643436) 0.165187 (2.63136,0.69095) (0.225299,-0.0857179) 0.16478 (2.60159,1.03581) (0.102985,-0.0937057) 0.181291 (3.21961,1.42663) (0.388147,-0.088832) 0.200376 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.93455,1.58233) (0.739417,0.195899) 0.178434 (5.98029,1.15206) 1.90618 0.258987 (3.0099,0.356713) (0.290937,-0.0643683) 0.165187 (2.68793,0.670191) (0.226302,-0.0830359) 0.16478 (2.62667,1.01167) (0.100306,-0.0965677) 0.181291 (3.31665,1.40442) (0.388147,-0.0888321) 0.200376 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.11617,1.62869) (0.72649,0.185421) 0.178434 (5.98029,1.15206) 1.90618 0.249893 (3.08263,0.340621) (0.290937,-0.0643684) 0.165187 (2.74537,0.651948) (0.229744,-0.0729747) 0.16478 (2.64909,0.98505) (0.0897,-0.106492) 0.181291 (3.41368,1.38222) (0.388147,-0.0888321) 0.200376 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.29425,1.67217) (0.712313,0.173929) 0.178434 (5.98029,1.15206) 1.90618 0.239489 (3.15537,0.324538) (0.290945,-0.0643329) 0.165187 (2.80349,0.636017) (0.232479,-0.0637243) 0.16478 (2.67152,0.958428) (0.0897068,-0.106486) 0.181291 (3.51072,1.36001) (0.388147,-0.088832) 0.200376 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.48658,1.71501) (0.769327,0.171354) 0.178434 (5.98029,1.15206) 1.90618 0.219155 (3.2281,0.308449) (0.290939,-0.0643559) 0.165187 (2.86278,0.625217) (0.237152,-0.0431988) 0.16478 (2.69395,0.931808) (0.0897109,-0.106483) 0.181291 (3.60797,1.33878) (0.389022,-0.0849202) 0.200376 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.72896,1.72796) (0.969513,0.0518028) 0.178434 (5.98029,1.15206) 1.90618 0.053381 (3.30084,0.292363) (0.290942,-0.064343) 0.165187 (2.92291,0.621263) (0.240535,-0.0158155) 0.16478 (2.71637,0.905185) (0.0897023,-0.10649) 0.181291 (3.70523,1.31754) (0.389018,-0.0849362) 0.200376 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.97997,1.68392) (1.00404,-0.176168) 0.178434 (5.98029,1.15206) 1.90618 -0.173691 (3.37357,0.276271) (0.290937,-0.0643679) 0.165187 (2.98304,0.625316) (0.240509,0.0162126) 0.16478 (2.7388,0.878562) (0.0896985,-0.106493) 0.181291 (3.80249,1.29632) (0.389024,-0.0849116) 0.200376 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.22158,1.61968) (0.966424,-0.256956) 0.178434 (5.98029,1.15206) 1.90618 -0.259871 (3.44631,0.260184) (0.290941,-0.0643496) 0.165187 (3.04286,0.632582) (0.239297,0.0290615) 0.16478 (2.76122,0.851939) (0.0896992,-0.106492) 0.181291 (3.89974,1.27508) (0.389018,-0.084936) 0.200376 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.46318,1.55545) (0.966394,-0.256902) 0.178434 (5.98029,1.15206) 1.90618 -0.259827 (3.5141,0.245177) (0.271192,-0.060027) 0.165187 (3.10269,0.639854) (0.239293,0.029089) 0.16478 (2.78365,0.825318) (0.0897093,-0.106484) 0.181291 (3.99699,1.25385) (0.389017,-0.0849441) 0.200376 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.70479,1.49121) (0.966453,-0.256964) 0.178434 (5.98029,1.15206) 1.90618 -0.259871 (3.56498,0.233956) (0.203497,-0.0448841) 0.165187 (3.16251,0.647128) (0.239292,0.0290957) 0.16478 (2.80607,0.798694) (0.0896953,-0.106496) 0.181291 (4.09425,1.23262) (0.389025,-0.0849055) 0.200376 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.94639,1.42696) (0.966391,-0.256999) 0.178434 (5.98029,1.15206) 1.90618 -0.259921 (3.60312,0.225518) (0.152565,-0.0337504) 0.165187 (3.22233,0.654399) (0.239294,0.0290862) 0.16478 (2.8285,0.772073) (0.089708,-0.106485) 0.181291 (4.19151,1.21139) (0.389024,-0.0849105) 0.200376 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.188,1.36273) (0.966468,-0.256923) 0.178434 (5.98029,1.15206) 1.90618 -0.259828 (3.63173,0.219212) (0.114433,-0.0252271) 0.165187 (3.28216,0.661671) (0.239293,0.0290887) 0.16478 (2.85093,0.745449) (0.0896957,-0.106495) 0.181291 (4.28876,1.19016) (0.389019,-0.0849317) 0.200376 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.38606,1.31006) (0.792232,-0.210675) 0.178434 (5.98029,1.15206) 1.90618 -0.25991 (3.65317,0.214472) (0.0857694,-0.0189604) 0.165187 (3.34198,0.668943) (0.239293,0.0290879) 0.16478 (2.87335,0.718828) (0.0897085,-0.106485) 0.181291 (4.38602,1.16893) (0.389022,-0.0849211) 0.200376 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
