[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.45813,1.19922) (0,0) 0.122118 -0.284918 (5.99563,1.71825) 1.76114 0 (2.25905,0.406401) (0,0) 0.144696 -0.0777981 (2.21689,0.792345) (0,0) 0.149714 0.391854 (2.30257,1.15751) (0,0) 0.177745 0.266338 (2.33351,1.53365) (0,0) 0.189359 0.108033 (1.45813,1.8) (0,0) 0.001 -0.284918 (1.45813,0.3) (0,0) 0.001 -0.284918
0.25 (1.47214,1.20637) (0.0560402,0.0286123) 0.122118 -0.284918 (5.99563,1.71825) 1.76114 0.472065 (2.34222,0.396232) (0.332678,-0.0406741) 0.144696 -0.0777981 (2.22731,0.791124) (0.0416791,-0.00488674) 0.149714 0.391854 (2.33739,1.15491) (0.139301,-0.0104242) 0.177745 0.266338 (2.36118,1.54103) (0.110702,0.0295076) 0.189359 0.108033 (1.47214,1.8) (0,0) 0.001 -0.284918 (1.47214,0.3) (0,0) 0.001 -0.284918
0.5 (1.50885,1.21601) (0.146824,0.0385539) 0.122118 -0.284918 (5.99563,1.71825) 1.76114 0.256789 (2.42538,0.386058) (0.332675,-0.0406981) 0.144696 -0.0777981 (2.26027,0.777992) (0.131832,-0.052525) 0.149714 0.391854 (2.37216,1.15818) (0.139077,0.0130712) 0.177745 0.266338 (2.38886,1.54841) (0.110704,0.0295029) 0.189359 0.108033 (1.50885,1.8) (0,0) 0.001 -0.284918 (1.50885,0.3) (0,0) 0.001 -0.284918
0.75 (1.55883,1.22257) (0.199942,0.0262314) 0.122118 -0.284918 (5.99563,1.71825) 1.76114 0.13045 (2.50855,0.375888) (0.332677,-0.0406796) 0.144696 -0.0777981 (2.29434,0.768105) (0.136288,-0.0395491) 0.149714 0.391854 (2.40651,1.16448) (0.137397,0.0252044) 0.177745 0.266338 (2.41654,1.55578) (0.110701,0.0295113) 0.189359 0.108033 (1.55883,1.8) (0,0) 0.001 -0.284918 (1.55883,0.3) (0,0) 0.001 -0.284918
1 (1.61501,1.23066) (0.224715,0.0323627) 0.122118 -0.284918 (5.99563,1.71825) 1.76114 0.143033 (2.59172,0.365711) (0.332674,-0.0407072) 0.144696 -0.0777981 (2.32842,0.75822) (0.13629,-0.0395405) 0.149714 0.391854 (2.44054,1.17235) (0.136098,0.031475) 0.177745 0.266338 (2.44421,1.56316) (0.110703,0.0295054) 0.189359 0.108033 (1.61501,1.8) (0,0) 0.001 -0.284918 (1.61501,0.3) (0,0) 0.001 -0.284918
1.25 (1.67361,1.23997) (0.2344,0.0372307) 0.122118 -0.284918 (5.99563,1.71825) 1.76114 0.157518 (2.67489,0.355539) (0.332676,-0.0406873) 0.144696 -0.0777981 (2.36249,0.748333) (0.136288,-0.0395487) 0.149714 0.391854 (2.47436,1.18103) (0.135306,0.0347208) 0.177745 0.266338 (2.47189,1.57054) (0.110702,0.0295079) 0.189359 0.108033 (1.67361,1.8) (0,0) 0.001 -0.284918 (1.67361,0.3) (0,0) 0.001 -0.284918
1.5 (1.73271,1.24989) (0.236383,0.0396969) 0.122118 -0.284918 (5.99563,1.71825) 1.76114 0.166382 (2.75806,0.345363) (0.332674,-0.0407047) 0.144696 -0.0777981 (2.39656,0.738446) (0.136288,-0.039547) 0.149714 0.391854 (2.50808,1.19013) (0.134862,0.0364081) 0.177745 0.266338 (2.49956,1.57791) (0.110701,0.0295113) 0.189359 0.108033 (1.73271,1.8) (0,0) 0.001 -0.284918 (1.73271,0.3) (0,0) 0.001 -0.284918
1.75 (1.7913,1.26002) (0.234382,0.0405047) 0.122118 -0.284918 (5.99563,1.71825) 1.76114 0.171125 (2.84123,0.335193) (0.332677,-0.0406793) 0.144696 -0.0777981 (2.43063,0.728558) (0.136286,-0.0395539) 0.149714 0.391854 (2.54206,1.19819) (0.135913,0.0322625) 0.177745 0.266338 (2.52722,1.58535) (0.110642,0.0297331) 0.189359 0.108033 (1.7913,1.8) (0,0) 0.001 -0.284918 (1.7913,0.3) (0,0) 0.001 -0.284918
2 (1.84925,1.26999) (0.231807,0.0398978) 0.122118 -0.284918 (5.99563,1.71825) 1.76114 0.170446 (2.9244,0.325016) (0.332674,-0.0407082) 0.144696 -0.0777981 (2.4647,0.718672) (0.136289,-0.0395438) 0.149714 0.391854 (2.57625,1.20532) (0.13675,0.0285106) 0.177745 0.266338 (2.55475,1.59327) (0.110099,0.0316862) 0.189359 0.108033 (1.84925,1.8) (0,0) 0.001 -0.284918 (1.84925,0.3) (0,0) 0.001 -0.284918
2.25 (1.90658,1.27984) (0.229299,0.0393776) 0.122118 -0.284918 (5.99563,1.71825) 1.76114 0.170071 (3.00757,0.314844) (0.332676,-0.0406897) 0.144696 -0.0777981 (2.49878,0.708785) (0.136289,-0.0395459) 0.149714 0.391854 (2.6106,1.21162) (0.137401,0.0251866) 0.177745 0.266338 (2.58216,1.60158) (0.109644,0.0332241) 0.189359 0.108033 (1.90658,1.8) (0,0) 0.001 -0.284918 (1.90658,0.3) (0,0) 0.001 -0.284918
2.5 (1.96331,1.28957) (0.226917,0.0389333) 0.122118 -0.284918 (5.99563,1.71825) 1.76114 0.169921 (3.09074,0.304675) (0.332678,-0.0406746) 0.144696 -0.0777981 (2.53285,0.698896) (0.136285,-0.0395581) 0.149714 0.391854 (2.64507,1.2172) (0.137896,0.0223159) 0.177745 0.266338 (2.60948,1.61017) (0.109282,0.0343976) 0.189359 0.108033 (1.96331,1.8) (0,0) 0.001 -0.284918 (1.96331,0.3) (0,0) 0.001 -0.284918
2.75 (2.01947,1.29921) (0.224672,0.0385596) 0.122118 -0.284918 (5.99563,1.71825) 1.76114 0.16997 (3.1739,0.294503) (0.332676,-0.0406873) 0.144696 -0.0777981 (2.56692,0.689008) (0.136288,-0.0395497) 0.149714 0.391854 (2.67964,1.22216) (0.138273,0.0198461) 0.177745 0.266338 (2.63673,1.61899) (0.109006,0.0352621) 0.189359 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3 (2.07512,1.30877) (0.222576,0.0382543) 0.122118 -0.284918 (5.99563,1.71825) 1.76114 0.170208 (3.25707,0.284333) (0.332677,-0.0406814) 0.144696 -0.0777981 (2.60099,0.679121) (0.136288,-0.0395479) 0.149714 0.391854 (2.71428,1.22659) (0.13856,0.0177323) 0.177745 0.266338 (2.66393,1.62796) (0.10881,0.0358615) 0.189359 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
