[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.462,0.970147) (0,0) 0.163698 -0.284918 (5.99563,1.71825) 1.81628 0 (2.30439,0.526491) (0,0) 0.162009 -0.0777981 (2.27842,0.776147) (0,0) 0.171465 0.391854 (2.35508,1.32224) (0,0) 0.151421 0.266338 (2.39619,1.6369) (0,0) 0.166617 0.108033 (1.462,1.8) (0,0) 0.001 -0.284918 (1.462,0.3) (0,0) 0.001 -0.284918
0.25 (1.47659,0.977077) (0.0583891,0.0277194) 0.163698 -0.284918 (5.99563,1.71825) 1.81628 0.443233 (2.33981,0.488718) (0.141691,-0.151094) 0.162009 -0.0777981 (2.2558,0.800206) (-0.0904675,0.0962337) 0.171465 0.391854 (2.38604,1.31784) (0.123845,-0.0176008) 0.151421 0.266338 (2.42121,1.64218) (0.100087,0.0211007) 0.166617 0.108033 (1.47659,1.8) (0,0) 0.001 -0.284918 (1.47659,0.3) (0,0) 0.001 -0.284918
0.5 (1.51681,0.958522) (0.16088,-0.074218) 0.163698 -0.284918 (5.99563,1.71825) 1.81628 -0.432232 (2.3908,0.479663) (0.203945,-0.03622) 0.162009 -0.0777981 (2.26037,0.809092) (0.018298,0.0355433) 0.171465 0.391854 (2.4173,1.31866) (0.125046,0.00328262) 0.151421 0.266338 (2.44623,1.64745) (0.100087,0.0211005) 0.166617 0.108033 (1.51681,1.8) (0,0) 0.001 -0.284918 (1.51681,0.3) (0,0) 0.001 -0.284918
0.75 (1.57424,0.926719) (0.229721,-0.127213) 0.163698 -0.284918 (5.99563,1.71825) 1.81628 -0.505734 (2.44178,0.470609) (0.203946,-0.036218) 0.162009 -0.0777981 (2.28395,0.80531) (0.0943149,-0.0151262) 0.171465 0.391854 (2.44837,1.32225) (0.124263,0.0143557) 0.151421 0.266338 (2.47126,1.65273) (0.100085,0.0211088) 0.166617 0.108033 (1.57424,1.8) (0,0) 0.001 -0.284918 (1.57424,0.3) (0,0) 0.001 -0.284918
1 (1.64199,0.888064) (0.270974,-0.154623) 0.163698 -0.284918 (5.99563,1.71825) 1.81628 -0.518534 (2.49277,0.461553) (0.203944,-0.0362239) 0.162009 -0.0777981 (2.32566,0.804348) (0.166843,-0.00384917) 0.171465 0.391854 (2.47923,1.3273) (0.123449,0.020188) 0.151421 0.266338 (2.49628,1.658) (0.100087,0.0211024) 0.166617 0.108033 (1.64199,1.8) (0,0) 0.001 -0.284918 (1.64199,0.3) (0,0) 0.001 -0.284918
1.25 (1.71321,0.856227) (0.284887,-0.127346) 0.163698 -0.284918 (5.99563,1.71825) 1.81628 -0.420359 (2.54375,0.452498) (0.203946,-0.036218) 0.162009 -0.0777981 (2.39525,0.814257) (0.278349,0.0396366) 0.171465 0.391854 (2.50996,1.33311) (0.122907,0.0232628) 0.151421 0.266338 (2.5213,1.66328) (0.100087,0.0211004) 0.166617 0.108033 (1.71321,1.8) (0,0) 0.001 -0.284918 (1.71321,0.3) (0,0) 0.001 -0.284918
1.5 (1.7843,0.846783) (0.284373,-0.0377751) 0.163698 -0.284918 (5.99563,1.71825) 1.81628 -0.132063 (2.59474,0.44344) (0.203943,-0.0362314) 0.162009 -0.0777981 (2.49383,0.808503) (0.394324,-0.0230135) 0.171465 0.391854 (2.54061,1.33934) (0.122588,0.0248916) 0.151421 0.266338 (2.54632,1.66855) (0.100087,0.021098) 0.166617 0.108033 (1.7843,1.8) (0,0) 0.001 -0.284918 (1.7843,0.3) (0,0) 0.001 -0.284918
1.75 (1.87718,0.851101) (0.371521,0.0172688) 0.163698 -0.284918 (5.99563,1.71825) 1.81628 0.0464479 (2.64573,0.434385) (0.203945,-0.0362194) 0.162009 -0.0777981 (2.59176,0.795817) (0.391722,-0.0507451) 0.171465 0.391854 (2.57121,1.34578) (0.122409,0.0257576) 0.151421 0.266338 (2.57134,1.67383) (0.100087,0.0211003) 0.166617 0.108033 (1.87718,1.8) (0,0) 0.001 -0.284918 (1.87718,0.3) (0,0) 0.001 -0.284918
2 (1.99286,0.869707) (0.462704,0.0744255) 0.163698 -0.284918 (5.99563,1.71825) 1.81628 0.159483 (2.69671,0.425334) (0.203948,-0.036204) 0.162009 -0.0777981 (2.68899,0.778567) (0.388922,-0.0690006) 0.171465 0.391854 (2.60179,1.35233) (0.12231,0.0262221) 0.151421 0.266338 (2.59636,1.67911) (0.100086,0.021107) 0.166617 0.108033 (1.99286,1.8) (0,0) 0.001 -0.284918 (1.99286,0.3) (0,0) 0.001 -0.284918
