[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.06768,1.15068) (0,0) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0 (2.26817,0.507003) (0,0) 0.128448 -0.0777981 (2.21845,0.898105) (0,0) 0.125768 0.391854 (2.29096,1.204) (0,0) 0.175738 0.266338 (2.37372,1.63147) (0,0) 0.139455 0.108033 (1.06768,1.8) (0,0) 0.001 -0.284918 (1.06768,0.3) (0,0) 0.001 -0.284918
0.25 (1.31603,1.1722) (0.993379,0.0860813) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0864391 (2.33482,0.494955) (0.266619,-0.0481893) 0.128448 -0.0777981 (2.22905,0.895923) (0.0423927,-0.0087268) 0.125768 0.391854 (2.3711,1.19154) (0.32056,-0.0498196) 0.175738 0.266338 (2.46472,1.65069) (0.363994,0.0768925) 0.139455 0.108033 (1.31603,1.8) (0,0) 0.001 -0.284918 (1.31603,0.3) (0,0) 0.001 -0.284918
0.5 (1.56434,1.20118) (0.993258,0.115926) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.116188 (2.40148,0.482903) (0.266616,-0.0482073) 0.128448 -0.0777981 (2.27032,0.89329) (0.165094,-0.0105322) 0.125768 0.391854 (2.45354,1.19977) (0.329779,0.0328992) 0.175738 0.266338 (2.55572,1.66992) (0.363988,0.0769188) 0.139455 0.108033 (1.56434,1.8) (0,0) 0.001 -0.284918 (1.56434,0.3) (0,0) 0.001 -0.284918
0.75 (1.80055,1.25473) (0.944845,0.214179) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.222914 (2.46813,0.470853) (0.266617,-0.0482021) 0.128448 -0.0777981 (2.32346,0.880599) (0.212542,-0.0507632) 0.125768 0.391854 (2.53428,1.18118) (0.322966,-0.0743628) 0.175738 0.266338 (2.64672,1.68914) (0.363999,0.0768674) 0.139455 0.108033 (1.80055,1.8) (0,0) 0.001 -0.284918 (1.80055,0.3) (0,0) 0.001 -0.284918
1 (2.00368,1.29459) (0.812501,0.159469) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.193806 (2.53479,0.458802) (0.266616,-0.0482052) 0.128448 -0.0777981 (2.37491,0.862244) (0.205816,-0.0734217) 0.125768 0.391854 (2.61418,1.15925) (0.3196,-0.0877082) 0.175738 0.266338 (2.73485,1.71886) (0.352518,0.118889) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.25 (2.2068,1.33446) (0.812501,0.159469) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.193806 (2.60144,0.446755) (0.266619,-0.0481876) 0.128448 -0.0777981 (2.42636,0.843887) (0.205814,-0.0734259) 0.125768 0.391854 (2.69408,1.13732) (0.3196,-0.0877082) 0.175738 0.266338 (2.82298,1.74858) (0.352518,0.118889) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.40993,1.37433) (0.812501,0.159469) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.193806 (2.6681,0.434703) (0.266616,-0.0482062) 0.128448 -0.0777981 (2.47782,0.82553) (0.205813,-0.0734291) 0.125768 0.391854 (2.77398,1.1154) (0.3196,-0.0877083) 0.175738 0.266338 (2.91111,1.7783) (0.352518,0.118889) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.61306,1.41419) (0.812501,0.159469) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.193806 (2.73475,0.42265) (0.266615,-0.0482134) 0.128448 -0.0777981 (2.52927,0.807175) (0.205816,-0.073421) 0.125768 0.391854 (2.85388,1.09347) (0.3196,-0.0877082) 0.175738 0.266338 (2.99923,1.80803) (0.352519,0.118889) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.81618,1.45406) (0.812501,0.159469) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.193806 (2.8014,0.410598) (0.266616,-0.0482081) 0.128448 -0.0777981 (2.58073,0.78882) (0.205816,-0.0734204) 0.125768 0.391854 (2.93378,1.07154) (0.3196,-0.0877083) 0.175738 0.266338 (3.08736,1.83775) (0.352518,0.118889) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.25 (3.06497,1.47724) (0.99516,0.0927312) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0929139 (2.86806,0.398549) (0.266618,-0.0481963) 0.128448 -0.0777981 (2.63218,0.770466) (0.205818,-0.0734153) 0.125768 0.391854 (3.01663,1.07274) (0.331382,0.00479029) 0.175738 0.266338 (3.17549,1.86747) (0.352518,0.118889) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.5 (3.31413,1.49773) (0.996633,0.0819301) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0820224 (2.93471,0.386494) (0.266614,-0.0482171) 0.128448 -0.0777981 (2.68364,0.752112) (0.205819,-0.0734138) 0.125768 0.391854 (3.094,1.10238) (0.309477,0.118578) 0.175738 0.266338 (3.26778,1.87903) (0.36914,0.0462517) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.75 (3.56329,1.51822) (0.996637,0.0819651) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.082057 (3.00136,0.374438) (0.266612,-0.0482261) 0.128448 -0.0777981 (2.73509,0.73376) (0.20582,-0.0734103) 0.125768 0.391854 (3.16272,1.14867) (0.274872,0.185154) 0.175738 0.266338 (3.36006,1.8906) (0.36914,0.0462545) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3 (3.81244,1.53872) (0.996612,0.0820254) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0821191 (3.06802,0.362387) (0.266616,-0.048204) 0.128448 -0.0777981 (2.78654,0.715403) (0.205814,-0.0734271) 0.125768 0.391854 (3.23144,1.19496) (0.274885,0.185135) 0.175738 0.266338 (3.45235,1.90216) (0.36914,0.0462559) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3.25 (4.06159,1.55923) (0.996591,0.0820265) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.082122 (3.13467,0.350337) (0.266617,-0.0481992) 0.128448 -0.0777981 (2.838,0.697046) (0.205813,-0.0734296) 0.125768 0.391854 (3.30016,1.24124) (0.274881,0.185141) 0.175738 0.266338 (3.54463,1.91373) (0.369139,0.0462617) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3.5 (4.31075,1.57972) (0.996645,0.081959) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0820502 (3.20133,0.338288) (0.266617,-0.0481985) 0.128448 -0.0777981 (2.88945,0.67869) (0.205815,-0.0734241) 0.125768 0.391854 (3.36888,1.28753) (0.274883,0.185139) 0.175738 0.266338 (3.63692,1.92527) (0.369148,0.0461935) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3.75 (4.55991,1.60021) (0.996628,0.081958) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0820506 (3.26798,0.326238) (0.266618,-0.0481978) 0.128448 -0.0777981 (2.9409,0.660331) (0.205811,-0.0734336) 0.125768 0.391854 (3.4376,1.33381) (0.27487,0.185157) 0.175738 0.266338 (3.71884,1.93538) (0.327685,0.0404048) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
4 (4.80906,1.62068) (0.996602,0.0818898) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0819848 (3.33464,0.314188) (0.266617,-0.0482017) 0.128448 -0.0777981 (2.99236,0.641972) (0.20581,-0.0734385) 0.125768 0.391854 (3.50632,1.3801) (0.274873,0.185153) 0.175738 0.266338 (3.7953,1.94372) (0.305826,0.0333953) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
4.25 (5.05822,1.64115) (0.996662,0.0818686) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0819589 (3.40129,0.302129) (0.266611,-0.048233) 0.128448 -0.0777981 (3.04381,0.623611) (0.205808,-0.0734432) 0.125768 0.391854 (3.57504,1.42639) (0.274886,0.185134) 0.175738 0.266338 (3.86885,1.95059) (0.294205,0.0274515) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
4.5 (5.29259,1.66043) (0.937452,0.0771154) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0820758 (3.46794,0.290081) (0.266618,-0.0481953) 0.128448 -0.0777981 (3.09526,0.605251) (0.20581,-0.0734371) 0.125768 0.391854 (3.64376,1.47267) (0.274883,0.185138) 0.175738 0.266338 (3.94085,1.95622) (0.288005,0.0225255) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
4.75 (5.46833,1.67489) (0.702966,0.0578344) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0820871 (3.5346,0.278026) (0.266614,-0.0482198) 0.128448 -0.0777981 (3.14671,0.586892) (0.205811,-0.0734357) 0.125768 0.391854 (3.71248,1.51896) (0.274878,0.185146) 0.175738 0.266338 (4.01202,1.96091) (0.284668,0.0187758) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
5 (5.60016,1.68572) (0.527322,0.0433424) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0820091 (3.60125,0.265981) (0.266621,-0.0481779) 0.128448 -0.0777981 (3.19817,0.56854) (0.205819,-0.073412) 0.125768 0.391854 (3.7812,1.56524) (0.27488,0.185142) 0.175738 0.266338 (4.08273,1.96492) (0.282855,0.0160324) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
5.25 (5.69903,1.69386) (0.395484,0.0325298) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0820684 (3.66791,0.253923) (0.266611,-0.0482336) 0.128448 -0.0777981 (3.24962,0.550181) (0.205812,-0.0734332) 0.125768 0.391854 (3.84992,1.61153) (0.274878,0.185145) 0.175738 0.266338 (4.1532,1.9684) (0.28187,0.0139378) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
5.5 (5.77318,1.69995) (0.296599,0.0243819) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0820205 (3.73456,0.241875) (0.266619,-0.0481893) 0.128448 -0.0777981 (3.30107,0.531824) (0.205814,-0.0734269) 0.125768 0.391854 (3.91863,1.65782) (0.274874,0.185152) 0.175738 0.266338 (4.22353,1.97153) (0.281322,0.0125205) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
5.75 (5.82878,1.70452) (0.222412,0.0182824) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0820164 (3.80122,0.22984) (0.266628,-0.0481421) 0.128448 -0.0777981 (3.35253,0.513468) (0.205815,-0.0734241) 0.125768 0.391854 (3.98735,1.7041) (0.274877,0.185147) 0.175738 0.266338 (4.29378,1.97443) (0.281011,0.0115764) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
6 (5.87049,1.70795) (0.166846,0.013701) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0819336 (3.85519,0.220002) (0.215875,-0.0393508) 0.128448 -0.0777981 (3.40398,0.495113) (0.205815,-0.0734227) 0.125768 0.391854 (4.05607,1.7504) (0.274862,0.18517) 0.175738 0.266338 (4.36399,1.97711) (0.280842,0.0107071) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
6.25 (5.90177,1.71052) (0.125102,0.0103087) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0822164 (3.90277,0.211171) (0.190348,-0.0353234) 0.128448 -0.0777981 (3.45544,0.476756) (0.205814,-0.0734258) 0.125768 0.391854 (4.12479,1.79668) (0.274883,0.185139) 0.175738 0.266338 (4.43418,1.97968) (0.280728,0.010293) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
6.5 (5.92526,1.71247) (0.093951,0.00777438) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0825612 (3.94731,0.202795) (0.178133,-0.0335038) 0.128448 -0.0777981 (3.50689,0.458398) (0.205812,-0.0734335) 0.125768 0.391854 (4.19351,1.84296) (0.274889,0.185129) 0.175738 0.266338 (4.50434,1.98213) (0.280676,0.00981749) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
6.75 (5.94284,1.71391) (0.0703478,0.0057702) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0818407 (3.9906,0.195002) (0.17318,-0.0311731) 0.128448 -0.0777981 (3.55834,0.440041) (0.205814,-0.0734257) 0.125768 0.391854 (4.24985,1.88091) (0.225351,0.151781) 0.175738 0.266338 (4.5745,1.98456) (0.280639,0.00969127) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
7 (5.95605,1.71501) (0.0528386,0.00439948) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0830709 (4.03376,0.1895) (0.172619,-0.0220067) 0.128448 -0.0777981 (3.60979,0.421683) (0.205811,-0.0734358) 0.125768 0.391854 (4.2921,1.90939) (0.169007,0.113912) 0.175738 0.266338 (4.63428,1.96202) (0.239109,-0.0901584) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
7.25 (5.96595,1.71581) (0.0395828,0.00318035) 0.218915 -0.284918 (5.99563,1.71825) 1.9645 0.0801746 (4.07573,0.194938) (0.167884,0.0217501) 0.128448 -0.0777981 (3.66125,0.403325) (0.205812,-0.0734311) 0.125768 0.391854 (4.32379,1.93073) (0.126761,0.0853687) 0.175738 0.266338 (4.66845,1.90503) (0.136691,-0.22793) 0.139455 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
