[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.19719,1.15206) (0,0) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0 (2.23951,0.559538) (0,0) 0.135668 -0.0777981 (2.31079,0.823611) (0,0) 0.130881 0.391854 (2.30268,1.21384) (0,0) 0.171293 0.266338 (2.34346,1.63625) (0,0) 0.149603 0.108033 (1.19719,1.8) (0,0) 0.001 -0.284918 (1.19719,0.3) (0,0) 0.001 -0.284918
0.25 (1.44546,1.17724) (0.993062,0.100731) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.101089 (2.32192,0.537473) (0.329642,-0.0882611) 0.135668 -0.0777981 (2.34428,0.81439) (0.133952,-0.0368817) 0.130881 0.391854 (2.34361,1.21248) (0.163739,-0.00541103) 0.171293 0.266338 (2.41297,1.65045) (0.278049,0.056802) 0.149603 0.108033 (1.44546,1.8) (0,0) 0.001 -0.284918 (1.44546,0.3) (0,0) 0.001 -0.284918
0.5 (1.68442,1.22883) (0.955872,0.206347) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.21261 (2.4055,0.520369) (0.334325,-0.0684156) 0.135668 -0.0777981 (2.37733,0.803684) (0.132172,-0.0428263) 0.130881 0.391854 (2.37978,1.19239) (0.14465,-0.0803685) 0.171293 0.266338 (2.48248,1.66465) (0.278052,0.0567902) 0.149603 0.108033 (1.68442,1.8) (0,0) 0.001 -0.284918 (1.68442,0.3) (0,0) 0.001 -0.284918
0.75 (1.87449,1.26789) (0.760265,0.156276) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.20273 (2.48908,0.503267) (0.334326,-0.0684099) 0.135668 -0.0777981 (2.4096,0.790836) (0.129084,-0.0513894) 0.130881 0.391854 (2.41383,1.1689) (0.136202,-0.0939766) 0.171293 0.266338 (2.55108,1.68277) (0.274374,0.0725029) 0.149603 0.108033 (1.87449,1.8) (0,0) 0.001 -0.284918 (1.87449,0.3) (0,0) 0.001 -0.284918
1 (2.04841,1.30418) (0.695668,0.145138) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.205681 (2.57266,0.486159) (0.334321,-0.0684316) 0.135668 -0.0777981 (2.44047,0.774923) (0.123498,-0.063653) 0.130881 0.391854 (2.44751,1.14488) (0.134728,-0.0960789) 0.171293 0.266338 (2.61967,1.7009) (0.274374,0.0725028) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.25 (2.21153,1.3386) (0.652489,0.137694) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.207977 (2.65624,0.46905) (0.334321,-0.0684354) 0.135668 -0.0777981 (2.47029,0.757111) (0.119277,-0.0712492) 0.130881 0.391854 (2.48084,1.12038) (0.133339,-0.0979964) 0.171293 0.266338 (2.68827,1.71902) (0.274374,0.0725028) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.3656,1.37147) (0.616293,0.131453) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.210147 (2.73982,0.451945) (0.334324,-0.0684181) 0.135668 -0.0777981 (2.49931,0.738022) (0.116074,-0.0763564) 0.130881 0.391854 (2.51367,1.09521) (0.131319,-0.100687) 0.171293 0.266338 (2.75686,1.73715) (0.274374,0.0725029) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.61394,1.40197) (0.993342,0.122011) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.122216 (2.82341,0.434837) (0.334321,-0.0684313) 0.135668 -0.0777981 (2.5276,0.717876) (0.113182,-0.0805818) 0.130881 0.391854 (2.55231,1.08043) (0.154555,-0.0591228) 0.171293 0.266338 (2.82545,1.75528) (0.274374,0.0725029) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.86287,1.42524) (0.995702,0.0930789) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0932099 (2.90699,0.417736) (0.334326,-0.0684065) 0.135668 -0.0777981 (2.55875,0.702503) (0.124588,-0.0614935) 0.130881 0.391854 (2.58946,1.09863) (0.148603,0.0727989) 0.171293 0.266338 (2.8952,1.76825) (0.279004,0.0519118) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.25 (3.11178,1.44853) (0.995645,0.0931812) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0933169 (2.99057,0.400633) (0.334326,-0.0684097) 0.135668 -0.0777981 (2.59205,0.692607) (0.13318,-0.0395817) 0.130881 0.391854 (2.62661,1.11683) (0.148606,0.0727946) 0.171293 0.266338 (2.96496,1.78122) (0.27901,0.0518792) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.5 (3.36071,1.47181) (0.995718,0.0930943) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0932237 (3.07415,0.383534) (0.334328,-0.0683989) 0.135668 -0.0777981 (2.62534,0.682712) (0.13318,-0.0395793) 0.130881 0.391854 (2.66377,1.13503) (0.148603,0.0727994) 0.171293 0.266338 (3.03471,1.7942) (0.279004,0.0519126) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.75 (3.60962,1.49509) (0.995653,0.0931121) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0932474 (3.15773,0.366429) (0.334324,-0.0684179) 0.135668 -0.0777981 (2.65864,0.672817) (0.133179,-0.0395823) 0.130881 0.391854 (2.70092,1.15322) (0.148607,0.0727914) 0.171293 0.266338 (3.10446,1.80718) (0.279004,0.0519083) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3 (3.85853,1.51839) (0.995659,0.0932055) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0933398 (3.24131,0.34932) (0.33432,-0.0684375) 0.135668 -0.0777981 (2.69193,0.662922) (0.13318,-0.0395806) 0.130881 0.391854 (2.73807,1.17142) (0.148607,0.0727907) 0.171293 0.266338 (3.17421,1.82016) (0.279002,0.0519184) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3.25 (4.10745,1.54167) (0.995661,0.0931201) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0932546 (3.32489,0.332222) (0.33433,-0.0683899) 0.135668 -0.0777981 (2.72523,0.653025) (0.133178,-0.039587) 0.130881 0.391854 (2.77522,1.18962) (0.148607,0.0727913) 0.171293 0.266338 (3.24396,1.83314) (0.279,0.0519326) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3.5 (4.35637,1.56497) (0.99568,0.0932017) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0933341 (3.40848,0.315129) (0.334334,-0.0683719) 0.135668 -0.0777981 (2.75852,0.643131) (0.133182,-0.0395744) 0.130881 0.391854 (2.81237,1.20782) (0.148607,0.072792) 0.171293 0.266338 (3.31371,1.84611) (0.279008,0.0518903) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3.75 (4.60528,1.58825) (0.995663,0.0931187) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.093253 (3.49206,0.298031) (0.334329,-0.0683945) 0.135668 -0.0777981 (2.79182,0.633235) (0.133179,-0.0395849) 0.130881 0.391854 (2.84952,1.22601) (0.148606,0.0727931) 0.171293 0.266338 (3.38346,1.85909) (0.279002,0.0519198) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
4 (4.85421,1.61153) (0.9957,0.0931325) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0932634 (3.57564,0.280921) (0.33432,-0.06844) 0.135668 -0.0777981 (2.82511,0.62334) (0.13318,-0.0395794) 0.130881 0.391854 (2.88668,1.24421) (0.148612,0.0727815) 0.171293 0.266338 (3.45321,1.87207) (0.279005,0.0519034) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
4.25 (5.10312,1.63478) (0.995656,0.0930122) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0931477 (3.65922,0.263812) (0.334321,-0.0684351) 0.135668 -0.0777981 (2.8584,0.613443) (0.133177,-0.0395904) 0.130881 0.391854 (2.92383,1.26241) (0.148612,0.0727804) 0.171293 0.266338 (3.52296,1.88504) (0.279007,0.0518942) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
4.5 (5.32625,1.65565) (0.892491,0.0834719) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0932556 (3.7428,0.246693) (0.334312,-0.0684771) 0.135668 -0.0777981 (2.8917,0.603549) (0.133182,-0.039575) 0.130881 0.391854 (2.96098,1.28061) (0.148602,0.0728009) 0.171293 0.266338 (3.59271,1.89803) (0.278997,0.051949) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
4.75 (5.49359,1.67131) (0.669372,0.0626337) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0932993 (3.80903,0.233145) (0.264944,-0.0541917) 0.135668 -0.0777981 (2.92499,0.593653) (0.133179,-0.0395839) 0.130881 0.391854 (2.99813,1.2988) (0.148608,0.0727887) 0.171293 0.266338 (3.66246,1.911) (0.279008,0.0518903) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
5 (5.61908,1.68304) (0.501973,0.0469248) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0932098 (3.85872,0.22299) (0.198743,-0.0406204) 0.135668 -0.0777981 (2.95829,0.583755) (0.133177,-0.0395908) 0.130881 0.391854 (3.03528,1.317) (0.148605,0.0727959) 0.171293 0.266338 (3.73222,1.92397) (0.279013,0.0518621) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
5.25 (5.71323,1.69184) (0.376583,0.0352149) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0932404 (3.89596,0.215354) (0.148953,-0.0305444) 0.135668 -0.0777981 (2.99158,0.573862) (0.133183,-0.0395721) 0.130881 0.391854 (3.07244,1.3352) (0.148605,0.0727961) 0.171293 0.266338 (3.78676,1.93414) (0.218187,0.0406675) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
5.5 (5.78384,1.69846) (0.282429,0.0264671) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0934398 (3.92391,0.209641) (0.111823,-0.0228494) 0.135668 -0.0777981 (3.02488,0.563965) (0.133177,-0.0395901) 0.130881 0.391854 (3.10959,1.3534) (0.148608,0.0727902) 0.171293 0.266338 (3.82769,1.94176) (0.163688,0.0304895) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
5.75 (5.83677,1.7034) (0.211745,0.0197413) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0929627 (3.94486,0.205371) (0.083792,-0.0170824) 0.135668 -0.0777981 (3.05817,0.554073) (0.133184,-0.0395686) 0.130881 0.391854 (3.14674,1.37159) (0.14861,0.072786) 0.171293 0.266338 (3.85837,1.94747) (0.12274,0.0228645) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
6 (5.87649,1.70711) (0.158882,0.014872) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0933321 (3.96059,0.202139) (0.0629283,-0.0129248) 0.135668 -0.0777981 (3.09147,0.544178) (0.13318,-0.0395801) 0.130881 0.391854 (3.18389,1.38979) (0.148603,0.0728008) 0.171293 0.266338 (3.88137,1.95174) (0.0920014,0.0170584) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
6.25 (5.90627,1.70992) (0.11912,0.0112156) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0938769 (3.97238,0.199736) (0.0471392,-0.00961381) 0.135668 -0.0777981 (3.12477,0.534285) (0.133184,-0.0395682) 0.130881 0.391854 (3.22104,1.40799) (0.148609,0.072787) 0.171293 0.266338 (3.8993,1.9554) (0.0717032,0.014662) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
6.5 (5.92859,1.71201) (0.0892709,0.00837367) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0935269 (3.98124,0.197916) (0.035429,-0.00727966) 0.135668 -0.0777981 (3.15806,0.52439) (0.133179,-0.0395833) 0.130881 0.391854 (3.25819,1.42619) (0.148608,0.0727886) 0.171293 0.266338 (3.91439,1.95969) (0.0603537,0.0171226) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
6.75 (5.94537,1.71356) (0.0671159,0.00619971) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0921118 (3.98787,0.19658) (0.0265278,-0.00534643) 0.135668 -0.0777981 (3.19135,0.514494) (0.133179,-0.0395839) 0.130881 0.391854 (3.29535,1.44438) (0.148612,0.0727807) 0.171293 0.266338 (3.92723,1.96544) (0.0513802,0.0230177) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
7 (5.95793,1.71473) (0.050248,0.00468553) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0929793 (3.99349,0.195215) (0.022477,-0.00545886) 0.135668 -0.0777981 (3.22465,0.504598) (0.133179,-0.0395831) 0.130881 0.391854 (3.33272,1.46212) (0.149505,0.0709297) 0.171293 0.266338 (3.93722,1.97306) (0.0399732,0.0304969) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
7.25 (5.96735,1.7156) (0.0376714,0.00345506) 0.144289 -0.284918 (5.99563,1.71825) 1.50815 0.0914598 (3.99904,0.19327) (0.022216,-0.00778098) 0.135668 -0.0777981 (3.25819,0.495557) (0.134149,-0.0361617) 0.130881 0.391854 (3.37019,1.47966) (0.149868,0.0701588) 0.171293 0.266338 (3.94251,1.98173) (0.0211491,0.0346662) 0.149603 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
