[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.41204,1.0782) (0,0) 0.214161 (5.99563,1.71825) 1.96148 0 (2.28682,0.532295) (0,0) 0.126434 (2.32889,0.80183) (0,0) 0.172444 (2.32918,1.28076) (0,0) 0.193641 (2.27785,1.61399) (0,0) 0.203767 (1.41204,1.8) (0,0) 0.001 (1.41204,0.3) (0,0) 0.001
0.25 (1.4262,1.07571) (0.0566292,-0.00997901) 0.214161 (5.99563,1.71825) 1.96148 -0.174426 (2.32503,0.513135) (0.152809,-0.0766405) 0.126434 (2.36841,0.806731) (0.15808,0.0196031) 0.172444 (2.36331,1.26679) (0.136492,-0.0558712) 0.193641 (2.32199,1.65127) (0.17655,0.149122) 0.203767 (1.4262,1.8) (0,0) 0.001 (1.4262,0.3) (0,0) 0.001
0.5 (1.4644,1.10121) (0.152801,0.102026) 0.214161 (5.99563,1.71825) 1.96148 0.588722 (2.36689,0.504522) (0.167444,-0.0344513) 0.126434 (2.40817,0.804485) (0.159037,-0.0089806) 0.172444 (2.39987,1.26206) (0.146264,-0.0189297) 0.193641 (2.3768,1.66955) (0.219231,0.0731099) 0.203767 (1.4644,1.8) (0,0) 0.001 (1.4644,0.3) (0,0) 0.001
0.75 (1.53383,1.15635) (0.277753,0.22056) 0.214161 (5.99563,1.71825) 1.96148 0.671125 (2.40887,0.496537) (0.167941,-0.0319401) 0.126434 (2.44798,0.80347) (0.159239,-0.00406237) 0.172444 (2.43626,1.25608) (0.145528,-0.0239426) 0.193641 (2.43438,1.67424) (0.230337,0.0187629) 0.203767 (1.53383,1.8) (0,0) 0.001 (1.53383,0.3) (0,0) 0.001
1 (1.72705,1.27203) (0.772862,0.462712) 0.214161 (5.99563,1.71825) 1.96148 0.539463 (2.45086,0.488553) (0.167942,-0.0319351) 0.126434 (2.48779,0.802354) (0.159228,-0.004462) 0.172444 (2.47265,1.25019) (0.145595,-0.0235301) 0.193641 (2.49215,1.6732) (0.231063,-0.00415409) 0.203767 (1.72705,1.8) (0,0) 0.001 (1.72705,0.3) (0,0) 0.001
1.25 (1.87546,1.36411) (0.593637,0.36832) 0.214161 (5.99563,1.71825) 1.96148 0.555318 (2.49284,0.480568) (0.167941,-0.0319419) 0.126434 (2.52759,0.801139) (0.159216,-0.00486345) 0.172444 (2.50907,1.24441) (0.145662,-0.0231158) 0.193641 (2.54494,1.64973) (0.211177,-0.0938703) 0.203767 (1.87546,1.8) (0,0) 0.001 (1.87546,0.3) (0,0) 0.001
1.5 (2.01164,1.45568) (0.544725,0.366285) 0.214161 (5.99563,1.71825) 1.96148 0.591977 (2.53483,0.472582) (0.167941,-0.0319421) 0.126434 (2.56739,0.799828) (0.159204,-0.00524207) 0.172444 (2.53412,1.23594) (0.100183,-0.0338889) 0.193641 (2.59609,1.62286) (0.204582,-0.107487) 0.203767 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.13871,1.54452) (0.50829,0.35533) 0.214161 (5.99563,1.71825) 1.96148 0.610101 (2.57681,0.464598) (0.167942,-0.0319356) 0.126434 (2.60721,0.799373) (0.15928,-0.00181832) 0.172444 (2.55179,1.21971) (0.0706854,-0.0649085) 0.193641 (2.64843,1.59839) (0.20935,-0.0978761) 0.203767 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.25791,1.62916) (0.476771,0.338561) 0.214161 (5.99563,1.71825) 1.96148 0.617481 (2.6188,0.456612) (0.16794,-0.0319454) 0.126434 (2.64703,0.799626) (0.159288,0.00100915) 0.172444 (2.56802,1.20167) (0.0649354,-0.0721913) 0.193641 (2.69965,1.57168) (0.204914,-0.106852) 0.203767 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
