[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.44267,1.17328) (0,0) 0.188025 (5.99563,1.71825) 1.75842 0 (2.25313,0.543175) (0,0) 0.155149 (2.36246,0.813699) (0,0) 0.21845 (2.24027,1.24819) (0,0) 0.183745 (2.32155,1.52542) (0,0) 0.191353 (1.44267,1.8) (0,0) 0.001 (1.44267,0.3) (0,0) 0.001
0.25 (1.45276,1.18064) (0.0403609,0.029406) 0.188025 (5.99563,1.71825) 1.75842 0.629648 (2.28769,0.493066) (0.138233,-0.200436) 0.155149 (2.4287,0.827965) (0.264972,0.0570606) 0.21845 (2.21702,1.22525) (-0.0929781,-0.0917255) 0.183745 (2.34218,1.56428) (0.0824946,0.155464) 0.191353 (1.45276,1.8) (0,0) 0.001 (1.45276,0.3) (0,0) 0.001
0.5 (1.48946,1.20031) (0.146812,0.078681) 0.188025 (5.99563,1.71825) 1.75842 0.491977 (2.34292,0.467476) (0.220919,-0.102361) 0.155149 (2.4939,0.846409) (0.260812,0.0737782) 0.21845 (2.23138,1.21082) (0.0574295,-0.0577402) 0.183745 (2.38267,1.58149) (0.16197,0.0688481) 0.191353 (1.48946,1.8) (0,0) 0.001 (1.48946,0.3) (0,0) 0.001
0.75 (1.54326,1.21983) (0.215188,0.0780888) 0.188025 (5.99563,1.71825) 1.75842 0.348109 (2.40297,0.457552) (0.240223,-0.0396963) 0.155149 (2.55911,0.864852) (0.260814,0.0737719) 0.21845 (2.24905,1.1709) (0.0706832,-0.15969) 0.183745 (2.42657,1.58441) (0.175608,0.0116727) 0.191353 (1.54326,1.8) (0,0) 0.001 (1.54326,0.3) (0,0) 0.001
1 (1.60476,1.23877) (0.246012,0.0757737) 0.188025 (5.99563,1.71825) 1.75842 0.298787 (2.46303,0.447633) (0.240227,-0.039674) 0.155149 (2.62431,0.883293) (0.260817,0.0737622) 0.21845 (2.28455,1.14549) (0.142018,-0.101627) 0.183745 (2.47057,1.58472) (0.175991,0.00122177) 0.191353 (1.60476,1.8) (0,0) 0.001 (1.60476,0.3) (0,0) 0.001
1.25 (1.67062,1.27542) (0.263415,0.146594) 0.188025 (5.99563,1.71825) 1.75842 0.507831 (2.52309,0.437711) (0.240224,-0.039688) 0.155149 (2.68951,0.901737) (0.260813,0.0737761) 0.21845 (2.32016,1.12023) (0.142439,-0.101036) 0.183745 (2.51457,1.58503) (0.175991,0.00124603) 0.191353 (1.67062,1.8) (0,0) 0.001 (1.67062,0.3) (0,0) 0.001
1.5 (1.82555,1.39429) (0.619746,0.475481) 0.188025 (5.99563,1.71825) 1.75842 0.65443 (2.58314,0.42779) (0.240225,-0.0396837) 0.155149 (2.75472,0.920184) (0.26081,0.0737881) 0.21845 (2.35577,1.09497) (0.142442,-0.101031) 0.183745 (2.55856,1.58534) (0.175991,0.00124605) 0.191353 (1.82555,1.8) (0,0) 0.001 (1.82555,0.3) (0,0) 0.001
1.75 (1.98069,1.5089) (0.620533,0.458427) 0.188025 (5.99563,1.71825) 1.75842 0.636271 (2.6432,0.417872) (0.240227,-0.0396751) 0.155149 (2.81992,0.938628) (0.260813,0.073777) 0.21845 (2.39138,1.06971) (0.142432,-0.101046) 0.183745 (2.60256,1.58565) (0.175991,0.00123411) 0.191353 (1.98069,1.8) (0,0) 0.001 (1.98069,0.3) (0,0) 0.001
2 (2.13491,1.61969) (0.616896,0.443172) 0.188025 (5.99563,1.71825) 1.75842 0.622962 (2.70326,0.407953) (0.240227,-0.0396729) 0.155149 (2.88512,0.957072) (0.260813,0.0737753) 0.21845 (2.42699,1.04445) (0.142434,-0.101043) 0.183745 (2.64656,1.58595) (0.175991,0.00122312) 0.191353 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
