[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.38614,1.19962) (0,0) 0.168475 (5.99563,1.71825) 1.53361 0 (2.22014,0.525571) (0,0) 0.159748 (2.34544,0.893825) (0,0) 0.190703 (2.39495,1.27822) (0,0) 0.178336 (2.24935,1.52528) (0,0) 0.149764 (1.38614,1.8) (0,0) 0.001 (1.38614,0.3) (0,0) 0.001
0.25 (1.41608,1.16306) (0.119762,-0.146228) 0.168475 (5.99563,1.71825) 1.53361 -0.884575 (2.25762,0.513838) (0.149905,-0.046932) 0.159748 (2.42041,0.884636) (0.299893,-0.0367595) 0.190703 (2.47738,1.26714) (0.329711,-0.0443379) 0.178336 (2.31337,1.587) (0.256094,0.246871) 0.149764 (1.41608,1.8) (0,0) 0.001 (1.41608,0.3) (0,0) 0.001
0.5 (1.58197,1.11296) (0.663536,-0.20042) 0.168475 (5.99563,1.71825) 1.53361 -0.293335 (2.29624,0.506746) (0.154497,-0.028368) 0.159748 (2.49548,0.876259) (0.300274,-0.0335052) 0.190703 (2.55969,1.25525) (0.329262,-0.0475591) 0.178336 (2.39777,1.615) (0.337612,0.112014) 0.149764 (1.58197,1.8) (0,0) 0.001 (1.58197,0.3) (0,0) 0.001
0.75 (1.71761,1.07233) (0.542574,-0.162511) 0.168475 (5.99563,1.71825) 1.53361 -0.291015 (2.33487,0.499655) (0.154497,-0.0283664) 0.159748 (2.57097,0.873846) (0.301983,-0.00965341) 0.190703 (2.64201,1.24336) (0.329262,-0.047559) 0.178336 (2.48639,1.62244) (0.354464,0.0297401) 0.149764 (1.71761,1.8) (0,0) 0.001 (1.71761,0.3) (0,0) 0.001
1 (1.84575,1.03361) (0.51257,-0.154855) 0.168475 (5.99563,1.71825) 1.53361 -0.293396 (2.37349,0.492563) (0.154497,-0.0283687) 0.159748 (2.64647,0.871386) (0.301977,-0.00983914) 0.190703 (2.72472,1.23466) (0.330854,-0.0348031) 0.178336 (2.57532,1.62212) (0.355707,-0.00125047) 0.149764 (1.84575,1.8) (0,0) 0.001 (1.84575,0.3) (0,0) 0.001
1.25 (1.96985,0.995914) (0.496372,-0.150799) 0.168475 (5.99563,1.71825) 1.53361 -0.294942 (2.41212,0.485471) (0.154497,-0.0283678) 0.159748 (2.72196,0.868858) (0.301968,-0.0101113) 0.190703 (2.80761,1.22778) (0.331541,-0.0274979) 0.178336 (2.66424,1.6218) (0.355707,-0.00130377) 0.149764 (1.96985,1.8) (0,0) 0.001 (1.96985,0.3) (0,0) 0.001
1.5 (2.09169,0.95877) (0.487371,-0.148577) 0.168475 (5.99563,1.71825) 1.53361 -0.295903 (2.45074,0.478379) (0.154497,-0.028368) 0.159748 (2.79745,0.866167) (0.301945,-0.0107654) 0.190703 (2.89058,1.22215) (0.331916,-0.0225173) 0.178336 (2.75317,1.62148) (0.355707,-0.00128566) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.21211,0.92199) (0.481676,-0.14712) 0.168475 (5.99563,1.71825) 1.53361 -0.296435 (2.48936,0.471284) (0.154495,-0.0283773) 0.159748 (2.87292,0.863263) (0.301914,-0.0116152) 0.190703 (2.97362,1.21751) (0.33216,-0.0185787) 0.178336 (2.8421,1.62115) (0.355707,-0.00129282) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.33148,0.885497) (0.477479,-0.145969) 0.168475 (5.99563,1.71825) 1.53361 -0.296686 (2.52799,0.464195) (0.154499,-0.0283582) 0.159748 (2.94841,0.860514) (0.301937,-0.0109958) 0.190703 (3.05667,1.21301) (0.332192,-0.0179973) 0.178336 (2.93102,1.62083) (0.355707,-0.0012956) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.45049,0.849079) (0.476047,-0.145674) 0.168475 (5.99563,1.71825) 1.53361 -0.296959 (2.56661,0.457106) (0.154499,-0.0283559) 0.159748 (3.0239,0.857952) (0.301963,-0.0102499) 0.190703 (3.13971,1.20834) (0.332153,-0.0186958) 0.178336 (3.01995,1.62051) (0.355707,-0.00126281) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.56958,0.812595) (0.476346,-0.145936) 0.168475 (5.99563,1.71825) 1.53361 -0.297286 (2.60524,0.450014) (0.154497,-0.0283654) 0.159748 (3.0994,0.855618) (0.301993,-0.00933426) 0.190703 (3.22274,1.20344) (0.332101,-0.0196034) 0.178336 (3.10888,1.6202) (0.355707,-0.00126747) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.68905,0.775936) (0.477911,-0.146634) 0.168475 (5.99563,1.71825) 1.53361 -0.297705 (2.64386,0.442922) (0.154497,-0.0283684) 0.159748 (3.1749,0.853337) (0.301999,-0.00912491) 0.190703 (3.30576,1.19848) (0.332089,-0.0198106) 0.178336 (3.1978,1.61988) (0.355707,-0.00128263) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.80888,0.739115) (0.479296,-0.147283) 0.168475 (5.99563,1.71825) 1.53361 -0.298131 (2.68249,0.43583) (0.154497,-0.0283694) 0.159748 (3.2504,0.851236) (0.30202,-0.00840494) 0.190703 (3.38877,1.19335) (0.332045,-0.0205216) 0.178336 (3.28673,1.61956) (0.355707,-0.00126239) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.94336,0.691102) (0.537928,-0.192055) 0.168475 (5.99563,1.71825) 1.53361 -0.342922 (2.72111,0.428738) (0.154497,-0.0283657) 0.159748 (3.32591,0.849141) (0.302021,-0.00837652) 0.190703 (3.47178,1.18822) (0.332044,-0.0205496) 0.178336 (3.37566,1.61924) (0.355707,-0.00129335) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.0801,0.641463) (0.546963,-0.198556) 0.168475 (5.99563,1.71825) 1.53361 -0.348223 (2.75973,0.421643) (0.154494,-0.0283815) 0.159748 (3.40142,0.847233) (0.302041,-0.00763576) 0.190703 (3.55478,1.1829) (0.331998,-0.0212784) 0.178336 (3.46459,1.61892) (0.355707,-0.00128361) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.21236,0.595527) (0.529057,-0.183742) 0.168475 (5.99563,1.71825) 1.53361 -0.334268 (2.79836,0.41455) (0.154496,-0.0283715) 0.159748 (3.47693,0.845335) (0.302042,-0.00759157) 0.190703 (3.63778,1.17757) (0.331995,-0.0213219) 0.178336 (3.55351,1.6186) (0.355707,-0.00128627) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.34024,0.553245) (0.511502,-0.169128) 0.168475 (5.99563,1.71825) 1.53361 -0.319333 (2.83698,0.407458) (0.154497,-0.0283676) 0.159748 (3.55244,0.843629) (0.30206,-0.00682136) 0.190703 (3.72076,1.17205) (0.331946,-0.0220763) 0.178336 (3.64244,1.61827) (0.355707,-0.00128821) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.47492,0.509664) (0.538724,-0.174324) 0.168475 (5.99563,1.71825) 1.53361 -0.312953 (2.87561,0.400365) (0.154496,-0.0283727) 0.159748 (3.62796,0.841939) (0.302062,-0.00675975) 0.190703 (3.80375,1.16651) (0.331942,-0.0221365) 0.178336 (3.73137,1.61795) (0.355707,-0.00129518) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.66323,0.466602) (0.753245,-0.172247) 0.168475 (5.99563,1.71825) 1.53361 -0.224808 (2.91423,0.393275) (0.154498,-0.0283605) 0.159748 (3.70348,0.840451) (0.302079,-0.00595379) 0.190703 (3.88672,1.16078) (0.331888,-0.0229218) 0.178336 (3.82029,1.61763) (0.355707,-0.0012844) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.90672,0.466143) (0.973963,-0.00183846) 0.168475 (5.99563,1.71825) 1.53361 -0.0018876 (2.95286,0.386186) (0.154499,-0.0283565) 0.159748 (3.779,0.838983) (0.30208,-0.00587097) 0.190703 (3.96969,1.15503) (0.331883,-0.0230024) 0.178336 (3.90922,1.6173) (0.355707,-0.00130074) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.16003,0.55331) (1.01322,0.348669) 0.168475 (5.99563,1.71825) 1.53361 0.331427 (2.99148,0.379094) (0.154497,-0.0283686) 0.159748 (3.85452,0.837728) (0.302096,-0.00501884) 0.190703 (4.05265,1.14907) (0.331825,-0.0238274) 0.178336 (3.99815,1.61698) (0.355707,-0.00128994) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.37115,0.687236) (0.844493,0.535705) 0.168475 (5.99563,1.71825) 1.53361 0.565296 (3.03011,0.372005) (0.154499,-0.0283549) 0.159748 (3.93005,0.836501) (0.302097,-0.00491102) 0.190703 (4.1356,1.14309) (0.331817,-0.0239315) 0.178336 (4.08707,1.61666) (0.355707,-0.00127035) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (4.58223,0.821207) (0.844319,0.535884) 0.168475 (5.99563,1.71825) 1.53361 0.56554 (3.06873,0.364912) (0.154496,-0.0283713) 0.159748 (4.00557,0.8355) (0.302111,-0.00400163) 0.190703 (4.21854,1.13689) (0.331753,-0.0248053) 0.178336 (4.176,1.61634) (0.355707,-0.0012956) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (4.79329,0.955186) (0.844251,0.535916) 0.168475 (5.99563,1.71825) 1.53361 0.565603 (3.10735,0.357819) (0.154496,-0.0283741) 0.159748 (4.0811,0.834535) (0.302113,-0.00386008) 0.190703 (4.30148,1.13065) (0.331743,-0.0249409) 0.178336 (4.26493,1.61602) (0.355707,-0.00128344) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.00436,1.08916) (0.84426,0.535885) 0.168475 (5.99563,1.71825) 1.53361 0.565572 (3.14598,0.350725) (0.154495,-0.0283758) 0.159748 (4.15663,0.833815) (0.302123,-0.00288246) 0.190703 (4.3844,1.12419) (0.331672,-0.0258716) 0.178336 (4.35385,1.61569) (0.355707,-0.00130458) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.21542,1.22311) (0.844242,0.535794) 0.168475 (5.99563,1.71825) 1.53361 0.565505 (3.1846,0.343632) (0.154497,-0.0283693) 0.159748 (4.23216,0.83314) (0.302125,-0.00269929) 0.190703 (4.46467,1.11976) (0.321096,-0.0176962) 0.178336 (4.44278,1.61537) (0.355707,-0.00129606) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.41047,1.3469) (0.780219,0.495179) 0.168475 (5.99563,1.71825) 1.53361 0.56552 (3.22323,0.33654) (0.154497,-0.0283698) 0.159748 (4.3077,0.832563) (0.302128,-0.00230617) 0.190703 (4.53927,1.11996) (0.298421,0.00077959) 0.178336 (4.53171,1.61506) (0.355707,-0.00124588) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.55675,1.43973) (0.585099,0.371332) 0.168475 (5.99563,1.71825) 1.53361 0.565507 (3.26185,0.329447) (0.154496,-0.028371) 0.159748 (4.38323,0.832011) (0.302129,-0.00220989) 0.190703 (4.59656,1.13363) (0.229158,0.0547071) 0.178336 (4.62063,1.61474) (0.355707,-0.00127417) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.66647,1.50936) (0.438884,0.278521) 0.168475 (5.99563,1.71825) 1.53361 0.565482 (3.30047,0.322356) (0.154497,-0.0283654) 0.159748 (4.45876,0.832743) (0.302123,0.00292916) 0.190703 (4.62334,1.16553) (0.107108,0.127593) 0.178336 (4.70956,1.61442) (0.355707,-0.00128182) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.74876,1.5616) (0.329173,0.208961) 0.168475 (5.99563,1.71825) 1.53361 0.565619 (3.3391,0.315269) (0.154501,-0.0283474) 0.159748 (4.53391,0.840303) (0.30062,0.0302409) 0.190703 (4.58747,1.21359) (-0.143475,0.192236) 0.178336 (4.79849,1.61409) (0.355707,-0.00129674) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.5 (5.81048,1.60076) (0.246884,0.156625) 0.168475 (5.99563,1.71825) 1.53361 0.565334 (3.37772,0.308177) (0.154497,-0.0283669) 0.159748 (4.60415,0.868091) (0.28095,0.11115) 0.190703 (4.50708,1.23491) (-0.321562,0.0852844) 0.178336 (4.88741,1.61377) (0.355707,-0.00128775) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.75 (5.85762,1.63185) (0.18856,0.12435) 0.168475 (5.99563,1.71825) 1.53361 0.583006 (3.41635,0.301087) (0.154498,-0.0283609) 0.159748 (4.66153,0.917218) (0.229503,0.196507) 0.190703 (4.42558,1.21836) (-0.326023,-0.0662124) 0.178336 (4.97634,1.61345) (0.355707,-0.00129663) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8 (5.89402,1.65872) (0.145599,0.1075) 0.168475 (5.99563,1.71825) 1.53361 0.63599 (3.45497,0.293998) (0.154499,-0.0283568) 0.159748 (4.71891,0.966338) (0.229527,0.19648) 0.190703 (4.36175,1.16504) (-0.255316,-0.213282) 0.178336 (5.06527,1.61312) (0.355707,-0.00129955) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.25 (5.92302,1.68385) (0.115983,0.100515) 0.168475 (5.99563,1.71825) 1.53361 0.714075 (3.4936,0.286904) (0.154496,-0.028375) 0.159748 (4.77628,1.01546) (0.229504,0.196507) 0.190703 (4.33139,1.08761) (-0.121436,-0.309724) 0.178336 (5.15419,1.6128) (0.355707,-0.00128368) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.5 (5.9467,1.70845) (0.0947253,0.0983768) 0.168475 (5.99563,1.71825) 1.53361 0.804305 (3.53222,0.279809) (0.154494,-0.0283814) 0.159748 (4.83366,1.06459) (0.229511,0.196498) 0.190703 (4.30104,1.01017) (-0.121393,-0.30974) 0.178336 (5.24312,1.61248) (0.355707,-0.00129755) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.75 (5.9665,1.73305) (0.0791924,0.0984176) 0.168475 (5.99563,1.71825) 1.53361 0.893222 (3.57084,0.27272) (0.154499,-0.0283561) 0.159748 (4.89104,1.11372) (0.229505,0.196505) 0.190703 (4.27068,0.932741) (-0.121421,-0.309729) 0.178336 (5.33205,1.61216) (0.355707,-0.00126453) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
9 (5.98347,1.75787) (0.0678751,0.0992996) 0.168475 (5.99563,1.71825) 1.53361 0.971204 (3.6041,0.289892) (0.133011,0.0686908) 0.159748 (4.94842,1.16284) (0.229508,0.196501) 0.190703 (4.25547,0.850975) (-0.0608783,-0.327061) 0.178336 (5.42097,1.61185) (0.355707,-0.00124943) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
9.25 (5.99832,1.78299) (0.0594142,0.100455) 0.168475 (5.99563,1.71825) 1.53361 1.03669 (3.63404,0.300309) (0.11977,0.0416651) 0.159748 (5.00579,1.21197) (0.229509,0.196501) 0.190703 (4.24025,0.76921) (-0.0608783,-0.327061) 0.178336 (5.5099,1.61153) (0.355707,-0.00126964) 0.149764 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
