[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.071,1.04881) (0,0) 0.203905 (5.99563,1.71825) 1.69122 0 (2.30616,0.531667) (0,0) 0.176295 (2.31833,0.864012) (0,0) 0.210464 (2.24338,1.31332) (0,0) 0.134965 (2.22181,1.57474) (0,0) 0.147005 (1.071,1.8) (0,0) 0.001 (1.071,0.3) (0,0) 0.001
0.25 (1.31873,1.07617) (0.990916,0.109457) 0.203905 (5.99563,1.71825) 1.69122 0.110014 (2.37681,0.501964) (0.282612,-0.118812) 0.176295 (2.35285,0.881267) (0.138066,0.0690207) 0.210464 (2.21006,1.30283) (-0.133277,-0.0419775) 0.134965 (2.31088,1.59195) (0.356274,0.0688659) 0.147005 (1.31873,1.8) (0,0) 0.001 (1.31873,0.3) (0,0) 0.001
0.5 (1.56088,1.06719) (0.968608,-0.0359189) 0.203905 (5.99563,1.71825) 1.69122 -0.037066 (2.45211,0.48767) (0.301192,-0.0571744) 0.176295 (2.3902,0.890977) (0.14939,0.0388395) 0.210464 (2.22287,1.32094) (0.0512343,0.0724409) 0.134965 (2.4016,1.59239) (0.362864,0.00173558) 0.147005 (1.56088,1.8) (0,0) 0.001 (1.56088,0.3) (0,0) 0.001
0.75 (1.61148,1.03986) (0.202413,-0.109342) 0.203905 (5.99563,1.71825) 1.69122 -0.495281 (2.52741,0.473386) (0.3012,-0.0571361) 0.176295 (2.3892,0.853141) (-0.00399829,-0.151346) 0.210464 (2.25309,1.33845) (0.120911,0.0700397) 0.134965 (2.49232,1.59282) (0.362864,0.00172623) 0.147005 (1.61148,1.8) (0,0) 0.001 (1.61148,0.3) (0,0) 0.001
1 (1.69978,1.02754) (0.353207,-0.0492667) 0.203905 (5.99563,1.71825) 1.69122 -0.13859 (2.6027,0.459093) (0.301192,-0.0571747) 0.176295 (2.40149,0.816562) (0.0491687,-0.146316) 0.210464 (2.28756,1.33273) (0.137846,-0.0228799) 0.134965 (2.58303,1.59325) (0.362864,0.0017326) 0.147005 (1.69978,1.8) (0,0) 0.001 (1.69978,0.3) (0,0) 0.001
1.25 (1.79267,1.01669) (0.371532,-0.0434173) 0.203905 (5.99563,1.71825) 1.69122 -0.116333 (2.678,0.444806) (0.301198,-0.0571449) 0.176295 (2.41378,0.779983) (0.049168,-0.146316) 0.210464 (2.32169,1.3253) (0.136534,-0.0297208) 0.134965 (2.67375,1.59368) (0.362865,0.00170497) 0.147005 (1.79267,1.8) (0,0) 0.001 (1.79267,0.3) (0,0) 0.001
1.5 (1.88555,1.00583) (0.371532,-0.0434173) 0.203905 (5.99563,1.71825) 1.69122 -0.116333 (2.7533,0.430523) (0.3012,-0.057132) 0.176295 (2.42607,0.743403) (0.0491669,-0.146317) 0.210464 (2.35582,1.31787) (0.136534,-0.0297208) 0.134965 (2.76446,1.59412) (0.362864,0.0017572) 0.147005 (1.88555,1.8) (0,0) 0.001 (1.88555,0.3) (0,0) 0.001
1.75 (1.97843,0.99498) (0.371532,-0.0434173) 0.203905 (5.99563,1.71825) 1.69122 -0.116333 (2.8286,0.416239) (0.301199,-0.0571393) 0.176295 (2.43837,0.706824) (0.0491665,-0.146317) 0.210464 (2.38996,1.31044) (0.136534,-0.0297208) 0.134965 (2.85518,1.59455) (0.362864,0.00172333) 0.147005 (1.97843,1.8) (0,0) 0.001 (1.97843,0.3) (0,0) 0.001
2 (2.07132,0.984125) (0.371532,-0.0434173) 0.203905 (5.99563,1.71825) 1.69122 -0.116333 (2.9039,0.401954) (0.301199,-0.0571396) 0.176295 (2.45066,0.670245) (0.0491676,-0.146317) 0.210464 (2.42409,1.30301) (0.136534,-0.0297208) 0.134965 (2.9459,1.59498) (0.362864,0.00172904) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.1642,0.973271) (0.371532,-0.0434173) 0.203905 (5.99563,1.71825) 1.69122 -0.116333 (2.9792,0.387664) (0.301195,-0.0571585) 0.176295 (2.46295,0.633666) (0.0491684,-0.146316) 0.210464 (2.45822,1.29558) (0.136534,-0.0297208) 0.134965 (3.03661,1.59541) (0.362864,0.00174095) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.25708,0.962417) (0.371532,-0.0434173) 0.203905 (5.99563,1.71825) 1.69122 -0.116333 (3.0545,0.37337) (0.301192,-0.0571755) 0.176295 (2.47524,0.597087) (0.0491684,-0.146316) 0.210464 (2.49236,1.28815) (0.136534,-0.0297208) 0.134965 (3.12733,1.59585) (0.362864,0.00173258) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.34996,0.951563) (0.371532,-0.0434173) 0.203905 (5.99563,1.71825) 1.69122 -0.116333 (3.1298,0.359083) (0.301197,-0.057149) 0.176295 (2.48753,0.560508) (0.049168,-0.146316) 0.210464 (2.52649,1.28072) (0.136534,-0.0297208) 0.134965 (3.21804,1.59628) (0.362864,0.001744) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.44285,0.940708) (0.371532,-0.0434173) 0.203905 (5.99563,1.71825) 1.69122 -0.116332 (3.2051,0.344792) (0.301194,-0.057163) 0.176295 (2.49983,0.523929) (0.0491699,-0.146316) 0.210464 (2.56063,1.27329) (0.136534,-0.0297208) 0.134965 (3.30876,1.59671) (0.362865,0.00170542) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.55316,0.928838) (0.441261,-0.0474813) 0.203905 (5.99563,1.71825) 1.69122 -0.107191 (3.2804,0.330506) (0.301198,-0.0571464) 0.176295 (2.53088,0.501014) (0.124197,-0.0916572) 0.210464 (2.59476,1.26586) (0.136534,-0.0297208) 0.134965 (3.39948,1.59714) (0.362865,0.00170944) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.73035,0.91307) (0.708751,-0.0630714) 0.203905 (5.99563,1.71825) 1.69122 -0.0887557 (3.3557,0.316214) (0.301194,-0.0571668) 0.176295 (2.56883,0.494059) (0.151828,-0.0278237) 0.210464 (2.62889,1.25843) (0.136534,-0.0297209) 0.134965 (3.49019,1.59758) (0.362864,0.00175986) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.97309,0.972912) (0.970968,0.239367) 0.203905 (5.99563,1.71825) 1.69122 0.241705 (3.431,0.30193) (0.3012,-0.0571338) 0.176295 (2.60728,0.497357) (0.153792,0.013192) 0.210464 (2.65897,1.24067) (0.120322,-0.0710464) 0.134965 (3.58091,1.59802) (0.362864,0.00176498) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.21583,1.03279) (0.970964,0.239506) 0.203905 (5.99563,1.71825) 1.69122 0.24184 (3.5063,0.287645) (0.301198,-0.0571436) 0.176295 (2.64574,0.500573) (0.15382,0.0128646) 0.210464 (2.68912,1.22301) (0.120573,-0.0706187) 0.134965 (3.67162,1.59846) (0.362864,0.00175155) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.45855,1.09262) (0.970872,0.239341) 0.203905 (5.99563,1.71825) 1.69122 0.241703 (3.5816,0.273363) (0.301201,-0.0571281) 0.176295 (2.68423,0.503355) (0.153955,0.01113) 0.210464 (2.71959,1.20594) (0.121906,-0.0682931) 0.134965 (3.76234,1.59889) (0.362864,0.00173151) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.70127,1.15246) (0.970893,0.239336) 0.203905 (5.99563,1.71825) 1.69122 0.241693 (3.65689,0.259072) (0.301195,-0.0571614) 0.176295 (2.72274,0.505732) (0.154064,0.00950855) 0.210464 (2.75036,1.1894) (0.123084,-0.0661454) 0.134965 (3.85306,1.59933) (0.362864,0.00175893) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.94399,1.21231) (0.970872,0.239427) 0.203905 (5.99563,1.71825) 1.69122 0.241786 (3.73219,0.244766) (0.301182,-0.0572266) 0.176295 (2.76128,0.507724) (0.154151,0.00796667) 0.210464 (2.7814,1.17337) (0.12415,-0.0641229) 0.134965 (3.94377,1.59975) (0.362865,0.00170392) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.18673,1.27218) (0.970952,0.23945) 0.203905 (5.99563,1.71825) 1.69122 0.241789 (3.80107,0.231692) (0.275517,-0.052295) 0.176295 (2.79983,0.50935) (0.15422,0.00650253) 0.210464 (2.81268,1.15782) (0.125115,-0.0622188) 0.134965 (4.03449,1.60019) (0.362864,0.00174747) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.42947,1.33202) (0.97096,0.239364) 0.203905 (5.99563,1.71825) 1.69122 0.241704 (3.85274,0.221877) (0.206692,-0.0392604) 0.176295 (2.8384,0.510628) (0.154272,0.00511319) 0.210464 (2.84418,1.14271) (0.125991,-0.0604255) 0.134965 (4.12521,1.60062) (0.362865,0.00171008) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (4.6722,1.39189) (0.970932,0.239473) 0.203905 (5.99563,1.71825) 1.69122 0.241816 (3.8915,0.214552) (0.155023,-0.0292978) 0.176295 (2.87698,0.511577) (0.15431,0.00379565) 0.210464 (2.87587,1.12803) (0.126787,-0.0587362) 0.134965 (4.21592,1.60106) (0.362864,0.00175142) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (4.91492,1.45175) (0.970875,0.239456) 0.203905 (5.99563,1.71825) 1.69122 0.241813 (3.92056,0.209038) (0.116243,-0.0220575) 0.176295 (2.91556,0.512214) (0.154336,0.002547) 0.210464 (2.90775,1.11374) (0.127512,-0.0571447) 0.134965 (4.30664,1.60149) (0.362865,0.0017234) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.15764,1.5116) (0.970865,0.239381) 0.203905 (5.99563,1.71825) 1.69122 0.241743 (3.94236,0.204903) (0.0872234,-0.01654) 0.176295 (2.95415,0.512555) (0.154351,0.00136436) 0.210464 (2.9398,1.09983) (0.128174,-0.0556453) 0.134965 (4.39735,1.60193) (0.362864,0.00175027) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.36713,1.56325) (0.83797,0.206622) 0.203905 (5.99563,1.71825) 1.69122 0.241752 (3.95873,0.201792) (0.065455,-0.0124436) 0.176295 (2.99274,0.512616) (0.154357,0.000244903) 0.210464 (2.97199,1.08627) (0.128778,-0.0542327) 0.134965 (4.48807,1.60236) (0.362864,0.00172851) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.52426,1.602) (0.628524,0.154991) 0.203905 (5.99563,1.71825) 1.69122 0.241772 (3.97098,0.199468) (0.0490078,-0.00929734) 0.176295 (3.03133,0.512412) (0.154355,-0.000813994) 0.210464 (3.00432,1.07305) (0.12933,-0.0529023) 0.134965 (4.57879,1.60279) (0.362864,0.00173121) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.6421,1.63105) (0.471332,0.116205) 0.203905 (5.99563,1.71825) 1.69122 0.241724 (3.98016,0.197711) (0.0367198,-0.00702724) 0.176295 (3.06992,0.511959) (0.154346,-0.001815) 0.210464 (3.03678,1.06013) (0.129835,-0.0516495) 0.134965 (4.6695,1.60322) (0.362865,0.00170813) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.73048,1.65286) (0.353528,0.0872577) 0.203905 (5.99563,1.71825) 1.69122 0.241983 (3.98706,0.196412) (0.02758,-0.00519645) 0.176295 (3.1085,0.511269) (0.154332,-0.00276063) 0.210464 (3.06936,1.04752) (0.130298,-0.0504701) 0.134965 (4.76022,1.60365) (0.362864,0.00172361) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.80114,1.67148) (0.282653,0.0744502) 0.203905 (5.99563,1.71825) 1.69122 0.257549 (3.99266,0.194829) (0.0224352,-0.00633099) 0.176295 (3.14708,0.510355) (0.154314,-0.00365326) 0.210464 (3.10204,1.03518) (0.130723,-0.0493602) 0.134965 (4.85093,1.60409) (0.362864,0.00176243) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.5 (5.85995,1.69114) (0.235249,0.0786447) 0.203905 (5.99563,1.71825) 1.69122 0.322625 (3.99741,0.192503) (0.018968,-0.00930486) 0.176295 (3.15684,0.493382) (0.0390473,-0.0678933) 0.210464 (3.13481,1.0231) (0.131112,-0.0483163) 0.134965 (4.94165,1.60452) (0.362864,0.00174194) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.75 (5.90353,1.71412) (0.174302,0.0919439) 0.203905 (5.99563,1.71825) 1.69122 0.485402 (3.99999,0.192499) (0.0103451,-1.62668e-05) 0.176295 (3.17551,0.482997) (0.0746774,-0.0415394) 0.210464 (3.16249,1.00177) (0.110684,-0.085287) 0.134965 (5.03237,1.60496) (0.362864,0.00173897) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8 (5.93296,1.73695) (0.117735,0.0912838) 0.203905 (5.99563,1.71825) 1.69122 0.659519 (4.00193,0.192519) (0.00774777,7.95953e-05) 0.176295 (3.19702,0.470972) (0.0860465,-0.0481011) 0.210464 (3.19019,0.980494) (0.11081,-0.0851237) 0.134965 (5.12308,1.60539) (0.362865,0.00171296) 0.147005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
