[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.16997,0.914111) (0,0) 0.204709 (5.99563,1.71825) 1.5105 0 (2.33461,0.467707) (0,0) 0.142397 (2.23239,0.937788) (0,0) 0.144858 (2.26077,1.26857) (0,0) 0.146759 (2.28611,1.57676) (0,0) 0.172494 (1.16997,1.8) (0,0) 0.001 (1.16997,0.3) (0,0) 0.001
0.25 (1.41657,0.94817) (0.986403,0.136236) 0.204709 (5.99563,1.71825) 1.5105 0.137246 (2.39455,0.457846) (0.239749,-0.0394445) 0.142397 (2.25208,0.937111) (0.0787714,-0.00270452) 0.144858 (2.31808,1.26074) (0.229244,-0.0313442) 0.146759 (2.31362,1.57953) (0.110013,0.0110666) 0.172494 (1.41657,1.8) (0,0) 0.001 (1.41657,0.3) (0,0) 0.001
0.5 (1.54406,0.962346) (0.509961,0.0567048) 0.204709 (5.99563,1.71825) 1.5105 0.11074 (2.45449,0.447985) (0.239749,-0.039445) 0.142397 (2.27666,0.90553) (0.0983306,-0.126325) 0.144858 (2.37541,1.26845) (0.229307,0.0308593) 0.146759 (2.34126,1.57975) (0.110565,0.000894637) 0.172494 (1.54406,1.8) (0,0) 0.001 (1.54406,0.3) (0,0) 0.001
0.75 (1.66121,0.971926) (0.468609,0.0383179) 0.204709 (5.99563,1.71825) 1.5105 0.081588 (2.51443,0.438127) (0.239751,-0.0394292) 0.142397 (2.31804,0.881417) (0.165511,-0.0964531) 0.144858 (2.43268,1.27655) (0.229098,0.0323708) 0.146759 (2.36851,1.5844) (0.108998,0.0185689) 0.172494 (1.66121,1.8) (0,0) 0.001 (1.66121,0.3) (0,0) 0.001
1 (1.77325,0.979233) (0.448165,0.0292278) 0.204709 (5.99563,1.71825) 1.5105 0.0651243 (2.57436,0.428264) (0.239747,-0.0394523) 0.142397 (2.36837,0.861281) (0.201291,-0.0805439) 0.144858 (2.48978,1.28578) (0.228404,0.0369504) 0.146759 (2.3957,1.58934) (0.108784,0.0197813) 0.172494 (1.77325,1.8) (0,0) 0.001 (1.77325,0.3) (0,0) 0.001
1.25 (1.88375,0.985854) (0.441996,0.0264846) 0.204709 (5.99563,1.71825) 1.5105 0.059849 (2.6343,0.418407) (0.239751,-0.0394302) 0.142397 (2.42531,0.844088) (0.227762,-0.0687736) 0.144858 (2.54675,1.29581) (0.227869,0.0401205) 0.146759 (2.42323,1.59189) (0.110097,0.0101951) 0.172494 (1.88375,1.8) (0,0) 0.001 (1.88375,0.3) (0,0) 0.001
1.5 (1.99425,0.992475) (0.441996,0.0264846) 0.204709 (5.99563,1.71825) 1.5105 0.059849 (2.69424,0.408545) (0.239748,-0.0394489) 0.142397 (2.48895,0.829874) (0.254567,-0.0568549) 0.144858 (2.60372,1.30584) (0.227869,0.0401205) 0.146759 (2.45087,1.59203) (0.110567,0.000548925) 0.172494 (1.99425,1.8) (0,0) 0.001 (1.99425,0.3) (0,0) 0.001
1.75 (2.10475,0.999096) (0.441996,0.0264846) 0.204709 (5.99563,1.71825) 1.5105 0.059849 (2.75417,0.398687) (0.239751,-0.0394318) 0.142397 (2.58225,0.828847) (0.37319,-0.0041094) 0.144858 (2.66068,1.31587) (0.227869,0.0401205) 0.146759 (2.47851,1.59216) (0.110567,0.000546268) 0.172494 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.21525,1.00572) (0.441996,0.0264846) 0.204709 (5.99563,1.71825) 1.5105 0.059849 (2.81411,0.388829) (0.239751,-0.039429) 0.142397 (2.67554,0.827819) (0.37319,-0.00410939) 0.144858 (2.71765,1.3259) (0.227869,0.0401205) 0.146759 (2.50615,1.5923) (0.110567,0.00054108) 0.172494 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.32575,1.01234) (0.441996,0.0264846) 0.204709 (5.99563,1.71825) 1.5105 0.059849 (2.87405,0.378966) (0.239747,-0.0394529) 0.142397 (2.76884,0.826792) (0.37319,-0.00410939) 0.144858 (2.77462,1.33593) (0.227869,0.0401205) 0.146759 (2.53379,1.59244) (0.110567,0.00055299) 0.172494 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.43624,1.01896) (0.441996,0.0264847) 0.204709 (5.99563,1.71825) 1.5105 0.059849 (2.93399,0.369104) (0.239748,-0.0394498) 0.142397 (2.86214,0.825764) (0.37319,-0.0041094) 0.144858 (2.83158,1.34596) (0.227869,0.0401205) 0.146759 (2.56143,1.59257) (0.110567,0.000544637) 0.172494 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.54674,1.02558) (0.441996,0.0264847) 0.204709 (5.99563,1.71825) 1.5105 0.059849 (2.99392,0.359248) (0.239752,-0.0394237) 0.142397 (2.95544,0.824737) (0.37319,-0.00410939) 0.144858 (2.88855,1.35599) (0.227869,0.0401204) 0.146759 (2.58908,1.59271) (0.110567,0.00054824) 0.172494 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
