[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24349,0.902437) (0,0) 0.218981 (5.99563,1.71825) 1.67575 0 (2.38418,0.472415) (0,0) 0.193701 (2.24463,0.805688) (0,0) 0.144869 (2.30247,1.18641) (0,0) 0.212428 (2.27628,1.62298) (0,0) 0.215569 (1.24349,1.8) (0,0) 0.001 (1.24349,0.3) (0,0) 0.001
0.25 (1.48987,0.936366) (0.985518,0.135716) 0.218981 (5.99563,1.71825) 1.67575 0.13685 (2.4696,0.457687) (0.341701,-0.0589126) 0.193701 (2.24694,0.806039) (0.00924746,0.00140684) 0.144869 (2.36764,1.18601) (0.260656,-0.00162934) 0.212428 (2.35228,1.62731) (0.304022,0.0173064) 0.215569 (1.48987,1.8) (0,0) 0.001 (1.48987,0.3) (0,0) 0.001
0.5 (1.62595,0.957434) (0.544321,0.0842695) 0.218981 (5.99563,1.71825) 1.67575 0.153597 (2.55503,0.442956) (0.341699,-0.0589226) 0.193701 (2.27102,0.789626) (0.0963227,-0.0656552) 0.144869 (2.43003,1.20647) (0.249557,0.0818329) 0.212428 (2.42841,1.62807) (0.304499,0.0030275) 0.215569 (1.62595,1.8) (0,0) 0.001 (1.62595,0.3) (0,0) 0.001
0.75 (1.74603,0.973145) (0.480307,0.0628471) 0.218981 (5.99563,1.71825) 1.67575 0.130109 (2.64045,0.428227) (0.3417,-0.0589172) 0.193701 (2.2951,0.773212) (0.0963227,-0.0656552) 0.144869 (2.49253,1.22489) (0.250029,0.0736864) 0.212428 (2.50328,1.64182) (0.2995,0.0550333) 0.215569 (1.74603,1.8) (0,0) 0.001 (1.74603,0.3) (0,0) 0.001
1 (1.8558,0.985409) (0.439095,0.0490552) 0.218981 (5.99563,1.71825) 1.67575 0.111258 (2.72588,0.413493) (0.341697,-0.0589332) 0.193701 (2.31919,0.756798) (0.0963227,-0.0656551) 0.144869 (2.55529,1.24245) (0.251014,0.0702582) 0.212428 (2.57634,1.66323) (0.292224,0.0856409) 0.215569 (1.8558,1.8) (0,0) 0.001 (1.8558,0.3) (0,0) 0.001
1.25 (1.95942,0.995611) (0.414449,0.0408073) 0.218981 (5.99563,1.71825) 1.67575 0.0981453 (2.8113,0.398768) (0.341703,-0.0589015) 0.193701 (2.34327,0.740384) (0.0963228,-0.0656551) 0.144869 (2.61765,1.26136) (0.249452,0.0756183) 0.212428 (2.64905,1.68578) (0.290855,0.0901803) 0.215569 (1.95942,1.8) (0,0) 0.001 (1.95942,0.3) (0,0) 0.001
1.5 (2.06083,1.00508) (0.405638,0.0378586) 0.218981 (5.99563,1.71825) 1.67575 0.0930615 (2.89673,0.384042) (0.341702,-0.0589022) 0.193701 (2.36735,0.72397) (0.0963228,-0.0656551) 0.144869 (2.67961,1.28153) (0.247853,0.0807043) 0.212428 (2.72209,1.70724) (0.292166,0.0858372) 0.215569 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.16207,1.01449) (0.404987,0.0376407) 0.218981 (5.99563,1.71825) 1.67575 0.0926769 (2.98215,0.369314) (0.341701,-0.058912) 0.193701 (2.39143,0.707557) (0.0963227,-0.0656552) 0.144869 (2.74154,1.30182) (0.24771,0.0811418) 0.212428 (2.79548,1.72748) (0.293558,0.0809499) 0.215569 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.26332,1.0239) (0.404987,0.0376407) 0.218981 (5.99563,1.71825) 1.67575 0.0926769 (3.06758,0.354587) (0.341701,-0.0589097) 0.193701 (2.41551,0.691143) (0.0963228,-0.0656551) 0.144869 (2.80347,1.3221) (0.24771,0.0811418) 0.212428 (2.86919,1.74653) (0.294818,0.0762307) 0.215569 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
