[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.40721,0.984447) (0,0) 0.219871 (5.99563,1.71825) 1.75971 0 (2.35057,0.452874) (0,0) 0.120454 (2.24089,0.947239) (0,0) 0.14504 (2.39999,1.30936) (0,0) 0.217618 (2.26449,1.68921) (0,0) 0.213157 (1.40721,1.8) (0,0) 0.001 (1.40721,0.3) (0,0) 0.001
0.25 (1.4203,1.01423) (0.0523236,0.119136) 0.219871 (5.99563,1.71825) 1.75971 1.15697 (2.41428,0.442859) (0.254828,-0.0400606) 0.120454 (2.25158,0.943441) (0.0427479,-0.0151907) 0.14504 (2.48948,1.29118) (0.357972,-0.0727227) 0.217618 (2.28828,1.71228) (0.0951488,0.0923061) 0.213157 (1.4203,1.8) (0,0) 0.001 (1.4203,0.3) (0,0) 0.001
0.5 (1.45657,1.04253) (0.145103,0.11318) 0.219871 (5.99563,1.71825) 1.75971 0.662422 (2.47799,0.432852) (0.254833,-0.0400267) 0.120454 (2.29595,0.944696) (0.177499,0.00501717) 0.14504 (2.57459,1.25807) (0.340436,-0.132424) 0.217618 (2.3214,1.71137) (0.132516,-0.00364115) 0.213157 (1.45657,1.8) (0,0) 0.001 (1.45657,0.3) (0,0) 0.001
0.75 (1.551,1.12376) (0.377732,0.32492) 0.219871 (5.99563,1.71825) 1.75971 0.710379 (2.5417,0.422843) (0.254831,-0.0400374) 0.120454 (2.35635,0.941968) (0.241587,-0.0109121) 0.14504 (2.65613,1.21695) (0.32615,-0.164495) 0.217618 (2.35453,1.71046) (0.132516,-0.00363907) 0.213157 (1.551,1.8) (0,0) 0.001 (1.551,0.3) (0,0) 0.001
1 (1.62926,1.19107) (0.313042,0.269275) 0.219871 (5.99563,1.71825) 1.75971 0.710379 (2.6054,0.412831) (0.25483,-0.0400473) 0.120454 (2.41887,0.950302) (0.250089,0.0333383) 0.14504 (2.73507,1.17104) (0.315756,-0.183658) 0.217618 (2.38378,1.69487) (0.116979,-0.0623672) 0.213157 (1.62926,1.8) (0,0) 0.001 (1.62926,0.3) (0,0) 0.001
1.25 (1.70261,1.25417) (0.293392,0.252372) 0.219871 (5.99563,1.71825) 1.75971 0.710379 (2.66911,0.402825) (0.254833,-0.0400259) 0.120454 (2.48166,0.96106) (0.251148,0.0430302) 0.14504 (2.81338,1.12406) (0.313238,-0.187921) 0.217618 (2.41311,1.67943) (0.117309,-0.0617442) 0.213157 (1.70261,1.8) (0,0) 0.001 (1.70261,0.3) (0,0) 0.001
1.5 (1.77322,1.3149) (0.282411,0.242926) 0.219871 (5.99563,1.71825) 1.75971 0.710379 (2.73282,0.392814) (0.25483,-0.0400428) 0.120454 (2.54436,0.972127) (0.250815,0.0442695) 0.14504 (2.89169,1.07707) (0.313238,-0.187921) 0.217618 (2.44248,1.6641) (0.117516,-0.0613489) 0.213157 (1.77322,1.8) (0,0) 0.001 (1.77322,0.3) (0,0) 0.001
1.75 (1.84226,1.37429) (0.276188,0.237573) 0.219871 (5.99563,1.71825) 1.75971 0.710379 (2.79653,0.3828) (0.254828,-0.0400568) 0.120454 (2.60698,0.983531) (0.250453,0.0456172) 0.14504 (2.96999,1.03009) (0.313238,-0.187921) 0.217618 (2.4719,1.64882) (0.117649,-0.0610942) 0.213157 (1.84226,1.8) (0,0) 0.001 (1.84226,0.3) (0,0) 0.001
2 (1.91041,1.43291) (0.272596,0.234484) 0.219871 (5.99563,1.71825) 1.75971 0.710379 (2.86024,0.372795) (0.254834,-0.0400211) 0.120454 (2.67792,1.03003) (0.283772,0.185982) 0.14504 (3.04674,0.980606) (0.306995,-0.197955) 0.217618 (2.50133,1.63359) (0.117736,-0.0609257) 0.213157 (1.91041,1.8) (0,0) 0.001 (1.91041,0.3) (0,0) 0.001
2.25 (1.97803,1.49108) (0.270473,0.232657) 0.219871 (5.99563,1.71825) 1.75971 0.710379 (2.92394,0.362782) (0.254829,-0.0400504) 0.120454 (2.76747,1.07036) (0.358205,0.161327) 0.14504 (3.12264,0.929814) (0.303572,-0.203166) 0.217618 (2.53078,1.61839) (0.117796,-0.0608097) 0.213157 (1.97803,1.8) (0,0) 0.001 (1.97803,0.3) (0,0) 0.001
2.5 (2.04532,1.54896) (0.269174,0.23154) 0.219871 (5.99563,1.71825) 1.75971 0.710379 (2.98765,0.352775) (0.254833,-0.0400262) 0.120454 (2.86316,1.0925) (0.382749,0.0885491) 0.14504 (3.19806,0.878326) (0.301689,-0.205951) 0.217618 (2.56024,1.60321) (0.117839,-0.0607254) 0.213157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.11241,1.60667) (0.268338,0.230821) 0.219871 (5.99563,1.71825) 1.75971 0.710379 (3.05136,0.342763) (0.254829,-0.0400515) 0.120454 (2.95885,1.11462) (0.382759,0.0885046) 0.14504 (3.27322,0.826463) (0.300657,-0.207455) 0.217618 (2.58971,1.58804) (0.117874,-0.0606588) 0.213157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.17934,1.66425) (0.26775,0.230315) 0.219871 (5.99563,1.71825) 1.75971 0.710378 (3.11507,0.332747) (0.254827,-0.0400629) 0.120454 (3.05454,1.13675) (0.382756,0.0885182) 0.14504 (3.34824,0.77439) (0.30008,-0.208289) 0.217618 (2.61918,1.57289) (0.117905,-0.0605983) 0.213157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.26244,1.75344) (0.332366,0.356762) 0.219871 (5.99563,1.71825) 1.75971 0.820785 (3.17877,0.322735) (0.25483,-0.0400479) 0.120454 (3.15023,1.15887) (0.382763,0.0884882) 0.14504 (3.42318,0.722201) (0.299755,-0.208756) 0.217618 (2.64867,1.55776) (0.117942,-0.0605265) 0.213157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.38039,1.87016) (0.471816,0.466886) 0.219871 (5.99563,1.71825) 1.75971 0.780145 (3.24248,0.312726) (0.254831,-0.0400364) 0.120454 (3.24592,1.181) (0.382756,0.0885171) 0.14504 (3.49808,0.669947) (0.299573,-0.209017) 0.217618 (2.68181,1.55781) (0.132566,0.000183016) 0.213157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.52424,1.98587) (0.575399,0.462839) 0.219871 (5.99563,1.71825) 1.75971 0.677405 (3.30619,0.302716) (0.254831,-0.0400378) 0.120454 (3.34161,1.20313) (0.382759,0.0885055) 0.14504 (3.57294,0.617656) (0.29947,-0.209165) 0.217618 (2.71495,1.55832) (0.13255,0.00206279) 0.213157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (2.77105,2.04869) (0.987256,0.251295) 0.219871 (5.99563,1.71825) 1.75971 0.249245 (3.3699,0.292709) (0.254832,-0.0400302) 0.120454 (3.4373,1.22526) (0.382756,0.0885176) 0.14504 (3.64779,0.565343) (0.299409,-0.209253) 0.217618 (2.74809,1.55884) (0.13255,0.00204815) 0.213157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.01975,2.02321) (0.994781,-0.10193) 0.219871 (5.99563,1.71825) 1.75971 -0.102108 (3.43361,0.282706) (0.254835,-0.0400117) 0.120454 (3.53299,1.24739) (0.382755,0.0885219) 0.14504 (3.72264,0.513017) (0.299373,-0.209305) 0.217618 (2.78122,1.55935) (0.13255,0.00206028) 0.213157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.26845,1.99774) (0.994804,-0.101887) 0.219871 (5.99563,1.71825) 1.75971 -0.102063 (3.49731,0.272696) (0.254831,-0.0400377) 0.120454 (3.62867,1.26952) (0.382759,0.0885027) 0.14504 (3.79748,0.460683) (0.299353,-0.209333) 0.217618 (2.81436,1.55987) (0.13255,0.00206332) 0.213157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.51713,1.97226) (0.994727,-0.10193) 0.219871 (5.99563,1.71825) 1.75971 -0.102114 (3.56102,0.262679) (0.254826,-0.0400695) 0.120454 (3.72436,1.29164) (0.382758,0.0885095) 0.14504 (3.87231,0.408343) (0.299333,-0.209361) 0.217618 (2.8475,1.56038) (0.13255,0.00205963) 0.213157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (3.76584,1.94677) (0.994835,-0.10193) 0.219871 (5.99563,1.71825) 1.75971 -0.102103 (3.62473,0.252671) (0.254832,-0.0400312) 0.120454 (3.82005,1.31378) (0.382751,0.0885415) 0.14504 (3.94714,0.355994) (0.299308,-0.209397) 0.217618 (2.88064,1.56089) (0.13255,0.00205108) 0.213157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.01453,1.92131) (0.994764,-0.101855) 0.219871 (5.99563,1.71825) 1.75971 -0.102036 (3.68844,0.242664) (0.254833,-0.0400285) 0.120454 (3.91574,1.33591) (0.382753,0.0885291) 0.14504 (4.02196,0.303637) (0.299286,-0.209428) 0.217618 (2.91377,1.56141) (0.13255,0.00206128) 0.213157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (4.26325,1.89583) (0.994858,-0.101917) 0.219871 (5.99563,1.71825) 1.75971 -0.102087 (3.75215,0.232661) (0.254835,-0.0400126) 0.120454 (4.01143,1.35805) (0.38275,0.0885432) 0.14504 (4.09387,0.247345) (0.287633,-0.225166) 0.217618 (2.94691,1.56192) (0.13255,0.0020594) 0.213157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (4.51194,1.87034) (0.994788,-0.101954) 0.219871 (5.99563,1.71825) 1.75971 -0.102131 (3.81585,0.222634) (0.25482,-0.0401078) 0.120454 (4.10712,1.38017) (0.382757,0.0885158) 0.14504 (4.15819,0.182527) (0.257312,-0.259274) 0.217618 (2.98005,1.56244) (0.13255,0.00205742) 0.213157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (4.76065,1.84486) (0.99481,-0.101943) 0.219871 (5.99563,1.71825) 1.75971 -0.102119 (3.86383,0.215098) (0.191909,-0.0301422) 0.120454 (4.20281,1.4023) (0.382757,0.0885118) 0.14504 (4.20999,0.107314) (0.207173,-0.300852) 0.217618 (3.01319,1.56295) (0.13255,0.00205516) 0.213157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
