[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.05133,1.06008) (0,0) 0.18752 (5.99563,1.71825) 1.93019 0 (2.36425,0.545454) (0,0) 0.172703 (2.3039,0.840561) (0,0) 0.208422 (2.39829,1.1877) (0,0) 0.130926 (2.24552,1.64999) (0,0) 0.158467 (1.05133,1.8) (0,0) 0.001 (1.05133,0.3) (0,0) 0.001
0.25 (1.29914,1.0877) (0.991257,0.110481) 0.18752 (5.99563,1.71825) 1.93019 0.110997 (2.37101,0.512368) (0.0270633,-0.132341) 0.172703 (2.23325,0.856663) (-0.282589,0.0644068) 0.208422 (2.47941,1.1749) (0.324468,-0.0512006) 0.130926 (2.32343,1.67053) (0.311633,0.0821837) 0.158467 (1.29914,1.8) (0,0) 0.001 (1.29914,0.3) (0,0) 0.001
0.5 (1.54375,1.13821) (0.978442,0.202047) 0.18752 (5.99563,1.71825) 1.93019 0.203636 (2.40415,0.505891) (0.132572,-0.0259087) 0.172703 (2.20363,0.856818) (-0.1185,0.000618521) 0.208422 (2.5427,1.12257) (0.253145,-0.209329) 0.130926 (2.40399,1.66921) (0.322244,-0.00527608) 0.158467 (1.54375,1.8) (0,0) 0.001 (1.54375,0.3) (0,0) 0.001
0.75 (1.78831,1.18871) (0.978238,0.20201) 0.18752 (5.99563,1.71825) 1.93019 0.203641 (2.4373,0.499412) (0.132571,-0.025915) 0.172703 (2.2147,0.864446) (0.0443021,0.0305134) 0.208422 (2.60598,1.07023) (0.253136,-0.20934) 0.130926 (2.48456,1.66789) (0.322244,-0.00530253) 0.158467 (1.78831,1.8) (0,0) 0.001 (1.78831,0.3) (0,0) 0.001
1 (1.91222,1.21164) (0.495626,0.0917194) 0.18752 (5.99563,1.71825) 1.93019 0.182988 (2.47044,0.492936) (0.132572,-0.0259064) 0.172703 (2.249,0.876338) (0.137181,0.0475685) 0.208422 (2.66926,1.01789) (0.253124,-0.209354) 0.130926 (2.56457,1.67737) (0.32005,0.0379143) 0.158467 (1.91222,1.8) (0,0) 0.001 (1.91222,0.3) (0,0) 0.001
1.25 (1.97835,1.22398) (0.264548,0.0493363) 0.18752 (5.99563,1.71825) 1.93019 0.184375 (2.50358,0.486459) (0.132572,-0.0259088) 0.172703 (2.31122,0.890301) (0.248903,0.0558501) 0.208422 (2.73255,0.965562) (0.253149,-0.209324) 0.130926 (2.6442,1.68965) (0.318518,0.0491458) 0.158467 (1.97835,1.8) (0,0) 0.001 (1.97835,0.3) (0,0) 0.001
1.5 (2.05821,1.24796) (0.319417,0.095948) 0.18752 (5.99563,1.71825) 1.93019 0.29181 (2.53673,0.47998) (0.132571,-0.0259133) 0.172703 (2.39339,0.90854) (0.328677,0.0729584) 0.208422 (2.79583,0.913225) (0.253131,-0.209346) 0.130926 (2.72475,1.68775) (0.322197,-0.00762737) 0.158467 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.14931,1.29567) (0.364419,0.190812) 0.18752 (5.99563,1.71825) 1.93019 0.482355 (2.56987,0.473501) (0.13257,-0.0259177) 0.172703 (2.47693,0.92932) (0.334163,0.0831208) 0.208422 (2.85912,0.860896) (0.253153,-0.209319) 0.130926 (2.8053,1.68583) (0.322197,-0.00765583) 0.158467 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.28359,1.3952) (0.537104,0.398132) 0.18752 (5.99563,1.71825) 1.93019 0.637881 (2.60301,0.467023) (0.132571,-0.0259123) 0.172703 (2.56035,0.950579) (0.333681,0.085034) 0.208422 (2.9224,0.808555) (0.253117,-0.209363) 0.130926 (2.88584,1.68393) (0.322197,-0.00762815) 0.158467 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.42101,1.4899) (0.549699,0.378801) 0.18752 (5.99563,1.71825) 1.93019 0.603378 (2.63615,0.460546) (0.132572,-0.0259089) 0.172703 (2.64377,0.971835) (0.333684,0.0850242) 0.208422 (2.98568,0.756216) (0.253124,-0.209354) 0.130926 (2.96639,1.68202) (0.322197,-0.00762562) 0.158467 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.55949,1.58028) (0.553912,0.361521) 0.18752 (5.99563,1.71825) 1.93019 0.578249 (2.6693,0.45407) (0.132573,-0.0259015) 0.172703 (2.72725,0.992863) (0.333915,0.0841106) 0.208422 (3.04896,0.703881) (0.253135,-0.209341) 0.130926 (3.04695,1.68028) (0.322212,-0.00697641) 0.158467 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
