[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.36464,0.947) (0,0) 0.120319 (5.99563,1.71825) 1.82191 0 (2.20344,0.548004) (0,0) 0.120961 (2.31585,0.936886) (0,0) 0.123632 (2.28837,1.15906) (0,0) 0.168851 (2.35275,1.63532) (0,0) 0.213772 (1.36464,1.8) (0,0) 0.001 (1.36464,0.3) (0,0) 0.001
0.25 (1.38223,0.943963) (0.0703614,-0.0121508) 0.120319 (5.99563,1.71825) 1.82191 -0.171004 (2.26684,0.533846) (0.253611,-0.0566289) 0.120961 (2.34969,0.914584) (0.135361,-0.089206) 0.123632 (2.27027,1.17769) (-0.0723722,0.0745413) 0.168851 (2.40669,1.63494) (0.215757,-0.00150818) 0.213772 (1.38223,1.8) (0,0) 0.001 (1.38223,0.3) (0,0) 0.001
0.5 (1.42985,0.943422) (0.190495,-0.00216126) 0.120319 (5.99563,1.71825) 1.82191 -0.011345 (2.33059,0.521346) (0.255,-0.05) 0.120961 (2.39021,0.914079) (0.162099,-0.00202297) 0.123632 (2.28595,1.18983) (0.062726,0.0485474) 0.168851 (2.46063,1.63457) (0.215757,-0.00149841) 0.213772 (1.42985,1.8) (0,0) 0.001 (1.42985,0.3) (0,0) 0.001
0.75 (1.49188,0.943598) (0.248124,0.000702444) 0.120319 (5.99563,1.71825) 1.82191 0.00283101 (2.39434,0.508843) (0.254997,-0.0500152) 0.120961 (2.42951,0.924006) (0.157174,0.0397078) 0.123632 (2.31154,1.19431) (0.102336,0.0179269) 0.168851 (2.51457,1.63419) (0.215757,-0.001499) 0.213772 (1.49188,1.8) (0,0) 0.001 (1.49188,0.3) (0,0) 0.001
1 (1.56821,0.924178) (0.305307,-0.0776805) 0.120319 (5.99563,1.71825) 1.82191 -0.249147 (2.45809,0.496342) (0.255,-0.0500012) 0.120961 (2.4688,0.933937) (0.157169,0.039724) 0.123632 (2.33731,1.19752) (0.1031,0.012829) 0.168851 (2.56851,1.63381) (0.215757,-0.00152715) 0.213772 (1.56821,1.8) (0,0) 0.001 (1.56821,0.3) (0,0) 0.001
1.25 (1.65969,0.910352) (0.365919,-0.0553048) 0.120319 (5.99563,1.71825) 1.82191 -0.150004 (2.52184,0.483842) (0.255,-0.0500022) 0.120961 (2.50809,0.943864) (0.157173,0.0397113) 0.123632 (2.36319,1.19971) (0.103523,0.00878714) 0.168851 (2.62245,1.63344) (0.215757,-0.00149109) 0.213772 (1.65969,1.8) (0,0) 0.001 (1.65969,0.3) (0,0) 0.001
1.5 (1.76428,0.898309) (0.418391,-0.0481709) 0.120319 (5.99563,1.71825) 1.82191 -0.114629 (2.58559,0.47134) (0.254999,-0.0500072) 0.120961 (2.54738,0.953793) (0.157172,0.0397154) 0.123632 (2.38913,1.20105) (0.103757,0.00534764) 0.168851 (2.67639,1.63307) (0.215757,-0.0014973) 0.213772 (1.76428,1.8) (0,0) 0.001 (1.76428,0.3) (0,0) 0.001
1.75 (1.89842,0.881688) (0.536529,-0.0664835) 0.120319 (5.99563,1.71825) 1.82191 -0.123286 (2.64934,0.458841) (0.255001,-0.0499971) 0.120961 (2.58668,0.963725) (0.157169,0.0397273) 0.123632 (2.4151,1.20158) (0.103874,0.00209928) 0.168851 (2.73033,1.63269) (0.215757,-0.00150558) 0.213772 (1.89842,1.8) (0,0) 0.001 (1.89842,0.3) (0,0) 0.001
2 (2.12199,0.844703) (0.894285,-0.147939) 0.120319 (5.99563,1.71825) 1.82191 -0.163943 (2.71309,0.446339) (0.254999,-0.0500084) 0.120961 (2.62597,0.973652) (0.157173,0.0397093) 0.123632 (2.44107,1.20121) (0.103885,-0.00145302) 0.168851 (2.78426,1.63231) (0.215757,-0.00149938) 0.213772 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.34396,0.809248) (0.887876,-0.14182) 0.120319 (5.99563,1.71825) 1.82191 -0.158391 (2.77684,0.433844) (0.255005,-0.049978) 0.120961 (2.66526,0.983579) (0.157174,0.0397072) 0.123632 (2.467,1.19972) (0.103723,-0.00597628) 0.168851 (2.8382,1.63194) (0.215757,-0.00151431) 0.213772 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.56408,0.775196) (0.880509,-0.136207) 0.120319 (5.99563,1.71825) 1.82191 -0.153475 (2.8406,0.42135) (0.255005,-0.0499769) 0.120961 (2.70456,0.993508) (0.157172,0.0397151) 0.123632 (2.49198,1.19581) (0.0999183,-0.0156445) 0.168851 (2.89214,1.63156) (0.215757,-0.00151849) 0.213772 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.78282,0.742967) (0.874953,-0.128915) 0.120319 (5.99563,1.71825) 1.82191 -0.146287 (2.90435,0.408851) (0.255001,-0.0499957) 0.120961 (2.74385,1.00344) (0.157167,0.0397337) 0.123632 (2.50611,1.17652) (0.0564999,-0.0771526) 0.168851 (2.94608,1.63118) (0.215757,-0.00150689) 0.213772 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.03015,0.801936) (0.989321,0.235873) 0.120319 (5.99563,1.71825) 1.82191 0.234049 (2.9681,0.396353) (0.255002,-0.0499925) 0.120961 (2.78314,1.01337) (0.15717,0.0397223) 0.123632 (2.52553,1.15927) (0.0776859,-0.0689857) 0.168851 (3.00002,1.6308) (0.215757,-0.00150776) 0.213772 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.26903,0.875741) (0.955495,0.295221) 0.120319 (5.99563,1.71825) 1.82191 0.299667 (3.03185,0.383851) (0.254999,-0.0500053) 0.120961 (2.82243,1.0233) (0.157171,0.0397171) 0.123632 (2.54538,1.14253) (0.0794159,-0.0669869) 0.168851 (3.05396,1.63043) (0.215757,-0.00150747) 0.213772 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
