[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.00295,0.952176) (0,0) 0.133247 (5.99563,1.71825) 1.68687 0 (2.37673,0.465342) (0,0) 0.194928 (2.28618,0.858287) (0,0) 0.191407 (2.20803,1.15925) (0,0) 0.136478 (2.25627,1.53961) (0,0) 0.170256 (1.00295,1.8) (0,0) 0.001 (1.00295,0.3) (0,0) 0.001
0.25 (1.25006,0.987904) (0.988422,0.142916) 0.133247 (5.99563,1.71825) 1.68687 0.143594 (2.46316,0.450884) (0.345705,-0.0578325) 0.194928 (2.36116,0.87208) (0.299909,0.0551712) 0.191407 (2.19039,1.16342) (-0.0705486,0.0166758) 0.136478 (2.31821,1.54077) (0.247785,0.00460714) 0.170256 (1.25006,1.8) (0,0) 0.001 (1.25006,0.3) (0,0) 0.001
0.5 (1.49398,0.99472) (0.975685,0.0272621) 0.133247 (5.99563,1.71825) 1.68687 0.0279342 (2.54959,0.436432) (0.34571,-0.057805) 0.194928 (2.43526,0.889978) (0.296418,0.0715919) 0.191407 (2.20479,1.18843) (0.0576057,0.10002) 0.136478 (2.38016,1.54192) (0.247785,0.00460681) 0.170256 (1.49398,1.8) (0,0) 0.001 (1.49398,0.3) (0,0) 0.001
0.75 (1.65382,1.00728) (0.639381,0.0502384) 0.133247 (5.99563,1.71825) 1.68687 0.0784125 (2.63601,0.42198) (0.34571,-0.0578081) 0.194928 (2.46754,0.872638) (0.129105,-0.0693586) 0.191407 (2.2368,1.21495) (0.128046,0.106075) 0.136478 (2.44211,1.54307) (0.247785,0.0046077) 0.170256 (1.65382,1.8) (0,0) 0.001 (1.65382,0.3) (0,0) 0.001
1 (1.8117,1.02005) (0.631489,0.0511002) 0.133247 (5.99563,1.71825) 1.68687 0.0807443 (2.72244,0.407515) (0.345701,-0.0578599) 0.194928 (2.53035,0.862085) (0.251242,-0.042213) 0.191407 (2.2795,1.2403) (0.170799,0.101407) 0.136478 (2.50405,1.54422) (0.247785,0.00460606) 0.170256 (1.8117,1.8) (0,0) 0.001 (1.8117,0.3) (0,0) 0.001
1.25 (1.96958,1.03283) (0.631525,0.0510963) 0.133247 (5.99563,1.71825) 1.68687 0.0807336 (2.80887,0.393058) (0.345706,-0.057829) 0.194928 (2.60623,0.854741) (0.303523,-0.029374) 0.191407 (2.32815,1.265) (0.19458,0.09881) 0.136478 (2.566,1.54537) (0.247785,0.00459519) 0.170256 (1.96958,1.8) (0,0) 0.001 (1.96958,0.3) (0,0) 0.001
1.5 (2.12746,1.0456) (0.631525,0.0510963) 0.133247 (5.99563,1.71825) 1.68687 0.0807336 (2.89529,0.378602) (0.345707,-0.057824) 0.194928 (2.68211,0.847398) (0.303523,-0.029374) 0.191407 (2.38012,1.28934) (0.207892,0.0973563) 0.136478 (2.62794,1.54652) (0.247785,0.00461029) 0.170256 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.28534,1.05838) (0.631525,0.0510963) 0.133247 (5.99563,1.71825) 1.68687 0.0807335 (2.98172,0.364141) (0.345703,-0.0578441) 0.194928 (2.75799,0.840054) (0.303523,-0.029374) 0.191407 (2.43398,1.31347) (0.215422,0.096534) 0.136478 (2.68989,1.54768) (0.247785,0.00462039) 0.170256 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.44322,1.07115) (0.631525,0.0510963) 0.133247 (5.99563,1.71825) 1.68687 0.0807336 (3.06815,0.349691) (0.34571,-0.0578025) 0.194928 (2.83387,0.832711) (0.303523,-0.029374) 0.191407 (2.48891,1.33749) (0.219741,0.0960625) 0.136478 (2.75184,1.54883) (0.247785,0.0046022) 0.170256 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.6011,1.08393) (0.631525,0.0510964) 0.133247 (5.99563,1.71825) 1.68687 0.0807336 (3.15457,0.335233) (0.345706,-0.0578316) 0.194928 (2.90975,0.825367) (0.303523,-0.029374) 0.191407 (2.54448,1.36144) (0.222261,0.0957872) 0.136478 (2.81378,1.54998) (0.247785,0.00462265) 0.170256 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.84685,1.12986) (0.982983,0.183751) 0.133247 (5.99563,1.71825) 1.68687 0.184799 (3.241,0.320773) (0.345705,-0.0578372) 0.194928 (2.98564,0.818024) (0.303523,-0.029374) 0.191407 (2.60602,1.35733) (0.246155,-0.0164126) 0.136478 (2.87573,1.55114) (0.247785,0.00461356) 0.170256 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.09259,1.17579) (0.982979,0.183697) 0.133247 (5.99563,1.71825) 1.68687 0.184747 (3.32742,0.306308) (0.345701,-0.0578615) 0.194928 (3.06128,0.827493) (0.30258,0.0378746) 0.191407 (2.64025,1.30183) (0.136948,-0.222004) 0.136478 (2.93767,1.55229) (0.247785,0.00460231) 0.170256 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.33832,1.22171) (0.982898,0.183687) 0.133247 (5.99563,1.71825) 1.68687 0.184751 (3.41385,0.291855) (0.345709,-0.0578117) 0.194928 (3.1353,0.845742) (0.296075,0.0729969) 0.191407 (2.69422,1.24609) (0.215876,-0.222961) 0.136478 (2.99962,1.55344) (0.247785,0.00459727) 0.170256 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
