[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.28522,1.19389) (0,0) 0.126093 (5.99563,1.71825) 1.66661 0 (2.33185,0.432628) (0,0) 0.188818 (2.28334,0.817437) (0,0) 0.127468 (2.35613,1.30983) (0,0) 0.211762 (2.32918,1.52873) (0,0) 0.215295 (1.28522,1.8) (0,0) 0.001 (1.28522,0.3) (0,0) 0.001
0.25 (1.53369,1.21789) (0.99386,0.0960029) 0.126093 (5.99563,1.71825) 1.66661 0.0962971 (2.37409,0.426575) (0.168973,-0.024213) 0.188818 (2.30455,0.818307) (0.0848402,0.00348175) 0.127468 (2.38083,1.25558) (0.0987957,-0.217018) 0.211762 (2.34426,1.56364) (0.06032,0.139633) 0.215295 (1.53369,1.8) (0,0) 0.001 (1.53369,0.3) (0,0) 0.001
0.5 (1.76263,1.24787) (0.915791,0.119905) 0.126093 (5.99563,1.71825) 1.66661 0.13019 (2.41129,0.405652) (0.148774,-0.0836923) 0.188818 (2.32025,0.800272) (0.0628216,-0.0721435) 0.127468 (2.40747,1.20225) (0.106565,-0.213311) 0.211762 (2.33986,1.60141) (-0.0175694,0.151087) 0.215295 (1.76263,1.8) (0,0) 0.001 (1.76263,0.3) (0,0) 0.001
0.75 (1.9824,1.28399) (0.879048,0.144492) 0.126093 (5.99563,1.71825) 1.66661 0.162917 (2.44639,0.381388) (0.140421,-0.0970564) 0.188818 (2.33704,0.769241) (0.0671503,-0.124122) 0.127468 (2.43496,1.14936) (0.109964,-0.211578) 0.211762 (2.36048,1.63337) (0.0824439,0.127824) 0.215295 (1.9824,1.8) (0,0) 0.001 (1.9824,0.3) (0,0) 0.001
1 (2.18529,1.31976) (0.811575,0.14308) 0.126093 (5.99563,1.71825) 1.66661 0.174507 (2.4738,0.348679) (0.109639,-0.130833) 0.188818 (2.35225,0.734129) (0.0608204,-0.140449) 0.127468 (2.46397,1.09728) (0.116039,-0.208309) 0.211762 (2.38109,1.66532) (0.0824439,0.127824) 0.215295 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.36893,1.35513) (0.73456,0.141469) 0.126093 (5.99563,1.71825) 1.66661 0.19026 (2.5001,0.31507) (0.105191,-0.134435) 0.188818 (2.36611,0.698464) (0.0554342,-0.14266) 0.127468 (2.49621,1.04714) (0.128957,-0.200568) 0.211762 (2.4017,1.69728) (0.0824438,0.127824) 0.215295 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.61768,1.38004) (0.995018,0.0996312) 0.126093 (5.99563,1.71825) 1.66661 0.0997975 (2.52681,0.281785) (0.106826,-0.13314) 0.188818 (2.3813,0.663346) (0.0607729,-0.140469) 0.127468 (2.54399,1.01149) (0.191122,-0.142583) 0.211762 (2.42231,1.72923) (0.0824426,0.127824) 0.215295 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.86644,1.40494) (0.995024,0.0996266) 0.126093 (5.99563,1.71825) 1.66661 0.0997922 (2.56082,0.256011) (0.136048,-0.103097) 0.188818 (2.40729,0.63527) (0.103984,-0.112305) 0.127468 (2.59177,0.975842) (0.191111,-0.142597) 0.211762 (2.46031,1.72797) (0.152021,-0.00504146) 0.215295 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.1152,1.42983) (0.99502,0.0995583) 0.126093 (5.99563,1.71825) 1.66661 0.0997246 (2.59768,0.234506) (0.147439,-0.0860218) 0.188818 (2.4382,0.612717) (0.12364,-0.0902117) 0.127468 (2.63955,0.940194) (0.191116,-0.14259) 0.211762 (2.49832,1.72671) (0.152021,-0.00504519) 0.215295 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.36394,1.45473) (0.994985,0.0995991) 0.126093 (5.99563,1.71825) 1.66661 0.0997688 (2.63569,0.215108) (0.152045,-0.077591) 0.188818 (2.47152,0.593906) (0.133278,-0.0752463) 0.127468 (2.68733,0.904549) (0.191124,-0.142581) 0.211762 (2.53632,1.72545) (0.152021,-0.00505305) 0.215295 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
