[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4826,1.08422) (0,0) 0.21581 (5.99563,1.71825) 1.64884 0 (2.30786,0.510686) (0,0) 0.185355 (2.24204,0.874849) (0,0) 0.215316 (2.23311,1.16281) (0,0) 0.199777 (2.25142,1.62572) (0,0) 0.180368 (1.4826,1.8) (0,0) 0.001 (1.4826,0.3) (0,0) 0.001
0.25 (1.49011,1.09386) (0.0300489,0.0385664) 0.21581 (5.99563,1.71825) 1.64884 0.908901 (2.39645,0.494101) (0.354386,-0.0663379) 0.185355 (2.24611,0.850982) (0.016252,-0.095471) 0.215316 (2.25289,1.19553) (0.0791216,0.130894) 0.199777 (2.30623,1.62548) (0.219248,-0.000937163) 0.180368 (1.49011,1.8) (0,0) 0.001 (1.49011,0.3) (0,0) 0.001
0.5 (1.52129,1.09904) (0.124696,0.020736) 0.21581 (5.99563,1.71825) 1.64884 0.164785 (2.48505,0.477515) (0.354385,-0.0663437) 0.185355 (2.25797,0.820007) (0.0474655,-0.123899) 0.215316 (2.25678,1.23582) (0.0155537,0.161137) 0.199777 (2.36092,1.62922) (0.218741,0.0149271) 0.180368 (1.52129,1.8) (0,0) 0.001 (1.52129,0.3) (0,0) 0.001
0.75 (1.58185,1.0978) (0.242263,-0.00495138) 0.21581 (5.99563,1.71825) 1.64884 -0.0204352 (2.57365,0.460931) (0.354386,-0.0663374) 0.185355 (2.30853,0.805494) (0.202238,-0.0580514) 0.215316 (2.30091,1.24715) (0.176518,0.0453101) 0.199777 (2.4156,1.63295) (0.218741,0.0149271) 0.180368 (1.58185,1.8) (0,0) 0.001 (1.58185,0.3) (0,0) 0.001
1 (1.65106,1.09317) (0.276811,-0.0185381) 0.21581 (5.99563,1.71825) 1.64884 -0.0668704 (2.66224,0.44434) (0.354381,-0.0663643) 0.185355 (2.36112,0.804448) (0.210364,-0.00418213) 0.215316 (2.36124,1.24681) (0.241337,-0.00133268) 0.199777 (2.47029,1.63668) (0.218741,0.0149271) 0.180368 (1.65106,1.8) (0,0) 0.001 (1.65106,0.3) (0,0) 0.001
1.25 (1.72291,1.09292) (0.287411,-0.000991838) 0.21581 (5.99563,1.71825) 1.64884 -0.00345092 (2.75084,0.427755) (0.354386,-0.0663394) 0.185355 (2.41372,0.803639) (0.21038,-0.00323843) 0.215316 (2.44949,1.23524) (0.352978,-0.0463124) 0.199777 (2.52508,1.63814) (0.219172,0.0058268) 0.180368 (1.72291,1.8) (0,0) 0.001 (1.72291,0.3) (0,0) 0.001
1.5 (1.80078,1.09888) (0.311477,0.0238401) 0.21581 (5.99563,1.71825) 1.64884 0.0763899 (2.83943,0.411165) (0.354382,-0.0663608) 0.185355 (2.46631,0.802739) (0.210374,-0.00359866) 0.215316 (2.54365,1.21978) (0.376663,-0.0618206) 0.199777 (2.57989,1.63769) (0.219242,-0.00178211) 0.180368 (1.80078,1.8) (0,0) 0.001 (1.80078,0.3) (0,0) 0.001
1.75 (1.88277,1.10554) (0.327976,0.0266483) 0.21581 (5.99563,1.71825) 1.64884 0.0810726 (2.92803,0.394579) (0.354385,-0.0663418) 0.185355 (2.51891,0.802664) (0.210405,-0.000302898) 0.215316 (2.63761,1.20313) (0.375849,-0.0665909) 0.199777 (2.6347,1.63724) (0.219242,-0.00178333) 0.180368 (1.88277,1.8) (0,0) 0.001 (1.88277,0.3) (0,0) 0.001
2 (1.96671,1.11246) (0.335765,0.0276484) 0.21581 (5.99563,1.71825) 1.64884 0.0821592 (3.01663,0.377991) (0.354383,-0.0663531) 0.185355 (2.57152,0.802761) (0.210405,0.000390509) 0.215316 (2.7315,1.18607) (0.375548,-0.0682675) 0.199777 (2.68951,1.63679) (0.219242,-0.00180122) 0.180368 (1.96671,1.8) (0,0) 0.001 (1.96671,0.3) (0,0) 0.001
2.25 (2.05093,1.11943) (0.336874,0.0278896) 0.21581 (5.99563,1.71825) 1.64884 0.082601 (3.10522,0.361409) (0.354388,-0.0663276) 0.185355 (2.62412,0.802859) (0.210405,0.000390513) 0.215316 (2.82523,1.16817) (0.374928,-0.0715982) 0.199777 (2.74432,1.63635) (0.219242,-0.00179089) 0.180368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.13448,1.12625) (0.3342,0.0273082) 0.21581 (5.99563,1.71825) 1.64884 0.081531 (3.19382,0.344819) (0.354381,-0.0663624) 0.185355 (2.67672,0.802956) (0.210405,0.000390518) 0.215316 (2.91802,1.14587) (0.371136,-0.0891925) 0.199777 (2.79914,1.63623) (0.219249,-0.000447936) 0.180368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.21724,1.13291) (0.331011,0.0266146) 0.21581 (5.99563,1.71825) 1.64884 0.0802316 (3.28242,0.328239) (0.354389,-0.06632) 0.185355 (2.72932,0.803054) (0.210405,0.000390511) 0.215316 (3.00911,1.11745) (0.364385,-0.113669) 0.199777 (2.85395,1.63649) (0.219247,0.00101864) 0.180368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.29923,1.1394) (0.327985,0.0259568) 0.21581 (5.99563,1.71825) 1.64884 0.0789755 (3.37101,0.311656) (0.354387,-0.0663327) 0.185355 (2.78192,0.803152) (0.210405,0.00039052) 0.215316 (3.09787,1.0824) (0.355029,-0.140184) 0.199777 (2.90876,1.63707) (0.219238,0.002306) 0.180368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.38051,1.14573) (0.325102,0.0253298) 0.21581 (5.99563,1.71825) 1.64884 0.0777565 (3.45961,0.295068) (0.354384,-0.0663507) 0.185355 (2.83452,0.803249) (0.210405,0.000390516) 0.215316 (3.18268,1.04173) (0.339226,-0.162698) 0.199777 (2.96356,1.63792) (0.219223,0.00343544) 0.180368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.4611,1.15191) (0.322359,0.0247335) 0.21581 (5.99563,1.71825) 1.64884 0.0765766 (3.54821,0.278486) (0.354388,-0.0663277) 0.185355 (2.88712,0.803347) (0.210405,0.000390529) 0.215316 (3.26373,0.993733) (0.32423,-0.191988) 0.199777 (3.01836,1.63903) (0.219205,0.00441869) 0.180368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.54104,1.15796) (0.319757,0.0241677) 0.21581 (5.99563,1.71825) 1.64884 0.075438 (3.6368,0.261909) (0.354392,-0.0663079) 0.185355 (2.93973,0.803445) (0.210405,0.000390537) 0.215316 (3.3403,0.936781) (0.306267,-0.227811) 0.199777 (3.07316,1.64035) (0.219186,0.00526662) 0.180368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (2.62036,1.16386) (0.317295,0.0236324) 0.21581 (5.99563,1.71825) 1.64884 0.0743435 (3.7254,0.245344) (0.3544,-0.0662602) 0.185355 (2.99233,0.803542) (0.210405,0.000390525) 0.215316 (3.40998,0.871585) (0.278729,-0.260782) 0.199777 (3.12795,1.64184) (0.219168,0.00598915) 0.180368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (2.6991,1.16965) (0.314976,0.023128) 0.21581 (5.99563,1.71825) 1.64884 0.0732965 (3.80758,0.230794) (0.328718,-0.0581991) 0.185355 (3.04493,0.80364) (0.210405,0.00039054) 0.215316 (3.4697,0.79715) (0.238848,-0.297739) 0.199777 (3.18274,1.64349) (0.21915,0.00659514) 0.180368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (2.77731,1.17531) (0.312805,0.022656) 0.21581 (5.99563,1.71825) 1.64884 0.0723022 (3.88135,0.219188) (0.295086,-0.0464229) 0.185355 (3.09753,0.803737) (0.210405,0.000390539) 0.215316 (3.5152,0.713272) (0.182008,-0.335515) 0.199777 (3.23752,1.64526) (0.219135,0.00709244) 0.180368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (2.855,1.18086) (0.310793,0.0222185) 0.21581 (5.99563,1.71825) 1.64884 0.0713684 (3.94255,0.211353) (0.244772,-0.0313403) 0.185355 (3.15013,0.803835) (0.210405,0.000390556) 0.215316 (3.5607,0.629391) (0.181994,-0.335522) 0.199777 (3.29231,1.64714) (0.219122,0.00748791) 0.180368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (2.93224,1.18632) (0.308962,0.0218204) 0.21581 (5.99563,1.71825) 1.64884 0.0705079 (3.99621,0.206345) (0.21467,-0.0200344) 0.185355 (3.20273,0.803933) (0.210405,0.000390568) 0.215316 (3.6062,0.545515) (0.182027,-0.335505) 0.199777 (3.34708,1.64908) (0.219111,0.00778727) 0.180368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (3.00908,1.19169) (0.307357,0.0214715) 0.21581 (5.99563,1.71825) 1.64884 0.0697451 (4.04521,0.203547) (0.19597,-0.0111928) 0.185355 (3.25533,0.80403) (0.210405,0.000390587) 0.215316 (3.65171,0.461639) (0.182026,-0.335505) 0.199777 (3.40186,1.65108) (0.219104,0.00799487) 0.180368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (3.08561,1.19699) (0.30609,0.021196) 0.21581 (5.99563,1.71825) 1.64884 0.0691371 (4.09112,0.202517) (0.183638,-0.00411631) 0.185355 (3.30793,0.804128) (0.210405,0.000390596) 0.215316 (3.69723,0.377768) (0.182067,-0.335483) 0.199777 (3.45663,1.65311) (0.2191,0.00811311) 0.180368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (3.16201,1.20226) (0.305628,0.0210954) 0.21581 (5.99563,1.71825) 1.64884 0.0689139 (4.13479,0.203079) (0.17468,0.00224526) 0.185355 (3.36054,0.804226) (0.210405,0.000390603) 0.215316 (3.74273,0.293891) (0.182024,-0.335506) 0.199777 (3.51141,1.65515) (0.219098,0.00814429) 0.180368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (3.23842,1.20753) (0.305628,0.0210954) 0.21581 (5.99563,1.71825) 1.64884 0.0689139 (4.17644,0.205338) (0.166619,0.00903536) 0.185355 (3.41314,0.804323) (0.210405,0.000390598) 0.215316 (3.78299,0.219647) (0.161052,-0.296978) 0.199777 (3.56618,1.65718) (0.219098,0.00814429) 0.180368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
