[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.48413,1.04863) (0,0) 0.133743 (5.99563,1.71825) 1.86638 0 (2.23889,0.432613) (0,0) 0.144043 (2.28348,0.832242) (0,0) 0.198576 (2.35888,1.24751) (0,0) 0.198059 (2.22182,1.63835) (0,0) 0.124239 (1.48413,1.8) (0,0) 0.001 (1.48413,0.3) (0,0) 0.001
0.25 (1.49787,1.05195) (0.0549546,0.0132618) 0.133743 (5.99563,1.71825) 1.86638 0.236795 (2.30533,0.423595) (0.265761,-0.0360719) 0.144043 (2.31408,0.827332) (0.122404,-0.019642) 0.198576 (2.39134,1.24097) (0.129827,-0.0261581) 0.198059 (2.30447,1.6649) (0.330592,0.106196) 0.124239 (1.49787,1.8) (0,0) 0.001 (1.49787,0.3) (0,0) 0.001
0.5 (1.53519,1.08266) (0.14926,0.122862) 0.133743 (5.99563,1.71825) 1.86638 0.688692 (2.37177,0.414576) (0.265761,-0.0360758) 0.144043 (2.34957,0.820987) (0.141947,-0.0253804) 0.198576 (2.42379,1.2344) (0.129803,-0.0262782) 0.198059 (2.39127,1.66361) (0.347192,-0.00514677) 0.124239 (1.53519,1.8) (0,0) 0.001 (1.53519,0.3) (0,0) 0.001
0.75 (1.66357,1.20732) (0.513523,0.498611) 0.133743 (5.99563,1.71825) 1.86638 0.770666 (2.43821,0.405555) (0.26576,-0.0360824) 0.144043 (2.38511,0.814953) (0.142164,-0.0241353) 0.198576 (2.45618,1.22752) (0.129545,-0.0275219) 0.198059 (2.47807,1.66232) (0.347191,-0.00518406) 0.124239 (1.66357,1.8) (0,0) 0.001 (1.66357,0.3) (0,0) 0.001
1 (1.82472,1.32301) (0.644591,0.462759) 0.133743 (5.99563,1.71825) 1.86638 0.622646 (2.50465,0.396537) (0.265761,-0.0360722) 0.144043 (2.42064,0.808896) (0.142148,-0.0242268) 0.198576 (2.48857,1.22067) (0.129564,-0.0274305) 0.198059 (2.56487,1.66102) (0.347192,-0.00517854) 0.124239 (1.82472,1.8) (0,0) 0.001 (1.82472,0.3) (0,0) 0.001
1.25 (1.99866,1.42686) (0.69579,0.415398) 0.133743 (5.99563,1.71825) 1.86638 0.538222 (2.57109,0.387518) (0.265761,-0.0360765) 0.144043 (2.45618,0.802818) (0.142134,-0.0243119) 0.198576 (2.52096,1.21383) (0.129582,-0.0273455) 0.198059 (2.65166,1.65974) (0.347192,-0.00515292) 0.124239 (1.99866,1.8) (0,0) 0.001 (1.99866,0.3) (0,0) 0.001
1.5 (2.17938,1.52264) (0.722876,0.383129) 0.133743 (5.99563,1.71825) 1.86638 0.487363 (2.63753,0.378498) (0.26576,-0.0360819) 0.144043 (2.49171,0.796721) (0.14212,-0.0243905) 0.198576 (2.55336,1.20701) (0.129599,-0.0272669) 0.198059 (2.73846,1.65845) (0.347192,-0.00515482) 0.124239 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.36358,1.61265) (0.73679,0.360055) 0.133743 (5.99563,1.71825) 1.86638 0.454551 (2.70398,0.369485) (0.265764,-0.0360526) 0.144043 (2.52724,0.790605) (0.142108,-0.0244629) 0.198576 (2.58577,1.20021) (0.129614,-0.0271944) 0.198059 (2.82526,1.65716) (0.347192,-0.00515485) 0.124239 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.5494,1.6982) (0.743264,0.342192) 0.133743 (5.99563,1.71825) 1.86638 0.431462 (2.77042,0.360465) (0.26576,-0.0360776) 0.144043 (2.56276,0.784473) (0.142097,-0.0245295) 0.198576 (2.61817,1.19343) (0.129628,-0.0271279) 0.198059 (2.91206,1.65587) (0.347192,-0.00515689) 0.124239 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.73594,1.78) (0.746186,0.327212) 0.133743 (5.99563,1.71825) 1.86638 0.41326 (2.83686,0.351444) (0.26576,-0.0360834) 0.144043 (2.59828,0.778325) (0.142086,-0.0245904) 0.198576 (2.65058,1.18667) (0.129641,-0.0270669) 0.198059 (2.99886,1.65458) (0.347192,-0.00516291) 0.124239 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
