[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.19284,0.916678) (0,0) 0.19813 (5.99563,1.71825) 1.94659 0 (2.38038,0.511576) (0,0) 0.154195 (2.25781,0.929691) (0,0) 0.202744 (2.20521,1.24768) (0,0) 0.188781 (2.24297,1.66573) (0,0) 0.19462 (1.19284,1.8) (0,0) 0.001 (1.19284,0.3) (0,0) 0.001
0.25 (1.43942,0.950938) (0.986299,0.137038) 0.19813 (5.99563,1.71825) 1.94659 0.138058 (2.40769,0.506222) (0.109251,-0.0214149) 0.154195 (2.24681,0.908386) (-0.0439967,-0.0852194) 0.202744 (2.19492,1.26522) (-0.0411832,0.0701328) 0.188781 (2.31881,1.6646) (0.303331,-0.00448847) 0.19462 (1.43942,1.8) (0,0) 0.001 (1.43942,0.3) (0,0) 0.001
0.5 (1.58953,0.973681) (0.600473,0.0909704) 0.19813 (5.99563,1.71825) 1.94659 0.150355 (2.435,0.500867) (0.109251,-0.021419) 0.154195 (2.26654,0.883493) (0.0789292,-0.0995695) 0.202744 (2.24106,1.28252) (0.184572,0.0692004) 0.188781 (2.39464,1.66348) (0.303331,-0.00451431) 0.19462 (1.58953,1.8) (0,0) 0.001 (1.58953,0.3) (0,0) 0.001
0.75 (1.7087,0.991085) (0.476676,0.0696158) 0.19813 (5.99563,1.71825) 1.94659 0.145019 (2.45784,0.484958) (0.0913495,-0.0636373) 0.154195 (2.26876,0.837787) (0.00887088,-0.182824) 0.202744 (2.28154,1.30971) (0.161943,0.108772) 0.188781 (2.47047,1.66235) (0.303331,-0.00450718) 0.19462 (1.7087,1.8) (0,0) 0.001 (1.7087,0.3) (0,0) 0.001
1 (1.82787,1.00849) (0.476676,0.0696158) 0.19813 (5.99563,1.71825) 1.94659 0.145019 (2.48067,0.469034) (0.0913099,-0.0636942) 0.154195 (2.27084,0.79201) (0.00834077,-0.18311) 0.202744 (2.32592,1.33642) (0.177498,0.106837) 0.188781 (2.5463,1.66123) (0.303331,-0.00448139) 0.19462 (1.82787,1.8) (0,0) 0.001 (1.82787,0.3) (0,0) 0.001
1.25 (1.93711,1.02053) (0.436934,0.0481698) 0.19813 (5.99563,1.71825) 1.94659 0.109802 (2.50349,0.4531) (0.09128,-0.063737) 0.154195 (2.27284,0.746188) (0.00800881,-0.183289) 0.202744 (2.37317,1.36277) (0.189012,0.105404) 0.188781 (2.62214,1.66217) (0.303341,0.00375492) 0.19462 (1.93711,1.8) (0,0) 0.001 (1.93711,0.3) (0,0) 0.001
1.5 (2.04751,1.03321) (0.441618,0.0506975) 0.19813 (5.99563,1.71825) 1.94659 0.114299 (2.5263,0.437157) (0.091255,-0.0637728) 0.154195 (2.27479,0.700336) (0.00778665,-0.183409) 0.202744 (2.42789,1.3845) (0.218863,0.0869094) 0.188781 (2.69798,1.66243) (0.303363,0.00103583) 0.19462 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.15735,1.04558) (0.439371,0.0494855) 0.19813 (5.99563,1.71825) 1.94659 0.112155 (2.54911,0.421205) (0.0912298,-0.0638089) 0.154195 (2.2767,0.654461) (0.0076184,-0.1835) 0.202744 (2.48662,1.40405) (0.234919,0.0781991) 0.188781 (2.77382,1.66293) (0.303358,0.00200654) 0.19462 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.39979,1.0471) (0.969766,0.00611191) 0.19813 (5.99563,1.71825) 1.94659 0.00630237 (2.5719,0.405238) (0.0911907,-0.0638647) 0.154195 (2.2965,0.634182) (0.0792155,-0.0811161) 0.202744 (2.54839,1.42206) (0.247103,0.0720591) 0.188781 (2.84966,1.66362) (0.303352,0.00276669) 0.19462 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.64151,1.0487) (0.966849,0.00637788) 0.19813 (5.99563,1.71825) 1.94659 0.00659647 (2.59469,0.389255) (0.0911429,-0.0639329) 0.154195 (2.33793,0.644758) (0.165726,0.0423038) 0.202744 (2.61043,1.44005) (0.24816,0.071963) 0.188781 (2.92549,1.66234) (0.303321,-0.00513608) 0.19462 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
