[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.31566,0.96404) (0,0) 0.19067 (5.99563,1.71825) 1.99606 0 (2.21189,0.416261) (0,0) 0.197865 (2.39679,0.778106) (0,0) 0.188912 (2.20734,1.32131) (0,0) 0.15631 (2.37435,1.55272) (0,0) 0.188871 (1.31566,1.8) (0,0) 0.001 (1.31566,0.3) (0,0) 0.001
0.25 (1.34167,0.940372) (0.104037,-0.0946741) 0.19067 (5.99563,1.71825) 1.99606 -0.738316 (2.27495,0.384591) (0.252223,-0.126682) 0.197865 (2.46733,0.790083) (0.282156,0.0479071) 0.188912 (2.19152,1.30331) (-0.0632776,-0.0720293) 0.15631 (2.39031,1.57484) (0.063862,0.0884895) 0.188871 (1.34167,1.8) (0,0) 0.001 (1.34167,0.3) (0,0) 0.001
0.5 (1.44125,0.917887) (0.398319,-0.0899403) 0.19067 (5.99563,1.71825) 1.99606 -0.222076 (2.3449,0.375315) (0.279801,-0.0371034) 0.197865 (2.53589,0.810543) (0.274243,0.0818406) 0.188912 (2.21613,1.28094) (0.0984452,-0.089481) 0.15631 (2.41759,1.57511) (0.109122,0.00104657) 0.188871 (1.44125,1.8) (0,0) 0.001 (1.44125,0.3) (0,0) 0.001
0.75 (1.68875,0.899286) (0.990015,-0.074403) 0.19067 (5.99563,1.71825) 1.99606 -0.0750124 (2.41504,0.367604) (0.28056,-0.0308426) 0.197865 (2.60445,0.830998) (0.274249,0.0818187) 0.188912 (2.25898,1.25811) (0.171393,-0.0912998) 0.15631 (2.44487,1.57537) (0.109122,0.00104975) 0.188871 (1.68875,1.8) (0,0) 0.001 (1.68875,0.3) (0,0) 0.001
1 (1.88556,0.878998) (0.787247,-0.0811529) 0.19067 (5.99563,1.71825) 1.99606 -0.102722 (2.48518,0.359893) (0.28056,-0.0308433) 0.197865 (2.65635,0.880252) (0.207587,0.197014) 0.188912 (2.30183,1.23529) (0.171393,-0.0912998) 0.15631 (2.47215,1.57563) (0.109122,0.00103628) 0.188871 (1.88556,1.8) (0,0) 0.001 (1.88556,0.3) (0,0) 0.001
1.25 (2.084,0.851724) (0.793729,-0.109097) 0.19067 (5.99563,1.71825) 1.99606 -0.136593 (2.55532,0.352182) (0.28056,-0.0308435) 0.197865 (2.7018,0.935508) (0.18181,0.221025) 0.188912 (2.34444,1.21202) (0.170438,-0.0930693) 0.15631 (2.49943,1.57589) (0.109122,0.00104399) 0.188871 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.28067,0.822946) (0.7867,-0.115111) 0.19067 (5.99563,1.71825) 1.99606 -0.145291 (2.62546,0.344471) (0.28056,-0.0308443) 0.197865 (2.74508,0.99248) (0.173131,0.227887) 0.188912 (2.38313,1.1827) (0.154777,-0.117282) 0.15631 (2.52671,1.57615) (0.109122,0.0010548) 0.188871 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.47344,0.794846) (0.771085,-0.112401) 0.19067 (5.99563,1.71825) 1.99606 -0.144751 (2.6956,0.336763) (0.280561,-0.0308328) 0.197865 (2.78773,1.04992) (0.170609,0.229781) 0.188912 (2.42142,1.15285) (0.153145,-0.119406) 0.15631 (2.55393,1.57806) (0.10886,0.00762778) 0.188871 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.66172,0.767762) (0.753094,-0.108332) 0.19067 (5.99563,1.71825) 1.99606 -0.142869 (2.76574,0.329051) (0.280559,-0.0308489) 0.197865 (2.82985,1.10776) (0.168471,0.231353) 0.188912 (2.4597,1.12299) (0.15314,-0.119411) 0.15631 (2.58095,1.58181) (0.108089,0.0150136) 0.188871 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.89825,0.761168) (0.94613,-0.0263787) 0.19067 (5.99563,1.71825) 1.99606 -0.0278735 (2.83588,0.321336) (0.280558,-0.0308613) 0.197865 (2.89293,1.14153) (0.252311,0.135078) 0.188912 (2.49799,1.09314) (0.153139,-0.119414) 0.15631 (2.60769,1.58725) (0.106935,0.0217646) 0.188871 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
