[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.16617,1.08207) (0,0) 0.180839 (5.99563,1.71825) 1.75753 0 (2.24148,0.402132) (0,0) 0.162212 (2.36227,0.843271) (0,0) 0.153511 (2.3676,1.21086) (0,0) 0.185264 (2.23973,1.66718) (0,0) 0.214133 (1.16617,1.8) (0,0) 0.001 (1.16617,0.3) (0,0) 0.001
0.25 (1.41403,1.10892) (0.991464,0.107418) 0.180839 (5.99563,1.71825) 1.75753 0.107922 (2.29128,0.392166) (0.19922,-0.039865) 0.162212 (2.4466,0.842769) (0.337313,-0.00200754) 0.153511 (2.42697,1.20927) (0.237459,-0.00632943) 0.185264 (2.32288,1.68855) (0.33259,0.0854605) 0.214133 (1.41403,1.8) (0,0) 0.001 (1.41403,0.3) (0,0) 0.001
0.5 (1.66184,1.14187) (0.991231,0.131773) 0.180839 (5.99563,1.71825) 1.75753 0.132163 (2.34173,0.386297) (0.201808,-0.0234759) 0.162212 (2.53079,0.847665) (0.33675,0.0195833) 0.153511 (2.48591,1.20202) (0.235765,-0.0290058) 0.185264 (2.40864,1.69248) (0.343033,0.0157447) 0.214133 (1.66184,1.8) (0,0) 0.001 (1.66184,0.3) (0,0) 0.001
0.75 (1.82548,1.16019) (0.654567,0.0732719) 0.180839 (5.99563,1.71825) 1.75753 0.111475 (2.39219,0.380429) (0.201809,-0.02347) 0.162212 (2.61498,0.852561) (0.33675,0.0195833) 0.153511 (2.53821,1.17388) (0.209182,-0.11256) 0.185264 (2.49445,1.69488) (0.343261,0.00958913) 0.214133 (1.82548,1.8) (0,0) 0.001 (1.82548,0.3) (0,0) 0.001
1 (1.96143,1.17276) (0.543778,0.0502893) 0.180839 (5.99563,1.71825) 1.75753 0.0922191 (2.44264,0.374562) (0.201809,-0.0234706) 0.162212 (2.69848,0.840801) (0.334023,-0.047042) 0.153511 (2.59251,1.14984) (0.217206,-0.0961674) 0.185264 (2.58026,1.69755) (0.343228,0.0106886) 0.214133 (1.96143,1.8) (0,0) 0.001 (1.96143,0.3) (0,0) 0.001
1.25 (2.07879,1.18166) (0.469451,0.0356127) 0.180839 (5.99563,1.71825) 1.75753 0.0757153 (2.49309,0.368692) (0.201808,-0.0234771) 0.162212 (2.78055,0.821421) (0.328291,-0.0775177) 0.153511 (2.64653,1.12518) (0.216093,-0.0986422) 0.185264 (2.66607,1.70022) (0.343228,0.0106886) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.18784,1.18967) (0.436184,0.0320521) 0.180839 (5.99563,1.71825) 1.75753 0.0733512 (2.54354,0.362822) (0.201808,-0.0234823) 0.162212 (2.86276,0.802606) (0.328816,-0.0752607) 0.153511 (2.69871,1.09683) (0.20873,-0.113395) 0.185264 (2.75188,1.70286) (0.343233,0.010548) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.29602,1.19848) (0.432746,0.0352272) 0.180839 (5.99563,1.71825) 1.75753 0.0812247 (2.59398,0.356797) (0.201735,-0.0240987) 0.162212 (2.94579,0.787843) (0.33211,-0.0590499) 0.153511 (2.75056,1.06787) (0.20739,-0.115828) 0.185264 (2.8377,1.70491) (0.343297,0.00819859) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.40323,1.20723) (0.428838,0.0349971) 0.180839 (5.99563,1.71825) 1.75753 0.0814287 (2.64428,0.349793) (0.201228,-0.0280155) 0.162212 (3.02983,0.780907) (0.336176,-0.0277443) 0.153511 (2.80253,1.03913) (0.207872,-0.11496) 0.185264 (2.92352,1.70727) (0.343265,0.00943082) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.50962,1.21589) (0.425532,0.0346369) 0.180839 (5.99563,1.71825) 1.75753 0.0812176 (2.69447,0.341975) (0.200748,-0.0312706) 0.162212 (3.11412,0.783447) (0.337166,0.0101598) 0.153511 (2.85461,1.01059) (0.208309,-0.114167) 0.185264 (3.00933,1.70992) (0.34323,0.0106204) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.61525,1.22445) (0.422534,0.0342386) 0.180839 (5.99563,1.71825) 1.75753 0.0808549 (2.74454,0.333445) (0.200283,-0.034122) 0.162212 (3.19799,0.792217) (0.33549,0.0350783) 0.153511 (2.90678,0.982225) (0.208691,-0.113467) 0.185264 (3.09512,1.71286) (0.343194,0.0117344) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.72013,1.23292) (0.419522,0.0338817) 0.180839 (5.99563,1.71825) 1.75753 0.0805878 (2.7945,0.324266) (0.199824,-0.0367154) 0.162212 (3.2815,0.80399) (0.334016,0.0470928) 0.153511 (2.95902,0.95399) (0.208977,-0.11294) 0.185264 (3.18091,1.71605) (0.343157,0.0127659) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.8239,1.24139) (0.415076,0.0338662) 0.180839 (5.99563,1.71825) 1.75753 0.0814099 (2.84433,0.314471) (0.199355,-0.0391819) 0.162212 (3.3648,0.817087) (0.333226,0.0523885) 0.153511 (3.01123,0.92569) (0.208836,-0.1132) 0.185264 (3.26669,1.71948) (0.34312,0.0137189) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.92829,1.24949) (0.417576,0.0324365) 0.180839 (5.99563,1.71825) 1.75753 0.0775225 (2.89403,0.303971) (0.198781,-0.042) 0.162212 (3.44802,0.830754) (0.33286,0.0546651) 0.153511 (3.06374,0.897954) (0.210043,-0.110944) 0.185264 (3.35246,1.72313) (0.343084,0.0146067) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.03158,1.25757) (0.413161,0.0323216) 0.180839 (5.99563,1.71825) 1.75753 0.0780711 (2.94366,0.29316) (0.198514,-0.0432426) 0.162212 (3.53128,0.844119) (0.333056,0.0534611) 0.153511 (3.11638,0.870469) (0.210571,-0.109939) 0.185264 (3.43823,1.72696) (0.343053,0.0153196) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.1339,1.26563) (0.409283,0.0322283) 0.180839 (5.99563,1.71825) 1.75753 0.0785812 (2.99322,0.282058) (0.198256,-0.0444089) 0.162212 (3.61459,0.857209) (0.33323,0.052361) 0.153511 (3.16915,0.843221) (0.211061,-0.108995) 0.185264 (3.52398,1.73096) (0.343022,0.0159834) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.2353,1.27367) (0.405601,0.0321441) 0.180839 (5.99563,1.71825) 1.75753 0.0790851 (3.04273,0.270686) (0.198011,-0.0454885) 0.162212 (3.69794,0.870034) (0.333396,0.0512978) 0.153511 (3.22203,0.816191) (0.21151,-0.108121) 0.185264 (3.60973,1.73511) (0.342991,0.0166357) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.33584,1.28169) (0.40214,0.0320705) 0.180839 (5.99563,1.71825) 1.75753 0.0795812 (3.09217,0.259064) (0.19778,-0.0464851) 0.162212 (3.78133,0.882604) (0.333551,0.0502801) 0.153511 (3.27501,0.789362) (0.211921,-0.107314) 0.185264 (3.69547,1.73943) (0.34296,0.0172677) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.43556,1.28969) (0.398876,0.032006) 0.180839 (5.99563,1.71825) 1.75753 0.0800689 (3.14156,0.247214) (0.197562,-0.0474019) 0.162212 (3.86475,0.89493) (0.333696,0.0493066) 0.153511 (3.32808,0.762719) (0.212295,-0.106572) 0.185264 (3.7812,1.7439) (0.342929,0.0178794) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.53451,1.29767) (0.395797,0.0319497) 0.180839 (5.99563,1.71825) 1.75753 0.0805479 (3.1909,0.235153) (0.197359,-0.0482417) 0.162212 (3.94821,0.907024) (0.333832,0.0483766) 0.153511 (3.38124,0.736246) (0.212634,-0.105894) 0.185264 (3.86693,1.74852) (0.342898,0.0184702) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (3.63273,1.30565) (0.392889,0.0319007) 0.180839 (5.99563,1.71825) 1.75753 0.0810175 (3.24019,0.222902) (0.19717,-0.0490072) 0.162212 (4.0317,0.918897) (0.333959,0.0474893) 0.153511 (3.43448,0.709927) (0.21294,-0.105276) 0.185264 (3.95264,1.75328) (0.342866,0.0190399) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (3.73026,1.31361) (0.39014,0.0318582) 0.180839 (5.99563,1.71825) 1.75753 0.0814775 (3.28944,0.210477) (0.196996,-0.0497006) 0.162212 (4.11522,0.930558) (0.334079,0.0466436) 0.153511 (3.48778,0.683747) (0.213216,-0.104717) 0.185264 (4.03835,1.75818) (0.342835,0.0195886) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (3.82715,1.32157) (0.387541,0.0318215) 0.180839 (5.99563,1.71825) 1.75753 0.0819276 (3.33865,0.197896) (0.196838,-0.0503237) 0.162212 (4.19877,0.942017) (0.33419,0.045838) 0.153511 (3.54114,0.657693) (0.213461,-0.104217) 0.185264 (4.12405,1.76321) (0.342805,0.0201164) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (3.92342,1.32952) (0.385081,0.0317901) 0.180839 (5.99563,1.71825) 1.75753 0.0823674 (3.38783,0.185176) (0.196696,-0.0508779) 0.162212 (4.28234,0.953285) (0.334294,0.0450714) 0.153511 (3.59456,0.63175) (0.213677,-0.103773) 0.185264 (4.20975,1.76836) (0.342775,0.0206237) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (4.01911,1.33746) (0.382753,0.0317634) 0.180839 (5.99563,1.71825) 1.75753 0.0827969 (3.43697,0.172335) (0.196569,-0.0513643) 0.162212 (4.36594,0.96437) (0.334392,0.0443421) 0.153511 (3.64803,0.605904) (0.213865,-0.103385) 0.185264 (4.29543,1.77364) (0.342745,0.0211109) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (4.11424,1.34539) (0.380548,0.0317409) 0.180839 (5.99563,1.71825) 1.75753 0.0832159 (3.48608,0.159389) (0.196459,-0.0517835) 0.162212 (4.44956,0.975283) (0.334483,0.0436489) 0.153511 (3.70154,0.58014) (0.214025,-0.103052) 0.185264 (4.38111,1.77903) (0.342716,0.0215784) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (4.20886,1.35332) (0.378459,0.0317223) 0.180839 (5.99563,1.71825) 1.75753 0.0836242 (3.53517,0.146355) (0.196366,-0.0521354) 0.162212 (4.5332,0.98603) (0.334568,0.0429902) 0.153511 (3.75508,0.554447) (0.214159,-0.102775) 0.185264 (4.46678,1.78454) (0.342687,0.0220268) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (4.30298,1.36125) (0.37648,0.0317072) 0.180839 (5.99563,1.71825) 1.75753 0.0840219 (3.58425,0.133251) (0.19629,-0.0524191) 0.162212 (4.61686,0.996621) (0.334648,0.0423647) 0.153511 (3.80864,0.528809) (0.214265,-0.102553) 0.185264 (4.55245,1.79015) (0.34266,0.0224565) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (4.39663,1.36917) (0.374604,0.0316952) 0.180839 (5.99563,1.71825) 1.75753 0.0844089 (3.63263,0.121556) (0.193534,-0.0467784) 0.162212 (4.70054,1.00706) (0.334723,0.0417708) 0.153511 (3.86223,0.503212) (0.214345,-0.102387) 0.185264 (4.63811,1.79587) (0.342632,0.0228682) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (4.48984,1.3771) (0.372826,0.031686) 0.180839 (5.99563,1.71825) 1.75753 0.0847852 (3.67693,0.121042) (0.177191,-0.00205602) 0.162212 (4.78424,1.01737) (0.334793,0.0412072) 0.153511 (3.91579,0.477571) (0.214259,-0.102565) 0.185264 (4.72376,1.80169) (0.342606,0.0232625) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.5 (4.58262,1.38502) (0.371139,0.0316794) 0.180839 (5.99563,1.71825) 1.75753 0.0851508 (3.71986,0.124226) (0.171736,0.0127352) 0.162212 (4.86796,1.02753) (0.334858,0.0406725) 0.153511 (3.96936,0.451929) (0.214259,-0.102565) 0.185264 (4.8094,1.8076) (0.34258,0.0236399) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.75 (4.67501,1.39293) (0.36954,0.031675) 0.180839 (5.99563,1.71825) 1.75753 0.0855058 (3.76177,0.130204) (0.167614,0.0239131) 0.162212 (4.95169,1.03758) (0.334919,0.0401653) 0.153511 (4.02292,0.426288) (0.214259,-0.102565) 0.185264 (4.89504,1.8136) (0.342555,0.0240011) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8 (4.76701,1.40085) (0.368023,0.0316727) 0.180839 (5.99563,1.71825) 1.75753 0.0858502 (3.8029,0.138262) (0.164546,0.032231) 0.162212 (5.03543,1.0475) (0.334977,0.0396845) 0.153511 (4.07649,0.400647) (0.214259,-0.102565) 0.185264 (4.98068,1.81968) (0.34253,0.0243466) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.25 (4.85866,1.40877) (0.366584,0.0316722) 0.180839 (5.99563,1.71825) 1.75753 0.0861843 (3.84346,0.147892) (0.162227,0.0385193) 0.162212 (5.11919,1.0573) (0.33503,0.0392287) 0.153511 (4.13005,0.375005) (0.214259,-0.102565) 0.185264 (5.0663,1.82585) (0.342507,0.024677) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.5 (4.94996,1.41669) (0.365218,0.0316733) 0.180839 (5.99563,1.71825) 1.75753 0.086508 (3.88358,0.158709) (0.160475,0.0432711) 0.162212 (5.20296,1.067) (0.335081,0.0387967) 0.153511 (4.18362,0.349364) (0.214259,-0.102565) 0.185264 (5.15192,1.8321) (0.342484,0.0249929) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.75 (5.04094,1.42461) (0.363923,0.0316759) 0.180839 (5.99563,1.71825) 1.75753 0.0868215 (3.91461,0.167153) (0.124111,0.0337749) 0.162212 (5.28674,1.0766) (0.335128,0.0383874) 0.153511 (4.23718,0.323723) (0.214259,-0.102565) 0.185264 (5.23754,1.83843) (0.342462,0.0252949) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
9 (5.13162,1.43253) (0.362693,0.0316798) 0.180839 (5.99563,1.71825) 1.75753 0.0871249 (3.93789,0.173479) (0.0931445,0.025303) 0.162212 (5.37053,1.0861) (0.335172,0.0379997) 0.153511 (4.28496,0.288448) (0.191095,-0.141101) 0.185264 (5.32315,1.84482) (0.34244,0.0255835) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
9.25 (5.222,1.44045) (0.361526,0.0316849) 0.180839 (5.99563,1.71825) 1.75753 0.0874185 (3.95535,0.178218) (0.0698483,0.0189553) 0.162212 (5.45434,1.09551) (0.335213,0.0376325) 0.153511 (4.32061,0.240952) (0.142594,-0.189983) 0.185264 (5.40875,1.85129) (0.34242,0.0258592) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
9.5 (5.3121,1.44837) (0.360419,0.0316909) 0.180839 (5.99563,1.71825) 1.75753 0.0877024 (3.96845,0.181789) (0.052373,0.0142842) 0.162212 (5.53815,1.10483) (0.335252,0.0372849) 0.153511 (4.3407,0.18507) (0.0803899,-0.223527) 0.185264 (5.49435,1.85782) (0.3424,0.0261226) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
9.75 (5.40195,1.4563) (0.359368,0.0316978) 0.180839 (5.99563,1.71825) 1.75753 0.0879767 (3.97825,0.184472) (0.0392234,0.010734) 0.162212 (5.60379,1.10829) (0.262558,0.01386) 0.153511 (4.34491,0.125834) (0.0168438,-0.236945) 0.185264 (5.57995,1.86441) (0.34238,0.0263741) 0.214133 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
