[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.44073,1.19359) (0,0) 0.209102 (5.99563,1.71825) 1.93737 0 (2.38899,0.523355) (0,0) 0.210711 (2.37543,0.882116) (0,0) 0.143273 (2.33666,1.22398) (0,0) 0.190438 (2.35706,1.60259) (0,0) 0.155899 (1.44073,1.8) (0,0) 0.001 (1.44073,0.3) (0,0) 0.001
0.25 (1.45248,1.21346) (0.0470245,0.0794606) 0.209102 (5.99563,1.71825) 1.93737 1.03643 (2.46101,0.508641) (0.288068,-0.0588553) 0.210711 (2.43812,0.889486) (0.25075,0.0294805) 0.143273 (2.34313,1.22445) (0.02587,0.00189293) 0.190438 (2.41544,1.6027) (0.233522,0.0004458) 0.155899 (1.45248,1.8) (0,0) 0.001 (1.45248,0.3) (0,0) 0.001
0.5 (1.47683,1.23233) (0.0973771,0.0754876) 0.209102 (5.99563,1.71825) 1.93737 0.659441 (2.53302,0.493925) (0.288066,-0.0588635) 0.210711 (2.49961,0.903734) (0.245961,0.0569908) 0.143273 (2.37391,1.22597) (0.123146,0.00606084) 0.190438 (2.47382,1.60282) (0.233522,0.000469436) 0.155899 (1.47683,1.8) (0,0) 0.001 (1.47683,0.3) (0,0) 0.001
0.75 (1.51897,1.25026) (0.168591,0.0717132) 0.209102 (5.99563,1.71825) 1.93737 0.402183 (2.60504,0.479201) (0.28806,-0.0588962) 0.210711 (2.56063,0.919898) (0.244058,0.0646586) 0.143273 (2.41491,1.23004) (0.163981,0.0162722) 0.190438 (2.53221,1.60293) (0.233522,0.000449314) 0.155899 (1.51897,1.8) (0,0) 0.001 (1.51897,0.3) (0,0) 0.001
1 (1.58242,1.29018) (0.253782,0.159692) 0.209102 (5.99563,1.71825) 1.93737 0.561648 (2.67706,0.464481) (0.288063,-0.0588803) 0.210711 (2.62164,0.936064) (0.244057,0.0646622) 0.143273 (2.4607,1.23604) (0.183163,0.0239981) 0.190438 (2.59059,1.60305) (0.233522,0.000469613) 0.155899 (1.58242,1.8) (0,0) 0.001 (1.58242,0.3) (0,0) 0.001
1.25 (1.76815,1.40233) (0.742926,0.448589) 0.209102 (5.99563,1.71825) 1.93737 0.54322 (2.74907,0.449763) (0.288065,-0.0588725) 0.210711 (2.68265,0.95223) (0.244056,0.0646636) 0.143273 (2.50911,1.24299) (0.193646,0.0278107) 0.190438 (2.64897,1.60316) (0.233522,0.000455303) 0.155899 (1.76815,1.8) (0,0) 0.001 (1.76815,0.3) (0,0) 0.001
1.5 (1.9541,1.50604) (0.743795,0.41484) 0.209102 (5.99563,1.71825) 1.93737 0.508762 (2.82109,0.435047) (0.288067,-0.058863) 0.210711 (2.74367,0.968394) (0.244058,0.064656) 0.143273 (2.55177,1.24422) (0.170632,0.0049216) 0.190438 (2.70735,1.60327) (0.233522,0.000434771) 0.155899 (1.9541,1.8) (0,0) 0.001 (1.9541,0.3) (0,0) 0.001
1.75 (2.14107,1.60517) (0.74789,0.396524) 0.209102 (5.99563,1.71825) 1.93737 0.487508 (2.8931,0.42033) (0.288065,-0.0588709) 0.210711 (2.80468,0.98456) (0.244056,0.0646653) 0.143273 (2.58905,1.24002) (0.149124,-0.0167909) 0.190438 (2.76573,1.60338) (0.233522,0.000432229) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.32786,1.70067) (0.747153,0.382014) 0.209102 (5.99563,1.71825) 1.93737 0.472641 (2.96512,0.405614) (0.288067,-0.058862) 0.210711 (2.8657,1.00072) (0.244059,0.0646532) 0.143273 (2.61899,1.22773) (0.119748,-0.0491715) 0.190438 (2.82411,1.6035) (0.233522,0.000462572) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.51375,1.79302) (0.743558,0.369366) 0.209102 (5.99563,1.71825) 1.93737 0.461048 (3.03714,0.390892) (0.288062,-0.0588875) 0.210711 (2.92672,1.01684) (0.24411,0.0644592) 0.143273 (2.62948,1.18344) (0.0419817,-0.177172) 0.190438 (2.88249,1.60366) (0.233522,0.000673611) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.69853,1.88237) (0.739105,0.357407) 0.209102 (5.99563,1.71825) 1.93737 0.450416 (3.10915,0.376166) (0.288058,-0.0589048) 0.210711 (2.98784,1.03261) (0.24447,0.06308) 0.143273 (2.65185,1.12713) (0.0894529,-0.225225) 0.190438 (2.94087,1.60421) (0.233513,0.00218002) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.88473,1.96881) (0.744805,0.345781) 0.209102 (5.99563,1.71825) 1.93737 0.434647 (3.18117,0.361446) (0.288063,-0.0588812) 0.210711 (3.04904,1.04805) (0.244802,0.0617788) 0.143273 (2.69412,1.08373) (0.16911,-0.17358) 0.190438 (2.99924,1.60511) (0.233495,0.00360102) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.13317,2.01394) (0.993784,0.180515) 0.209102 (5.99563,1.71825) 1.93737 0.179685 (3.25318,0.34673) (0.288066,-0.0588648) 0.210711 (3.11032,1.06319) (0.245109,0.0605501) 0.143273 (2.73919,1.04324) (0.18027,-0.161959) 0.190438 (3.05761,1.60635) (0.23347,0.00494245) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.38185,1.98825) (0.994705,-0.10275) 0.209102 (5.99563,1.71825) 1.93737 -0.102932 (3.3252,0.332009) (0.288062,-0.0588842) 0.210711 (3.17167,1.07804) (0.245393,0.0593904) 0.143273 (2.78426,1.00276) (0.180274,-0.161955) 0.190438 (3.11597,1.6079) (0.23344,0.00620812) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.63051,1.96256) (0.994631,-0.102794) 0.209102 (5.99563,1.71825) 1.93737 -0.102983 (3.39721,0.317288) (0.288063,-0.0588811) 0.210711 (3.23308,1.09261) (0.245655,0.0582963) 0.143273 (2.82933,0.962265) (0.180267,-0.161962) 0.190438 (3.17432,1.60975) (0.233405,0.00740171) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.87918,1.93689) (0.994694,-0.102661) 0.209102 (5.99563,1.71825) 1.93737 -0.102844 (3.46923,0.302569) (0.288063,-0.0588784) 0.210711 (3.29456,1.10693) (0.245898,0.0572647) 0.143273 (2.87439,0.921776) (0.180271,-0.161958) 0.190438 (3.23266,1.61188) (0.233367,0.00852668) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.12785,1.9112) (0.994692,-0.102772) 0.209102 (5.99563,1.71825) 1.93737 -0.102956 (3.54125,0.287846) (0.288061,-0.0588922) 0.210711 (3.35609,1.121) (0.246122,0.0562924) 0.143273 (2.91946,0.881287) (0.180273,-0.161956) 0.190438 (3.29099,1.61428) (0.233326,0.00958634) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.37652,1.88551) (0.994654,-0.102758) 0.209102 (5.99563,1.71825) 1.93737 -0.102946 (3.61326,0.273132) (0.288069,-0.0588526) 0.210711 (3.41767,1.13485) (0.24633,0.0553766) 0.143273 (2.96453,0.840797) (0.180271,-0.161958) 0.190438 (3.34931,1.61692) (0.233283,0.0105839) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.6252,1.8598) (0.994724,-0.102847) 0.209102 (5.99563,1.71825) 1.93737 -0.103027 (3.68528,0.258424) (0.288072,-0.0588353) 0.210711 (3.4793,1.14847) (0.246522,0.0545147) 0.143273 (3.0096,0.800307) (0.180269,-0.16196) 0.190438 (3.40762,1.6198) (0.233238,0.0115222) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.87387,1.83412) (0.994682,-0.102701) 0.209102 (5.99563,1.71825) 1.93737 -0.102886 (3.7573,0.2437) (0.28806,-0.0588941) 0.210711 (3.54097,1.1619) (0.2467,0.0537042) 0.143273 (3.05467,0.759817) (0.18027,-0.161959) 0.190438 (3.46592,1.6229) (0.233193,0.0124042) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.12253,1.80844) (0.994633,-0.102709) 0.209102 (5.99563,1.71825) 1.93737 -0.102898 (3.8199,0.230915) (0.250421,-0.0511393) 0.210711 (3.60269,1.17514) (0.246864,0.0529426) 0.143273 (3.09973,0.719329) (0.180275,-0.161953) 0.190438 (3.52421,1.62621) (0.233148,0.0132325) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.34082,1.78588) (0.873163,-0.0902417) 0.209102 (5.99563,1.71825) 1.93737 -0.102985 (3.86686,0.221309) (0.187837,-0.0384236) 0.210711 (3.66444,1.18819) (0.247016,0.0522277) 0.143273 (3.1448,0.678837) (0.180263,-0.161968) 0.190438 (3.58248,1.62971) (0.233102,0.0140096) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.50453,1.769) (0.654839,-0.0675494) 0.209102 (5.99563,1.71825) 1.93737 -0.102791 (3.90365,0.214437) (0.147159,-0.0274911) 0.210711 (3.72623,1.20108) (0.247157,0.0515573) 0.143273 (3.18987,0.638348) (0.180271,-0.161959) 0.190438 (3.64075,1.6334) (0.233057,0.014738) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.6273,1.75631) (0.49109,-0.0507515) 0.209102 (5.99563,1.71825) 1.93737 -0.102979 (3.93351,0.210697) (0.11944,-0.0149567) 0.210711 (3.78806,1.21381) (0.247287,0.0509294) 0.143273 (3.23493,0.597857) (0.180266,-0.161963) 0.190438 (3.699,1.63725) (0.233013,0.0154199) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.71937,1.74679) (0.368298,-0.0380541) 0.209102 (5.99563,1.71825) 1.93737 -0.102959 (3.95827,0.20985) (0.0990324,-0.00339134) 0.210711 (3.84991,1.2264) (0.247408,0.0503422) 0.143273 (3.28,0.557368) (0.180273,-0.161956) 0.190438 (3.75724,1.64127) (0.23297,0.0160575) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.78844,1.73965) (0.27626,-0.0285775) 0.209102 (5.99563,1.71825) 1.93737 -0.103078 (3.97993,0.211141) (0.0866411,0.00516746) 0.210711 (3.91179,1.23885) (0.247519,0.0497938) 0.143273 (3.32507,0.516877) (0.180265,-0.161965) 0.190438 (3.81548,1.64543) (0.232928,0.0166527) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.84025,1.73431) (0.207257,-0.0213493) 0.209102 (5.99563,1.71825) 1.93737 -0.102646 (3.99955,0.214183) (0.0784771,0.0121678) 0.210711 (3.97369,1.25117) (0.247621,0.0492825) 0.143273 (3.37013,0.476386) (0.180266,-0.161963) 0.190438 (3.8737,1.64973) (0.232888,0.0172075) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.87909,1.73031) (0.155325,-0.016017) 0.209102 (5.99563,1.71825) 1.93737 -0.102756 (4.01778,0.218621) (0.0729395,0.0177505) 0.210711 (4.03562,1.26337) (0.247715,0.0488069) 0.143273 (3.41521,0.4359) (0.180287,-0.161941) 0.190438 (3.93191,1.65416) (0.232849,0.0177236) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.90821,1.7273) (0.116512,-0.0120163) 0.209102 (5.99563,1.71825) 1.93737 -0.10277 (4.03506,0.224147) (0.0691191,0.0221054) 0.210711 (4.09757,1.27546) (0.247802,0.0483653) 0.143273 (3.46028,0.395416) (0.18029,-0.161937) 0.190438 (3.99011,1.65871) (0.232812,0.0182027) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.93007,1.72505) (0.0874459,-0.00903511) 0.209102 (5.99563,1.71825) 1.93737 -0.102957 (4.05165,0.230545) (0.0663416,0.0255897) 0.210711 (4.15954,1.28745) (0.247881,0.0479565) 0.143273 (3.50534,0.354925) (0.180264,-0.161966) 0.190438 (4.04831,1.66338) (0.232777,0.0186463) 0.155899 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
