[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.46505,0.943871) (0,0) 0.177599 (5.99563,1.71825) 1.99997 0 (2.23011,0.574454) (0,0) 0.141202 (2.39481,0.889516) (0,0) 0.144423 (2.23011,1.162) (0,0) 0.175833 (2.28514,1.55706) (0,0) 0.217384 (1.46505,1.8) (0,0) 0.001 (1.46505,0.3) (0,0) 0.001
0.25 (1.47775,0.93965) (0.0507877,-0.0168868) 0.177599 (5.99563,1.71825) 1.99997 -0.320998 (2.25998,0.560815) (0.119448,-0.0545557) 0.141202 (2.47265,0.909816) (0.311336,0.081199) 0.144423 (2.22884,1.16232) (-0.00507688,0.00127849) 0.175833 (2.35343,1.56031) (0.273168,0.0129912) 0.217384 (1.47775,1.8) (0,0) 0.001 (1.47775,0.3) (0,0) 0.001
0.5 (1.5082,0.918341) (0.12178,-0.0852352) 0.177599 (5.99563,1.71825) 1.99997 -0.610665 (2.2921,0.554046) (0.128496,-0.0270758) 0.141202 (2.55048,0.930109) (0.311344,0.0811715) 0.144423 (2.2623,1.16414) (0.133841,0.00728799) 0.175833 (2.42179,1.56123) (0.273452,0.00367008) 0.217384 (1.5082,1.8) (0,0) 0.001 (1.5082,0.3) (0,0) 0.001
0.75 (1.55231,0.908967) (0.176473,-0.037495) 0.177599 (5.99563,1.71825) 1.99997 -0.209356 (2.32422,0.547277) (0.128496,-0.0270756) 0.141202 (2.62832,0.950396) (0.31135,0.0811482) 0.144423 (2.31477,1.15442) (0.209877,-0.0389022) 0.175833 (2.49015,1.56215) (0.273452,0.00368022) 0.217384 (1.55231,1.8) (0,0) 0.001 (1.55231,0.3) (0,0) 0.001
1 (1.60992,0.908015) (0.230408,-0.00380949) 0.177599 (5.99563,1.71825) 1.99997 -0.0165322 (2.35635,0.540507) (0.128494,-0.0270812) 0.141202 (2.70616,0.97069) (0.311343,0.0811752) 0.144423 (2.37829,1.12556) (0.254099,-0.115438) 0.175833 (2.55852,1.56307) (0.273452,0.00367535) 0.217384 (1.60992,1.8) (0,0) 0.001 (1.60992,0.3) (0,0) 0.001
1.25 (1.72116,1.00513) (0.444962,0.388447) 0.177599 (5.99563,1.71825) 1.99997 0.717689 (2.38847,0.533736) (0.128495,-0.0270806) 0.141202 (2.78399,0.990983) (0.311343,0.0811738) 0.144423 (2.43747,1.08859) (0.236686,-0.147891) 0.175833 (2.62688,1.56399) (0.273452,0.00370131) 0.217384 (1.72116,1.8) (0,0) 0.001 (1.72116,0.3) (0,0) 0.001
1.5 (1.91727,1.11575) (0.784435,0.442489) 0.177599 (5.99563,1.71825) 1.99997 0.513594 (2.4206,0.526965) (0.128494,-0.0270837) 0.141202 (2.86183,1.01127) (0.311345,0.0811649) 0.144423 (2.49397,1.04765) (0.226,-0.163756) 0.175833 (2.69524,1.56491) (0.273452,0.00365267) 0.217384 (1.91727,1.8) (0,0) 0.001 (1.91727,0.3) (0,0) 0.001
1.75 (2.07642,1.21156) (0.636636,0.383235) 0.177599 (5.99563,1.71825) 1.99997 0.541866 (2.45272,0.520196) (0.128495,-0.0270771) 0.141202 (2.93967,1.03157) (0.311342,0.0811764) 0.144423 (2.54991,1.00595) (0.223776,-0.166782) 0.175833 (2.75447,1.53076) (0.236921,-0.136594) 0.217384 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.2273,1.30662) (0.60352,0.380232) 0.177599 (5.99563,1.71825) 1.99997 0.562204 (2.48484,0.513427) (0.128496,-0.027075) 0.141202 (3.01822,1.04889) (0.314207,0.0692661) 0.144423 (2.60586,0.964257) (0.223783,-0.166774) 0.175833 (2.81182,1.49354) (0.229397,-0.148884) 0.217384 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
