[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.25236,0.97944) (0,0) 0.17008 (5.99563,1.71825) 1.80897 0 (2.27029,0.545222) (0,0) 0.213332 (2.31221,0.83338) (0,0) 0.131633 (2.32341,1.29489) (0,0) 0.140391 (2.31217,1.64004) (0,0) 0.1857 (1.25236,1.8) (0,0) 0.001 (1.25236,0.3) (0,0) 0.001
0.25 (1.49938,1.01196) (0.988083,0.130096) 0.17008 (5.99563,1.71825) 1.80897 0.130912 (2.34549,0.507113) (0.300787,-0.152436) 0.213332 (2.37167,0.844251) (0.237833,0.0434834) 0.131633 (2.39714,1.28836) (0.294922,-0.026121) 0.140391 (2.37243,1.64152) (0.241033,0.00592102) 0.1857 (1.49938,1.8) (0,0) 0.001 (1.49938,0.3) (0,0) 0.001
0.5 (1.60965,1.02688) (0.441064,0.0596469) 0.17008 (5.99563,1.71825) 1.80897 0.134418 (2.42792,0.489463) (0.329735,-0.0705996) 0.213332 (2.43171,0.851232) (0.240158,0.0279228) 0.131633 (2.47061,1.29734) (0.293888,0.0359331) 0.140391 (2.4327,1.64099) (0.241096,-0.00211475) 0.1857 (1.60965,1.8) (0,0) 0.001 (1.60965,0.3) (0,0) 0.001
0.75 (1.71616,1.0412) (0.426055,0.0572768) 0.17008 (5.99563,1.71825) 1.80897 0.133634 (2.51077,0.473895) (0.331409,-0.0622708) 0.213332 (2.49175,0.858212) (0.240158,0.0279228) 0.131633 (2.54397,1.30718) (0.293446,0.0393798) 0.140391 (2.49297,1.64204) (0.241069,0.00419085) 0.1857 (1.71616,1.8) (0,0) 0.001 (1.71616,0.3) (0,0) 0.001
1 (1.8206,1.05515) (0.417749,0.0558054) 0.17008 (5.99563,1.71825) 1.80897 0.1328 (2.59362,0.458327) (0.331408,-0.0622742) 0.213332 (2.55179,0.865193) (0.240158,0.0279228) 0.131633 (2.6173,1.31729) (0.293305,0.0404215) 0.140391 (2.55319,1.6445) (0.240904,0.00985629) 0.1857 (1.8206,1.8) (0,0) 0.001 (1.8206,0.3) (0,0) 0.001
1.25 (1.92327,1.06884) (0.410676,0.0547732) 0.17008 (5.99563,1.71825) 1.80897 0.132591 (2.67647,0.442744) (0.331398,-0.0623293) 0.213332 (2.61183,0.872153) (0.240168,0.0278392) 0.131633 (2.69058,1.32768) (0.293144,0.0415666) 0.140391 (2.61337,1.64797) (0.240707,0.0138623) 0.1857 (1.92327,1.8) (0,0) 0.001 (1.92327,0.3) (0,0) 0.001
1.5 (2.02446,1.0823) (0.404789,0.0538433) 0.17008 (5.99563,1.71825) 1.80897 0.132239 (2.75932,0.427166) (0.3314,-0.0623149) 0.213332 (2.67187,0.879113) (0.240168,0.0278392) 0.131633 (2.76383,1.33831) (0.293007,0.0425245) 0.140391 (2.67349,1.65226) (0.240494,0.0171642) 0.1857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.12434,1.09555) (0.39952,0.053011) 0.17008 (5.99563,1.71825) 1.80897 0.131916 (2.84218,0.411592) (0.331404,-0.0622961) 0.213332 (2.73191,0.886072) (0.240168,0.0278392) 0.131633 (2.83706,1.34909) (0.29292,0.04312) 0.140391 (2.73355,1.65737) (0.240237,0.020446) 0.1857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.22299,1.10861) (0.394576,0.05223) 0.17008 (5.99563,1.71825) 1.80897 0.131605 (2.92503,0.396017) (0.331403,-0.0622998) 0.213332 (2.79196,0.893032) (0.240168,0.0278392) 0.131633 (2.91029,1.35992) (0.292891,0.0433195) 0.140391 (2.79353,1.6634) (0.239898,0.0240952) 0.1857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.32043,1.12148) (0.389784,0.051473) 0.17008 (5.99563,1.71825) 1.80897 0.131296 (3.00788,0.380445) (0.331406,-0.0622861) 0.213332 (2.852,0.899992) (0.240168,0.0278392) 0.131633 (2.98344,1.37121) (0.292613,0.0451541) 0.140391 (2.85348,1.66961) (0.239823,0.0248355) 0.1857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.4169,1.13419) (0.385871,0.050855) 0.17008 (5.99563,1.71825) 1.80897 0.131038 (3.09073,0.364868) (0.331402,-0.0623072) 0.213332 (2.91204,0.906952) (0.240168,0.0278392) 0.131633 (3.05651,1.38304) (0.292274,0.0473018) 0.140391 (2.91346,1.67566) (0.239886,0.0242144) 0.1857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.51259,1.14678) (0.382741,0.0503605) 0.17008 (5.99563,1.71825) 1.80897 0.130827 (3.17358,0.349291) (0.331401,-0.0623091) 0.213332 (2.97208,0.913912) (0.240168,0.0278392) 0.131633 (3.12949,1.39535) (0.291948,0.049274) 0.140391 (2.97345,1.68144) (0.239994,0.0231195) 0.1857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.60763,1.15927) (0.380156,0.0499522) 0.17008 (5.99563,1.71825) 1.80897 0.130651 (3.25643,0.333709) (0.331398,-0.0623282) 0.213332 (3.03212,0.920871) (0.240168,0.0278393) 0.131633 (3.20241,1.40811) (0.291646,0.0510279) 0.140391 (3.03348,1.6869) (0.240115,0.021828) 0.1857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.70212,1.17167) (0.377975,0.0496077) 0.17008 (5.99563,1.71825) 1.80897 0.1305 (3.33928,0.318127) (0.331398,-0.0623262) 0.213332 (3.09217,0.927831) (0.240168,0.0278393) 0.131633 (3.27525,1.42127) (0.291363,0.0526242) 0.140391 (3.09354,1.69199) (0.240244,0.0203592) 0.1857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.79616,1.184) (0.376161,0.0493211) 0.17008 (5.99563,1.71825) 1.80897 0.130373 (3.42213,0.302556) (0.331406,-0.0622865) 0.213332 (3.15221,0.934791) (0.240168,0.0278393) 0.131633 (3.34802,1.43477) (0.29111,0.0540047) 0.140391 (3.15364,1.69665) (0.240383,0.0186548) 0.1857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
