[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.05277,0.935738) (0,0) 0.165475 (5.99563,1.71825) 1.76458 0 (2.20543,0.50677) (0,0) 0.191814 (2.22773,0.870903) (0,0) 0.188228 (2.31437,1.26573) (0,0) 0.15173 (2.29805,1.5624) (0,0) 0.168451 (1.05277,1.8) (0,0) 0.001 (1.05277,0.3) (0,0) 0.001
0.25 (1.2997,0.970677) (0.987707,0.139757) 0.165475 (5.99563,1.71825) 1.76458 0.140564 (2.28916,0.492168) (0.334888,-0.0584065) 0.191814 (2.20188,0.879177) (-0.103383,0.0330936) 0.188228 (2.34723,1.25643) (0.131442,-0.0372107) 0.15173 (2.37305,1.57807) (0.299989,0.0626883) 0.168451 (1.2997,1.8) (0,0) 0.001 (1.2997,0.3) (0,0) 0.001
0.5 (1.5397,1.03228) (0.960003,0.246392) 0.165475 (5.99563,1.71825) 1.76458 0.251235 (2.37288,0.477577) (0.334895,-0.0583641) 0.191814 (2.21418,0.86664) (0.0491772,-0.0501456) 0.188228 (2.37378,1.23495) (0.106203,-0.0859216) 0.15173 (2.44966,1.57873) (0.306458,0.00263475) 0.168451 (1.5397,1.8) (0,0) 0.001 (1.5397,0.3) (0,0) 0.001
0.75 (1.75719,1.11206) (0.869955,0.319142) 0.165475 (5.99563,1.71825) 1.76458 0.351605 (2.4566,0.462981) (0.334892,-0.0583839) 0.191814 (2.23437,0.84851) (0.0807694,-0.0725228) 0.188228 (2.39354,1.20709) (0.079028,-0.111427) 0.15173 (2.52628,1.5794) (0.306457,0.00265718) 0.168451 (1.75719,1.8) (0,0) 0.001 (1.75719,0.3) (0,0) 0.001
1 (1.89203,1.15045) (0.539353,0.153551) 0.165475 (5.99563,1.71825) 1.76458 0.277357 (2.54032,0.448382) (0.33489,-0.0583966) 0.191814 (2.25248,0.828303) (0.0724602,-0.0808255) 0.188228 (2.41458,1.18019) (0.0841642,-0.107601) 0.15173 (2.59776,1.60697) (0.285935,0.110293) 0.168451 (1.89203,1.8) (0,0) 0.001 (1.89203,0.3) (0,0) 0.001
1.25 (2.00339,1.1848) (0.445445,0.137405) 0.165475 (5.99563,1.71825) 1.76458 0.299206 (2.62405,0.433784) (0.33489,-0.0583938) 0.191814 (2.27004,0.807606) (0.07021,-0.0827878) 0.188228 (2.43678,1.15424) (0.0888317,-0.103781) 0.15173 (2.6692,1.63465) (0.285771,0.110715) 0.168451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.1,1.21669) (0.386464,0.127546) 0.165475 (5.99563,1.71825) 1.76458 0.318778 (2.70777,0.419177) (0.334884,-0.0584284) 0.191814 (2.28787,0.787153) (0.0713414,-0.0818148) 0.188228 (2.46002,1.12921) (0.0929238,-0.100133) 0.15173 (2.74065,1.66233) (0.285771,0.110715) 0.168451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.19149,1.25193) (0.36593,0.140977) 0.165475 (5.99563,1.71825) 1.76458 0.367732 (2.79149,0.404572) (0.334886,-0.0584189) 0.191814 (2.30637,0.767297) (0.0739977,-0.0794204) 0.188228 (2.48426,1.10516) (0.0969893,-0.0962008) 0.15173 (2.8127,1.68836) (0.288232,0.104143) 0.168451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.27879,1.29135) (0.349198,0.157677) 0.165475 (5.99563,1.71825) 1.76458 0.424133 (2.87521,0.389973) (0.33489,-0.0583947) 0.191814 (2.32572,0.748275) (0.077419,-0.0760891) 0.188228 (2.51003,1.08274) (0.103048,-0.0896806) 0.15173 (2.88493,1.71393) (0.288906,0.102256) 0.168451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.36662,1.32987) (0.351316,0.154101) 0.165475 (5.99563,1.71825) 1.76458 0.413367 (2.95894,0.375379) (0.334893,-0.0583775) 0.191814 (2.34629,0.730563) (0.0822424,-0.070848) 0.188228 (2.53697,1.06175) (0.107771,-0.0839462) 0.15173 (2.95743,1.7387) (0.290008,0.0990889) 0.168451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.45871,1.35817) (0.36839,0.113176) 0.165475 (5.99563,1.71825) 1.76458 0.298066 (3.04266,0.360785) (0.334893,-0.0583768) 0.191814 (2.36804,0.714337) (0.0870095,-0.0649046) 0.188228 (2.56391,1.04077) (0.107767,-0.0839505) 0.15173 (3.02676,1.77132) (0.277304,0.130483) 0.168451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.68178,1.36152) (0.892268,0.013386) 0.165475 (5.99563,1.71825) 1.76458 0.0150011 (3.12638,0.346183) (0.334888,-0.0584064) 0.191814 (2.39038,0.698928) (0.0893542,-0.0616366) 0.188228 (2.59085,1.01978) (0.107762,-0.0839571) 0.15173 (3.09825,1.79889) (0.285948,0.110259) 0.168451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.93033,1.38829) (0.994196,0.107111) 0.165475 (5.99563,1.71825) 1.76458 0.107322 (3.2101,0.331588) (0.334893,-0.0583789) 0.191814 (2.41301,0.683954) (0.0905303,-0.0598959) 0.188228 (2.61779,0.99879) (0.107771,-0.0839462) 0.15173 (3.17486,1.79824) (0.306458,-0.00257565) 0.168451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.17889,1.41503) (0.994233,0.106936) 0.165475 (5.99563,1.71825) 1.76458 0.107145 (3.29383,0.316989) (0.33489,-0.0583977) 0.191814 (2.43579,0.669209) (0.0911309,-0.0589781) 0.188228 (2.64473,0.977802) (0.107766,-0.083952) 0.15173 (3.25131,1.79318) (0.305798,-0.0202631) 0.168451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.42747,1.44179) (0.994322,0.107037) 0.165475 (5.99563,1.71825) 1.76458 0.107235 (3.37755,0.302383) (0.334885,-0.0584236) 0.191814 (2.45865,0.654584) (0.0914376,-0.0585014) 0.188228 (2.67168,0.956814) (0.107765,-0.0839535) 0.15173 (3.32776,1.78811) (0.305799,-0.020253) 0.168451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.67603,1.46855) (0.99425,0.107056) 0.165475 (5.99563,1.71825) 1.76458 0.107262 (3.46127,0.287784) (0.33489,-0.0583969) 0.191814 (2.48155,0.640022) (0.0915983,-0.0582495) 0.188228 (2.69862,0.935823) (0.107757,-0.0839641) 0.15173 (3.40421,1.78305) (0.305799,-0.0202548) 0.168451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
