[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.21883,1.05317) (0,0) 0.217427 (5.99563,1.71825) 1.85531 0 (2.3556,0.520382) (0,0) 0.149298 (2.39138,0.904501) (0,0) 0.213932 (2.32583,1.2112) (0,0) 0.189013 (2.20205,1.64774) (0,0) 0.196608 (1.21883,1.8) (0,0) 0.001 (1.21883,0.3) (0,0) 0.001
0.25 (1.46645,1.07964) (0.990493,0.10588) 0.217427 (5.99563,1.71825) 1.85531 0.106492 (2.41904,0.507798) (0.253754,-0.0503365) 0.149298 (2.4446,0.884722) (0.212908,-0.0791158) 0.213932 (2.3538,1.24204) (0.11186,0.123375) 0.189013 (2.29822,1.67323) (0.384659,0.101988) 0.196608 (1.46645,1.8) (0,0) 0.001 (1.46645,0.3) (0,0) 0.001
0.5 (1.65611,1.09303) (0.758618,0.0535429) 0.217427 (5.99563,1.71825) 1.85531 0.0704628 (2.4819,0.492585) (0.251439,-0.0608507) 0.149298 (2.49798,0.865366) (0.213529,-0.0774247) 0.213932 (2.36556,1.28198) (0.0470433,0.159757) 0.189013 (2.39659,1.68807) (0.393497,0.0593628) 0.196608 (1.65611,1.8) (0,0) 0.001 (1.65611,0.3) (0,0) 0.001
0.75 (1.81547,1.09984) (0.637439,0.0272391) 0.217427 (5.99563,1.71825) 1.85531 0.0427061 (2.54445,0.476142) (0.250197,-0.0657727) 0.149298 (2.55135,0.845968) (0.213468,-0.0775905) 0.213932 (2.37891,1.32142) (0.053395,0.157748) 0.189013 (2.49571,1.69664) (0.396472,0.0342674) 0.196608 (1.81547,1.8) (0,0) 0.001 (1.81547,0.3) (0,0) 0.001
1 (1.95605,1.10247) (0.562341,0.0105244) 0.217427 (5.99563,1.71825) 1.85531 0.0187132 (2.60681,0.458983) (0.249427,-0.0686358) 0.149298 (2.60471,0.826559) (0.213451,-0.0776395) 0.213932 (2.39362,1.36037) (0.0588678,0.155788) 0.189013 (2.5952,1.69726) (0.397942,0.00247487) 0.196608 (1.95605,1.8) (0,0) 0.001 (1.95605,0.3) (0,0) 0.001
1.25 (2.08413,1.10223) (0.512302,-0.000949389) 0.217427 (5.99563,1.71825) 1.85531 -0.00185318 (2.66905,0.441404) (0.248959,-0.0703152) 0.149298 (2.65808,0.807148) (0.21345,-0.0776421) 0.213932 (2.40965,1.39879) (0.0640959,0.153711) 0.189013 (2.69465,1.69472) (0.39782,-0.0101639) 0.196608 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.20252,1.09968) (0.473574,-0.0101831) 0.217427 (5.99563,1.71825) 1.85531 -0.0214994 (2.73121,0.423574) (0.248673,-0.0713194) 0.149298 (2.71144,0.787742) (0.213456,-0.0776258) 0.213932 (2.42726,1.43652) (0.0704646,0.150898) 0.189013 (2.79411,1.69218) (0.39782,-0.0101478) 0.196608 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.31225,1.095) (0.438918,-0.0187562) 0.217427 (5.99563,1.71825) 1.85531 -0.0427068 (2.79334,0.405589) (0.248493,-0.0719418) 0.149298 (2.76481,0.768342) (0.213465,-0.0776) 0.213932 (2.44026,1.47607) (0.052008,0.158211) 0.189013 (2.89356,1.68964) (0.39782,-0.01015) 0.196608 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.43297,1.09329) (0.482881,-0.00680811) 0.217427 (5.99563,1.71825) 1.85531 -0.014098 (2.85543,0.3875) (0.248373,-0.0723555) 0.149298 (2.81818,0.74895) (0.213478,-0.0775649) 0.213932 (2.47088,1.50429) (0.12246,0.112867) 0.189013 (2.99302,1.6871) (0.397819,-0.0101812) 0.196608 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.56278,1.09405) (0.519216,0.00302937) 0.217427 (5.99563,1.71825) 1.85531 0.00583444 (2.9175,0.369327) (0.248275,-0.0726908) 0.149298 (2.87155,0.729572) (0.213497,-0.0775123) 0.213932 (2.51122,1.51461) (0.161343,0.0412787) 0.189013 (3.09247,1.68456) (0.39782,-0.0101696) 0.196608 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
