[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.21997,0.992687) (0,0) 0.148866 (5.99563,1.71825) 1.81432 0 (2.25115,0.400539) (0,0) 0.123507 (2.33061,0.801362) (0,0) 0.148037 (2.2097,1.21058) (0,0) 0.133362 (2.28239,1.53294) (0,0) 0.215423 (1.21997,1.8) (0,0) 0.001 (1.21997,0.3) (0,0) 0.001
0.25 (1.46716,1.02561) (0.988746,0.131689) 0.148866 (5.99563,1.71825) 1.81432 0.132409 (2.27835,0.397318) (0.108787,-0.0128831) 0.123507 (2.37597,0.813614) (0.181437,0.0490109) 0.148037 (2.19894,1.20361) (-0.0430385,-0.0278689) 0.133362 (2.35431,1.53442) (0.287698,0.00590125) 0.215423 (1.46716,1.8) (0,0) 0.001 (1.46716,0.3) (0,0) 0.001
0.5 (1.5566,1.0428) (0.357759,0.0687775) 0.148866 (5.99563,1.71825) 1.81432 0.189928 (2.30554,0.394096) (0.108786,-0.012887) 0.123507 (2.42119,0.826398) (0.18085,0.0511347) 0.148037 (2.2095,1.22676) (0.0422454,0.0926059) 0.133362 (2.42624,1.53589) (0.287698,0.00590098) 0.215423 (1.5566,1.8) (0,0) 0.001 (1.5566,0.3) (0,0) 0.001
0.75 (1.63386,1.05873) (0.309021,0.0637148) 0.148866 (5.99563,1.71825) 1.81432 0.203333 (2.33274,0.390875) (0.108787,-0.0128836) 0.123507 (2.4664,0.839178) (0.180854,0.0511216) 0.148037 (2.24333,1.24945) (0.135324,0.0907638) 0.133362 (2.49816,1.53736) (0.287698,0.00587304) 0.215423 (1.63386,1.8) (0,0) 0.001 (1.63386,0.3) (0,0) 0.001
1 (1.71272,1.07441) (0.31547,0.0627105) 0.148866 (5.99563,1.71825) 1.81432 0.196227 (2.35994,0.387654) (0.108786,-0.012885) 0.123507 (2.51161,0.85196) (0.180853,0.0511246) 0.148037 (2.27716,1.27214) (0.135324,0.0907638) 0.133362 (2.57009,1.53884) (0.287697,0.00591706) 0.215423 (1.71272,1.8) (0,0) 0.001 (1.71272,0.3) (0,0) 0.001
1.25 (1.79206,1.09001) (0.317357,0.0624166) 0.148866 (5.99563,1.71825) 1.81432 0.194198 (2.38713,0.384432) (0.108786,-0.0128881) 0.123507 (2.55683,0.86474) (0.180854,0.0511225) 0.148037 (2.31099,1.29483) (0.135324,0.0907638) 0.133362 (2.64201,1.54031) (0.287698,0.00589928) 0.215423 (1.79206,1.8) (0,0) 0.001 (1.79206,0.3) (0,0) 0.001
1.5 (1.8712,1.10565) (0.316566,0.0625398) 0.148866 (5.99563,1.71825) 1.81432 0.195045 (2.41433,0.381209) (0.108785,-0.0128923) 0.123507 (2.60206,0.877439) (0.180946,0.0507953) 0.148037 (2.34482,1.31752) (0.135324,0.0907638) 0.133362 (2.71394,1.54179) (0.287698,0.00590448) 0.215423 (1.8712,1.8) (0,0) 0.001 (1.8712,0.3) (0,0) 0.001
1.75 (1.94996,1.12134) (0.315021,0.0627804) 0.148866 (5.99563,1.71825) 1.81432 0.196712 (2.44153,0.377988) (0.108786,-0.0128842) 0.123507 (2.64733,0.890013) (0.181085,0.0502962) 0.148037 (2.37865,1.34021) (0.135324,0.0907638) 0.133362 (2.78586,1.54327) (0.287697,0.00590824) 0.215423 (1.94996,1.8) (0,0) 0.001 (1.94996,0.3) (0,0) 0.001
2 (2.02853,1.13707) (0.314283,0.0628953) 0.148866 (5.99563,1.71825) 1.81432 0.197514 (2.46872,0.374767) (0.108786,-0.0128846) 0.123507 (2.69262,0.902542) (0.181135,0.0501154) 0.148037 (2.41248,1.36291) (0.135324,0.0907638) 0.133362 (2.85778,1.54474) (0.287698,0.00589967) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.1071,1.15279) (0.314283,0.0628953) 0.148866 (5.99563,1.71825) 1.81432 0.197514 (2.49592,0.371546) (0.108786,-0.012885) 0.123507 (2.7379,0.915071) (0.181135,0.0501154) 0.148037 (2.44632,1.3856) (0.135324,0.0907638) 0.133362 (2.92971,1.54621) (0.287698,0.00589225) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.18567,1.16852) (0.314283,0.0628953) 0.148866 (5.99563,1.71825) 1.81432 0.197514 (2.52312,0.368326) (0.108787,-0.0128766) 0.123507 (2.78319,0.9276) (0.181135,0.0501154) 0.148037 (2.48015,1.40829) (0.135324,0.0907638) 0.133362 (3.00163,1.54769) (0.287698,0.0058997) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.26424,1.18424) (0.314283,0.0628953) 0.148866 (5.99563,1.71825) 1.81432 0.197514 (2.55031,0.365104) (0.108786,-0.01289) 0.123507 (2.82847,0.940128) (0.181135,0.0501154) 0.148037 (2.51398,1.43098) (0.135324,0.0907638) 0.133362 (3.07356,1.54917) (0.287698,0.00590598) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.34281,1.19996) (0.314283,0.0628953) 0.148866 (5.99563,1.71825) 1.81432 0.197514 (2.57751,0.361883) (0.108786,-0.0128851) 0.123507 (2.87375,0.952657) (0.181135,0.0501154) 0.148037 (2.54781,1.45367) (0.135324,0.0907638) 0.133362 (3.14548,1.55064) (0.287698,0.00589886) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.42138,1.21569) (0.314283,0.0628953) 0.148866 (5.99563,1.71825) 1.81432 0.197514 (2.60471,0.358662) (0.108786,-0.012884) 0.123507 (2.91904,0.965186) (0.181135,0.0501154) 0.148037 (2.58164,1.47636) (0.135324,0.0907638) 0.133362 (3.21741,1.55212) (0.287698,0.00590344) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.49996,1.23141) (0.314283,0.0628953) 0.148866 (5.99563,1.71825) 1.81432 0.197514 (2.6319,0.355441) (0.108787,-0.0128833) 0.123507 (2.96432,0.977715) (0.181135,0.0501154) 0.148037 (2.61547,1.49905) (0.135324,0.0907639) 0.133362 (3.28933,1.55359) (0.287698,0.00590543) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.57853,1.24713) (0.314283,0.0628953) 0.148866 (5.99563,1.71825) 1.81432 0.197514 (2.6591,0.352221) (0.108787,-0.0128789) 0.123507 (3.0096,0.990244) (0.181135,0.0501153) 0.148037 (2.6493,1.52174) (0.135324,0.0907638) 0.133362 (3.36126,1.55507) (0.287697,0.00592457) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (2.6571,1.26286) (0.314284,0.0628954) 0.148866 (5.99563,1.71825) 1.81432 0.197514 (2.6863,0.349) (0.108787,-0.0128828) 0.123507 (3.05489,1.00277) (0.181135,0.0501153) 0.148037 (2.68313,1.54443) (0.135324,0.0907637) 0.133362 (3.43318,1.55655) (0.287698,0.00589435) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (2.74261,1.28119) (0.342038,0.0733217) 0.148866 (5.99563,1.71825) 1.81432 0.211171 (2.71349,0.345781) (0.108787,-0.0128757) 0.123507 (3.10017,1.0153) (0.181135,0.0501154) 0.148037 (2.71872,1.56426) (0.142347,0.0792967) 0.133362 (3.5051,1.55802) (0.287698,0.00589749) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (2.8322,1.3061) (0.35839,0.0996575) 0.148866 (5.99563,1.71825) 1.81432 0.271218 (2.74069,0.34256) (0.108786,-0.0128848) 0.123507 (3.14537,1.02813) (0.180796,0.0513249) 0.148037 (2.75676,1.57881) (0.152186,0.0582238) 0.133362 (3.57703,1.5595) (0.287698,0.00589582) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (2.92745,1.33701) (0.380987,0.123613) 0.148866 (5.99563,1.71825) 1.81432 0.313738 (2.76789,0.339339) (0.108786,-0.0128838) 0.123507 (3.19057,1.04097) (0.180794,0.0513319) 0.148037 (2.79599,1.58981) (0.156898,0.0439736) 0.133362 (3.64895,1.56097) (0.287698,0.00589426) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (3.06097,1.40503) (0.534059,0.272105) 0.148866 (5.99563,1.71825) 1.81432 0.471222 (2.79508,0.336118) (0.108786,-0.0128839) 0.123507 (3.23577,1.0538) (0.180796,0.0513248) 0.148037 (2.80663,1.57056) (0.0425713,-0.0769976) 0.133362 (3.72088,1.56245) (0.287697,0.00591635) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (3.23024,1.50844) (0.677079,0.413648) 0.148866 (5.99563,1.71825) 1.81432 0.548417 (2.82228,0.332897) (0.108786,-0.012884) 0.123507 (3.28097,1.06663) (0.180792,0.0513415) 0.148037 (2.82993,1.53714) (0.0931967,-0.13366) 0.133362 (3.7928,1.56393) (0.287697,0.00592317) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (3.39672,1.608) (0.665923,0.398223) 0.148866 (5.99563,1.71825) 1.81432 0.538948 (2.84948,0.329676) (0.108786,-0.0128843) 0.123507 (3.32617,1.07947) (0.180794,0.0513327) 0.148037 (2.85323,1.50373) (0.0932059,-0.133653) 0.133362 (3.86473,1.56541) (0.287697,0.00592828) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (3.55983,1.7034) (0.652474,0.381591) 0.148866 (5.99563,1.71825) 1.81432 0.529196 (2.87667,0.326457) (0.108787,-0.0128771) 0.123507 (3.37136,1.0923) (0.180794,0.0513322) 0.148037 (2.87653,1.47031) (0.0931914,-0.133663) 0.133362 (3.93665,1.56688) (0.287698,0.00589387) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (3.71911,1.79424) (0.637103,0.363377) 0.148866 (5.99563,1.71825) 1.81432 0.518339 (2.90387,0.323233) (0.108785,-0.012894) 0.123507 (3.41656,1.10513) (0.180797,0.0513235) 0.148037 (2.89983,1.4369) (0.0931935,-0.133662) 0.133362 (4.00857,1.56836) (0.287698,0.00590291) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (3.87494,1.88043) (0.62333,0.344749) 0.148866 (5.99563,1.71825) 1.81432 0.505201 (2.93107,0.320012) (0.108786,-0.0128846) 0.123507 (3.46176,1.11796) (0.180796,0.0513257) 0.148037 (2.92313,1.40348) (0.0931925,-0.133663) 0.133362 (4.0805,1.56984) (0.287697,0.00592045) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (4.08464,1.96197) (0.838782,0.326163) 0.148866 (5.99563,1.71825) 1.81432 0.37086 (2.95826,0.316791) (0.108786,-0.0128859) 0.123507 (3.50696,1.13079) (0.180794,0.0513331) 0.148037 (2.94642,1.37007) (0.0931862,-0.133667) 0.133362 (4.15242,1.57131) (0.287698,0.00589799) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (4.34336,1.97537) (1.03488,0.0536004) 0.148866 (5.99563,1.71825) 1.81432 0.0517478 (2.98546,0.31357) (0.108786,-0.0128841) 0.123507 (3.55216,1.14363) (0.180793,0.0513357) 0.148037 (2.96972,1.33665) (0.0931952,-0.133661) 0.133362 (4.22435,1.57279) (0.287698,0.00589843) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (4.59038,1.93694) (0.98809,-0.153707) 0.148866 (5.99563,1.71825) 1.81432 -0.154323 (3.01266,0.310348) (0.108786,-0.0128855) 0.123507 (3.59736,1.15646) (0.180796,0.0513246) 0.148037 (2.99302,1.30323) (0.0931928,-0.133662) 0.133362 (4.29627,1.57426) (0.287698,0.00587955) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (4.83742,1.89849) (0.988162,-0.153828) 0.148866 (5.99563,1.71825) 1.81432 -0.154431 (3.03985,0.307129) (0.108787,-0.0128766) 0.123507 (3.64256,1.16929) (0.180794,0.0513322) 0.148037 (3.01632,1.26982) (0.0932016,-0.133656) 0.133362 (4.3682,1.57574) (0.287697,0.0059163) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.5 (5.08444,1.86004) (0.988087,-0.153806) 0.148866 (5.99563,1.71825) 1.81432 -0.154421 (3.06705,0.303908) (0.108786,-0.0128841) 0.123507 (3.68776,1.18212) (0.180795,0.0513293) 0.148037 (3.03962,1.2364) (0.0931901,-0.133664) 0.133362 (4.44012,1.57721) (0.287698,0.00589289) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.75 (5.31222,1.82458) (0.91111,-0.141805) 0.148866 (5.99563,1.71825) 1.81432 -0.154401 (3.09425,0.300687) (0.108786,-0.0128856) 0.123507 (3.73295,1.19496) (0.180796,0.0513275) 0.148037 (3.06292,1.20299) (0.0931898,-0.133665) 0.133362 (4.51205,1.57869) (0.287697,0.00590994) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8 (5.48307,1.79801) (0.683417,-0.10631) 0.148866 (5.99563,1.71825) 1.81432 -0.15432 (3.12144,0.297467) (0.108787,-0.0128787) 0.123507 (3.77815,1.20779) (0.180796,0.0513266) 0.148037 (3.08621,1.16957) (0.0931942,-0.133661) 0.133362 (4.58397,1.58016) (0.287698,0.00589519) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.25 (5.6112,1.77806) (0.512518,-0.0797948) 0.148866 (5.99563,1.71825) 1.81432 -0.154452 (3.14864,0.294244) (0.108785,-0.0128933) 0.123507 (3.82335,1.22062) (0.180796,0.051326) 0.148037 (3.10951,1.13616) (0.0931954,-0.133661) 0.133362 (4.65589,1.58163) (0.287698,0.00588087) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.5 (5.70732,1.76311) (0.384451,-0.0597879) 0.148866 (5.99563,1.71825) 1.81432 -0.154279 (3.17584,0.291023) (0.108786,-0.0128844) 0.123507 (3.86855,1.23345) (0.180794,0.0513344) 0.148037 (3.13281,1.10274) (0.0931941,-0.133662) 0.133362 (4.72782,1.58311) (0.287698,0.00589731) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.75 (5.77939,1.7519) (0.288304,-0.0448606) 0.148866 (5.99563,1.71825) 1.81432 -0.154364 (3.20297,0.28729) (0.108524,-0.0149329) 0.123507 (3.91375,1.24628) (0.180796,0.0513255) 0.148037 (3.15877,1.07135) (0.103846,-0.125565) 0.133362 (4.79974,1.58459) (0.287697,0.00592121) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
9 (5.83608,1.74324) (0.226745,-0.0346249) 0.148866 (5.99563,1.71825) 1.81432 -0.151534 (3.23003,0.283113) (0.108266,-0.0167047) 0.123507 (3.95895,1.25912) (0.180796,0.0513259) 0.148037 (3.1855,1.04061) (0.106901,-0.122974) 0.133362 (4.87167,1.58607) (0.287697,0.00591491) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
9.25 (5.88544,1.73634) (0.197467,-0.0275926) 0.148866 (5.99563,1.71825) 1.81432 -0.138834 (3.25699,0.278272) (0.107821,-0.0193656) 0.123507 (4.00415,1.27195) (0.180795,0.0513292) 0.148037 (3.21318,1.01072) (0.110721,-0.119547) 0.133362 (4.94359,1.58754) (0.287698,0.00590189) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
9.5 (5.9317,1.73112) (0.185037,-0.0208787) 0.148866 (5.99563,1.71825) 1.81432 -0.11236 (3.28383,0.272824) (0.107358,-0.0217909) 0.123507 (4.04935,1.28478) (0.180796,0.0513278) 0.148037 (3.24158,0.981517) (0.113598,-0.116816) 0.133362 (5.01552,1.58901) (0.287698,0.00589256) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
9.75 (5.97694,1.72849) (0.180956,-0.0105315) 0.148866 (5.99563,1.71825) 1.81432 -0.0581333 (3.31054,0.266794) (0.106858,-0.0241212) 0.123507 (4.09454,1.29762) (0.180791,0.0513431) 0.148037 (3.27059,0.952918) (0.116037,-0.114394) 0.133362 (5.08744,1.59048) (0.287698,0.00587776) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
10 (6.02129,1.73217) (0.177402,0.0147185) 0.148866 (5.99563,1.71825) 1.81432 0.0827773 (3.33713,0.260216) (0.10634,-0.0263122) 0.123507 (4.13974,1.31045) (0.180795,0.0513293) 0.148037 (3.30012,0.924857) (0.118119,-0.112243) 0.133362 (5.15938,1.59122) (0.287743,0.00293742) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
10.25 (6.05392,1.75383) (0.130489,0.086664) 0.148866 (5.99563,1.71825) 1.81432 0.586257 (3.36358,0.253126) (0.105813,-0.0283584) 0.123507 (4.18494,1.32328) (0.180799,0.0513168) 0.148037 (3.3301,0.897279) (0.119921,-0.110315) 0.133362 (5.23131,1.59218) (0.287733,0.00382673) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
10.5 (6.04855,1.7802) (-0.0214587,0.105466) 0.148866 (5.99563,1.71825) 1.81432 1.77152 (3.3899,0.245562) (0.105285,-0.0302582) 0.123507 (4.23014,1.33611) (0.180799,0.0513146) 0.148037 (3.36047,0.870134) (0.121494,-0.108581) 0.133362 (5.30323,1.59376) (0.287688,0.00634896) 0.215423 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
