[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.45891,1.04276) (0,0) 0.214825 (5.99563,1.71825) 1.5896 0 (2.35604,0.417283) (0,0) 0.21852 (2.35271,0.884304) (0,0) 0.138508 (2.32467,1.17618) (0,0) 0.12952 (2.20791,1.62277) (0,0) 0.19932 (1.45891,1.8) (0,0) 0.001 (1.45891,0.3) (0,0) 0.001
0.25 (1.47224,1.04351) (0.0533267,0.00301336) 0.214825 (5.99563,1.71825) 1.5896 0.0564475 (2.44638,0.404987) (0.361337,-0.0491809) 0.21852 (2.38651,0.888184) (0.135223,0.0155202) 0.138508 (2.40995,1.18374) (0.341106,0.0302361) 0.12952 (2.23549,1.62655) (0.110318,0.0151203) 0.19932 (1.47224,1.8) (0,0) 0.001 (1.47224,0.3) (0,0) 0.001
0.5 (1.50993,1.04358) (0.150741,0.000280116) 0.214825 (5.99563,1.71825) 1.5896 0.00185826 (2.53671,0.392695) (0.361338,-0.0491685) 0.21852 (2.41944,0.89676) (0.131717,0.0343069) 0.138508 (2.49509,1.17477) (0.340561,-0.0358602) 0.12952 (2.26333,1.62642) (0.111349,-0.000494019) 0.19932 (1.50993,1.8) (0,0) 0.001 (1.50993,0.3) (0,0) 0.001
0.75 (1.55908,1.04611) (0.196618,0.0101233) 0.214825 (5.99563,1.71825) 1.5896 0.0514419 (2.62705,0.380409) (0.361341,-0.0491447) 0.21852 (2.45237,0.905338) (0.131715,0.0343121) 0.138508 (2.57867,1.15625) (0.334333,-0.0740874) 0.12952 (2.29116,1.6263) (0.111349,-0.000495137) 0.19932 (1.55908,1.8) (0,0) 0.001 (1.55908,0.3) (0,0) 0.001
1 (1.61372,1.05111) (0.218553,0.0199658) 0.214825 (5.99563,1.71825) 1.5896 0.0911016 (2.71738,0.36811) (0.361334,-0.0491975) 0.21852 (2.4853,0.913917) (0.131715,0.034313) 0.138508 (2.65984,1.12904) (0.324691,-0.108828) 0.12952 (2.319,1.62617) (0.111348,-0.000501171) 0.19932 (1.61372,1.8) (0,0) 0.001 (1.61372,0.3) (0,0) 0.001
1.25 (1.67082,1.05755) (0.228415,0.0257792) 0.214825 (5.99563,1.71825) 1.5896 0.112386 (2.80771,0.355807) (0.361332,-0.0492117) 0.21852 (2.51823,0.922493) (0.131717,0.0343056) 0.138508 (2.73871,1.09575) (0.31548,-0.133191) 0.12952 (2.34684,1.62605) (0.111349,-0.000497326) 0.19932 (1.67082,1.8) (0,0) 0.001 (1.67082,0.3) (0,0) 0.001
1.5 (1.72867,1.06467) (0.23138,0.0284605) 0.214825 (5.99563,1.71825) 1.5896 0.122389 (2.89805,0.343513) (0.361337,-0.0491752) 0.21852 (2.55116,0.931067) (0.131719,0.0342978) 0.138508 (2.80748,1.04998) (0.275079,-0.183068) 0.12952 (2.37468,1.62592) (0.111348,-0.000503283) 0.19932 (1.72867,1.8) (0,0) 0.001 (1.72867,0.3) (0,0) 0.001
1.75 (1.78623,1.07193) (0.230237,0.0290702) 0.214825 (5.99563,1.71825) 1.5896 0.125597 (2.98838,0.331224) (0.36134,-0.0491567) 0.21852 (2.58423,0.939058) (0.132306,0.0319608) 0.138508 (2.86923,0.990679) (0.246987,-0.237202) 0.12952 (2.40251,1.6258) (0.111348,-0.000503892) 0.19932 (1.78623,1.8) (0,0) 0.001 (1.78623,0.3) (0,0) 0.001
2 (1.84311,1.07905) (0.227535,0.0284579) 0.214825 (5.99563,1.71825) 1.5896 0.124424 (3.07872,0.318926) (0.361335,-0.0491927) 0.21852 (2.61754,0.946036) (0.133218,0.0279146) 0.138508 (2.93097,0.931372) (0.246965,-0.237226) 0.12952 (2.43035,1.62586) (0.111349,0.000253688) 0.19932 (1.84311,1.8) (0,0) 0.001 (1.84311,0.3) (0,0) 0.001
