[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.09496,1.14109) (0,0) 0.164811 (5.99563,1.71825) 1.7499 0 (2.2742,0.462535) (0,0) 0.124059 (2.23499,0.944339) (0,0) 0.151299 (2.28715,1.17791) (0,0) 0.171759 (2.2092,1.66935) (0,0) 0.202419 (1.09496,1.8) (0,0) 0.001 (1.09496,0.3) (0,0) 0.001
0.25 (1.34325,1.1658) (0.993163,0.0988189) 0.164811 (5.99563,1.71825) 1.7499 0.0991727 (2.35383,0.450131) (0.318546,-0.0496155) 0.124059 (2.21945,0.921556) (-0.0621546,-0.0911307) 0.151299 (2.36422,1.1984) (0.308307,0.0819487) 0.171759 (2.29381,1.67964) (0.338443,0.0411827) 0.202419 (1.34325,1.8) (0,0) 0.001 (1.34325,0.3) (0,0) 0.001
0.5 (1.59149,1.19526) (0.992968,0.117857) 0.164811 (5.99563,1.71825) 1.7499 0.118139 (2.43347,0.437732) (0.318549,-0.0495968) 0.124059 (2.25322,0.909183) (0.135087,-0.0494917) 0.151299 (2.44365,1.19117) (0.3177,-0.0289116) 0.171759 (2.37811,1.69225) (0.337189,0.0504341) 0.202419 (1.59149,1.8) (0,0) 0.001 (1.59149,0.3) (0,0) 0.001
0.75 (1.79127,1.22163) (0.799115,0.105469) 0.164811 (5.99563,1.71825) 1.7499 0.131224 (2.51311,0.425331) (0.318548,-0.0496028) 0.124059 (2.31194,0.896638) (0.23487,-0.0501795) 0.151299 (2.51985,1.16762) (0.304792,-0.0941848) 0.171759 (2.46296,1.70033) (0.339403,0.0323356) 0.202419 (1.79127,1.8) (0,0) 0.001 (1.79127,0.3) (0,0) 0.001
1 (1.98542,1.2471) (0.776589,0.101885) 0.164811 (5.99563,1.71825) 1.7499 0.130451 (2.59274,0.412926) (0.318546,-0.0496207) 0.124059 (2.38071,0.876611) (0.275091,-0.0801109) 0.151299 (2.5943,1.13903) (0.297812,-0.114355) 0.171759 (2.54781,1.70842) (0.339403,0.0323356) 0.202419 (1.98542,1.8) (0,0) 0.001 (1.98542,0.3) (0,0) 0.001
1.25 (2.18616,1.27362) (0.802961,0.106081) 0.164811 (5.99563,1.71825) 1.7499 0.131352 (2.67238,0.400526) (0.318549,-0.049601) 0.124059 (2.45325,0.850914) (0.290136,-0.102786) 0.151299 (2.66875,1.11044) (0.297812,-0.114355) 0.171759 (2.63266,1.7165) (0.339403,0.0323356) 0.202419 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.39146,1.30087) (0.821216,0.108985) 0.164811 (5.99563,1.71825) 1.7499 0.131941 (2.75202,0.38812) (0.318545,-0.049623) 0.124059 (2.52802,0.822446) (0.299095,-0.113873) 0.151299 (2.74319,1.08182) (0.297763,-0.114483) 0.171759 (2.71751,1.72459) (0.339403,0.0323356) 0.202419 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.60055,1.32872) (0.836356,0.111394) 0.164811 (5.99563,1.71825) 1.7499 0.13241 (2.83165,0.375714) (0.318545,-0.0496253) 0.124059 (2.6042,0.793069) (0.304729,-0.117507) 0.151299 (2.81756,1.05302) (0.297484,-0.115206) 0.171759 (2.80236,1.73267) (0.339403,0.0323355) 0.202419 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.81538,1.35748) (0.859311,0.115045) 0.164811 (5.99563,1.71825) 1.7499 0.13309 (2.91129,0.363311) (0.318547,-0.049612) 0.124059 (2.68108,0.76327) (0.307516,-0.119196) 0.151299 (2.89192,1.0242) (0.297444,-0.115309) 0.171759 (2.88721,1.74075) (0.339403,0.0323355) 0.202419 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.06378,1.38565) (0.993595,0.112687) 0.164811 (5.99563,1.71825) 1.7499 0.112931 (2.99093,0.350904) (0.318545,-0.0496278) 0.124059 (2.7583,0.733277) (0.30887,-0.119973) 0.151299 (2.96628,0.995368) (0.297444,-0.115308) 0.171759 (2.97207,1.74884) (0.339403,0.0323354) 0.202419 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.31218,1.41383) (0.993606,0.112714) 0.164811 (5.99563,1.71825) 1.7499 0.112956 (3.07056,0.338489) (0.31854,-0.0496565) 0.124059 (2.83569,0.703186) (0.309559,-0.120363) 0.151299 (3.04065,0.966547) (0.297453,-0.115287) 0.171759 (3.05721,1.74496) (0.340586,-0.0155296) 0.202419 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.56058,1.44203) (0.993612,0.112787) 0.164811 (5.99563,1.71825) 1.7499 0.113028 (3.1502,0.326086) (0.318547,-0.0496131) 0.124059 (2.91317,0.673044) (0.309922,-0.120568) 0.151299 (3.11501,0.93773) (0.29746,-0.115267) 0.171759 (3.14236,1.74107) (0.340585,-0.0155377) 0.202419 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.80899,1.47021) (0.993612,0.112746) 0.164811 (5.99563,1.71825) 1.7499 0.112988 (3.22983,0.313674) (0.318541,-0.0496474) 0.124059 (2.9907,0.642875) (0.310114,-0.120678) 0.151299 (3.18938,0.908917) (0.297466,-0.115252) 0.171759 (3.2275,1.73719) (0.340586,-0.0155286) 0.202419 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.05739,1.49837) (0.993621,0.112646) 0.164811 (5.99563,1.71825) 1.7499 0.112887 (3.30947,0.30127) (0.318546,-0.0496179) 0.124059 (3.06825,0.61269) (0.310215,-0.120737) 0.151299 (3.26375,0.880107) (0.29747,-0.115241) 0.171759 (3.31265,1.73331) (0.340585,-0.0155332) 0.202419 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.30579,1.52655) (0.993589,0.112719) 0.164811 (5.99563,1.71825) 1.7499 0.112964 (3.38909,0.288766) (0.318484,-0.0500155) 0.124059 (3.14582,0.582498) (0.31027,-0.120768) 0.151299 (3.33803,0.851336) (0.297134,-0.115084) 0.171759 (3.3978,1.72942) (0.340585,-0.0155428) 0.202419 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.55419,1.55473) (0.993616,0.112713) 0.164811 (5.99563,1.71825) 1.7499 0.112955 (3.46866,0.275909) (0.318259,-0.0514262) 0.124059 (3.22339,0.552304) (0.310291,-0.120777) 0.151299 (3.41202,0.822694) (0.295942,-0.114569) 0.171759 (3.48294,1.72554) (0.340586,-0.0155271) 0.202419 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.8026,1.58291) (0.993644,0.112721) 0.164811 (5.99563,1.71825) 1.7499 0.112959 (3.54817,0.262731) (0.318048,-0.0527136) 0.124059 (3.30096,0.522112) (0.310271,-0.120768) 0.151299 (3.48574,0.794167) (0.294877,-0.114108) 0.171759 (3.56809,1.72166) (0.340586,-0.0155274) 0.202419 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
