[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.33561,0.904255) (0,0) 0.213504 (5.99563,1.71825) 1.71395 0 (2.30362,0.536085) (0,0) 0.152933 (2.3381,0.782362) (0,0) 0.142357 (2.25792,1.23406) (0,0) 0.152106 (2.28673,1.58414) (0,0) 0.139004 (1.33561,1.8) (0,0) 0.001 (1.33561,0.3) (0,0) 0.001
0.25 (1.3589,0.884717) (0.0931412,-0.0781503) 0.213504 (5.99563,1.71825) 1.71395 -0.698104 (2.35505,0.50535) (0.205746,-0.122941) 0.152933 (2.41748,0.800526) (0.317496,0.0726574) 0.142357 (2.27978,1.23377) (0.0874564,-0.00116115) 0.152106 (2.33678,1.58448) (0.200188,0.00137127) 0.139004 (1.3589,1.8) (0,0) 0.001 (1.3589,0.3) (0,0) 0.001
0.5 (1.40695,0.866157) (0.192203,-0.0742428) 0.213504 (5.99563,1.71825) 1.71395 -0.368617 (2.41393,0.4942) (0.235492,-0.0446019) 0.152933 (2.49567,0.823245) (0.312769,0.0908748) 0.142357 (2.31384,1.20783) (0.136237,-0.103747) 0.152106 (2.38682,1.58483) (0.200188,0.00137416) 0.139004 (1.40695,1.8) (0,0) 0.001 (1.40695,0.3) (0,0) 0.001
0.75 (1.4611,0.852462) (0.216621,-0.0547803) 0.213504 (5.99563,1.71825) 1.71395 -0.247692 (2.4728,0.483055) (0.235497,-0.0445785) 0.152933 (2.57386,0.845957) (0.312776,0.0908499) 0.142357 (2.3479,1.18189) (0.136233,-0.103752) 0.152106 (2.43687,1.58517) (0.200188,0.00137251) 0.139004 (1.4611,1.8) (0,0) 0.001 (1.4611,0.3) (0,0) 0.001
1 (1.51377,0.865717) (0.210666,0.0530223) 0.213504 (5.99563,1.71825) 1.71395 0.246568 (2.53168,0.47191) (0.235497,-0.0445796) 0.152933 (2.65206,0.868669) (0.312778,0.090846) 0.142357 (2.38196,1.15595) (0.13623,-0.103757) 0.152106 (2.48692,1.58551) (0.200188,0.00136727) 0.139004 (1.51377,1.8) (0,0) 0.001 (1.51377,0.3) (0,0) 0.001
1.25 (1.6851,0.98636) (0.685333,0.48257) 0.213504 (5.99563,1.71825) 1.71395 0.613499 (2.59055,0.460763) (0.235495,-0.0445901) 0.152933 (2.73025,0.891384) (0.312774,0.090859) 0.142357 (2.41601,1.13001) (0.136225,-0.103762) 0.152106 (2.53696,1.58585) (0.200188,0.00135794) 0.139004 (1.6851,1.8) (0,0) 0.001 (1.6851,0.3) (0,0) 0.001
1.5 (1.86819,1.10241) (0.73235,0.464183) 0.213504 (5.99563,1.71825) 1.71395 0.564921 (2.64942,0.44962) (0.235499,-0.0445688) 0.152933 (2.80845,0.914097) (0.312775,0.0908545) 0.142357 (2.45007,1.10407) (0.136225,-0.103763) 0.152106 (2.58701,1.58619) (0.200188,0.00136852) 0.139004 (1.86819,1.8) (0,0) 0.001 (1.86819,0.3) (0,0) 0.001
1.75 (2.01199,1.20409) (0.575184,0.406725) 0.213504 (5.99563,1.71825) 1.71395 0.615489 (2.7083,0.438474) (0.235495,-0.0445853) 0.152933 (2.88664,0.936807) (0.312779,0.090841) 0.142357 (2.48413,1.07813) (0.136227,-0.10376) 0.152106 (2.62943,1.55963) (0.169676,-0.10624) 0.139004 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.14234,1.30511) (0.52143,0.404086) 0.213504 (5.99563,1.71825) 1.71395 0.659284 (2.76717,0.42733) (0.235497,-0.0445772) 0.152933 (2.96483,0.95952) (0.312776,0.0908498) 0.142357 (2.51818,1.05219) (0.136228,-0.103759) 0.152106 (2.67259,1.5343) (0.172648,-0.10134) 0.139004 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.26243,1.40304) (0.480359,0.391711) 0.213504 (5.99563,1.71825) 1.71395 0.684093 (2.82605,0.416183) (0.235495,-0.0445868) 0.152933 (3.04303,0.982232) (0.312777,0.0908482) 0.142357 (2.55224,1.02625) (0.136232,-0.103754) 0.152106 (2.71636,1.51002) (0.175061,-0.0971105) 0.139004 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.37385,1.49618) (0.445672,0.372588) 0.213504 (5.99563,1.71825) 1.71395 0.696317 (2.88492,0.405033) (0.235493,-0.0445983) 0.152933 (3.12122,1.00494) (0.312779,0.09084) 0.142357 (2.5863,1.00032) (0.136237,-0.103748) 0.152106 (2.76069,1.4868) (0.177352,-0.0928622) 0.139004 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
