[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.00967,0.941521) (0,0) 0.13983 (5.99563,1.71825) 1.86454 0 (2.32529,0.49217) (0,0) 0.185004 (2.29428,0.905282) (0,0) 0.124566 (2.23043,1.15111) (0,0) 0.175735 (2.34823,1.62782) (0,0) 0.121301 (1.00967,1.8) (0,0) 0.001 (1.00967,0.3) (0,0) 0.001
0.25 (1.25669,0.977453) (0.988099,0.14373) 0.13983 (5.99563,1.71825) 1.86454 0.144448 (2.37406,0.483485) (0.195072,-0.0347387) 0.185004 (2.37853,0.906153) (0.337011,0.00348354) 0.124566 (2.19388,1.16534) (-0.146219,0.056922) 0.175735 (2.42442,1.62744) (0.304731,-0.00149991) 0.121301 (1.25669,1.8) (0,0) 0.001 (1.25669,0.3) (0,0) 0.001
0.5 (1.49913,0.983395) (0.969772,0.0237661) 0.13983 (5.99563,1.71825) 1.86454 0.024502 (2.42283,0.474799) (0.195071,-0.0347447) 0.185004 (2.46188,0.918531) (0.333372,0.049511) 0.124566 (2.22391,1.18829) (0.120152,0.0917849) 0.175735 (2.5006,1.62707) (0.304731,-0.00150422) 0.121301 (1.49913,1.8) (0,0) 0.001 (1.49913,0.3) (0,0) 0.001
0.75 (1.66491,0.993169) (0.663094,0.0390979) 0.13983 (5.99563,1.71825) 1.86454 0.0588946 (2.47159,0.466114) (0.195072,-0.0347417) 0.185004 (2.54578,0.910831) (0.335618,-0.0307982) 0.124566 (2.27625,1.216) (0.209345,0.110839) 0.175735 (2.57678,1.62669) (0.304731,-0.0015122) 0.121301 (1.66491,1.8) (0,0) 0.001 (1.66491,0.3) (0,0) 0.001
1 (1.83068,1.00294) (0.663094,0.0390979) 0.13983 (5.99563,1.71825) 1.86454 0.0588946 (2.52036,0.457427) (0.195071,-0.034746) 0.185004 (2.62969,0.903132) (0.335618,-0.0307982) 0.124566 (2.34007,1.24189) (0.255283,0.103576) 0.175735 (2.65296,1.62631) (0.304731,-0.00151838) 0.121301 (1.83068,1.8) (0,0) 0.001 (1.83068,0.3) (0,0) 0.001
1.25 (1.99645,1.01272) (0.663094,0.0390979) 0.13983 (5.99563,1.71825) 1.86454 0.0588946 (2.56913,0.448739) (0.19507,-0.0347526) 0.185004 (2.71359,0.895432) (0.335618,-0.0307982) 0.124566 (2.40389,1.26778) (0.255283,0.103576) 0.175735 (2.72915,1.62593) (0.304731,-0.00152065) 0.121301 (1.99645,1.8) (0,0) 0.001 (1.99645,0.3) (0,0) 0.001
1.5 (2.16223,1.02249) (0.663094,0.0390979) 0.13983 (5.99563,1.71825) 1.86454 0.0588946 (2.6179,0.440056) (0.195073,-0.0347336) 0.185004 (2.79749,0.887733) (0.335618,-0.0307982) 0.124566 (2.46771,1.29368) (0.255283,0.103576) 0.175735 (2.80533,1.62555) (0.304731,-0.0015276) 0.121301 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.328,1.03227) (0.663094,0.0390979) 0.13983 (5.99563,1.71825) 1.86454 0.0588946 (2.66666,0.431367) (0.19507,-0.0347542) 0.185004 (2.8814,0.880033) (0.335618,-0.0307983) 0.124566 (2.53153,1.31957) (0.255283,0.103576) 0.175735 (2.88151,1.62518) (0.304731,-0.00149063) 0.121301 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.49377,1.04204) (0.663094,0.0390979) 0.13983 (5.99563,1.71825) 1.86454 0.0588946 (2.71543,0.42268) (0.19507,-0.0347501) 0.185004 (2.9653,0.872333) (0.335618,-0.0307983) 0.124566 (2.59535,1.34547) (0.255283,0.103576) 0.175735 (2.9577,1.6248) (0.304731,-0.00149316) 0.121301 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.65955,1.05182) (0.663094,0.0390978) 0.13983 (5.99563,1.71825) 1.86454 0.0588946 (2.7642,0.413993) (0.195071,-0.0347463) 0.185004 (3.04921,0.864634) (0.335618,-0.0307983) 0.124566 (2.65917,1.37136) (0.255283,0.103576) 0.175735 (3.03388,1.62443) (0.304731,-0.00149168) 0.121301 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.9063,1.09083) (0.986992,0.156053) 0.13983 (5.99563,1.71825) 1.86454 0.156812 (2.81297,0.405307) (0.195072,-0.0347432) 0.185004 (3.13311,0.856934) (0.335618,-0.0307983) 0.124566 (2.72727,1.3817) (0.272374,0.0413518) 0.175735 (3.11006,1.62406) (0.304731,-0.0014994) 0.121301 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.1513,1.14059) (0.980002,0.199024) 0.13983 (5.99563,1.71825) 1.86454 0.20036 (2.86174,0.396622) (0.195072,-0.0347409) 0.185004 (3.21729,0.860662) (0.336699,0.0149104) 0.124566 (2.79431,1.36592) (0.268167,-0.0631211) 0.175735 (3.18624,1.62368) (0.304731,-0.00150377) 0.121301 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.39631,1.19033) (0.980058,0.198999) 0.13983 (5.99563,1.71825) 1.86454 0.200325 (2.9105,0.387936) (0.195071,-0.0347455) 0.185004 (3.30014,0.875996) (0.3314,0.0613362) 0.124566 (2.8572,1.33785) (0.251577,-0.112278) 0.175735 (3.26243,1.6233) (0.304731,-0.00150209) 0.121301 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.64132,1.2401) (0.980023,0.199059) 0.13983 (5.99563,1.71825) 1.86454 0.20039 (2.95927,0.37925) (0.195072,-0.0347422) 0.185004 (3.38179,0.896767) (0.326627,0.0830839) 0.124566 (2.91733,1.30425) (0.240501,-0.134376) 0.175735 (3.33861,1.62293) (0.304731,-0.00150458) 0.121301 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.88631,1.28985) (0.979957,0.199015) 0.13983 (5.99563,1.71825) 1.86454 0.200361 (3.00804,0.370563) (0.195071,-0.0347487) 0.185004 (3.46283,0.919845) (0.32414,0.0923128) 0.124566 (2.97613,1.26839) (0.23519,-0.143468) 0.175735 (3.41479,1.62255) (0.304731,-0.001529) 0.121301 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
