[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.30623,1.07807) (0,0) 0.141454 (5.99563,1.71825) 1.65212 0 (2.25561,0.495169) (0,0) 0.184541 (2.34177,0.870478) (0,0) 0.181028 (2.26343,1.27982) (0,0) 0.122292 (2.25261,1.58402) (0,0) 0.219593 (1.30623,1.8) (0,0) 0.001 (1.30623,0.3) (0,0) 0.001
0.25 (1.32742,1.06416) (0.0847476,-0.0556484) 0.141454 (5.99563,1.71825) 1.65212 -0.581027 (2.31411,0.482238) (0.234017,-0.0517259) 0.184541 (2.38604,0.881837) (0.177071,0.0454381) 0.181028 (2.24167,1.26647) (-0.0870423,-0.0533919) 0.122292 (2.27266,1.60349) (0.0802329,0.0778994) 0.219593 (1.32742,1.8) (0,0) 0.001 (1.32742,0.3) (0,0) 0.001
0.5 (1.41083,1.03302) (0.333638,-0.124541) 0.141454 (5.99563,1.71825) 1.65212 -0.357262 (2.37317,0.472134) (0.236233,-0.0404148) 0.184541 (2.43024,0.893439) (0.17682,0.046406) 0.181028 (2.24401,1.248) (0.00936526,-0.0739001) 0.122292 (2.30026,1.60795) (0.110394,0.0178539) 0.219593 (1.41083,1.8) (0,0) 0.001 (1.41083,0.3) (0,0) 0.001
0.75 (1.65374,0.996397) (0.971624,-0.146495) 0.141454 (5.99563,1.71825) 1.65212 -0.149647 (2.43223,0.462034) (0.236236,-0.040399) 0.184541 (2.47445,0.905036) (0.176824,0.0463904) 0.181028 (2.2595,1.22481) (0.0619382,-0.0927468) 0.122292 (2.32822,1.60797) (0.111829,4.68435e-05) 0.219593 (1.65374,1.8) (0,0) 0.001 (1.65374,0.3) (0,0) 0.001
1 (1.83386,0.964537) (0.720504,-0.12744) 0.141454 (5.99563,1.71825) 1.65212 -0.175065 (2.49128,0.451931) (0.236233,-0.0404122) 0.184541 (2.50731,0.936801) (0.131435,0.127058) 0.181028 (2.28352,1.20112) (0.0960968,-0.094765) 0.122292 (2.35618,1.60798) (0.111829,5.76393e-05) 0.219593 (1.83386,1.8) (0,0) 0.001 (1.83386,0.3) (0,0) 0.001
1.25 (1.99274,0.933084) (0.635513,-0.125811) 0.141454 (5.99563,1.71825) 1.65212 -0.195441 (2.55034,0.441826) (0.236232,-0.0404207) 0.184541 (2.53709,0.971467) (0.119124,0.138666) 0.181028 (2.30179,1.1785) (0.0730742,-0.0904806) 0.122292 (2.38308,1.61558) (0.107614,0.0304114) 0.219593 (1.99274,1.8) (0,0) 0.001 (1.99274,0.3) (0,0) 0.001
1.5 (2.13883,0.902107) (0.58436,-0.123909) 0.141454 (5.99563,1.71825) 1.65212 -0.208947 (2.6094,0.431724) (0.236234,-0.040408) 0.184541 (2.56777,1.00534) (0.12271,0.135502) 0.181028 (2.31156,1.15626) (0.0390872,-0.0889525) 0.122292 (2.40792,1.62841) (0.0993736,0.0512887) 0.219593 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.27483,0.872163) (0.544011,-0.119776) 0.141454 (5.99563,1.71825) 1.65212 -0.216714 (2.66846,0.421621) (0.236233,-0.0404109) 0.184541 (2.59878,1.03891) (0.124051,0.134276) 0.181028 (2.31579,1.13394) (0.0168975,-0.089301) 0.122292 (2.43199,1.64263) (0.0962696,0.0569018) 0.219593 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.4033,0.84295) (0.51386,-0.116853) 0.141454 (5.99563,1.71825) 1.65212 -0.2236 (2.72752,0.411518) (0.236233,-0.0404128) 0.184541 (2.62738,1.07455) (0.114421,0.142571) 0.181028 (2.32449,1.11146) (0.0348085,-0.0899023) 0.122292 (2.45569,1.65746) (0.094808,0.0593051) 0.219593 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.53007,0.813879) (0.507094,-0.116283) 0.141454 (5.99563,1.71825) 1.65212 -0.225416 (2.78658,0.401414) (0.236233,-0.0404158) 0.184541 (2.65693,1.10942) (0.118201,0.139454) 0.181028 (2.34231,1.04889) (0.071269,-0.250273) 0.122292 (2.4781,1.67417) (0.0896456,0.066853) 0.219593 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
