[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.16097,1.06019) (0,0) 0.133703 (5.99563,1.71825) 1.87117 0 (2.35509,0.564638) (0,0) 0.196409 (2.35722,0.839127) (0,0) 0.155801 (2.30823,1.23673) (0,0) 0.151184 (2.29706,1.5289) (0,0) 0.207481 (1.16097,1.8) (0,0) 0.001 (1.16097,0.3) (0,0) 0.001
0.25 (1.40869,1.0905) (0.990869,0.121221) 0.133703 (5.99563,1.71825) 1.87117 0.121733 (2.43126,0.525187) (0.304714,-0.157802) 0.196409 (2.40272,0.862418) (0.182003,0.0931654) 0.155801 (2.27646,1.21635) (-0.127079,-0.0814937) 0.151184 (2.35393,1.56424) (0.227499,0.141355) 0.207481 (1.40869,1.8) (0,0) 0.001 (1.40869,0.3) (0,0) 0.001
0.5 (1.63894,1.15833) (0.920984,0.271346) 0.133703 (5.99563,1.71825) 1.87117 0.28652 (2.5152,0.507472) (0.335754,-0.070862) 0.196409 (2.45207,0.875735) (0.197403,0.0532657) 0.155801 (2.27236,1.17884) (-0.0164084,-0.15007) 0.151184 (2.41821,1.583) (0.257106,0.0750547) 0.207481 (1.63894,1.8) (0,0) 0.001 (1.63894,0.3) (0,0) 0.001
0.75 (1.80786,1.2039) (0.675695,0.182276) 0.133703 (5.99563,1.71825) 1.87117 0.263488 (2.59914,0.489751) (0.335749,-0.0708847) 0.196409 (2.50142,0.889051) (0.197403,0.053265) 0.155801 (2.2855,1.14346) (0.0525707,-0.141515) 0.151184 (2.47594,1.61692) (0.230921,0.135693) 0.207481 (1.80786,1.8) (0,0) 0.001 (1.80786,0.3) (0,0) 0.001
1 (1.97053,1.24882) (0.650684,0.179656) 0.133703 (5.99563,1.71825) 1.87117 0.269392 (2.68308,0.472034) (0.335753,-0.070868) 0.196409 (2.55077,0.902367) (0.197403,0.0532652) 0.155801 (2.30384,1.11047) (0.0733432,-0.131951) 0.151184 (2.53367,1.65085) (0.230921,0.135693) 0.207481 (1.97053,1.8) (0,0) 0.001 (1.97053,0.3) (0,0) 0.001
1.25 (2.12882,1.29327) (0.633163,0.177821) 0.133703 (5.99563,1.71825) 1.87117 0.273793 (2.76702,0.454323) (0.335758,-0.0708424) 0.196409 (2.60013,0.915682) (0.197404,0.0532605) 0.155801 (2.32247,1.07765) (0.0745437,-0.131277) 0.151184 (2.5914,1.68477) (0.230921,0.135693) 0.207481 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.2794,1.33692) (0.602304,0.174589) 0.133703 (5.99563,1.71825) 1.87117 0.282136 (2.85096,0.436607) (0.335753,-0.0708652) 0.196409 (2.64948,0.928999) (0.197403,0.0532658) 0.155801 (2.34211,1.04542) (0.078526,-0.128934) 0.151184 (2.64913,1.71869) (0.230921,0.135693) 0.207481 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.52809,1.36244) (0.994759,0.102089) 0.133703 (5.99563,1.71825) 1.87117 0.102268 (2.93489,0.418893) (0.335756,-0.0708531) 0.196409 (2.69883,0.942315) (0.197403,0.0532639) 0.155801 (2.37344,1.02438) (0.125332,-0.084155) 0.151184 (2.70686,1.75262) (0.230921,0.135693) 0.207481 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.77677,1.38796) (0.99474,0.10206) 0.133703 (5.99563,1.71825) 1.87117 0.102242 (3.01883,0.401186) (0.335761,-0.070828) 0.196409 (2.74818,0.955629) (0.197405,0.0532585) 0.155801 (2.40477,1.00334) (0.125337,-0.0841486) 0.151184 (2.77296,1.76332) (0.264393,0.0428175) 0.207481 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.02548,1.41347) (0.994824,0.102068) 0.133703 (5.99563,1.71825) 1.87117 0.102241 (3.10277,0.383473) (0.335756,-0.070853) 0.196409 (2.79753,0.968941) (0.197408,0.0532484) 0.155801 (2.43611,0.982303) (0.125335,-0.0841514) 0.151184 (2.83986,1.76053) (0.267605,-0.0111526) 0.207481 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
