[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.34301,0.959834) (0,0) 0.143125 (5.99563,1.71825) 1.72775 0 (2.3832,0.57294) (0,0) 0.210752 (2.24121,0.911578) (0,0) 0.165355 (2.32248,1.24033) (0,0) 0.135413 (2.30324,1.67132) (0,0) 0.191103 (1.34301,1.8) (0,0) 0.001 (1.34301,0.3) (0,0) 0.001
0.25 (1.35968,0.994686) (0.0666767,0.139408) 0.143125 (5.99563,1.71825) 1.72775 1.12467 (2.43552,0.560689) (0.209268,-0.0490072) 0.210752 (2.23543,0.913983) (-0.0231292,0.00961909) 0.165355 (2.42213,1.24126) (0.398589,0.00373439) 0.135413 (2.34803,1.6707) (0.179165,-0.00250524) 0.191103 (1.35968,1.8) (0,0) 0.001 (1.35968,0.3) (0,0) 0.001
0.5 (1.39995,1.0278) (0.161087,0.132438) 0.143125 (5.99563,1.71825) 1.72775 0.688101 (2.48783,0.548435) (0.209266,-0.0490155) 0.210752 (2.26088,0.911814) (0.101786,-0.00867465) 0.165355 (2.51739,1.21203) (0.381068,-0.116937) 0.135413 (2.39282,1.66996) (0.179158,-0.00296888) 0.191103 (1.39995,1.8) (0,0) 0.001 (1.39995,0.3) (0,0) 0.001
0.75 (1.59244,1.1446) (0.769931,0.467221) 0.143125 (5.99563,1.71825) 1.72775 0.54543 (2.54015,0.536187) (0.209271,-0.0489927) 0.210752 (2.30705,0.913522) (0.18469,0.00683308) 0.165355 (2.60546,1.16539) (0.352252,-0.186564) 0.135413 (2.43761,1.66921) (0.179158,-0.00298456) 0.191103 (1.59244,1.8) (0,0) 0.001 (1.59244,0.3) (0,0) 0.001
1 (1.74872,1.24989) (0.625126,0.421161) 0.143125 (5.99563,1.71825) 1.72775 0.592871 (2.59247,0.523936) (0.209269,-0.0490013) 0.210752 (2.37303,0.92138) (0.263919,0.0314315) 0.165355 (2.6887,1.1106) (0.332967,-0.219135) 0.135413 (2.47686,1.64762) (0.156992,-0.0863705) 0.191103 (1.74872,1.8) (0,0) 0.001 (1.74872,0.3) (0,0) 0.001
1.25 (1.89562,1.35555) (0.587616,0.422627) 0.143125 (5.99563,1.71825) 1.72775 0.623512 (2.64479,0.511684) (0.209267,-0.0490093) 0.210752 (2.43867,0.931674) (0.262575,0.0411773) 0.165355 (2.76904,1.05165) (0.321385,-0.235794) 0.135413 (2.51235,1.62028) (0.141964,-0.109328) 0.191103 (1.89562,1.8) (0,0) 0.001 (1.89562,0.3) (0,0) 0.001
1.5 (2.03549,1.45953) (0.55947,0.41593) 0.143125 (5.99563,1.71825) 1.72775 0.639287 (2.69711,0.499437) (0.209272,-0.0489893) 0.210752 (2.50416,0.942899) (0.261964,0.0448976) 0.165355 (2.84769,0.990461) (0.314603,-0.24477) 0.135413 (2.54817,1.59339) (0.143288,-0.107587) 0.191103 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.16926,1.56069) (0.535096,0.404636) 0.143125 (5.99563,1.71825) 1.72775 0.647454 (2.74942,0.487182) (0.209265,-0.0490201) 0.210752 (2.56957,0.954623) (0.261614,0.0468958) 0.165355 (2.92535,0.928016) (0.310638,-0.249783) 0.135413 (2.58429,1.56689) (0.144482,-0.105978) 0.191103 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.29704,1.65805) (0.511126,0.389425) 0.143125 (5.99563,1.71825) 1.72775 0.651071 (2.80174,0.474927) (0.209265,-0.0490185) 0.210752 (2.63492,0.966622) (0.261414,0.0479962) 0.165355 (3.00242,0.864843) (0.308276,-0.252692) 0.135413 (2.62076,1.54087) (0.145853,-0.104084) 0.191103 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
