[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.23063,1.03897) (0,0) 0.21814 (5.99563,1.71825) 1.57262 0 (2.26483,0.50764) (0,0) 0.159863 (2.2349,0.84128) (0,0) 0.145275 (2.29266,1.25036) (0,0) 0.206148 (2.20315,1.68766) (0,0) 0.196077 (1.23063,1.8) (0,0) 0.001 (1.23063,0.3) (0,0) 0.001
0.25 (1.47812,1.06612) (0.989993,0.108577) 0.21814 (5.99563,1.71825) 1.57262 0.109238 (2.30609,0.500181) (0.16507,-0.0298356) 0.159863 (2.24489,0.841428) (0.039971,0.000589096) 0.145275 (2.33356,1.24303) (0.163577,-0.0293304) 0.206148 (2.29121,1.70456) (0.352237,0.0675935) 0.196077 (1.47812,1.8) (0,0) 0.001 (1.47812,0.3) (0,0) 0.001
0.5 (1.60905,1.08018) (0.523699,0.0562335) 0.21814 (5.99563,1.71825) 1.57262 0.106968 (2.34736,0.492717) (0.165066,-0.0298552) 0.159863 (2.26686,0.834855) (0.0878584,-0.0262892) 0.145275 (2.34597,1.28268) (0.049626,0.158603) 0.206148 (2.38085,1.70228) (0.358548,-0.0091158) 0.196077 (1.60905,1.8) (0,0) 0.001 (1.60905,0.3) (0,0) 0.001
0.75 (1.6901,1.08351) (0.324222,0.0133333) 0.21814 (5.99563,1.71825) 1.57262 0.0411008 (2.38863,0.485256) (0.165068,-0.0298454) 0.159863 (2.30153,0.830689) (0.138699,-0.016663) 0.145275 (2.35905,1.32211) (0.0523395,0.157728) 0.206148 (2.47046,1.70542) (0.358445,0.0125371) 0.196077 (1.6901,1.8) (0,0) 0.001 (1.6901,0.3) (0,0) 0.001
1 (1.78506,1.0902) (0.379822,0.0267762) 0.21814 (5.99563,1.71825) 1.57262 0.0703804 (2.4299,0.477797) (0.16507,-0.0298334) 0.159863 (2.3382,0.82621) (0.146682,-0.0179171) 0.145275 (2.38621,1.3496) (0.108646,0.109959) 0.206148 (2.5598,1.71302) (0.357374,0.0303914) 0.196077 (1.78506,1.8) (0,0) 0.001 (1.78506,0.3) (0,0) 0.001
1.25 (1.88001,1.0969) (0.379822,0.0267762) 0.21814 (5.99563,1.71825) 1.57262 0.0703804 (2.47116,0.470334) (0.165067,-0.0298532) 0.159863 (2.37487,0.821731) (0.146682,-0.0179171) 0.145275 (2.41874,1.37545) (0.130124,0.10337) 0.206148 (2.64947,1.71355) (0.358658,0.00212513) 0.196077 (1.88001,1.8) (0,0) 0.001 (1.88001,0.3) (0,0) 0.001
1.5 (1.97497,1.10359) (0.379822,0.0267762) 0.21814 (5.99563,1.71825) 1.57262 0.0703804 (2.51243,0.462871) (0.165067,-0.0298522) 0.159863 (2.41154,0.817252) (0.146682,-0.0179171) 0.145275 (2.45127,1.40129) (0.130124,0.10337) 0.206148 (2.73909,1.71079) (0.358495,-0.0110199) 0.196077 (1.97497,1.8) (0,0) 0.001 (1.97497,0.3) (0,0) 0.001
1.75 (2.06993,1.11029) (0.379822,0.0267762) 0.21814 (5.99563,1.71825) 1.57262 0.0703803 (2.5537,0.455411) (0.165069,-0.0298411) 0.159863 (2.44822,0.812772) (0.146682,-0.0179171) 0.145275 (2.4838,1.42713) (0.130124,0.10337) 0.206148 (2.82872,1.70804) (0.358494,-0.0110252) 0.196077 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.16488,1.11698) (0.379822,0.0267762) 0.21814 (5.99563,1.71825) 1.57262 0.0703803 (2.59496,0.447949) (0.165068,-0.0298476) 0.159863 (2.48489,0.808293) (0.146682,-0.017917) 0.145275 (2.51634,1.45297) (0.130124,0.10337) 0.206148 (2.91834,1.70528) (0.358494,-0.0110335) 0.196077 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.25984,1.12368) (0.379822,0.0267762) 0.21814 (5.99563,1.71825) 1.57262 0.0703802 (2.63623,0.440487) (0.165068,-0.0298481) 0.159863 (2.52156,0.803814) (0.146682,-0.017917) 0.145275 (2.54887,1.47882) (0.130124,0.10337) 0.206148 (3.00796,1.70252) (0.358494,-0.011041) 0.196077 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.35479,1.13037) (0.379822,0.0267762) 0.21814 (5.99563,1.71825) 1.57262 0.0703802 (2.6775,0.433027) (0.165069,-0.0298413) 0.159863 (2.55823,0.799335) (0.146682,-0.017917) 0.145275 (2.5814,1.50466) (0.130124,0.10337) 0.206148 (3.09759,1.69976) (0.358494,-0.0110265) 0.196077 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.44975,1.13706) (0.379822,0.0267762) 0.21814 (5.99563,1.71825) 1.57262 0.0703802 (2.71876,0.425564) (0.165067,-0.0298513) 0.159863 (2.5949,0.794855) (0.146682,-0.017917) 0.145275 (2.61393,1.5305) (0.130124,0.10337) 0.206148 (3.18721,1.697) (0.358494,-0.0110383) 0.196077 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.5447,1.14376) (0.379822,0.0267762) 0.21814 (5.99563,1.71825) 1.57262 0.0703802 (2.76003,0.4181) (0.165066,-0.0298566) 0.159863 (2.63157,0.790376) (0.146682,-0.017917) 0.145275 (2.64646,1.55635) (0.130124,0.10337) 0.206148 (3.27683,1.69424) (0.358494,-0.011034) 0.196077 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.64767,1.15199) (0.411867,0.0329192) 0.21814 (5.99563,1.71825) 1.57262 0.0797573 (2.8013,0.410638) (0.165068,-0.0298448) 0.159863 (2.66824,0.785897) (0.146682,-0.017917) 0.145275 (2.68196,1.57793) (0.142003,0.0863289) 0.206148 (3.36646,1.69148) (0.358494,-0.0110488) 0.196077 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.76182,1.15044) (0.456608,-0.00620822) 0.21814 (5.99563,1.71825) 1.57262 -0.0135956 (2.84256,0.403177) (0.165068,-0.029847) 0.159863 (2.70491,0.790334) (0.146702,0.01775) 0.145275 (2.72117,1.59167) (0.156834,0.0549604) 0.206148 (3.45608,1.68872) (0.358494,-0.0110385) 0.196077 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.94077,1.12695) (0.715784,-0.0939589) 0.21814 (5.99563,1.71825) 1.57262 -0.130521 (2.88383,0.395714) (0.165067,-0.0298505) 0.159863 (2.74014,0.801454) (0.140919,0.044479) 0.145275 (2.76265,1.58926) (0.165907,-0.00962352) 0.206148 (3.5457,1.68596) (0.358494,-0.0110339) 0.196077 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.19381,1.14026) (1.01218,0.0532495) 0.21814 (5.99563,1.71825) 1.57262 0.0525602 (2.9251,0.38825) (0.165066,-0.0298563) 0.159863 (2.7753,0.812803) (0.140626,0.0453974) 0.145275 (2.80358,1.58216) (0.163742,-0.0283964) 0.206148 (3.63533,1.6832) (0.358494,-0.0110429) 0.196077 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.44503,1.16633) (1.00487,0.104276) 0.21814 (5.99563,1.71825) 1.57262 0.103401 (2.96637,0.38079) (0.165069,-0.0298409) 0.159863 (2.81046,0.824154) (0.140625,0.0454011) 0.145275 (2.84416,1.57323) (0.162296,-0.0357431) 0.206148 (3.72495,1.68044) (0.358494,-0.0110358) 0.196077 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.69464,1.20128) (0.998426,0.1398) 0.21814 (5.99563,1.71825) 1.57262 0.139116 (3.00763,0.373327) (0.165067,-0.0298519) 0.159863 (2.84561,0.835502) (0.140628,0.0453916) 0.145275 (2.88462,1.56379) (0.161844,-0.0377373) 0.206148 (3.81457,1.67769) (0.358494,-0.0110243) 0.196077 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.94275,1.24348) (0.992439,0.168806) 0.21814 (5.99563,1.71825) 1.57262 0.168479 (3.0489,0.365865) (0.165068,-0.0298482) 0.159863 (2.88084,0.846631) (0.140907,0.0445176) 0.145275 (2.92512,1.55453) (0.162,-0.0370649) 0.206148 (3.9042,1.67493) (0.358494,-0.0110301) 0.196077 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.1885,1.29445) (0.983001,0.203869) 0.21814 (5.99563,1.71825) 1.57262 0.204496 (3.09017,0.358405) (0.165069,-0.0298399) 0.159863 (2.91623,0.857227) (0.141563,0.0423857) 0.145275 (2.96571,1.54567) (0.162362,-0.0354416) 0.206148 (3.99382,1.67217) (0.358494,-0.0110324) 0.196077 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.43189,1.35153) (0.973581,0.228319) 0.21814 (5.99563,1.71825) 1.57262 0.230352 (3.13143,0.350943) (0.165068,-0.0298462) 0.159863 (2.95177,0.867326) (0.142144,0.0403946) 0.145275 (3.00638,1.53719) (0.162688,-0.0339154) 0.206148 (4.08345,1.66941) (0.358494,-0.0110486) 0.196077 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (4.67529,1.4086) (0.973587,0.22831) 0.21814 (5.99563,1.71825) 1.57262 0.230342 (3.1727,0.343484) (0.165069,-0.0298386) 0.159863 (2.98743,0.876956) (0.142663,0.0385191) 0.145275 (3.04713,1.52907) (0.162983,-0.0324694) 0.206148 (4.17307,1.66665) (0.358494,-0.011042) 0.196077 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (4.91869,1.46569) (0.973602,0.228332) 0.21814 (5.99563,1.71825) 1.57262 0.23036 (3.21397,0.336023) (0.165069,-0.0298422) 0.159863 (3.02321,0.886144) (0.143129,0.036753) 0.145275 (3.08794,1.52129) (0.16325,-0.0311005) 0.206148 (4.26269,1.66389) (0.358493,-0.0110544) 0.196077 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
