[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.179,0.952628) (0,0) 0.144015 (5.99563,1.71825) 1.82816 0 (2.21872,0.476119) (0,0) 0.217524 (2.38452,0.822989) (0,0) 0.134416 (2.33192,1.15386) (0,0) 0.216905 (2.39377,1.66789) (0,0) 0.161442 (1.179,1.8) (0,0) 0.001 (1.179,0.3) (0,0) 0.001
0.25 (1.42591,0.987795) (0.987643,0.140672) 0.144015 (5.99563,1.71825) 1.82816 0.14148 (2.30264,0.436911) (0.335655,-0.156834) 0.217524 (2.47331,0.828855) (0.355164,0.0234653) 0.134416 (2.31494,1.15941) (-0.0678893,0.0222096) 0.216905 (2.43727,1.6672) (0.173985,-0.00278587) 0.161442 (1.42591,1.8) (0,0) 0.001 (1.42591,0.3) (0,0) 0.001
0.5 (1.66249,0.981048) (0.946347,-0.0269913) 0.144015 (5.99563,1.71825) 1.82816 -0.0285139 (2.39387,0.420925) (0.364928,-0.0639412) 0.217524 (2.55885,0.853371) (0.342164,0.0980625) 0.134416 (2.33874,1.18059) (0.0951966,0.0847371) 0.216905 (2.48076,1.6665) (0.173985,-0.00279341) 0.161442 (1.66249,1.8) (0,0) 0.001 (1.66249,0.3) (0,0) 0.001
0.75 (1.87951,0.962622) (0.868064,-0.0737023) 0.144015 (5.99563,1.71825) 1.82816 -0.0847011 (2.48558,0.407938) (0.366827,-0.05195) 0.217524 (2.63297,0.902616) (0.296465,0.19698) 0.134416 (2.35622,1.21665) (0.0699009,0.144213) 0.216905 (2.52426,1.6658) (0.173985,-0.00279066) 0.161442 (1.87951,1.8) (0,0) 0.001 (1.87951,0.3) (0,0) 0.001
1 (2.09413,0.944099) (0.858486,-0.0740909) 0.144015 (5.99563,1.71825) 1.82816 -0.0860908 (2.57728,0.394953) (0.366829,-0.0519394) 0.217524 (2.70578,0.953779) (0.291223,0.20465) 0.134416 (2.3776,1.24914) (0.0855269,0.129963) 0.216905 (2.56776,1.6651) (0.173985,-0.00279995) 0.161442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.3068,0.926534) (0.850689,-0.0702596) 0.144015 (5.99563,1.71825) 1.82816 -0.0824043 (2.66899,0.381966) (0.366828,-0.0519466) 0.217524 (2.77858,1.00494) (0.291223,0.20465) 0.134416 (2.40241,1.2776) (0.0992448,0.113867) 0.216905 (2.61125,1.6644) (0.173985,-0.00280484) 0.161442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.51736,0.91001) (0.842217,-0.0660966) 0.144015 (5.99563,1.71825) 1.82816 -0.0783187 (2.7607,0.368988) (0.366833,-0.0519121) 0.217524 (2.85139,1.0561) (0.291223,0.20465) 0.134416 (2.43434,1.29518) (0.127732,0.0702957) 0.216905 (2.65475,1.6637) (0.173985,-0.00279006) 0.161442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.72552,0.894661) (0.83265,-0.0613958) 0.144015 (5.99563,1.71825) 1.82816 -0.0736021 (2.85241,0.356011) (0.366833,-0.0519106) 0.217524 (2.92419,1.10727) (0.291223,0.20465) 0.134416 (2.48365,1.26913) (0.197202,-0.104185) 0.216905 (2.69825,1.663) (0.173985,-0.00279155) 0.161442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.93105,0.880605) (0.822131,-0.0562264) 0.144015 (5.99563,1.71825) 1.82816 -0.0682847 (2.94411,0.343027) (0.36683,-0.0519337) 0.217524 (2.997,1.15843) (0.291223,0.20465) 0.134416 (2.53066,1.18872) (0.18805,-0.32165) 0.216905 (2.74174,1.66231) (0.173985,-0.00278233) 0.161442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.17175,0.898205) (0.962803,0.0704001) 0.144015 (5.99563,1.71825) 1.82816 0.07299 (3.03582,0.330045) (0.36683,-0.0519282) 0.217524 (3.08392,1.17747) (0.347692,0.0761732) 0.134416 (2.59962,1.12611) (0.275851,-0.250455) 0.216905 (2.78524,1.66161) (0.173985,-0.00279048) 0.161442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.41183,0.967925) (0.960315,0.278882) 0.144015 (5.99563,1.71825) 1.82816 0.282633 (3.12753,0.317065) (0.366832,-0.05192) 0.217524 (3.17087,1.19641) (0.347781,0.0757695) 0.134416 (2.67004,1.06513) (0.281669,-0.243893) 0.216905 (2.82873,1.66091) (0.173985,-0.00279003) 0.161442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.65191,1.03764) (0.960308,0.278849) 0.144015 (5.99563,1.71825) 1.82816 0.282603 (3.21924,0.304091) (0.366835,-0.0518988) 0.217524 (3.25781,1.21535) (0.347785,0.0757509) 0.134416 (2.74046,1.00416) (0.281682,-0.243877) 0.216905 (2.87223,1.66022) (0.173985,-0.00279258) 0.161442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.89199,1.10736) (0.960333,0.278878) 0.144015 (5.99563,1.71825) 1.82816 0.282623 (3.31095,0.291117) (0.366835,-0.0518935) 0.217524 (3.34476,1.23428) (0.34779,0.0757279) 0.134416 (2.81088,0.943191) (0.281673,-0.243888) 0.216905 (2.91573,1.65952) (0.173985,-0.00279169) 0.161442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
